mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
7	6	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65		31
7	6	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		31
7	6	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		31
8	7	0	0	3/4	2	1	1/4	1/4	1		-2	46		37
8	7	0	0	3/4	1	1	1/2	1/2	1		-1	65		35
8	7	0	0	3/4	1	1	1/2	1/2	1		-2	70		35
8	7	0	0	3/4	1	1	1/2	1/2	1		2	74		35
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53		38
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		38
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		38
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		39
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		39
8	7	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62		36
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		39
8	7	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65		36
8	7	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70		36
9	8	0	0	3/4	2	1	1/4	1/4	1		-2	46		41
9	8	0	0	3/4	1	1	1/2	1/2	1		2	62		40
9	8	0	0	3/4	1	1	1/2	1/2	1		-1	65		40
9	8	0	0	3/4	1	1	1/2	1/2	1		-2	70		40
9	8	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53		42
9	8	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		42
9	8	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		42
10	8	0	1/2	3/4	1	1	1/4	1/4	1		-4	68		43
10	8	0	1/2	3/4	1	1	1/4	1/4	1		-2	70		43
10	8	0	1/2	3/4	1	1	1/4	1/4	1		2	74		43
11	9	0	0	3/4	2	1	1/4	1/4	1		-2	34		47
11	9	0	0	3/4	2	1	1/4	1/4	1		-2	46		47
11	9	0	0	3/4	1	1	3/8	1/4	3/2		-4	68		44
11	9	0	0	3/4	1	1	3/8	1/4	3/2		-2	70		44
11	9	0	0	3/4	1	1	3/8	1/4	3/2		-1	77		44
11	9	1/4	1/4	3/4	2	1	1/2	1/2	1		-2	58		48
11	9	1/4	1/4	3/4	2	1	1/2	1/2	1		-1	65		48
11	9	3/8	3/8	3/4	1	1	1/8	1/8	1		-4	68		45
11	9	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	70		45
11	9	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74		45
11	9	1/2	1/2	3/4	1	1	1/4	1/4	1		-4	68		46
11	9	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70		46
11	9	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		46
12	10	0	0	3/4	2	1	1/4	1/4	1		-2	34		52
12	10	0	0	3/4	2	1	1/4	1/4	1		-2	46		52
12	10	0	0	3/4	1	1	3/8	1/4	3/2		-4	68		49
12	10	0	0	3/4	1	1	3/8	1/4	3/2		-2	70		49
12	10	0	0	3/4	1	1	3/8	1/4	3/2		-1	77		49
12	10	1/4	1/4	3/4	2	1	1/2	1/2	1		-2	58		53
12	10	1/4	1/4	3/4	2	1	1/2	1/2	1		-1	65		53
12	10	3/8	3/8	3/4	1	1	1/8	1/8	1		-4	68		50
12	10	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	70		50
12	10	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74		50
12	10	1/2	1/2	3/4	1	1	1/4	1/4	1		-4	68		51
12	10	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70		51
12	10	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		51
13	11	0	0	3/4	2	1	1/4	1/4	1		-3	39		57
13	11	0	0	3/4	2	1	1/4	1/4	1		-3	51		57
13	11	0	0	3/4	1	1	3/8	1/4	3/2		1	67		54
13	11	0	0	3/4	1	1	3/8	1/4	3/2		-2	70		54
13	11	0	0	3/4	1	1	3/8	1/4	3/2		-1	77		54
13	11	1/4	1/4	3/4	2	1	1/2	1/2	1		-3	51		58
13	11	1/4	1/4	3/4	2	1	1/2	1/2	1		-2	58		58
13	11	1/4	1/4	3/4	2	1	1/2	1/2	1		-3	63		58
13	11	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67		55
13	11	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	70		55
13	11	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	75		55
13	11	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67		56
13	11	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70		56
13	11	1/2	1/2	3/4	1	1	1/4	1/4	1		-3	75		56
14	12	0	0	3/4	2	1	1/4	1/4	1		0	48		62
14	12	0	0	3/4	2	1	1/4	1/4	1		1	55		62
14	12	0	0	3/4	1	1	1/4	1/4	1	1	-3	63		59
14	12	0	0	3/4	1	1	1/4	1/4	1		1	67		59
14	12	0	0	3/4	1	1	1/4	1/4	1		-3	75		59
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		63
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		63
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		63
14	12	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	65		60
14	12	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67		60
14	12	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74		60
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51		64
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		64
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		64
14	12	1/2	1/2	3/4	1	1	1/4	1/4	1	-1	-3	63		61
14	12	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67		61
14	12	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		61
15	13	0	0	3/4	2	1	1/4	1/4	1		-1	41		68
15	13	0	0	3/4	1	1	3/8	1/4	3/2		2	62		65
15	13	0	0	3/4	1	1	3/8	1/4	3/2		-1	65		65
15	13	0	0	3/4	1	1	3/8	1/4	3/2		0	72		65
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53		69
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		69
15	13	3/8	3/8	3/4	1	1	1/8	1/8	1		2	62		66
15	13	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	65		66
15	13	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	70		66
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		70
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		70
15	13	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62		67
15	13	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65		67
15	13	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70		67
16	14	0	0	3/4	2	1	1/4	1/4	1		-1	41		74
16	14	0	0	3/4	1	1	1/4	1/4	1		2	62		71
16	14	0	0	3/4	1	1	1/4	1/4	1		-1	65		71
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53		75
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		75
16	14	1/4	1/4	3/4	1	1	1/4	1/4	1		2	62		72
16	14	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	65		72
16	14	1/4	1/4	3/4	1	1	1/4	1/4	1		-2	70		72
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		76
16	14	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62		73
16	14	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65		73
16	14	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		73
17	15	0	0	3/4	2	1	1/4	1/4	1		-1	41		79
17	15	0	0	3/4	1	1	1/2	1/2	1		-3	63		77
17	15	0	0	3/4	1	1	1/2	1/2	1		-1	65		77
17	15	0	0	3/4	1	1	1/2	1/2	1		2	74		77
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53		80
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		80
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		81
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		81
17	15	1/2	1/2	3/4	1	1	1/4	1/4	1		-3	63		78
17	15	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65		78
17	15	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		78
18	16	0	0	3/4	2	1	1/2	1/2	1		-2	46		83
18	16	0	0	3/4	2	1	1/2	1/2	1		-1	53		83
18	16	0	0	3/4	2	1	1/2	1/2	1		-2	58		83
18	16	0	0	3/4	1	1	1/2	1/2	1		2	62		82
18	16	0	0	3/4	1	1	1/2	1/2	1		-1	65		82
18	16	0	0	3/4	1	1	1/2	1/2	1		-2	70		82
