mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
2	2	1/8	1/8	2/4	1	1	1/8	1/8	1.0		3	69		12
2	2	1/4	1/4	2/4	2	1	1/8	1/8	1.0		7	49		18
2	2	1/4	1/4	2/4	2	1	1/8	1/8	1.0		3	57		18
2	2	1/4	1/4	2/4	1	1	1/8	1/8	1.0		1	67		13
2	2	1/4	1/4	2/4	1	1	1/8	1/8	1.0		3	69		13
2	2	1/4	1/4	2/4	1	1	1/8	1/8	1.0		4	76		13
2	2	3/8	3/8	2/4	2	1	1/8	1/8	1.0		7	49		19
2	2	3/8	3/8	2/4	2	1	1/8	1/8	1.0		3	57		19
2	2	3/8	3/8	2/4	1	1	1/8	1/8	1.0		1	79		14
3	3	0	0	2/4	2	1	1/4	1/4	1.0		2	38		28
3	3	0	0	2/4	2	1	1/4	1/4	1.0		2	50		28
3	3	0	0	2/4	1	1	1/16	1/16	1.0		2	74		20
3	3	0	0	2/4	1	1	1/16	1/16	1.0		6	78		20
3	3	1/16	1/16	2/4	1	1	1/16	1/16	1.0		7	73		21
3	3	1/8	1/8	2/4	1	1	1/16	1/16	1.0		2	74		22
3	3	1/8	1/8	2/4	1	1	1/16	1/16	1.0		6	78		22
3	3	3/16	3/16	2/4	1	1	1/16	1/16	1.0		4	76		23
3	3	3/16	3/16	2/4	1	1	1/16	1/16	1.0		1	79		23
3	3	1/4	1/4	2/4	2	1	1/8	1/8	1.0		2	38		29
3	3	1/4	1/4	2/4	2	1	1/8	1/8	1.0		2	50		29
3	3	1/4	1/4	2/4	1	1	1/16	1/16	1.0		6	78		24
3	3	1/4	1/4	2/4	1	1	1/16	1/16	1.0		3	81		24
3	3	5/16	5/16	2/4	1	1	1/16	1/16	1.0		3	69		25
3	3	3/8	3/8	2/4	2	1	1/8	1/8	1.0		6	42		30
3	3	3/8	3/8	2/4	2	1	1/8	1/8	1.0		6	54		30
3	3	3/8	3/8	2/4	1	1	1/16	1/16	1.0		4	76		26
3	3	3/8	3/8	2/4	1	1	1/16	1/16	1.0		1	79		26
3	3	7/16	7/16	2/4	1	1	1/16	1/16	1.0		2	74		27
3	3	7/16	7/16	2/4	1	1	1/16	1/16	1.0		6	78		27
4	4	0	0	2/4	2	1	1/8	1/8	1.0		3	45	1	36
4	4	0	0	2/4	2	1	1/8	1/8	1.0		3	57	1	36
4	4	0	0	2/4	1	1	1/16	1/16	1.0		7	73	1	31
4	4	0	0	2/4	1	1	1/16	1/16	1.0		4	76	1	31
4	4	1/16	1/16	2/4	1	1	1/16	1/16	1.0		3	69	1	32
4	4	1/8	1/8	2/4	2	1	1/16	1/16	1.0		3	57	1	37
4	4	1/8	1/8	2/4	2	1	1/16	1/16	1.0		4	64	1	37
4	4	1/8	1/8	2/4	1	1	1/16	1/16	1.0		7	73	1	33
4	4	1/8	1/8	2/4	1	1	1/16	1/16	1.0		4	76	1	33
4	4	3/16	3/16	2/4	2	1	1/16	1/16	1.0		2	62	1	38
4	4	3/16	3/16	2/4	2	1	1/16	1/16	1.0		6	66	1	38
4	4	3/16	3/16	2/4	1	1	1/16	1/16	1.0		2	74	1	34
4	4	3/16	3/16	2/4	1	1	1/16	1/16	1.0		6	78	1	34
4	4	1/4	1/4	2/4	2	1	1/4	1/4	1.0		3	57	1	39
4	4	1/4	1/4	2/4	2	1	1/4	1/4	1.0		4	64	1	39
4	4	1/4	1/4	2/4	1	1	1/4	1/4	1.0		3	69	1	35
4	4	1/4	1/4	2/4	1	1	1/4	1/4	1.0		7	73	1	35
4	4	1/4	1/4	2/4	1	1	1/4	1/4	1.0		4	76	1	35
5	4	0	0	2/4	2	1	1/8	1/8	1.0		3	45	2	45
5	4	0	0	2/4	2	1	1/8	1/8	1.0		3	57	2	45
5	4	0	0	2/4	1	1	1/16	1/16	1.0		7	73	2	40
5	4	0	0	2/4	1	1	1/16	1/16	1.0		4	76	2	40
5	4	1/16	1/16	2/4	1	1	1/16	1/16	1.0		3	69	2	41
5	4	1/8	1/8	2/4	2	1	1/8	1/8	1.0		3	57	2	46
5	4	1/8	1/8	2/4	2	1	1/8	1/8	1.0		4	64	2	46
5	4	1/8	1/8	2/4	2	1	1/8	1/8	1.0		1	67	2	46
5	4	1/8	1/8	2/4	1	1	1/16	1/16	1.0		7	73	2	42
5	4	1/8	1/8	2/4	1	1	1/16	1/16	1.0		4	76	2	42
5	4	3/16	3/16	2/4	1	1	1/16	1/16	1.0		6	78	2	43
5	4	1/4	1/4	2/4	2	1	1/4	1/4	1.0		2	62	2	47
5	4	1/4	1/4	2/4	2	1	1/4	1/4	1.0		6	66	2	47
5	4	1/4	1/4	2/4	1	1	1/4	1/4	1.0		2	74	2	44
6	5	0	0	2/4	2	1	1/8	1/8	1.0		5	47		56
6	5	0	0	2/4	1	1	1/16	1/16	1.0		2	74		48
6	5	1/16	1/16	2/4	1	1	1/16	1/16	1.0		6	66		49
6	5	1/8	1/8	2/4	2	1	1/8	1/8	1.0		6	54		57
6	5	1/8	1/8	2/4	2	1	1/8	1/8	1.0		5	59		57
6	5	1/8	1/8	2/4	2	1	1/8	1/8	1.0		2	62		57
6	5	1/8	1/8	2/4	1	1	1/16	1/16	1.0		2	74		50
6	5	3/16	3/16	2/4	1	1	1/16	1/16	1.0		4	76		51
6	5	1/4	1/4	2/4	2	1	1/8	1/8	1.0		5	47		58
6	5	1/4	1/4	2/4	1	1	1/16	1/16	1.0		6	78		52
6	5	5/16	5/16	2/4	1	1	1/16	1/16	1.0		6	66		53
6	5	3/8	3/8	2/4	2	1	1/8	1/8	1.0		6	54		59
6	5	3/8	3/8	2/4	2	1	1/8	1/8	1.0		5	59		59
6	5	3/8	3/8	2/4	2	1	1/8	1/8	1.0		2	62		59
6	5	3/8	3/8	2/4	1	1	1/16	1/16	1.0		2	74		54
6	5	7/16	7/16	2/4	1	1	1/16	1/16	1.0		6	78		55
7	6	0	0	2/4	2	1	1/8	1/8	1.0		5	47		65
7	6	0	0	2/4	1	1	1/16	1/16	1.0		4	76		60
7	6	0	0	2/4	1	1	1/16	1/16	1.0		1	79		60
7	6	1/16	1/16	2/4	1	1	1/16	1/16	1.0		5	83		61
7	6	1/8	1/8	2/4	2	1	1/8	1/8	1.0		1	55		66
7	6	1/8	1/8	2/4	2	1	1/8	1/8	1.0		5	59		66
7	6	1/8	1/8	2/4	2	1	1/8	1/8	1.0		4	64		66
7	6	1/8	1/8	2/4	1	1	1/16	1/16	1.0		4	76		62
7	6	1/8	1/8	2/4	1	1	1/16	1/16	1.0		1	79		62
7	6	3/16	3/16	2/4	1	1	1/16	1/16	1.0		5	83		63
7	6	1/4	1/4	2/4	2	1	1/4	1/4	1.0		5	59		67
7	6	1/4	1/4	2/4	2	1	1/4	1/4	1.0		2	62		67
7	6	1/4	1/4	2/4	1	1	1/4	1/4	1.0		2	74		64
7	6	1/4	1/4	2/4	1	1	1/4	1/4	1.0		6	78		64
8	7	0	0	2/4	2	1	1/16	1/16	1.0		7	61		73
8	7	0	0	2/4	2	1	1/16	1/16	1.0		3	69		73
8	7	0	0	2/4	1	1	1/16	1/16	1.0		1	79		68
8	7	0	0	2/4	1	1	1/16	1/16	1.0		3	81		68
8	7	0	0	2/4	1	1	1/16	1/16	1.0		4	88		68
8	7	1/16	1/16	2/4	2	1	1/16	1/16	1.0		7	61		74
8	7	1/16	1/16	2/4	2	1	1/16	1/16	1.0		3	69		74
8	7	1/16	1/16	2/4	1	1	1/16	1/16	1.0		1	79		69
8	7	1/16	1/16	2/4	1	1	1/16	1/16	1.0		3	81		69
8	7	1/16	1/16	2/4	1	1	1/16	1/16	1.0		4	88		69
8	7	1/8	1/8	2/4	2	1	1/8	1/8	1.0		7	61		75
8	7	1/8	1/8	2/4	2	1	1/8	1/8	1.0		3	69		75
8	7	1/8	1/8	2/4	1	1	1/8	1/8	1.0		1	79		70
8	7	1/8	1/8	2/4	1	1	1/8	1/8	1.0		3	81		70
8	7	1/8	1/8	2/4	1	1	1/8	1/8	1.0		4	88		70
8	7	1/4	1/4	2/4	2	1	1/8	1/8	1.0		2	62		76
8	7	1/4	1/4	2/4	2	1	1/8	1/8	1.0		3	69		76
8	7	1/4	1/4	2/4	1	1	1/8	1/8	1.0		6	78		71
8	7	1/4	1/4	2/4	1	1	1/8	1/8	1.0		3	81		71
8	7	1/4	1/4	2/4	1	1	1/8	1/8	1.0		6	90		71
8	7	3/8	3/8	2/4	2	1	1/8	1/8	1.0		6	66		77
8	7	3/8	3/8	2/4	2	1	1/8	1/8	1.0		3	69		77
8	7	3/8	3/8	2/4	1	1	1/8	1/8	1.0		6	78		72
8	7	3/8	3/8	2/4	1	1	1/8	1/8	1.0		3	81		72
8	7	3/8	3/8	2/4	1	1	1/8	1/8	1.0		2	86		72
9	8	0	0	2/4	2	1	1/8	1/8	1.0		3	45		84
9	8	0	0	2/4	1	2	1/4	1/4	1.0		1	79		82
9	8	0	0	2/4	1	1	1/8	1/8	1.0		3	81		78
9	8	1/8	1/8	2/4	2	1	1/8	1/8	1.0		3	57		85
9	8	1/8	1/8	2/4	2	1	1/8	1/8	1.0		4	64		85
9	8	1/8	1/8	2/4	1	1	1/16	1/16	1.0		5	83		79
9	8	3/16	3/16	2/4	1	1	1/16	1/16	1.0		7	85		80
9	8	1/4	1/4	2/4	2	1	1/8	1/8	1.0		2	50		86
9	8	1/4	1/4	2/4	2	1	1/8	1/8	1.0		6	54		86
9	8	1/4	1/4	2/4	2	1	1/8	1/8	1.0		2	62		86
9	8	1/4	1/4	2/4	1	2	1/8	1/8	1.0		6	78		83
9	8	1/4	1/4	2/4	1	1	1/8	1/8	1.0		2	86		81
