mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
11	9	0	0	3/4	2	1	1/4	1/4	1.0		10	46		63
11	9	0	0	3/4	1	1	1/8	1/8	1.0		7	73		57
11	9	1/8	1/8	3/4	1	1	1/8	1/8	1.0		8	80		58
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1.0		6	54		64
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1.0		7	61		64
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	64		64
11	9	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	66		59
11	9	3/8	3/8	3/4	1	1	1/8	1/8	1.0		12	72		60
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1.0		6	54		65
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1.0		7	61		65
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	64		65
11	9	1/2	1/2	3/4	1	1	1/8	1/8	1.0		7	73		61
11	9	5/8	5/8	3/4	1	1	1/8	1/8	1.0		9	75		62
12	10	0	0	3/4	2	1	1/4	1/4	1.0		4	52		69
12	10	0	0	3/4	1	1	1/4	1/4	1.0		7	73		66
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1.0		6	54		70
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1.0		10	58		70
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1.0		7	61		70
12	10	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	66		67
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1.0		6	54		71
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1.0		10	58		71
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1.0		7	61		71
12	10	1/2	1/2	3/4	1	1	1/4	1/4	1.0		9	75		68
13	11	0	0	3/4	2	1	1/4	1/4	1.0		10	46		78
13	11	0	0	3/4	1	1	1/8	1/8	1.0		7	73		72
13	11	1/8	1/8	3/4	1	1	1/8	1/8	1.0		1	79		73
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	55		79
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1.0		7	61		79
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	64		79
13	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	67		74
13	11	3/8	3/8	3/4	1	1	1/8	1/8	1.0		12	72		75
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	55		80
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1.0		7	61		80
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	64		80
13	11	1/2	1/2	3/4	1	1	1/8	1/8	1.0		7	73		76
13	11	5/8	5/8	3/4	1	1	1/8	1/8	1.0		9	75		77
14	12	0	0	3/4	2	1	1/4	1/4	1.0		4	52		85
14	12	0	0	3/4	1	1	1/4	1/4	1.0		7	73		81
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1.0		6	54		86
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1.0		10	58		86
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1.0		7	61		86
14	12	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	66		82
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1.0		6	54		87
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1.0		10	58		87
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1.0		7	61		87
14	12	1/2	1/2	3/4	1	1	1/8	1/8	1.0		6	78		83
14	12	5/8	5/8	3/4	1	1	1/8	1/8	1.0		10	82		84
15	13	0	0	3/4	2	1	1/4	1/4	1.0		13	43		92
15	13	0	0	3/4	1	1	1/4	1/4	1.0		9	75		88
15	13	0	0	3/4	1	1	1/4	1/4	1.0		9	87		88
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1.0		13	55		93
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1.0		10	58		93
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1.0		7	61		93
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	64		93
15	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		7	73		89
15	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		7	85		89
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		13	55		94
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		10	58		94
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		7	61		94
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	64		94
15	13	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76		90
15	13	5/8	5/8	3/4	1	1	1/8	1/8	1.0		10	82		91
16	14	0	0	3/4	2	1	1/4	1/4	1.0		8	44		98
16	14	0	0	3/4	1	1	1/4	1/4	1.0		7	73		95
16	14	0	0	3/4	1	1	1/4	1/4	1.0		7	85		95
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		8	56		99
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	59		99
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		9	63		99
16	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	71		96
16	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	83		96
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		8	56		100
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	59		100
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		9	63		100
16	14	1/2	1/2	3/4	1	1	1/4	1/4	1.0		9	75		97
17	15	0	0	3/4	2	1	1/4	1/4	1.0		6	42		107
17	15	0	0	3/4	1	1	1/8	1/8	1.0		7	73		101
17	15	1/8	1/8	3/4	1	1	1/8	1/8	1.0		5	83		102
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		6	54		108
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		10	58		108
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	64		108
17	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		10	82		103
17	15	3/8	3/8	3/4	1	1	1/8	1/8	1.0		6	78		104
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		6	54		109
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		10	58		109
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	64		109
17	15	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76		105
17	15	5/8	5/8	3/4	1	1	1/8	1/8	1.0		7	73		106
18	16	0	0	3/4	2	1	1/4	1/4	1.0		5	47		111
18	16	0	0	3/4	1	1	1/4	1/4	1.0		5	71		110
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1.0		6	54		112
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	59		112
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1.0		9	63		112
