mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
6	6	1/4	1/4	3/4	1	1	1/8	1/8	1		9	63		45
6	6	3/8	3/8	3/4	2	1	1/8	1/8	1		5	59		51
6	6	3/8	3/8	3/4	1	1	1/8	1/8	1		4	64		46
6	6	1/2	1/2	3/4	2	1	1/8	1/8	1		9	51		52
6	6	1/2	1/2	3/4	1	1	1/8	1/8	1		13	67		47
6	6	5/8	5/8	3/4	2	1	1/8	1/8	1		4	52		53
6	6	5/8	5/8	3/4	1	1	1/8	1/8	1		8	68		48
7	7	0	0	3/4	2	1	1/4	1/4	1		8	32		60
7	7	0	0	3/4	2	1	1/4	1/4	1		8	44		60
7	7	0	0	3/4	1	1	1/8	1/8	1		3	69		54
7	7	1/8	1/8	3/4	1	1	1/8	1/8	1		6	66		55
7	7	1/4	1/4	3/4	2	1	3/8	1/4	3/2		9	51		61
7	7	1/4	1/4	3/4	2	1	3/8	1/4	3/2		6	54		61
7	7	1/4	1/4	3/4	2	1	3/8	1/4	3/2		3	57		61
7	7	1/4	1/4	3/4	1	1	1/8	1/8	1		9	63		56
7	7	3/8	3/8	3/4	1	1	1/8	1/8	1		7	61		57
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1		12	60		58
7	7	5/8	5/8	3/4	2	1	1/8	1/8	1		9	51		62
7	7	5/8	5/8	3/4	2	1	1/8	1/8	1		6	54		62
7	7	5/8	5/8	3/4	2	1	1/8	1/8	1		8	56		62
7	7	5/8	5/8	3/4	1	1	1/8	1/8	1		8	68		59
8	8	0	0	3/4	2	1	1/4	1/4	1		7	37		69
8	8	0	0	3/4	1	1	1/8	1/8	1		7	61		63
8	8	1/8	1/8	3/4	1	1	1/8	1/8	1		4	64		64
8	8	1/4	1/4	3/4	2	1	1/4	1/4	1		7	49		70
8	8	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52		70
8	8	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		70
8	8	1/4	1/4	3/4	1	1	1/8	1/8	1		8	68		65
8	8	3/8	3/8	3/4	1	1	1/8	1/8	1		12	72		66
8	8	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73		67
8	8	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76		68
9	9	0	0	3/4	2	1	1/8	1/8	1		3	45		73
9	9	0	0	3/4	1	1	1/4	1/4	1		3	69		71
9	9	0	0	3/4	1	1	1/4	1/4	1		7	73		71
9	9	0	0	3/4	1	1	1/4	1/4	1		3	81		71
9	9	1/8	1/8	3/4	2	1	1/8	1/8	1		3	33		74
9	9	1/4	1/4	3/4	2	1	1/8	1/8	1		8	32		75
9	9	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69		72
9	9	3/8	3/8	3/4	2	1	1/8	1/8	1		3	33		76
9	9	1/2	1/2	3/4	2	1	1/8	1/8	1		5	35		77
9	9	5/8	5/8	3/4	2	1	1/8	1/8	1		7	37		78
10	10	0	0	3/4	2	1	1/8	1/8	1		3	45		81
10	10	0	0	3/4	1	1	1/4	1/4	1		3	69		79
10	10	0	0	3/4	1	1	1/4	1/4	1		2	74		79
10	10	0	0	3/4	1	1	1/4	1/4	1		3	81		79
10	10	1/8	1/8	3/4	2	1	1/8	1/8	1		5	35		82
10	10	1/4	1/4	3/4	2	1	1/8	1/8	1		10	34		83
10	10	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69		80
10	10	3/8	3/8	3/4	2	1	1/8	1/8	1		5	35		84
10	10	1/2	1/2	3/4	2	1	1/8	1/8	1		7	37		85
10	10	5/8	5/8	3/4	2	1	1/8	1/8	1		2	38		86
11	11	0	0	3/4	2	1	1/8	1/8	1		3	45		89
11	11	0	0	3/4	1	1	1/4	1/4	1		3	69		87
11	11	0	0	3/4	1	1	1/4	1/4	1		4	76		87
11	11	0	0	3/4	1	1	1/4	1/4	1		3	81		87
11	11	1/8	1/8	3/4	2	1	1/8	1/8	1		7	37		90
11	11	1/4	1/4	3/4	2	1	1/8	1/8	1		12	36		91
11	11	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69		88
11	11	3/8	3/8	3/4	2	1	1/8	1/8	1		7	37		92
11	11	1/2	1/2	3/4	2	1	1/8	1/8	1		2	38		93
11	11	5/8	5/8	3/4	2	1	1/8	1/8	1		4	40		94
12	12	0	0	3/4	2	1	1/8	1/8	1		-1	41		97
12	12	0	0	3/4	1	1	1/4	1/4	1		3	69		95
12	12	0	0	3/4	1	1	1/4	1/4	1		0	72		95
12	12	0	0	3/4	1	1	1/4	1/4	1		-1	77		95
12	12	0	0	3/4	1	1	1/4	1/4	1		3	81		95
12	12	1/8	1/8	3/4	2	1	1/8	1/8	1		8	44		98
12	12	1/4	1/4	3/4	2	1	1/8	1/8	1		3	45		99
12	12	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69		96
12	12	3/8	3/8	3/4	2	1	1/8	1/8	1		10	46		100
12	12	1/2	1/2	3/4	2	1	1/8	1/8	1		5	47		101
12	12	5/8	5/8	3/4	2	1	1/8	1/8	1		12	48		102
13	13	0	0	3/4	2	1	1/4	1/4	1		12	36		109
13	13	0	0	3/4	1	1	1/8	1/8	1		10	82		103
13	13	1/8	1/8	3/4	1	1	1/8	1/8	1		6	78		104
13	13	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		110
13	13	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63		110
13	13	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		110
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1		14	74		105
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1		9	75		106
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1		11	77		107
13	13	5/8	5/8	3/4	1	1	1/8	1/8	1		6	78		108
14	14	0	0	3/4	2	1	1/4	1/4	1		7	37		117
14	14	0	0	3/4	1	1	1/8	1/8	1		8	80		111
14	14	1/8	1/8	3/4	1	1	1/8	1/8	1		11	77		112
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		118
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		118
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1		11	65		118
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1		12	72		113
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1		7	73		114
14	14	1/2	1/2	3/4	1	1	1/8	1/8	1		9	75		115
14	14	5/8	5/8	3/4	1	1	1/8	1/8	1		11	77		116
15	15	0	0	3/4	2	1	1/4	1/4	1		8	44		125
15	15	0	0	3/4	1	1	1/8	1/8	1		6	78		119
15	15	1/8	1/8	3/4	1	1	1/8	1/8	1		9	75		120
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1		10	70		121
15	15	3/8	3/8	3/4	1	1	1/8	1/8	1		7	73		122
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		126
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1		9	63		126
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		126
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1		12	72		123
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1		8	80		124
16	16	0	0	3/4	2	1	1/4	1/4	1		7	61	1	133
16	16	0	0	3/4	2	1	1/4	1/4	1		11	65	1	133
16	16	0	0	3/4	1	1	1/8	1/8	1		7	73	1	127
16	16	1/8	1/8	3/4	1	1	1/8	1/8	1		9	75	1	128
16	16	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76	1	129
16	16	3/8	3/8	3/4	1	1	1/8	1/8	1		11	77	1	130
16	16	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78	1	131
16	16	5/8	5/8	3/4	1	1	1/8	1/8	1		8	80	1	132
17	16	0	0	3/4	2	1	1/4	1/4	1		7	61	2	135
17	16	0	0	3/4	2	1	1/4	1/4	1		11	65	2	135
17	16	0	0	3/4	1	1	1/4	1/4	1		7	73	2	134
17	16	1/4	1/4	3/4	2	1	1/4	1/4	1		7	49	2	136
