mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
8	8	0	0	3/4	2	1	1/4	1/4	1.0		3	45		47
8	8	0	0	3/4	1	1	1/2	1/2	1.0		7	73		46
8	8	0	0	3/4	1	1	1/2	1/2	1.0		3	81		46
8	8	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	52		48
8	8	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		48
8	8	1/4	1/4	3/4	2	1	1/4	1/4	1.0		7	61		48
8	8	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	52		49
8	8	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		49
8	8	1/2	1/2	3/4	2	1	1/4	1/4	1.0		7	61		49
9	9	0	0	3/4	2	1	1/4	1/4	1.0		0	48		54
9	9	0	0	3/4	1	1	1/4	1/4	1.0		4	76		50
9	9	0	0	3/4	1	1	1/4	1/4	1.0		1	79		50
9	9	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	55		55
9	9	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	60		55
9	9	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	64		55
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74		51
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79		51
9	9	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74		52
9	9	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	79		52
9	9	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	55		56
9	9	1/2	1/2	3/4	2	1	1/4	1/4	1.0		0	60		56
9	9	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	64		56
9	9	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	72		53
9	9	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	79		53
10	10	0	0	3/4	2	1	1/4	1/4	1.0		2	50		62
10	10	0	0	3/4	1	1	1/4	1/4	1.0		5	71		57
10	10	0	0	3/4	1	1	1/4	1/4	1.0		-1	77		57
10	10	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	55		63
10	10	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	59		63
10	10	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	65		63
10	10	1/4	1/4	3/4	1	1	1/4	1/4	1.0		3	69		58
10	10	1/4	1/4	3/4	1	1	1/4	1/4	1.0		-1	77		58
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	55		64
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	59		64
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-1	65		64
10	10	1/2	1/2	3/4	1	2	1/8	1/8	1.0		1	67		60
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-1	77		59
10	10	5/8	5/8	3/4	1	2	1/8	1/8	1.0		2	74		61
11	11	0	0	3/4	2	1	1/4	1/4	1.0		4	40		69
11	11	0	0	3/4	1	1	1/4	1/4	1.0		2	74		65
11	11	0	0	3/4	1	1	1/4	1/4	1.0		4	76		65
11	11	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	52		70
11	11	1/4	1/4	3/4	2	1	1/4	1/4	1.0		8	56		70
11	11	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		70
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	72		66
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76		66
11	11	3/8	3/8	3/4	1	1	1/8	1/8	1.0		0	72		67
11	11	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	76		67
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	52		71
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1.0		8	56		71
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		71
11	11	1/2	1/2	3/4	1	1	1/4	1/4	1.0		5	71		68
11	11	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	76		68
12	12	0	0	3/4	2	1	1/4	1/4	1.0		3	45		75
12	12	0	0	3/4	1	1	1/4	1/4	1.0		0	72		72
12	12	0	0	3/4	1	1	1/4	1/4	1.0		4	76		72
12	12	0	0	3/4	1	1	1/4	1/4	1.0		3	81		72
12	12	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	52		76
12	12	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		76
12	12	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	60		76
12	12	1/4	1/4	3/4	1	1	1/4	1/4	1.0		4	76		73
12	12	1/4	1/4	3/4	1	1	1/4	1/4	1.0		8	80		73
12	12	1/4	1/4	3/4	1	1	1/4	1/4	1.0		5	83		73
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	52		77
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		77
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1.0		0	60		77
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	76		74
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	81		74
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	84		74
13	13	0	0	3/4	2	1	1/4	1/4	1.0		0	48		82
13	13	0	0	3/4	1	1	1/4	1/4	1.0		4	76		78
13	13	0	0	3/4	1	1	1/4	1/4	1.0		1	79		78
13	13	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	55		83
13	13	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	60		83
13	13	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	64		83
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74		79
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79		79
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74		80
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	79		80
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	55		84
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		0	60		84
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	64		84
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	72		81
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	79		81
14	14	0	0	3/4	2	1	1/4	1/4	1.0		-1	41		89
14	14	0	0	3/4	1	1	1/4	1/4	1.0		-1	77		85
14	14	0	0	3/4	1	1	1/4	1/4	1.0		3	81		85
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	53		90
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		90
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		90
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76		86
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	81		86
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	76		87
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	81		87
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-1	53		91
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		91
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		91
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74		88
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	81		88
15	15	0	0	3/4	2	1	1/4	1/4	1.0		1	43		95
15	15	0	0	3/4	1	1	1/4	1/4	1.0		2	74		92
15	15	0	0	3/4	1	1	1/4	1/4	1.0		5	83		92
15	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	55		96
15	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	59		96
15	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		96
15	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	65		96
15	15	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	74		93
15	15	1/4	1/4	3/4	1	1	1/4	1/4	1.0		3	81		93
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	55		97
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	59		97
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		97
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-1	65		97
15	15	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74		94
15	15	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	79		94
16	16	0	0	3/4	2	1	1/4	1/4	1.0		0	48		99
16	16	0	0	3/4	1	1	1/2	1/2	1.0		0	72		98
16	16	0	0	3/4	1	1	1/2	1/2	1.0		0	84		98
16	16	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	55		100
16	16	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	60		100
16	16	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	64		100
