mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		37
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		37
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		38
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		10	58		38
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		38
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		38
8	7	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78		35
8	7	1/2	1/2	3/4	1	1	1/4	1/4	1		6	90		35
9	8	0	0	3/4	2	1	1/4	1/4	1		5	47		40
9	8	0	0	3/4	1	1	1/2	1/2	1		9	75		39
9	8	0	0	3/4	1	1	1/2	1/2	1		9	87		39
9	8	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		41
9	8	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		41
9	8	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63		41
10	8	0	1/2	3/4	2	1	1/4	1/4	1		9	39		43
10	8	0	1/2	3/4	2	1	1/4	1/4	1		9	51		43
10	8	0	1/2	3/4	1	1	1/4	1/4	1		9	63		42
11	9	0	0	3/4	2	1	1/4	1/4	1		11	41		47
11	9	0	0	3/4	2	1	1/4	1/4	1		11	53		47
11	9	0	0	3/4	1	1	1/4	1/4	1		11	65		44
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		6	42		48
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		48
11	9	1/4	1/4	3/4	1	1	1/4	1/4	1		6	66		45
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		8	44		49
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		49
11	9	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68		46
12	10	0	0	3/4	2	1	1/2	1/2	1		10	46		52
12	10	0	0	3/4	2	1	1/2	1/2	1		10	58		52
12	10	0	0	3/4	1	1	1/2	1/2	1		10	70		50
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		14	38		53
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		14	50		53
12	10	1/2	1/2	3/4	1	1	1/4	1/4	1		14	62		51
13	11	0	0	3/4	2	1	1/4	1/4	1		9	39		57
13	11	0	0	3/4	2	1	1/4	1/4	1		9	51		57
13	11	0	0	3/4	1	1	1/4	1/4	1		9	63		54
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		11	41		58
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		11	53		58
13	11	1/4	1/4	3/4	1	1	1/4	1/4	1		11	65		55
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		6	42		59
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		59
13	11	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66		56
14	12	0	0	3/4	2	1	1/2	1/2	1		8	44		62
14	12	0	0	3/4	2	1	1/2	1/2	1		8	56		62
14	12	0	0	3/4	1	1	1/2	1/2	1		8	68		60
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		12	36		63
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		12	48		63
14	12	1/2	1/2	3/4	1	1	1/4	1/4	1		12	60		61
15	13	0	0	3/4	2	1	1/4	1/4	1		7	37		67
15	13	0	0	3/4	2	1	1/4	1/4	1		7	49		67
15	13	0	0	3/4	1	1	1/4	1/4	1		7	61		64
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		9	39		68
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		9	51		68
15	13	1/4	1/4	3/4	1	1	1/4	1/4	1		9	63		65
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		4	40		69
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52		69
15	13	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64		66
16	14	0	0	3/4	2	1	3/4	1/2	3/2		6	42		71
16	14	0	0	3/4	2	1	3/4	1/2	3/2		6	54		71
16	14	0	0	3/4	1	1	3/4	1/2	3/2		6	66		70
17	15	0	0	3/4	2	1	3/4	1/2	3/2	1	6	42		73
17	15	0	0	3/4	2	1	3/4	1/2	3/2	1	6	54		73
17	15	0	0	3/4	1	1	3/4	1/2	3/2		5	59		72
17	15	0	0	3/4	1	1	3/4	1/2	3/2		2	62		72
17	15	0	0	3/4	1	1	3/4	1/2	3/2		11	65		72
17	15	0	0	3/4	1	1	3/4	1/2	3/2		8	68		72
18	16	0	0	3/4	2	1	1/4	1/4	1	-1	6	42		76
18	16	0	0	3/4	2	1	1/4	1/4	1	-1	6	54		76
18	16	0	0	3/4	1	1	1/4	1/4	1		10	58		74
18	16	0	0	3/4	1	1	1/4	1/4	1		7	61		74
18	16	0	0	3/4	1	1	1/4	1/4	1		6	66		74
18	16	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71		75
18	16	1/2	1/2	3/4	1	1	1/4	1/4	1		9	75		75
19	17	0	0	3/4	2	1	1/4	1/4	1		5	47		80
19	17	0	0	3/4	1	1	1/4	1/4	1		8	68		77
19	17	0	0	3/4	1	1	1/4	1/4	1		4	76		77
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		81
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		81
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		81
19	17	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71		78
19	17	1/4	1/4	3/4	1	1	1/4	1/4	1		6	78		78
19	17	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		82
19	17	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		82
19	17	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		82
19	17	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		79
19	17	1/2	1/2	3/4	1	1	1/4	1/4	1		8	80		79
20	18	0	0	3/4	2	1	1/4	1/4	1		5	47		85
20	18	0	0	3/4	1	1	1/2	1/2	1		5	71		83
20	18	0	0	3/4	1	1	1/2	1/2	1		6	78		83
20	18	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		86
20	18	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		86
20	18	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63		86
20	18	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		87
20	18	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		87
20	18	1/2	1/2	3/4	2	1	1/4	1/4	1		9	63		87
20	18	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71		84
20	18	1/2	1/2	3/4	1	1	1/4	1/4	1		9	75		84
21	19	0	0	3/4	2	1	1/4	1/4	1		5	47		91
21	19	0	0	3/4	1	1	1/4	1/4	1		8	68		88
21	19	0	0	3/4	1	1	1/4	1/4	1		4	76		88
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		92
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		92
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		92
21	19	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71		89
21	19	1/4	1/4	3/4	1	1	1/4	1/4	1		6	78		89
21	19	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		93
21	19	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		93
21	19	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		93
21	19	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		90
21	19	1/2	1/2	3/4	1	1	1/4	1/4	1		8	80		90
22	20	0	0	3/4	2	1	1/4	1/4	1		5	47		96
22	20	0	0	3/4	1	1	1/2	1/2	1		5	71		94
22	20	0	0	3/4	1	1	1/2	1/2	1		6	78		94
22	20	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		97
22	20	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		97
22	20	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63		97
22	20	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		98
22	20	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		98
22	20	1/2	1/2	3/4	2	1	1/4	1/4	1		9	63		98
22	20	1/2	1/2	3/4	1	1	1/4	1/4	1		8	80		95
23	21	0	0	3/4	2	1	1/4	1/4	1		6	42		102
23	21	0	0	3/4	1	1	1/4	1/4	1		10	70		99
23	21	0	0	3/4	1	1	1/4	1/4	1		10	82		99
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		103
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1		10	58		103
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		103
23	21	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71		100
23	21	1/4	1/4	3/4	1	1	1/4	1/4	1		5	83		100
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		104
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1		10	58		104
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		104
23	21	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73		101
23	21	1/2	1/2	3/4	1	1	1/4	1/4	1		7	85		101
24	22	0	0	3/4	2	1	1/4	1/4	1		5	47		107
24	22	0	0	3/4	1	1	1/2	1/2	1		9	75		105
24	22	0	0	3/4	1	1	1/2	1/2	1		9	87		105
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		108
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		108
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63		108
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		109
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		109
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1		9	63		109
24	22	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78		106
24	22	1/2	1/2	3/4	1	1	1/4	1/4	1		6	90		106
25	23	0	0	3/4	2	1	1/4	1/4	1		6	42		112
25	23	0	0	3/4	1	1	1/2	1/2	1		4	76		110
25	23	0	0	3/4	1	1	1/2	1/2	1		4	88		110
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		113
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1		10	58		113
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		113
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		114
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		114
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		114
25	23	1/2	1/2	3/4	1	1	1/4	1/4	1		10	70		111
25	23	1/2	1/2	3/4	1	1	1/4	1/4	1		10	82		111
26	24	0	0	3/4	2	1	1/4	1/4	1		5	47		116
26	24	0	0	3/4	1	1	1/4	1/4	1		5	71		115
26	24	0	0	3/4	1	1	1/4	1/4	1		5	83		115
26	24	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		117
26	24	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		117
26	24	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63		117
