mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		98
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-4	68		98
17	15	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-1	77		95
17	15	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-1	89		95
18	16	0	0	3/4	2	1	1/4	1/4	1.0		-3	51		100
18	16	0	0	3/4	1	1	1/2	1/2	1.0		-3	75		99
18	16	0	0	3/4	1	1	1/2	1/2	1.0		-3	87		99
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-2	58		101
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-3	63		101
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	67		101
