mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
6	5	0	0	3/4	2	2	3/4	1/2	3/2	1	-4	56		28
6	5	0	0	3/4	1	1	1/2	1/2	1		-6	66		24
6	5	0	0	3/4	1	1	1/2	1/2	1		-3	75		24
6	5	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		26
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		27
6	5	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65		25
6	5	1/2	1/2	3/4	1	1	1/4	1/4	1		-5	73		25
7	6	0	0	3/4	2	2	3/4	1/2	3/2	-1	-4	56		35
7	6	0	0	3/4	2	1	1/4	1/4	1		-3	63		32
7	6	0	0	3/4	1	1	1/4	1/4	1		-4	68		29
7	6	0	0	3/4	1	1	1/4	1/4	1		0	72		29
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		33
7	6	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67		30
7	6	1/4	1/4	3/4	1	1	1/4	1/4	1		-2	70		30
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		34
7	6	1/2	1/2	3/4	1	1	1/4	1/4	1		-4	68		31
8	7	0	0	3/4	2	1	1/4	1/4	1		-3	39		40
8	7	0	0	3/4	1	1	1/4	1/4	1		-3	63		36
8	7	0	0	3/4	1	1	1/4	1/4	1		0	72		36
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	51		41
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		41
8	7	1/4	1/4	3/4	1	1	1/8	1/8	1		-5	61		37
8	7	1/4	1/4	3/4	1	1	1/8	1/8	1		-2	70		37
8	7	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	63		38
8	7	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72		38
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51		42
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		42
8	7	1/2	1/2	3/4	1	1	1/8	1/8	1		-5	61		39
8	7	1/2	1/2	3/4	1	1	1/8	1/8	1		-2	70		39
9	8	0	0	3/4	2	1	1/4	1/4	1		-4	44		44
9	8	0	0	3/4	1	1	1/2	1/2	1		0	60		43
9	8	0	0	3/4	1	1	1/2	1/2	1		-4	68		43
9	8	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	51		45
9	8	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		45
10	8	0	1/2	3/4	1	1	1/4	1/4	1		-3	63		46
10	8	0	1/2	3/4	1	1	1/4	1/4	1		0	72		46
11	9	0	0	3/4	2	1	1/4	1/4	1		-3	39		52
11	9	0	0	3/4	1	2	3/4	1/2	3/2	1	-5	61		51
11	9	0	0	3/4	1	2	3/4	1/2	3/2		-3	63		51
11	9	0	0	3/4	1	1	1/4	1/4	1		0	72		47
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	51		53
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		53
11	9	1/4	1/4	3/4	1	1	1/8	1/8	1		-2	70		48
11	9	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72		49
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51		54
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		54
11	9	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70		50
12	10	0	0	3/4	2	1	1/4	1/4	1		-3	39		59
12	10	0	0	3/4	1	2	3/4	1/2	3/2	-1	-5	61		58
12	10	0	0	3/4	1	2	3/4	1/2	3/2		-3	63		58
12	10	0	0	3/4	1	1	1/4	1/4	1		-5	73		55
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	51		60
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		60
12	10	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72		56
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51		61
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		61
12	10	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70		57
13	11	0	0	3/4	2	1	1/4	1/4	1		-4	44		67
13	11	0	0	3/4	1	2	3/4	1/2	3/2		0	60		66
13	11	0	0	3/4	1	2	3/4	1/2	3/2		-3	63		66
13	11	0	0	3/4	1	1	1/4	1/4	1		-2	70		62
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	51		68
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		68
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		68
13	11	1/4	1/4	3/4	1	1	1/8	1/8	1		-4	68		63
13	11	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	70		64
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51		69
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		69
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		69
13	11	1/2	1/2	3/4	1	1	1/4	1/4	1		-4	68		65
14	12	0	0	3/4	2	1	1/4	1/4	1		-4	44		73
14	12	0	0	3/4	1	1	1/4	1/4	1		-1	77		70
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	51		74
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		74
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		74
14	12	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74		71
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51		75
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		75
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		75
14	12	1/2	1/2	3/4	1	1	1/8	1/8	1		-3	75		72
15	13	0	0	3/4	2	1	1/4	1/4	1		-3	51		81
15	13	0	0	3/4	1	2	3/4	1/2	3/2	1	-5	73		80
15	13	0	0	3/4	1	2	3/4	1/2	3/2		-3	75		80
15	13	0	0	3/4	1	1	1/4	1/4	1		0	84		76
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		82
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		82
15	13	1/4	1/4	3/4	1	1	1/8	1/8	1		-2	82		77
15	13	3/8	3/8	3/4	1	1	1/8	1/8	1		0	84		78
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		83
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		83
15	13	1/2	1/2	3/4	1	1	1/8	1/8	1		-2	82		79
16	14	0	0	3/4	2	1	1/4	1/4	1		-3	51		88
16	14	0	0	3/4	1	2	3/4	1/2	3/2	-1	-5	73		87
16	14	0	0	3/4	1	2	3/4	1/2	3/2		-3	75		87
16	14	0	0	3/4	1	1	1/4	1/4	1		-5	85		84
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		89
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		89
16	14	1/4	1/4	3/4	1	1	1/4	1/4	1		0	84		85
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		90
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		90
16	14	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	82		86
17	15	0	0	3/4	2	1	1/4	1/4	1		-4	56		96
17	15	0	0	3/4	1	2	3/4	1/2	3/2	1	0	72		95
17	15	0	0	3/4	1	2	3/4	1/2	3/2		-3	75		95
17	15	0	0	3/4	1	1	1/4	1/4	1		-2	82		91
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		97
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		97
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	68		97
17	15	1/4	1/4	3/4	1	1	1/4	1/4	1		-4	80		92
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		98
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		98
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	68		98
17	15	1/2	1/2	3/4	1	1	1/8	1/8	1		-3	75		93
17	15	5/8	5/8	3/4	1	1	1/8	1/8	1		0	84		94
18	16	0	0	3/4	2	1	1/4	1/4	1		-4	56		101
18	16	0	0	3/4	1	2	1/2	1/2	1	-1	0	72		100
18	16	0	0	3/4	1	2	1/2	1/2	1		-3	75		100
18	16	0	0	3/4	1	1	1/2	1/2	1		-4	80		99
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		102
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		102
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	68		102
