mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
12	10	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	74		85
13	11	0	0	3/4	2	1	1/4	1/4	1.0		4	52		95
13	11	0	0	3/4	1	1	1/8	1/8	1.0		4	64		89
13	11	1/8	1/8	3/4	1	1	1/8	1/8	1.0		5	71		90
13	11	1/8	1/8	3/4	1	1	1/8	1/8	1.0		7	73		90
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1.0		7	49		96
13	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		7	61		91
13	11	3/8	3/8	3/4	1	1	1/8	1/8	1.0		5	71		92
13	11	3/8	3/8	3/4	1	1	1/8	1/8	1.0		7	73		92
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1.0		6	54		97
13	11	1/2	1/2	3/4	1	1	1/8	1/8	1.0		6	66		93
13	11	5/8	5/8	3/4	1	1	1/8	1/8	1.0		10	70		94
13	11	5/8	5/8	3/4	1	1	1/8	1/8	1.0		7	73		94
14	12	0	0	3/4	2	1	1/4	1/4	1.0		2	50		104
14	12	0	0	3/4	1	1	1/8	1/8	1.0		2	62		98
14	12	1/8	1/8	3/4	1	1	1/8	1/8	1.0		6	66		99
14	12	1/8	1/8	3/4	1	1	1/8	1/8	1.0		5	71		99
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	47		105
14	12	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	59		100
14	12	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	62		101
14	12	3/8	3/8	3/4	1	1	1/8	1/8	1.0		5	71		101
14	12	1/2	1/2	3/4	2	1	1/8	1/8	1.0		5	47		106
14	12	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	59		102
14	12	5/8	5/8	3/4	2	1	1/8	1/8	1.0		10	46		107
14	12	5/8	5/8	3/4	1	1	1/8	1/8	1.0		10	58		103
15	13	0	0	3/4	2	1	1/4	1/4	1.0		5	47		114
15	13	0	0	3/4	1	1	1/8	1/8	1.0		5	59		108
15	13	1/8	1/8	3/4	1	1	1/8	1/8	1.0		5	71		109
15	13	1/8	1/8	3/4	1	1	1/8	1/8	1.0		2	74		109
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1.0		7	49		115
15	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		7	61		110
15	13	3/8	3/8	3/4	1	1	1/8	1/8	1.0		5	71		111
15	13	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74		111
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	50		116
15	13	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	62		112
15	13	5/8	5/8	3/4	1	1	1/8	1/8	1.0		5	71		113
15	13	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	74		113
16	14	0	0	3/4	2	1	1/4	1/4	1.0		4	52		123
16	14	0	0	3/4	1	1	1/8	1/8	1.0		4	64		117
16	14	1/8	1/8	3/4	1	1	1/8	1/8	1.0		5	71		118
16	14	1/8	1/8	3/4	1	1	1/8	1/8	1.0		2	74		118
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		6	54		124
16	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	66		119
16	14	3/8	3/8	3/4	1	1	1/8	1/8	1.0		5	71		120
16	14	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74		120
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	55		125
16	14	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	67		121
16	14	5/8	5/8	3/4	1	1	1/8	1/8	1.0		5	71		122
16	14	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	74		122
17	15	0	0	3/4	2	1	1/4	1/4	1.0		3	45		129
17	15	0	0	3/4	2	1	1/4	1/4	1.0		3	57		129
17	15	0	0	3/4	1	1	1/4	1/4	1.0		6	66		126
17	15	0	0	3/4	1	1	1/4	1/4	1.0		3	69		126
17	15	0	0	3/4	1	1	1/4	1/4	1.0		2	74		126
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	45		130
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		130
17	15	1/4	1/4	3/4	1	1	1/4	1/4	1.0		6	66		127
17	15	1/4	1/4	3/4	1	1	1/4	1/4	1.0		3	69		127
17	15	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	74		127
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	45		131
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		131
17	15	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	64		128
17	15	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	67		128
17	15	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	69		128
17	15	1/2	1/2	3/4	1	1	1/4	1/4	1.0		7	73		128
18	16	0	0	3/4	2	1	1/2	1/2	1.0		2	50		133
18	16	0	0	3/4	2	1	1/2	1/2	1.0		3	57		133
18	16	0	0	3/4	1	1	1/2	1/2	1.0		6	66		132
18	16	0	0	3/4	1	1	1/2	1/2	1.0		3	69		132
18	16	0	0	3/4	1	1	1/2	1/2	1.0		2	74		132
