mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
3	3	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-5	61		23
3	3	1/4	1/4	2/4	1	2	1/8	1/8	1.0		-4	68		20
3	3	1/4	1/4	2/4	1	1	1/4	1/4	1.0		-1	77		17
3	3	3/8	3/8	2/4	1	2	1/8	1/8	1.0		-1	65		21
4	4	0	0	2/4	2	1	1/4	1/4	1.0		-4	44		30
4	4	0	0	2/4	1	2	1/8	1/8	1.0		-2	82		26
4	4	0	0	2/4	1	1	1/4	1/4	1.0		-2	82		24
4	4	1/8	1/8	2/4	1	2	1/8	1/8	1.0		0	72		27
4	4	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-6	54		31
4	4	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-4	56		31
4	4	1/4	1/4	2/4	2	1	1/4	1/4	1.0		0	60		31
4	4	1/4	1/4	2/4	1	2	1/8	1/8	1.0		-3	75		28
4	4	1/4	1/4	2/4	1	1	1/4	1/4	1.0		-4	80		25
4	4	3/8	3/8	2/4	1	2	1/8	1/8	1.0		0	72		29
5	5	0	0	2/4	2	1	1/4	1/4	1.0		-5	49		38
5	5	0	0	2/4	1	2	1/8	1/8	1.0		-1	77		34
5	5	0	0	2/4	1	1	1/4	1/4	1.0		-1	77		32
5	5	1/8	1/8	2/4	1	2	1/8	1/8	1.0		-1	65		35
5	5	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-1	53		39
5	5	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-4	56		39
5	5	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-5	61		39
5	5	1/4	1/4	2/4	1	2	1/8	1/8	1.0		-4	68		36
5	5	1/4	1/4	2/4	1	1	1/4	1/4	1.0		-5	73		33
5	5	3/8	3/8	2/4	1	2	1/8	1/8	1.0		-1	65		37
6	6	0	0	2/4	2	1	1/4	1/4	1.0		-4	44		46
6	6	0	0	2/4	1	2	1/8	1/8	1.0		-4	68		42
6	6	0	0	2/4	1	1	1/4	1/4	1.0		0	72		40
6	6	1/8	1/8	2/4	1	2	1/8	1/8	1.0		-3	63		43
6	6	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-3	51		47
6	6	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-4	56		47
6	6	1/4	1/4	2/4	2	1	1/4	1/4	1.0		0	60		47
6	6	1/4	1/4	2/4	1	2	1/8	1/8	1.0		-4	68		44
6	6	1/4	1/4	2/4	1	1	1/4	1/4	1.0		-3	75		41
6	6	3/8	3/8	2/4	1	2	1/8	1/8	1.0		-3	63		45
7	7	0	0	2/4	2	1	1/4	1/4	1.0		-3	39		54
7	7	0	0	2/4	2	1	1/4	1/4	1.0		-3	51		54
7	7	0	0	2/4	1	2	1/8	1/8	1.0		1	67		50
7	7	0	0	2/4	1	1	1/4	1/4	1.0		-5	73		48
7	7	1/8	1/8	2/4	1	2	1/8	1/8	1.0		-3	63		51
7	7	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-3	51		55
7	7	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-2	58		55
7	7	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-5	61		55
7	7	1/4	1/4	2/4	1	2	1/8	1/8	1.0		1	67		52
7	7	1/4	1/4	2/4	1	1	1/4	1/4	1.0		-2	70		49
7	7	3/8	3/8	2/4	1	2	1/8	1/8	1.0		-3	63		53
8	8	0	0	2/4	2	1	1/4	1/4	1.0		-4	56		58
8	8	0	0	2/4	2	1	1/4	1/4	1.0		0	60		58
8	8	0	0	2/4	1	1	1/4	1/4	1.0		-4	68		56
8	8	0	0	2/4	1	2	1/4	1/4	1.0		-4	68		57
9	9	0	0	2/4	2	1	1/4	1/4	1.0		-3	51		65
9	9	0	0	2/4	2	1	1/4	1/4	1.0		-2	58		65
9	9	0	0	2/4	2	1	1/4	1/4	1.0		-3	63		65
9	9	0	0	2/4	1	2	1/8	1/8	1.0		-6	78		61
9	9	0	0	2/4	1	1	1/4	1/4	1.0		-6	78		59
9	9	1/8	1/8	2/4	1	2	1/8	1/8	1.0		-6	66		62
9	9	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-3	51		66
9	9	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-2	58		66
9	9	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-3	63		66
9	9	1/4	1/4	2/4	1	2	1/8	1/8	1.0		-2	70		63
9	9	1/4	1/4	2/4	1	1	1/4	1/4	1.0		-3	75		60
9	9	3/8	3/8	2/4	1	2	1/8	1/8	1.0		-6	66		64
10	10	0	0	2/4	2	1	1/4	1/4	1.0		-7	47		73
10	10	0	0	2/4	2	1	1/4	1/4	1.0		-6	54		73
10	10	0	0	2/4	2	1	1/4	1/4	1.0		-7	59		73
10	10	0	0	2/4	1	2	1/8	1/8	1.0		-6	78		69
10	10	0	0	2/4	1	1	1/4	1/4	1.0		-6	78		67
10	10	1/8	1/8	2/4	1	2	1/8	1/8	1.0		-6	66		70
10	10	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-7	47		74
10	10	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-6	54		74
10	10	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-7	59		74
10	10	1/4	1/4	2/4	1	2	1/8	1/8	1.0		-7	71		71
10	10	1/4	1/4	2/4	1	1	1/4	1/4	1.0		-3	75		68
10	10	3/8	3/8	2/4	1	2	1/8	1/8	1.0		-6	66		72
11	11	0	0	2/4	2	1	1/4	1/4	1.0		-4	44		81
11	11	0	0	2/4	2	1	1/4	1/4	1.0		-5	49		81
11	11	0	0	2/4	2	1	1/4	1/4	1.0		-4	56		81
11	11	0	0	2/4	1	2	1/8	1/8	1.0		-4	80		77
11	11	0	0	2/4	1	1	1/4	1/4	1.0		-4	80		75
11	11	1/8	1/8	2/4	1	2	1/8	1/8	1.0		-7	71		78
11	11	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-4	44		82
11	11	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-5	49		82
11	11	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-4	56		82
11	11	1/4	1/4	2/4	1	2	1/8	1/8	1.0		-5	73		79
11	11	1/4	1/4	2/4	1	1	1/4	1/4	1.0		-1	77		76
11	11	3/8	3/8	2/4	1	2	1/8	1/8	1.0		-7	71		80
12	12	0	0	2/4	2	1	1/2	1/2	1.0		-6	42		89
12	12	0	0	2/4	2	1	1/2	1/2	1.0		-5	49		89
12	12	0	0	2/4	2	1	1/2	1/2	1.0		-6	54		89
12	12	0	0	2/4	1	2	1/8	1/8	1.0		-2	82		85
12	12	0	0	2/4	1	1	1/4	1/4	1.0		-2	82		83
12	12	1/8	1/8	2/4	1	2	1/8	1/8	1.0		-2	70		86
12	12	1/4	1/4	2/4	1	2	1/8	1/8	1.0		-5	73		87
12	12	1/4	1/4	2/4	1	1	1/4	1/4	1.0		-6	78		84
12	12	3/8	3/8	2/4	1	2	1/8	1/8	1.0		-2	70		88
13	13	0	0	2/4	2	1	1/4	1/4	1.0		-4	44		96
13	13	0	0	2/4	2	1	1/4	1/4	1.0		-4	56		96
13	13	0	0	2/4	1	2	1/8	1/8	1.0		0	72		92
13	13	0	0	2/4	1	1	1/4	1/4	1.0		-4	80		90
13	13	1/8	1/8	2/4	1	2	1/8	1/8	1.0		-4	68		93
13	13	1/4	1/4	2/4	2	1	1/4	1/4	1.0		0	48		97
13	13	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-4	56		97
13	13	1/4	1/4	2/4	1	2	1/8	1/8	1.0		-3	75		94
13	13	1/4	1/4	2/4	1	1	1/4	1/4	1.0		1	79		91
13	13	3/8	3/8	2/4	1	2	1/8	1/8	1.0		-4	68		95
14	14	0	0	2/4	2	1	1/4	1/4	1.0		-5	49		104
14	14	0	0	2/4	2	1	1/4	1/4	1.0		-4	56		104
14	14	0	0	2/4	1	2	1/8	1/8	1.0		-5	73		100
14	14	0	0	2/4	1	1	1/4	1/4	1.0		-6	78		98
14	14	1/8	1/8	2/4	1	2	1/8	1/8	1.0		-4	68		101
14	14	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-1	53		105
14	14	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-4	56		105
14	14	1/4	1/4	2/4	1	2	1/8	1/8	1.0		-5	73		102
14	14	1/4	1/4	2/4	1	1	1/4	1/4	1.0		-1	77		99
14	14	3/8	3/8	2/4	1	2	1/8	1/8	1.0		-4	68		103
15	15	0	0	2/4	2	1	1/4	1/4	1.0		-4	44		112
15	15	0	0	2/4	2	1	1/4	1/4	1.0		-4	56		112
15	15	0	0	2/4	1	2	1/8	1/8	1.0		-6	66		108
15	15	0	0	2/4	1	1	1/4	1/4	1.0		-8	76		106
15	15	1/8	1/8	2/4	1	2	1/8	1/8	1.0		-4	68		109
15	15	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-4	56		113
15	15	1/4	1/4	2/4	2	1	1/4	1/4	1.0		0	60		113
15	15	1/4	1/4	2/4	1	2	1/8	1/8	1.0		-6	66		110
15	15	1/4	1/4	2/4	1	1	1/4	1/4	1.0		-3	75		107
15	15	3/8	3/8	2/4	1	2	1/8	1/8	1.0		-4	68		111
16	16	0	0	2/4	2	1	1/4	1/4	1.0		-5	49		116
16	16	0	0	2/4	2	1	1/4	1/4	1.0		-4	56		116
16	16	0	0	2/4	2	1	1/4	1/4	1.0		-5	61		116
16	16	0	0	2/4	1	2	1/4	1/4	1.0		-1	65		115
16	16	0	0	2/4	1	1	1/4	1/4	1.0		-5	73		114
