mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
4	3	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		17
4	3	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69		14
4	3	3/8	3/8	3/4	1	1	1/8	1/8	1		3	81		14
4	3	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		18
4	3	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		18
4	3	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		18
4	3	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		15
4	3	1/2	1/2	3/4	1	1	1/4	1/4	1		0	84		15
5	4	0	0	3/4	2	1	1/4	1/4	1		4	40		21
5	4	0	0	3/4	1	1	1/2	1/2	1		5	71		19
5	4	0	0	3/4	1	1	1/2	1/2	1		5	83		19
5	4	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52		22
5	4	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		22
5	4	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		22
5	4	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52		23
5	4	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		23
5	4	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		23
5	4	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71		20
5	4	1/2	1/2	3/4	1	1	1/4	1/4	1		5	83		20
6	5	0	0	3/4	2	1	1/4	1/4	1		4	40		27
6	5	0	0	3/4	1	1	3/8	1/4	3/2		5	71		24
6	5	0	0	3/4	1	1	3/8	1/4	3/2		5	83		24
6	5	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52		28
6	5	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		28
6	5	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		28
6	5	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67		25
6	5	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79		25
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52		29
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		29
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		29
6	5	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71		26
6	5	1/2	1/2	3/4	1	1	1/4	1/4	1		5	83		26
7	6	0	0	3/4	2	1	1/4	1/4	1		2	38		33
7	6	0	0	3/4	2	1	1/4	1/4	1		2	50		33
7	6	0	0	3/4	1	1	3/8	1/4	3/2		5	71		30
7	6	0	0	3/4	1	1	3/8	1/4	3/2		5	83		30
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		34
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		34
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		34
7	6	3/8	3/8	3/4	1	1	1/8	1/8	1		6	66		31
7	6	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78		31
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		35
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		35
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		35
7	6	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71		32
7	6	1/2	1/2	3/4	1	1	1/4	1/4	1		5	83		32
8	7	0	0	3/4	2	1	1/4	1/4	1		0	36		39
8	7	0	0	3/4	2	1	1/4	1/4	1		0	48		39
8	7	0	0	3/4	1	1	3/8	1/4	3/2		6	78		36
8	7	0	0	3/4	1	1	3/8	1/4	3/2		6	90		36
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		0	48		40
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52		40
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		40
8	7	3/8	3/8	3/4	1	1	1/8	1/8	1		10	70		37
8	7	3/8	3/8	3/4	1	1	1/8	1/8	1		10	82		37
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48		41
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52		41
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		41
8	7	1/2	1/2	3/4	1	1	1/4	1/4	1		10	70		38
8	7	1/2	1/2	3/4	1	1	1/4	1/4	1		10	82		38
9	8	0	0	3/4	2	1	1/2	1/2	1		5	47		43
9	8	0	0	3/4	2	1	1/2	1/2	1		9	51		43
9	8	0	0	3/4	2	1	1/2	1/2	1		6	54		43
9	8	0	0	3/4	1	1	1/2	1/2	1		5	71		42
9	8	0	0	3/4	1	1	1/2	1/2	1		5	83		42
10	8	0	1/2	3/4	1	1	1/4	1/4	1		5	71		44
10	8	0	1/2	3/4	1	1	1/4	1/4	1		5	83		44
11	9	0	0	3/4	2	1	1/4	1/4	1		3	45		48
11	9	0	0	3/4	1	1	3/8	1/4	3/2		0	72		45
11	9	0	0	3/4	1	1	3/8	1/4	3/2		0	84		45
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52		49
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		49
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		49
11	9	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69		46
11	9	3/8	3/8	3/4	1	1	1/8	1/8	1		3	81		46
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52		50
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		50
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		50
11	9	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		47
11	9	1/2	1/2	3/4	1	1	1/4	1/4	1		0	84		47
12	10	0	0	3/4	2	1	1/4	1/4	1		5	47		54
12	10	0	0	3/4	1	1	3/8	1/4	3/2		5	71		51
12	10	0	0	3/4	1	1	3/8	1/4	3/2		5	83		51
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		55
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		55
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		55
12	10	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67		52
12	10	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79		52
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		56
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		56
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		56
12	10	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71		53
12	10	1/2	1/2	3/4	1	1	1/4	1/4	1		5	83		53
13	11	0	0	3/4	2	1	1/4	1/4	1		2	38		60
13	11	0	0	3/4	2	1	1/4	1/4	1		2	50		60
13	11	0	0	3/4	1	1	3/8	1/4	3/2		3	69		57
13	11	0	0	3/4	1	1	3/8	1/4	3/2		3	81		57
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		61
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		61
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		61
13	11	3/8	3/8	3/4	1	1	1/8	1/8	1		6	66		58
13	11	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78		58
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		62
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		62
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		62
13	11	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		59
13	11	1/2	1/2	3/4	1	1	1/4	1/4	1		2	86		59
14	12	0	0	3/4	2	1	1/4	1/4	1		5	47		66
14	12	0	0	3/4	1	1	1/2	1/2	1		2	74		63
14	12	0	0	3/4	1	1	1/2	1/2	1		2	86		63
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		67
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		67
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		67
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		68
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		68
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		68
14	12	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76		64
14	12	1/2	1/2	3/4	1	1	1/8	1/8	1		4	88		64
14	12	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74		65
14	12	5/8	5/8	3/4	1	1	1/8	1/8	1		2	86		65
15	13	0	0	3/4	2	1	1/4	1/4	1		3	45		72
15	13	0	0	3/4	1	1	3/8	1/4	3/2		0	72		69
15	13	0	0	3/4	1	1	3/8	1/4	3/2		0	84		69
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52		73
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		73
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		73
15	13	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76		70
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52		74
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		74
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		74
15	13	1/2	1/2	3/4	1	1	1/4	1/4	1		3	81		71
15	13	1/2	1/2	3/4	1	1	1/4	1/4	1		3	93		71
16	14	0	0	3/4	2	1	1/4	1/4	1		5	47		78
16	14	0	0	3/4	1	1	3/8	1/4	3/2		5	71		75
16	14	0	0	3/4	1	1	3/8	1/4	3/2		5	83		75
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		79
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		79
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		79
16	14	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74		76
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		80
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		80
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		80
16	14	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79		77
16	14	1/2	1/2	3/4	1	1	1/4	1/4	1		1	91		77
17	15	0	0	3/4	2	1	1/4	1/4	1		2	38		84
17	15	0	0	3/4	2	1	1/4	1/4	1		2	50		84
17	15	0	0	3/4	1	1	3/8	1/4	3/2		3	69		81
17	15	0	0	3/4	1	1	3/8	1/4	3/2		3	81		81
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		85
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		85
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		85
17	15	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72		82
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		86
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		86
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		86
17	15	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78		83
17	15	1/2	1/2	3/4	1	1	1/4	1/4	1		6	90		83
18	16	0	0	3/4	2	1	1/2	1/2	1		1	43		88
18	16	0	0	3/4	2	1	1/2	1/2	1		2	50		88
18	16	0	0	3/4	2	1	1/2	1/2	1		5	59		88
18	16	0	0	3/4	1	1	1/2	1/2	1		1	79		87
18	16	0	0	3/4	1	1	1/2	1/2	1		1	91		87
