mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
6	5	5/8	5/8	3/4	1	1	1/8	1/8	1		0	72		51
7	6	0	0	3/4	2	2	3/4	1/2	3/2		-2	46		68
7	6	0	0	3/4	1	2	1/4	1/4	1		2	62		63
7	6	0	0	3/4	1	1	1/8	1/8	1		-4	68		57
7	6	1/8	1/8	3/4	1	1	1/8	1/8	1		-2	70		58
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		66
7	6	1/4	1/4	3/4	1	2	1/4	1/4	1		-3	63		64
7	6	1/4	1/4	3/4	1	1	1/8	1/8	1		-4	68		59
7	6	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72		60
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		67
7	6	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65		65
7	6	1/2	1/2	3/4	1	1	1/8	1/8	1		-4	68		61
7	6	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74		62
8	7	0	0	3/4	2	1	1/4	1/4	1		-3	51		75
8	7	0	0	3/4	1	1	1/8	1/8	1		1	67		69
8	7	1/8	1/8	3/4	1	1	1/8	1/8	1		-3	75		70
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		76
8	7	1/4	1/4	3/4	1	1	1/8	1/8	1		1	67		71
8	7	1/4	1/4	3/4	1	1	1/8	1/8	1		-2	70		71
8	7	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79		72
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	46		77
8	7	1/2	1/2	3/4	1	1	1/8	1/8	1		-4	68		73
8	7	1/2	1/2	3/4	1	1	1/8	1/8	1		-2	70		73
8	7	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	77		74
9	8	0	0	3/4	2	1	7/16	1/4	7/4		-3	51		79
9	8	0	0	3/4	1	1	7/16	1/4	7/4		1	67		78
9	8	0	0	3/4	1	1	7/16	1/4	7/4		-2	70		78
9	8	0	0	3/4	1	1	7/16	1/4	7/4		-3	75		78
10	8	0	7/16	3/4	1	1	1/16	1/16	1		-2	70		80
10	8	0	7/16	3/4	1	1	1/16	1/16	1		2	74		80
10	8	1/16	1/2	3/4	2	1	1/4	1/4	1		-2	58		83
10	8	1/16	1/2	3/4	1	1	1/8	1/8	1		-2	70		81
10	8	1/16	1/2	3/4	1	1	1/8	1/8	1		2	74		81
10	8	3/16	5/8	3/4	1	1	1/8	1/8	1		-1	77		82
11	9	0	0	3/4	2	2	1/2	1/2	1		3	57		92
11	9	0	0	3/4	1	1	1/8	1/8	1		5	71		84
11	9	0	0	3/4	1	1	1/8	1/8	1		2	74		84
11	9	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	77		85
11	9	1/4	1/4	3/4	2	1	1/2	1/2	1	1	-1	65		91
11	9	1/4	1/4	3/4	1	1	1/8	1/8	1		0	72		86
11	9	1/4	1/4	3/4	1	1	1/8	1/8	1		-3	75		86
11	9	3/8	3/8	3/4	1	1	1/16	1/16	1		-1	77		87
11	9	7/16	7/16	3/4	1	1	1/16	1/16	1		3	69		88
11	9	7/16	7/16	3/4	1	1	1/16	1/16	1		0	72		88
11	9	1/2	1/2	3/4	2	2	1/4	1/4	1		-1	53		93
11	9	1/2	1/2	3/4	1	1	1/8	1/8	1		3	69		89
11	9	1/2	1/2	3/4	1	1	1/8	1/8	1		0	72		89
11	9	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	77		90
12	10	0	0	3/4	2	2	1/2	1/2	1		-2	58		103
12	10	0	0	3/4	2	1	1/4	1/4	1	-1	-1	65		101
12	10	0	0	3/4	1	1	1/8	1/8	1		3	69		94
12	10	0	0	3/4	1	1	1/8	1/8	1		7	73		94
12	10	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	77		95
12	10	1/4	1/4	3/4	2	1	1/2	1/2	1		-1	65		102
12	10	1/4	1/4	3/4	1	1	1/8	1/8	1		-2	70		96
12	10	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74		96
12	10	3/8	3/8	3/4	1	1	1/16	1/16	1		-1	77		97
12	10	7/16	7/16	3/4	1	1	1/16	1/16	1		-2	70		98
12	10	7/16	7/16	3/4	1	1	1/16	1/16	1		2	74		98
12	10	1/2	1/2	3/4	2	2	1/4	1/4	1		-2	58		104
12	10	1/2	1/2	3/4	1	1	1/8	1/8	1		-2	70		99
12	10	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74		99
12	10	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	77		100
13	11	0	0	3/4	2	2	1/2	1/2	1		-3	51		113
13	11	0	0	3/4	1	1	1/8	1/8	1		1	67		105
13	11	0	0	3/4	1	1	1/8	1/8	1		2	74		105
13	11	1/8	1/8	3/4	1	1	1/8	1/8	1		1	79		106
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		111
13	11	1/4	1/4	3/4	1	1	1/8	1/8	1		1	67		107
13	11	1/4	1/4	3/4	1	1	1/8	1/8	1		0	72		107
13	11	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79		108
13	11	1/2	1/2	3/4	2	2	1/4	1/4	1		1	55		114
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		112
13	11	1/2	1/2	3/4	1	1	1/8	1/8	1		1	67		109
13	11	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71		109
13	11	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79		110
14	12	0	0	3/4	2	1	1/2	1/2	1		0	60		119
14	12	0	0	3/4	2	1	1/2	1/2	1		-3	63		119
14	12	0	0	3/4	1	1	7/16	1/4	7/4		1	67		115
14	12	0	0	3/4	1	1	7/16	1/4	7/4		0	72		115
14	12	0	0	3/4	1	1	7/16	1/4	7/4		1	79		115
14	12	7/16	7/16	3/4	1	1	1/16	1/16	1		-3	75		116
14	12	7/16	7/16	3/4	1	1	1/16	1/16	1		1	79		116
14	12	1/2	1/2	3/4	2	2	1/4	1/4	1		0	48		120
14	12	1/2	1/2	3/4	1	1	1/8	1/8	1		-3	75		117
14	12	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79		117
14	12	5/8	5/8	3/4	1	1	1/8	1/8	1		0	84		118
15	13	0	0	3/4	2	2	1/2	1/2	1		-1	53		129
15	13	0	0	3/4	1	1	1/8	1/8	1		2	74		121
15	13	0	0	3/4	1	1	1/8	1/8	1		-1	77		121
15	13	1/8	1/8	3/4	1	1	1/8	1/8	1		-2	82		122
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		128
15	13	1/4	1/4	3/4	1	1	1/8	1/8	1		0	72		123
15	13	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	77		123
15	13	3/8	3/8	3/4	1	1	1/16	1/16	1		3	81		124
15	13	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	77		125
15	13	1/2	1/2	3/4	2	2	1/4	1/4	1		2	50		130
15	13	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	77		126
15	13	5/8	5/8	3/4	1	1	1/8	1/8	1		2	86		127
16	14	0	0	3/4	2	2	1/2	1/2	1		1	55		139
16	14	0	0	3/4	1	1	1/8	1/8	1		-3	75		131
16	14	1/8	1/8	3/4	1	1	1/8	1/8	1		0	84		132
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		138
16	14	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74		133
16	14	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	82		134
16	14	1/2	1/2	3/4	2	2	1/4	1/4	1		-3	51		140
16	14	1/2	1/2	3/4	1	2	1/4	1/4	1		-3	75		137
16	14	1/2	1/2	3/4	1	1	1/8	1/8	1		3	81		135
16	14	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79		136
17	15	0	0	3/4	2	2	3/4	1/2	3/2		-1	53		152
17	15	0	0	3/4	1	2	1/4	1/4	1		3	69		147
17	15	0	0	3/4	1	1	1/8	1/8	1		-3	75		141
17	15	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	77		142
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		150
17	15	1/4	1/4	3/4	1	2	1/4	1/4	1		-2	70		148
17	15	1/4	1/4	3/4	1	1	1/8	1/8	1		-3	75		143
17	15	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79		144
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		151
17	15	1/2	1/2	3/4	1	2	1/4	1/4	1		0	72		149
17	15	1/2	1/2	3/4	1	1	1/8	1/8	1		-3	75		145
17	15	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81		146
18	16	0	0	3/4	2	1	7/16	1/4	7/4		-1	65		157
18	16	0	0	3/4	1	1	7/16	1/4	7/4		-2	70		153
18	16	0	0	3/4	1	1	7/16	1/4	7/4		2	74		153
18	16	0	0	3/4	1	1	7/16	1/4	7/4		-2	82		153
18	16	7/16	7/16	3/4	1	1	1/16	1/16	1		1	67		154
18	16	7/16	7/16	3/4	1	1	1/16	1/16	1		-2	70		154
18	16	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51		158
18	16	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		158
18	16	1/2	1/2	3/4	1	1	1/8	1/8	1		1	67		155
18	16	1/2	1/2	3/4	1	1	1/8	1/8	1		-2	70		155
18	16	5/8	5/8	3/4	1	1	1/8	1/8	1		-3	75		156
19	17	0	0	3/4	2	2	3/4	1/2	3/2		-2	46		169
19	17	0	0	3/4	1	1	1/8	1/8	1		-1	65		159
19	17	0	0	3/4	1	1	1/8	1/8	1		-4	68		159
19	17	0	0	3/4	1	2	1/2	1/2	1		-4	68		165
19	17	1/8	1/8	3/4	1	1	1/8	1/8	1		-3	75		160
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		167
19	17	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74		161
19	17	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	65		162
19	17	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		168
19	17	1/2	1/2	3/4	1	1	1/8	1/8	1		-3	63		163
19	17	1/2	1/2	3/4	1	1	1/8	1/8	1		-4	68		163
19	17	1/2	1/2	3/4	1	2	1/4	1/4	1		-4	68		166
19	17	5/8	5/8	3/4	1	1	1/8	1/8	1		0	72		164
20	18	0	0	3/4	2	2	3/4	1/2	3/2		-2	46		180
20	18	0	0	3/4	1	1	1/8	1/8	1		2	62		170
20	18	0	0	3/4	1	2	1/2	1/2	1		2	62		176
20	18	1/8	1/8	3/4	1	1	1/8	1/8	1		-2	70		171
20	18	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		178
20	18	1/4	1/4	3/4	1	1	1/8	1/8	1		-4	68		172
20	18	3/8	3/8	3/4	1	1	1/8	1/8	1		2	62		173
20	18	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		179
20	18	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62		177
20	18	1/2	1/2	3/4	1	1	1/8	1/8	1		-4	68		174
20	18	5/8	5/8	3/4	1	1	1/8	1/8	1		-2	70		175
21	19	0	0	3/4	2	2	3/4	1/2	3/2		-3	51		191
21	19	0	0	3/4	1	2	1/2	1/2	1		-3	63		187
21	19	0	0	3/4	1	1	1/8	1/8	1		1	67		181
21	19	1/8	1/8	3/4	1	1	1/8	1/8	1		0	72		182
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		189
21	19	1/4	1/4	3/4	1	1	1/8	1/8	1		-2	70		183
21	19	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67		184
21	19	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		190
21	19	1/2	1/2	3/4	1	2	1/4	1/4	1		-3	63		188
21	19	1/2	1/2	3/4	1	1	1/8	1/8	1		1	67		185
21	19	5/8	5/8	3/4	1	1	1/8	1/8	1		-2	70		186
22	20	0	0	3/4	2	2	3/4	1/2	3/2		-3	51		200
22	20	0	0	3/4	1	1	1/8	1/8	1		-3	63		192
22	20	0	0	3/4	1	1	1/8	1/8	1		-4	68		192
22	20	1/8	1/8	3/4	1	1	1/8	1/8	1		0	72		193
22	20	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		198
22	20	1/4	1/4	3/4	1	1	1/8	1/8	1		1	67		194
22	20	1/4	1/4	3/4	1	1	1/8	1/8	1		-2	70		194
22	20	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	75		195
22	20	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		199
22	20	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79		196
22	20	5/8	5/8	3/4	1	1	1/8	1/8	1		-3	75		197
23	21	0	0	3/4	2	2	3/4	1/2	3/2		-2	46		211
23	21	0	0	3/4	1	1	1/8	1/8	1		-1	65		201
23	21	0	0	3/4	1	1	1/8	1/8	1		-4	68		201
23	21	0	0	3/4	1	2	1/2	1/2	1		-4	68		207
23	21	1/8	1/8	3/4	1	1	1/8	1/8	1		-3	75		202
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		209
23	21	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74		203
23	21	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	65		204
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		210
23	21	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	65		205
23	21	1/2	1/2	3/4	1	1	1/8	1/8	1		-4	68		205
23	21	1/2	1/2	3/4	1	2	1/4	1/4	1		-4	68		208
23	21	5/8	5/8	3/4	1	1	1/8	1/8	1		0	72		206
24	22	0	0	3/4	2	2	3/4	1/2	3/2		-2	46		223
24	22	0	0	3/4	1	2	1/4	1/4	1		2	62		218
24	22	0	0	3/4	1	1	1/8	1/8	1		-4	68		212
24	22	1/8	1/8	3/4	1	1	1/8	1/8	1		-2	70		213
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		221
24	22	1/4	1/4	3/4	1	2	1/4	1/4	1		-3	63		219
24	22	1/4	1/4	3/4	1	1	1/8	1/8	1		-4	68		214
24	22	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72		215
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		222
24	22	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65		220
24	22	1/2	1/2	3/4	1	1	1/8	1/8	1		-4	68		216
24	22	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74		217
25	23	0	0	3/4	2	1	1/4	1/4	1		-3	51		230
25	23	0	0	3/4	1	1	1/8	1/8	1		1	67		224
25	23	1/8	1/8	3/4	1	1	1/8	1/8	1		-3	75		225
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		231
25	23	1/4	1/4	3/4	1	1	1/8	1/8	1		1	67		226
25	23	1/4	1/4	3/4	1	1	1/8	1/8	1		-2	70		226
25	23	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79		227
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	46		232
25	23	1/2	1/2	3/4	1	1	1/8	1/8	1		-4	68		228
25	23	1/2	1/2	3/4	1	1	1/8	1/8	1		-2	70		228
25	23	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	77		229
26	24	0	0	3/4	2	1	7/16	1/4	7/4		-3	51		234
26	24	0	0	3/4	1	1	7/16	1/4	7/4		1	67		233
26	24	0	0	3/4	1	1	7/16	1/4	7/4		-2	70		233
26	24	0	0	3/4	1	1	7/16	1/4	7/4		-3	75		233
