mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
14	13	0	0	3/4	1	1	1/8	1/8	1		4	88		52
14	13	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74		53
14	13	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	77		53
14	13	1/8	1/8	3/4	1	1	1/8	1/8	1		2	86		53
14	13	1/4	1/4	3/4	1	1	1/2	1/2	1		0	72		54
14	13	1/4	1/4	3/4	1	1	1/2	1/2	1		4	76		54
14	13	1/4	1/4	3/4	1	1	1/2	1/2	1		0	84		54
14	13	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48		56
14	13	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		56
15	14	0	0	3/4	2	1	1/2	1/2	1		0	48		60
15	14	0	0	3/4	2	1	1/2	1/2	1		3	57		60
15	14	0	0	3/4	1	1	1/8	1/8	1		0	72		57
15	14	0	0	3/4	1	1	1/8	1/8	1		3	81		57
15	14	0	0	3/4	1	1	1/8	1/8	1		0	84		57
15	14	1/8	1/8	3/4	1	1	1/8	1/8	1		5	71		58
15	14	1/8	1/8	3/4	1	1	1/8	1/8	1		1	79		58
15	14	1/8	1/8	3/4	1	1	1/8	1/8	1		5	83		58
15	14	1/4	1/4	3/4	1	1	1/2	1/2	1		3	69		59
15	14	1/4	1/4	3/4	1	1	1/2	1/2	1		-1	77		59
15	14	1/4	1/4	3/4	1	1	1/2	1/2	1		3	81		59
15	14	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48		61
15	14	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		61
16	15	0	0	3/4	2	1	1/2	1/2	1		0	48		66
16	15	0	0	3/4	2	1	1/2	1/2	1		1	55		66
16	15	0	0	3/4	2	1	1/2	1/2	1		5	59		66
16	15	0	0	3/4	1	1	1/8	1/8	1		3	69		62
16	15	0	0	3/4	1	1	1/8	1/8	1		-1	77		62
16	15	0	0	3/4	1	1	1/8	1/8	1		3	81		62
16	15	1/8	1/8	3/4	1	1	1/8	1/8	1		1	67		63
16	15	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76		63
16	15	1/8	1/8	3/4	1	1	1/8	1/8	1		1	79		63
16	15	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	65		64
16	15	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74		64
16	15	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	77		64
16	15	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48		67
16	15	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		67
16	15	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		67
16	15	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65		65
16	15	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		65
16	15	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77		65
17	16	0	0	3/4	2	1	1/2	1/2	1		0	48		71
17	16	0	0	3/4	2	1	1/2	1/2	1		1	55		71
17	16	0	0	3/4	2	1	1/2	1/2	1		0	60		71
17	16	0	0	3/4	1	1	1/8	1/8	1		4	64		68
17	16	0	0	3/4	1	1	1/8	1/8	1		0	72		68
17	16	0	0	3/4	1	1	1/8	1/8	1		4	76		68
17	16	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	65		69
17	16	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74		69
17	16	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	77		69
17	16	1/4	1/4	3/4	1	1	1/2	1/2	1		1	67		70
17	16	1/4	1/4	3/4	1	1	1/2	1/2	1		4	76		70
17	16	1/4	1/4	3/4	1	1	1/2	1/2	1		1	79		70
17	16	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48		72
17	16	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		72
17	16	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		72
18	17	0	0	3/4	2	1	1/2	1/2	1		0	48		77
18	17	0	0	3/4	2	1	1/2	1/2	1		1	55		77
18	17	0	0	3/4	2	1	1/2	1/2	1		5	59		77
18	17	0	0	3/4	1	1	1/8	1/8	1		3	69		73
18	17	0	0	3/4	1	1	1/8	1/8	1		-1	77		73
18	17	0	0	3/4	1	1	1/8	1/8	1		3	81		73
18	17	1/8	1/8	3/4	1	1	1/8	1/8	1		1	67		74
18	17	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76		74
18	17	1/8	1/8	3/4	1	1	1/8	1/8	1		1	79		74
18	17	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	65		75
18	17	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74		75
18	17	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	77		75
18	17	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48		78
18	17	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		78
18	17	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		78
18	17	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65		76
18	17	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		76
18	17	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77		76
19	18	0	0	3/4	2	1	1/2	1/2	1		0	48		82
19	18	0	0	3/4	2	1	1/2	1/2	1		1	55		82
19	18	0	0	3/4	2	1	1/2	1/2	1		0	60		82
19	18	0	0	3/4	1	1	1/8	1/8	1		4	64		79
19	18	0	0	3/4	1	1	1/8	1/8	1		0	72		79
19	18	0	0	3/4	1	1	1/8	1/8	1		4	76		79
19	18	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	65		80
19	18	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74		80
19	18	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	77		80
19	18	1/4	1/4	3/4	1	1	1/2	1/2	1		1	67		81
19	18	1/4	1/4	3/4	1	1	1/2	1/2	1		4	76		81
19	18	1/4	1/4	3/4	1	1	1/2	1/2	1		1	79		81
19	18	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48		83
19	18	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		83
19	18	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		83
20	19	0	0	3/4	2	1	1/2	1/2	1		0	48		88
20	19	0	0	3/4	2	1	1/2	1/2	1		1	55		88
20	19	0	0	3/4	2	1	1/2	1/2	1		5	59		88
20	19	0	0	3/4	1	1	1/8	1/8	1		3	69		84
20	19	0	0	3/4	1	1	1/8	1/8	1		-1	77		84
20	19	0	0	3/4	1	1	1/8	1/8	1		3	81		84
20	19	1/8	1/8	3/4	1	1	1/8	1/8	1		1	67		85
20	19	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76		85
20	19	1/8	1/8	3/4	1	1	1/8	1/8	1		1	79		85
20	19	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	65		86
20	19	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74		86
20	19	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	77		86
20	19	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48		89
20	19	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		89
20	19	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		89
20	19	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65		87
20	19	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		87
20	19	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77		87
21	20	0	0	3/4	2	1	1/2	1/2	1		0	48		91
21	20	0	0	3/4	2	1	1/2	1/2	1		1	55		91
21	20	0	0	3/4	2	1	1/2	1/2	1		0	60		91
21	20	0	0	3/4	1	1	3/4	1/2	3/2		4	64		90
21	20	0	0	3/4	1	1	3/4	1/2	3/2		0	72		90
21	20	0	0	3/4	1	1	3/4	1/2	3/2		4	76		90
21	20	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48		92
21	20	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		92
22	21	0	0	3/4	2	1	1/2	1/2	1		1	43		96
22	21	0	0	3/4	2	1	1/2	1/2	1		1	55		96
22	21	0	0	3/4	1	1	1/8	1/8	1		2	62		93
22	21	0	0	3/4	1	1	1/8	1/8	1		5	71		93
22	21	0	0	3/4	1	1	1/8	1/8	1		2	74		93
22	21	1/8	1/8	3/4	1	1	1/8	1/8	1		4	64		94
22	21	1/8	1/8	3/4	1	1	1/8	1/8	1		0	72		94
22	21	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76		94
22	21	1/4	1/4	3/4	1	1	1/2	1/2	1		-1	65		95
22	21	1/4	1/4	3/4	1	1	1/2	1/2	1		2	74		95
22	21	1/4	1/4	3/4	1	1	1/2	1/2	1		-1	77		95
22	21	1/2	1/2	3/4	2	1	1/4	1/4	1		1	43		97
22	21	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		97
23	22	0	0	3/4	2	1	1/2	1/2	1		1	43		101
23	22	0	0	3/4	2	1	1/2	1/2	1		1	55		101
23	22	0	0	3/4	1	1	1/8	1/8	1		-1	65		98
23	22	0	0	3/4	1	1	1/8	1/8	1		2	74		98
23	22	0	0	3/4	1	1	1/8	1/8	1		-1	77		98
23	22	1/8	1/8	3/4	1	1	1/8	1/8	1		4	64		99
23	22	1/8	1/8	3/4	1	1	1/8	1/8	1		0	72		99
23	22	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76		99
23	22	1/4	1/4	3/4	1	1	1/2	1/2	1		2	62		100
23	22	1/4	1/4	3/4	1	1	1/2	1/2	1		5	71		100
23	22	1/4	1/4	3/4	1	1	1/2	1/2	1		2	74		100
23	22	1/2	1/2	3/4	2	1	1/4	1/4	1		1	43		102
23	22	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		102
24	23	0	0	3/4	2	1	1/2	1/2	1		1	43		107
24	23	0	0	3/4	2	1	1/2	1/2	1		1	55		107
24	23	0	0	3/4	1	1	1/8	1/8	1		4	64		103
24	23	0	0	3/4	1	1	1/8	1/8	1		0	72		103
24	23	0	0	3/4	1	1	1/8	1/8	1		4	76		103
24	23	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	65		104
24	23	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74		104
24	23	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	77		104
24	23	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67		105
24	23	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76		105
24	23	1/4	1/4	3/4	1	1	1/4	1/4	1		1	79		105
24	23	1/2	1/2	3/4	2	1	1/4	1/4	1		1	43		108
24	23	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		108
24	23	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67		106
24	23	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		106
24	23	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79		106
25	24	0	0	3/4	2	1	1/2	1/2	1		1	43		110
25	24	0	0	3/4	2	1	1/2	1/2	1		1	55		110
25	24	0	0	3/4	1	1	3/4	1/2	3/2		2	62		109
25	24	0	0	3/4	1	1	3/4	1/2	3/2		5	71		109
25	24	0	0	3/4	1	1	3/4	1/2	3/2		2	74		109
25	24	1/2	1/2	3/4	2	1	1/4	1/4	1		1	43		111
25	24	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		111
26	25	0	0	3/4	2	1	1/2	1/2	1		1	43		115
26	25	0	0	3/4	2	1	1/2	1/2	1		1	55		115
26	25	0	0	3/4	1	1	1/8	1/8	1		2	62		112
26	25	0	0	3/4	1	1	1/8	1/8	1		5	71		112
26	25	0	0	3/4	1	1	1/8	1/8	1		2	74		112
26	25	1/8	1/8	3/4	1	1	1/8	1/8	1		4	64		113
26	25	1/8	1/8	3/4	1	1	1/8	1/8	1		0	72		113
26	25	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76		113
26	25	1/4	1/4	3/4	1	1	1/2	1/2	1		-1	65		114
26	25	1/4	1/4	3/4	1	1	1/2	1/2	1		2	74		114
26	25	1/4	1/4	3/4	1	1	1/2	1/2	1		-1	77		114
26	25	1/2	1/2	3/4	2	1	1/4	1/4	1		1	43		116
26	25	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		116
27	26	0	0	3/4	2	1	1/2	1/2	1		1	43		120
27	26	0	0	3/4	2	1	1/2	1/2	1		1	55		120
27	26	0	0	3/4	1	1	1/8	1/8	1		-1	65		117
27	26	0	0	3/4	1	1	1/8	1/8	1		2	74		117
27	26	0	0	3/4	1	1	1/8	1/8	1		-1	77		117
27	26	1/8	1/8	3/4	1	1	1/8	1/8	1		4	64		118
27	26	1/8	1/8	3/4	1	1	1/8	1/8	1		0	72		118
27	26	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76		118
27	26	1/4	1/4	3/4	1	1	1/2	1/2	1		2	62		119
27	26	1/4	1/4	3/4	1	1	1/2	1/2	1		5	71		119
27	26	1/4	1/4	3/4	1	1	1/2	1/2	1		2	74		119
27	26	1/2	1/2	3/4	2	1	1/4	1/4	1		1	43		121
27	26	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		121
27	26	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		121
28	27	0	0	3/4	2	1	1/2	1/2	1		1	43		126
28	27	0	0	3/4	2	1	1/2	1/2	1		4	52		126
28	27	0	0	3/4	2	1	1/2	1/2	1		1	55		126
28	27	0	0	3/4	1	1	1/8	1/8	1		4	64		122
28	27	0	0	3/4	1	1	1/8	1/8	1		0	72		122
28	27	0	0	3/4	1	1	1/8	1/8	1		4	76		122
28	27	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	65		123
28	27	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74		123
28	27	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	77		123
28	27	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67		124
28	27	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76		124
28	27	1/4	1/4	3/4	1	1	1/4	1/4	1		1	79		124
28	27	1/2	1/2	3/4	2	1	1/4	1/4	1		1	43		127
28	27	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48		127
28	27	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		127
28	27	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67		125
28	27	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		125
28	27	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79		125
29	28	0	0	3/4	2	1	1/2	1/2	1		1	43		129
29	28	0	0	3/4	2	1	1/2	1/2	1		1	55		129
29	28	0	0	3/4	1	1	3/4	1/2	3/2		2	62		128
29	28	0	0	3/4	1	1	3/4	1/2	3/2		5	71		128
29	28	0	0	3/4	1	1	3/4	1/2	3/2		2	74		128
29	28	1/2	1/2	3/4	2	1	1/4	1/4	1		1	43		130
29	28	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		130
30	29	0	0	3/4	2	1	1/2	1/2	1		0	48		134
30	29	0	0	3/4	2	1	1/2	1/2	1		1	55		134
30	29	0	0	3/4	1	1	1/8	1/8	1		4	64		131
30	29	0	0	3/4	1	1	1/8	1/8	1		0	72		131
30	29	0	0	3/4	1	1	1/8	1/8	1		4	76		131
30	29	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	65		132
30	29	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74		132
30	29	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	77		132
30	29	1/4	1/4	3/4	1	1	1/2	1/2	1		1	67		133
30	29	1/4	1/4	3/4	1	1	1/2	1/2	1		4	76		133
30	29	1/4	1/4	3/4	1	1	1/2	1/2	1		1	79		133
30	29	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48		135
30	29	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		135
31	30	0	0	3/4	2	1	1/2	1/2	1		0	48		139
31	30	0	0	3/4	2	1	1/2	1/2	1		3	57		139
31	30	0	0	3/4	1	1	1/8	1/8	1		3	69		136
31	30	0	0	3/4	1	1	1/8	1/8	1		-1	77		136
31	30	0	0	3/4	1	1	1/8	1/8	1		3	81		136
31	30	1/8	1/8	3/4	1	1	1/8	1/8	1		5	71		137
31	30	1/8	1/8	3/4	1	1	1/8	1/8	1		1	79		137
31	30	1/8	1/8	3/4	1	1	1/8	1/8	1		5	83		137
31	30	1/4	1/4	3/4	1	1	1/2	1/2	1		0	72		138
31	30	1/4	1/4	3/4	1	1	1/2	1/2	1		3	81		138
31	30	1/4	1/4	3/4	1	1	1/2	1/2	1		0	84		138
31	30	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48		140
31	30	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		140
32	31	0	0	3/4	2	1	1/2	1/2	1		5	47		145
32	31	0	0	3/4	2	1	1/2	1/2	1		8	56		145
32	31	0	0	3/4	1	1	1/8	1/8	1		2	74		141
32	31	0	0	3/4	1	1	1/8	1/8	1		5	83		141
32	31	0	0	3/4	1	1	1/8	1/8	1		2	86		141
32	31	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76		142
32	31	1/8	1/8	3/4	1	1	1/8	1/8	1		0	84		142
32	31	1/8	1/8	3/4	1	1	1/8	1/8	1		4	88		142
32	31	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	77		143
32	31	1/4	1/4	3/4	1	1	1/4	1/4	1		2	86		143
32	31	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	89		143
32	31	1/2	1/2	3/4	2	1	1/4	1/4	1		5	47		146
32	31	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		146
