mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		42
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		42
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		42
7	6	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67		38
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		43
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		43
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		43
7	6	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76		39
7	6	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79		40
8	7	0	0	3/4	2	1	1/4	1/4	1		0	48		47
8	7	0	0	3/4	1	1	3/8	1/4	3/2		0	72		44
8	7	0	0	3/4	1	1	3/8	1/4	3/2		3	81		44
8	7	0	0	3/4	1	1	3/8	1/4	3/2		0	84		44
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		48
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		48
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		48
8	7	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69		45
8	7	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	77		45
8	7	3/8	3/8	3/4	1	1	1/8	1/8	1		3	81		45
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		49
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		49
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		49
8	7	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		46
8	7	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77		46
8	7	1/2	1/2	3/4	1	1	1/4	1/4	1		3	81		46
9	8	0	0	3/4	2	1	1/4	1/4	1		0	48		54
9	8	0	0	3/4	1	1	3/8	1/4	3/2		1	67		50
9	8	0	0	3/4	1	1	3/8	1/4	3/2		4	76		50
9	8	0	0	3/4	1	1	3/8	1/4	3/2		1	79		50
9	8	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		55
9	8	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		55
9	8	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		55
9	8	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67		51
9	8	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		56
9	8	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		56
9	8	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		56
9	8	1/2	1/2	3/4	1	1	1/8	1/8	1		0	72		52
9	8	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76		53
10	9	0	0	3/4	2	1	1/4	1/4	1		0	48		61
10	9	0	0	3/4	1	1	3/8	1/4	3/2		4	76		57
10	9	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		62
10	9	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		62
10	9	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		62
10	9	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67		58
10	9	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		63
10	9	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		63
10	9	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		63
10	9	1/2	1/2	3/4	1	1	1/8	1/8	1		0	72		59
10	9	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76		60
11	10	0	0	3/4	2	1	1/4	1/4	1		0	48		68
11	10	0	0	3/4	1	1	3/8	1/4	3/2		4	76		64
11	10	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		69
11	10	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		69
11	10	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		69
11	10	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67		65
11	10	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		70
11	10	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		70
11	10	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		70
11	10	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76		66
11	10	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79		67
12	11	0	0	3/4	2	1	1/4	1/4	1		1	43		74
12	11	0	0	3/4	1	1	3/8	1/4	3/2		1	67		71
12	11	0	0	3/4	1	1	3/8	1/4	3/2		4	76		71
12	11	0	0	3/4	1	1	3/8	1/4	3/2		1	79		71
12	11	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		75
12	11	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		75
12	11	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		75
12	11	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67		72
12	11	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74		72
12	11	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	77		72
12	11	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		76
12	11	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		76
12	11	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		76
12	11	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67		73
12	11	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		73
12	11	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77		73
13	12	0	0	3/4	2	1	1/4	1/4	1		0	48		81
13	12	0	0	3/4	1	1	3/8	1/4	3/2		1	67		77
13	12	0	0	3/4	1	1	3/8	1/4	3/2		0	72		77
13	12	0	0	3/4	1	1	3/8	1/4	3/2		4	76		77
13	12	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		82
13	12	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		82
13	12	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		82
13	12	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67		78
13	12	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		83
13	12	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		83
13	12	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		83
13	12	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76		79
13	12	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79		80
14	13	0	0	3/4	2	1	1/4	1/4	1		0	48		88
14	13	0	0	3/4	1	1	3/8	1/4	3/2		4	76		84
14	13	0	0	3/4	1	1	3/8	1/4	3/2		1	79		84
14	13	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		89
14	13	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		89
14	13	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		89
14	13	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67		85
14	13	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		90
14	13	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		90
14	13	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		90
14	13	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76		86
14	13	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79		87
15	14	0	0	3/4	2	1	1/4	1/4	1		5	47		95
15	14	0	0	3/4	1	1	3/8	1/4	3/2		4	76		91
15	14	0	0	3/4	1	1	3/8	1/4	3/2		1	79		91
15	14	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		96
15	14	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		96
15	14	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		96
15	14	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67		92
15	14	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		97
15	14	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		97
15	14	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		97
15	14	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76		93
15	14	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79		94
16	15	0	0	3/4	2	1	1/4	1/4	1		5	47		101
16	15	0	0	3/4	1	1	3/8	1/4	3/2		5	71		98
16	15	0	0	3/4	1	1	3/8	1/4	3/2		1	79		98
16	15	0	0	3/4	1	1	3/8	1/4	3/2		5	83		98
16	15	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		102
16	15	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		102
16	15	1/4	1/4	3/4	2	1	1/4	1/4	1		3	69		102
16	15	3/8	3/8	3/4	1	1	1/8	1/8	1		9	75		99
16	15	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78		99
16	15	3/8	3/8	3/4	1	1	1/8	1/8	1		5	83		99
16	15	3/8	3/8	3/4	1	1	1/8	1/8	1		9	87		99
16	15	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		103
16	15	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		103
16	15	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69		103
16	15	1/2	1/2	3/4	1	1	1/4	1/4	1		9	75		100
16	15	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78		100
16	15	1/2	1/2	3/4	1	1	1/4	1/4	1		5	83		100
16	15	1/2	1/2	3/4	1	1	1/4	1/4	1		9	87		100
17	16	0	0	3/4	2	1	1/4	1/4	1		4	52		105
17	16	0	0	3/4	1	1	3/8	1/4	3/2		4	76		104
17	16	0	0	3/4	1	1	3/8	1/4	3/2		1	79		104
17	16	0	0	3/4	1	1	3/8	1/4	3/2		5	83		104
17	16	0	0	3/4	1	1	3/8	1/4	3/2		4	88		104
17	16	1/4	1/4	3/4	2	1	1/8	1/8	1		5	59		106
17	16	1/4	1/4	3/4	2	1	1/8	1/8	1		4	64		106
17	16	1/4	1/4	3/4	2	1	1/8	1/8	1		1	67		106
18	16	0	3/8	3/4	1	1	1/8	1/8	1		1	67		107
18	16	1/8	1/2	3/4	1	1	1/8	1/8	1		5	71		108
18	16	1/4	5/8	3/4	1	1	1/8	1/8	1		-1	77		109
19	17	0	0	3/4	2	1	1/4	1/4	1		1	43		114
19	17	0	0	3/4	1	1	3/8	1/4	3/2		-1	77		110
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		115
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		115
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		115
19	17	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	77		111
19	17	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		116
19	17	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		116
19	17	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		116
19	17	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79		112
19	17	5/8	5/8	3/4	1	1	1/8	1/8	1		2	86		113
20	18	0	0	3/4	2	1	1/4	1/4	1		1	43		121
20	18	0	0	3/4	1	1	3/8	1/4	3/2		2	86		117
20	18	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		122
20	18	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		122
20	18	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		122
20	18	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67		118
20	18	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		123
20	18	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		123
20	18	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		123
20	18	1/2	1/2	3/4	1	1	1/8	1/8	1		0	72		119
20	18	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76		120
21	19	0	0	3/4	2	1	1/4	1/4	1		0	48		128
21	19	0	0	3/4	1	1	3/8	1/4	3/2		4	76		124
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		129
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		129
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		129
21	19	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76		125
21	19	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		130
21	19	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		130
21	19	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		130
21	19	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79		126
21	19	5/8	5/8	3/4	1	1	1/8	1/8	1		0	84		127
22	20	0	0	3/4	2	1	1/4	1/4	1		0	48		135
22	20	0	0	3/4	1	1	3/8	1/4	3/2		0	84		131
22	20	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		136
22	20	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		136
22	20	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		136
22	20	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72		132
22	20	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		137
22	20	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		137
22	20	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		137
22	20	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76		133
22	20	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79		134
23	21	0	0	3/4	2	1	1/4	1/4	1		4	52		142
23	21	0	0	3/4	1	1	3/8	1/4	3/2		1	79		138
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		143
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		143
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		143
23	21	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76		139
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		144
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		144
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		144
23	21	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79		140
23	21	5/8	5/8	3/4	1	1	1/8	1/8	1		0	84		141
24	22	0	0	3/4	2	1	1/4	1/4	1		0	48		149
24	22	0	0	3/4	1	1	3/8	1/4	3/2		0	84		145
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		150
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		150
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		150
24	22	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79		146
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		151
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		151
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		151
24	22	1/2	1/2	3/4	1	1	1/8	1/8	1		0	84		147
24	22	5/8	5/8	3/4	1	1	1/8	1/8	1		4	88		148
25	23	0	0	3/4	2	1	1/4	1/4	1		1	43		158
25	23	0	0	3/4	1	1	1/8	1/8	1		4	88		152
25	23	0	0	3/4	1	1	1/8	1/8	1		1	91		152
25	23	1/8	1/8	3/4	1	1	1/8	1/8	1		1	79		153
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		159
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		159
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		159
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		159
25	23	1/4	1/4	3/4	1	1	1/8	1/8	1		2	86		154
25	23	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	89		154
25	23	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79		155
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		160
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		160
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		160
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		160
25	23	1/2	1/2	3/4	1	1	1/8	1/8	1		5	83		156
25	23	1/2	1/2	3/4	1	1	1/8	1/8	1		2	86		156
25	23	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79		157
26	24	0	0	3/4	2	1	1/4	1/4	1		0	48		162
26	24	0	0	3/4	1	1	3/8	1/4	3/2		4	76		161
26	24	0	0	3/4	1	1	3/8	1/4	3/2		1	79		161
26	24	0	0	3/4	1	1	3/8	1/4	3/2		0	84		161
26	24	1/4	1/4	3/4	2	1	1/8	1/8	1		1	55		163
26	24	1/4	1/4	3/4	2	1	1/8	1/8	1		0	60		163
26	24	1/4	1/4	3/4	2	1	1/8	1/8	1		4	64		163
