mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
8	7	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79		52
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		56
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		56
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		56
8	7	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	89		53
8	7	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79		54
9	8	0	0	3/4	2	2	1/2	1/2	1		-4	56		60
9	8	0	0	3/4	2	1	1/2	1/2	1		0	60		59
9	8	0	0	3/4	2	1	1/2	1/2	1		-3	63		59
9	8	0	0	3/4	1	1	1/2	1/2	1		-4	80		58
10	8	0	1/2	3/4	1	1	1/8	1/8	1		1	67		61
10	8	1/8	5/8	3/4	1	1	1/8	1/8	1		-1	65		62
11	9	0	0	3/4	2	1	1/4	1/4	1		0	36		69
11	9	0	0	3/4	2	1	1/4	1/4	1		0	48		69
11	9	0	0	3/4	1	1	1/8	1/8	1		4	64		63
11	9	1/8	1/8	3/4	1	1	1/8	1/8	1		1	67		64
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		0	48		70
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		70
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		70
11	9	1/4	1/4	3/4	1	1	1/8	1/8	1		-2	70		65
11	9	3/8	3/8	3/4	1	1	1/8	1/8	1		4	64		66
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48		71
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		71
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		71
11	9	1/2	1/2	3/4	1	1	1/8	1/8	1		-2	70		67
11	9	1/2	1/2	3/4	1	1	1/8	1/8	1		-5	73		67
11	9	5/8	5/8	3/4	1	1	1/8	1/8	1		-4	68		68
11	9	5/8	5/8	3/4	1	1	1/8	1/8	1		0	72		68
12	10	0	0	3/4	2	1	1/4	1/4	1		-1	41		75
12	10	0	0	3/4	2	1	1/4	1/4	1		-1	53		75
12	10	0	0	3/4	1	1	1/4	1/4	1		1	67		72
12	10	0	0	3/4	1	1	1/4	1/4	1		-2	70		72
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53		76
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		76
12	10	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	65		73
12	10	1/4	1/4	3/4	1	1	1/4	1/4	1		-4	68		73
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		77
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		77
12	10	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65		74
12	10	1/2	1/2	3/4	1	1	1/4	1/4	1		-4	68		74
13	11	0	0	3/4	2	1	1/4	1/4	1		-2	34		84
13	11	0	0	3/4	2	1	1/4	1/4	1		-2	46		84
13	11	0	0	3/4	1	1	1/8	1/8	1		2	62		78
13	11	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	65		79
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	46		85
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53		85
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		85
13	11	1/4	1/4	3/4	1	1	1/8	1/8	1		-4	68		80
13	11	3/8	3/8	3/4	1	1	1/8	1/8	1		2	62		81
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	46		86
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		86
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		86
13	11	1/2	1/2	3/4	1	1	1/8	1/8	1		-4	68		82
13	11	1/2	1/2	3/4	1	1	1/8	1/8	1		0	72		82
13	11	5/8	5/8	3/4	1	1	1/8	1/8	1		1	67		83
13	11	5/8	5/8	3/4	1	1	1/8	1/8	1		-2	70		83
14	12	0	0	3/4	2	1	1/4	1/4	1		-3	39		90
14	12	0	0	3/4	2	1	1/4	1/4	1		-3	51		90
14	12	0	0	3/4	1	1	1/4	1/4	1		-1	65		87
14	12	0	0	3/4	1	1	1/4	1/4	1		-4	68		87
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	51		91
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		91
14	12	1/4	1/4	3/4	1	1	1/4	1/4	1		-3	63		88
14	12	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67		88
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51		92
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		92
14	12	1/2	1/2	3/4	1	1	1/4	1/4	1		-3	63		89
14	12	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67		89
15	13	0	0	3/4	2	2	3/4	1/2	3/2		-3	51		101
15	13	0	0	3/4	1	1	1/8	1/8	1		1	67		93
15	13	1/8	1/8	3/4	1	1	1/8	1/8	1		-2	70		94
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		99
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		99
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		99
15	13	1/4	1/4	3/4	1	1	1/8	1/8	1		-5	73		95
15	13	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67		96
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		100
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		100
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		100
15	13	1/2	1/2	3/4	1	1	1/8	1/8	1		-5	73		97
15	13	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	77		97
15	13	5/8	5/8	3/4	1	1	1/8	1/8	1		0	72		98
15	13	5/8	5/8	3/4	1	1	1/8	1/8	1		-3	75		98
16	14	0	0	3/4	2	2	3/4	1/2	3/2		-3	51		107
16	14	0	0	3/4	1	1	1/4	1/4	1		-4	68		102
16	14	0	0	3/4	1	1	1/4	1/4	1		0	72		102
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		105
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		105
16	14	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72		103
16	14	1/4	1/4	3/4	1	1	1/4	1/4	1		-3	75		103
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		106
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		106
16	14	1/2	1/2	3/4	1	1	1/4	1/4	1		-3	75		104
16	14	1/2	1/2	3/4	1	1	1/4	1/4	1		-4	80		104
17	15	0	0	3/4	2	2	3/4	1/2	3/2		-3	51		116
17	15	0	0	3/4	1	1	1/8	1/8	1		1	79		108
17	15	1/8	1/8	3/4	1	1	1/8	1/8	1		-2	82		109
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		114
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		114
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		114
17	15	1/4	1/4	3/4	1	1	1/8	1/8	1		-5	85		110
17	15	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79		111
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		115
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		115
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		115
17	15	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	89		112
17	15	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79		113
18	16	0	0	3/4	2	2	1/2	1/2	1		-4	56		119
18	16	0	0	3/4	2	1	1/2	1/2	1		0	60		118
18	16	0	0	3/4	2	1	1/2	1/2	1		-3	63		118
18	16	0	0	3/4	1	1	1/2	1/2	1		-4	80		117
