mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
4	4	1/4	1/4	2/4	1	1	1/8	1/8	1		3	81		17
4	4	3/8	3/8	2/4	1	1	1/8	1/8	1		-1	89		18
5	5	0	0	2/4	2	1	1/4	1/4	1		-5	37		24
5	5	0	0	2/4	1	1	1/8	1/8	1		-5	73		20
5	5	0	0	2/4	1	1	1/8	1/8	1		-1	77		20
5	5	1/8	1/8	2/4	1	1	1/8	1/8	1		0	72		21
5	5	1/8	1/8	2/4	1	1	1/8	1/8	1		-3	75		21
5	5	1/4	1/4	2/4	2	1	1/8	1/8	1		-3	39		25
5	5	1/4	1/4	2/4	1	1	1/8	1/8	1		-2	70		22
5	5	1/4	1/4	2/4	1	1	1/8	1/8	1		-5	73		22
5	5	3/8	3/8	2/4	2	1	1/8	1/8	1		-1	41		26
5	5	3/8	3/8	2/4	1	1	1/8	1/8	1		-4	68		23
5	5	3/8	3/8	2/4	1	1	1/8	1/8	1		0	72		23
6	6	0	0	2/4	2	1	1/4	1/4	1		-6	42		31
6	6	0	0	2/4	1	1	1/8	1/8	1		-6	66		27
6	6	0	0	2/4	1	1	1/8	1/8	1		-2	70		27
6	6	1/8	1/8	2/4	1	1	1/8	1/8	1		-1	65		28
6	6	1/8	1/8	2/4	1	1	1/8	1/8	1		-4	68		28
6	6	1/4	1/4	2/4	2	1	1/8	1/8	1		-6	54		32
6	6	1/4	1/4	2/4	1	1	1/8	1/8	1		-3	63		29
6	6	1/4	1/4	2/4	1	1	1/8	1/8	1		-6	66		29
6	6	3/8	3/8	2/4	2	1	1/8	1/8	1		1	55		33
6	6	3/8	3/8	2/4	1	1	1/8	1/8	1		-5	61		30
6	6	3/8	3/8	2/4	1	1	1/8	1/8	1		-1	65		30
7	7	0	0	2/4	2	1	1/4	1/4	1		-4	56		38
7	7	0	0	2/4	1	1	1/8	1/8	1		0	60		34
7	7	0	0	2/4	1	1	1/8	1/8	1		-3	63		34
7	7	1/8	1/8	2/4	1	1	1/8	1/8	1		-2	58		35
7	7	1/8	1/8	2/4	1	1	1/8	1/8	1		-5	61		35
7	7	1/4	1/4	2/4	2	1	1/4	1/4	1		-4	44		39
7	7	1/4	1/4	2/4	1	1	1/8	1/8	1		-4	56		36
7	7	1/4	1/4	2/4	1	1	1/8	1/8	1		0	60		36
7	7	3/8	3/8	2/4	1	1	1/8	1/8	1		-6	54		37
7	7	3/8	3/8	2/4	1	1	1/8	1/8	1		-3	63		37
8	8	0	0	2/4	2	1	1/4	1/4	1		-5	37		41
8	8	0	0	2/4	1	1	1/4	1/4	1		-1	53		40
8	8	0	0	2/4	1	1	1/4	1/4	1		-5	61		40
9	9	0	0	2/4	2	1	1/4	1/4	1		-4	44		46
9	9	0	0	2/4	2	1	1/4	1/4	1		-4	56		46
9	9	0	0	2/4	1	1	1/8	1/8	1		-2	82		42
9	9	1/8	1/8	2/4	1	1	1/8	1/8	1		0	72		43
9	9	1/4	1/4	2/4	2	1	1/4	1/4	1		-4	68		47
9	9	1/4	1/4	2/4	1	1	1/8	1/8	1		-5	73		44
9	9	3/8	3/8	2/4	1	1	1/8	1/8	1		0	72		45
10	10	0	0	2/4	2	1	1/8	1/8	1		-5	49		50
10	10	0	0	2/4	1	1	1/4	1/4	1		-3	75		48
10	10	1/8	1/8	2/4	2	1	1/8	1/8	1		0	48		51
10	10	1/4	1/4	2/4	2	1	1/8	1/8	1		-5	49		52
10	10	1/4	1/4	2/4	1	1	1/4	1/4	1		-1	65		49
10	10	1/4	1/4	2/4	1	1	1/4	1/4	1		-4	68		49
10	10	1/4	1/4	2/4	1	1	1/4	1/4	1		-5	73		49
10	10	3/8	3/8	2/4	2	1	1/8	1/8	1		-5	61		53
11	11	0	0	2/4	2	1	1/4	1/4	1		-4	44		58
11	11	0	0	2/4	2	1	1/4	1/4	1		-4	56		58
11	11	0	0	2/4	1	1	1/8	1/8	1		-2	82		54
11	11	1/8	1/8	2/4	1	1	1/8	1/8	1		0	72		55
11	11	1/4	1/4	2/4	2	1	1/4	1/4	1		-4	68		59
11	11	1/4	1/4	2/4	1	1	1/8	1/8	1		-5	73		56
11	11	3/8	3/8	2/4	1	1	1/8	1/8	1		0	72		57
12	12	0	0	2/4	2	1	1/8	1/8	1		-5	49		62
12	12	0	0	2/4	1	1	1/4	1/4	1		-3	75		60
12	12	1/8	1/8	2/4	2	1	1/8	1/8	1		0	48		63
12	12	1/4	1/4	2/4	2	1	1/8	1/8	1		-5	49		64
12	12	1/4	1/4	2/4	1	1	1/4	1/4	1		-1	65		61
12	12	1/4	1/4	2/4	1	1	1/4	1/4	1		-4	68		61
12	12	1/4	1/4	2/4	1	1	1/4	1/4	1		-5	73		61
12	12	3/8	3/8	2/4	2	1	1/8	1/8	1		-5	61		65
13	13	0	0	2/4	2	1	1/8	1/8	1		-5	61		69
13	13	0	0	2/4	2	1	1/8	1/8	1		-1	65		69
13	13	0	0	2/4	1	1	1/4	1/4	1		-5	73		66
13	13	1/8	1/8	2/4	2	1	1/8	1/8	1		0	60		70
13	13	1/8	1/8	2/4	2	1	1/8	1/8	1		-3	63		70
13	13	1/4	1/4	2/4	2	1	1/8	1/8	1		-2	58		71
13	13	1/4	1/4	2/4	2	1	1/8	1/8	1		-5	61		71
13	13	1/4	1/4	2/4	1	1	1/8	1/8	1		-3	75		67
13	13	3/8	3/8	2/4	2	1	1/8	1/8	1		-4	56		72
13	13	3/8	3/8	2/4	2	1	1/8	1/8	1		0	60		72
13	13	3/8	3/8	2/4	1	1	1/8	1/8	1		-1	77		68
14	14	0	0	2/4	2	1	1/8	1/8	1		-6	54		76
14	14	0	0	2/4	2	1	1/8	1/8	1		-2	58		76
14	14	0	0	2/4	1	1	1/4	1/4	1		-6	78		73
14	14	1/8	1/8	2/4	2	1	1/8	1/8	1		-1	53		77
14	14	1/8	1/8	2/4	2	1	1/8	1/8	1		-4	56		77
14	14	1/4	1/4	2/4	2	1	1/8	1/8	1		-3	51		78
14	14	1/4	1/4	2/4	2	1	1/8	1/8	1		-6	54		78
14	14	1/4	1/4	2/4	1	1	1/8	1/8	1		-6	78		74
14	14	1/4	1/4	2/4	1	1	1/8	1/8	1		-6	90		74
14	14	3/8	3/8	2/4	2	1	1/8	1/8	1		-5	49		79
14	14	3/8	3/8	2/4	2	1	1/8	1/8	1		-8	52		79
14	14	3/8	3/8	2/4	1	1	1/8	1/8	1		1	79		75
14	14	3/8	3/8	2/4	1	1	1/8	1/8	1		1	91		75
15	15	0	0	2/4	2	1	1/8	1/8	1		0	48		82
15	15	0	0	2/4	2	1	1/8	1/8	1		-3	51		82
15	15	0	0	2/4	1	1	1/4	1/4	1		-4	80		80
15	15	0	0	2/4	1	1	1/4	1/4	1		-4	92		80
15	15	1/8	1/8	2/4	2	1	1/8	1/8	1		-2	46		83
15	15	1/8	1/8	2/4	2	1	1/8	1/8	1		-5	49		83
15	15	1/4	1/4	2/4	2	1	1/8	1/8	1		-4	44		84
15	15	1/4	1/4	2/4	2	1	1/8	1/8	1		0	48		84
15	15	1/4	1/4	2/4	1	1	1/4	1/4	1		-4	80		81
15	15	1/4	1/4	2/4	1	1	1/4	1/4	1		-4	92		81
15	15	3/8	3/8	2/4	2	1	1/8	1/8	1		-4	56		85
16	16	0	0	2/4	2	1	1/4	1/4	1		-5	49		87
16	16	0	0	2/4	2	1	1/4	1/4	1		-1	53		87
16	16	0	0	2/4	1	1	1/4	1/4	1		-5	85		86
16	16	1/4	1/4	2/4	2	1	1/4	1/4	1		-5	37		88
