mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
8	8	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	81	1	55
8	8	3/8	3/8	3/4	1	1	1/8	1/8	1.0		8	80	1	56
8	8	1/2	1/2	3/4	1	1	1/8	1/8	1.0		8	80	1	57
8	8	5/8	5/8	3/4	1	1	1/8	1/8	1.0		6	78	1	58
9	8	0	0	3/4	2	1	1/4	1/4	1.0		3	45	2	62
9	8	0	0	3/4	1	1	1/2	1/2	1.0		3	81	2	61
9	8	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	52	2	63
9	8	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57	2	63
9	8	1/4	1/4	3/4	2	1	1/4	1/4	1.0		7	61	2	63
10	9	0	0	3/4	2	1	1/4	1/4	1.0		4	52		69
10	9	0	0	3/4	1	1	1/4	1/4	1.0		4	76		64
10	9	1/4	1/4	3/4	2	1	1/4	1/4	1.0		8	56		70
10	9	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	59		70
10	9	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	64		70
10	9	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	71		65
10	9	3/8	3/8	3/4	1	1	1/8	1/8	1.0		7	73		66
10	9	1/2	1/2	3/4	2	1	1/4	1/4	1.0		8	56		71
10	9	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	59		71
10	9	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	64		71
10	9	1/2	1/2	3/4	1	1	1/8	1/8	1.0		9	75		67
10	9	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	76		68
11	10	0	0	3/4	2	1	1/4	1/4	1.0		9	51		77
11	10	0	0	3/4	1	1	1/4	1/4	1.0		5	71		72
11	10	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		78
11	10	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	59		78
11	10	1/4	1/4	3/4	2	1	1/4	1/4	1.0		6	66		78
11	10	1/4	1/4	3/4	1	1	1/8	1/8	1.0		7	85		73
11	10	3/8	3/8	3/4	1	1	1/8	1/8	1.0		5	83		74
11	10	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		79
11	10	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	59		79
11	10	1/2	1/2	3/4	2	1	1/4	1/4	1.0		6	66		79
11	10	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	71		75
11	10	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	81		76
12	11	0	0	3/4	2	1	1/4	1/4	1.0		4	52		85
12	11	0	0	3/4	1	1	1/4	1/4	1.0		5	71		80
12	11	1/4	1/4	3/4	2	1	1/4	1/4	1.0		8	56		86
12	11	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	59		86
12	11	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	64		86
12	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	81		81
12	11	3/8	3/8	3/4	1	1	1/8	1/8	1.0		8	80		82
12	11	1/2	1/2	3/4	2	1	1/4	1/4	1.0		8	56		87
12	11	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	59		87
12	11	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	64		87
12	11	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	71		83
12	11	5/8	5/8	3/4	1	1	1/8	1/8	1.0		8	80		84
13	12	0	0	3/4	2	1	1/4	1/4	1.0		5	47		93
13	12	0	0	3/4	1	1	1/4	1/4	1.0		11	77		88
13	12	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		94
13	12	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	59		94
13	12	1/4	1/4	3/4	2	1	1/4	1/4	1.0		9	63		94
13	12	1/4	1/4	3/4	1	1	1/8	1/8	1.0		8	80		89
13	12	3/8	3/8	3/4	1	1	1/8	1/8	1.0		6	78		90
13	12	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		95
13	12	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	59		95
13	12	1/2	1/2	3/4	2	1	1/4	1/4	1.0		9	63		95
13	12	1/2	1/2	3/4	1	1	1/8	1/8	1.0		9	75		91
13	12	5/8	5/8	3/4	1	1	1/8	1/8	1.0		5	71		92
14	13	0	0	3/4	2	1	1/4	1/4	1.0		4	52		101
14	13	0	0	3/4	1	1	1/4	1/4	1.0		4	76		96
14	13	1/4	1/4	3/4	2	1	1/4	1/4	1.0		8	56		102
14	13	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	59		102
14	13	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	64		102
14	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	71		97
14	13	3/8	3/8	3/4	1	1	1/8	1/8	1.0		7	73		98
14	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		8	56		103
14	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	59		103
14	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	64		103
14	13	1/2	1/2	3/4	1	1	1/8	1/8	1.0		9	75		99
14	13	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	76		100
15	14	0	0	3/4	2	1	1/4	1/4	1.0		9	51		109
15	14	0	0	3/4	1	1	1/4	1/4	1.0		5	71		104
15	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		110
15	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	59		110
15	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		6	66		110
15	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	81		105
15	14	3/8	3/8	3/4	1	1	1/8	1/8	1.0		8	80		106
15	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		111
15	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	59		111
15	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		6	66		111
15	14	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	71		107
15	14	5/8	5/8	3/4	1	1	1/8	1/8	1.0		8	80		108
16	15	0	0	3/4	2	1	1/4	1/4	1.0		4	52		117
16	15	0	0	3/4	1	1	1/4	1/4	1.0		5	71		112
16	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		8	56		118
16	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	59		118
16	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	64		118
16	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	81		113
16	15	3/8	3/8	3/4	1	1	1/8	1/8	1.0		8	80		114
16	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	47		119
16	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		9	51		119
16	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		119
16	15	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	71		115
16	15	5/8	5/8	3/4	1	1	1/8	1/8	1.0		6	78		116
17	16	0	0	3/4	2	1	1/4	1/4	1.0		4	52		125
17	16	0	0	3/4	2	1	1/4	1/4	1.0		8	56		125
17	16	0	0	3/4	1	1	1/4	1/4	1.0		4	76		120
17	16	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	78		121
17	16	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	76		122
17	16	1/2	1/2	3/4	1	1	1/8	1/8	1.0		9	75		123
17	16	5/8	5/8	3/4	1	1	1/8	1/8	1.0		6	78		124
