mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73		81
13	13	0	0	3/4	2	1	1/4	1/4	1		3	33		89
13	13	0	0	3/4	1	2	1/4	1/4	1		7	61		86
13	13	0	0	3/4	1	1	3/4	1/2	3/2		3	69		85
13	13	1/4	1/4	3/4	2	1	1/4	1/4	1		7	37		90
13	13	1/4	1/4	3/4	1	2	1/4	1/4	1		4	64		87
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1		3	33		91
13	13	1/2	1/2	3/4	1	2	1/4	1/4	1		7	61		88
14	14	0	0	3/4	2	1	1/4	1/4	1		3	45		95
14	14	0	0	3/4	1	1	1/4	1/4	1		7	61		92
14	14	0	0	3/4	1	1	1/4	1/4	1		3	69		92
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1		7	49		96
14	14	1/4	1/4	3/4	1	1	1/4	1/4	1		4	64		93
14	14	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69		93
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1		3	45		97
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		7	61		94
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71		94
15	15	0	0	3/4	2	1	1/4	1/4	1		5	47		101
15	15	0	0	3/4	1	1	1/4	1/4	1		2	62		98
15	15	0	0	3/4	1	1	1/4	1/4	1		3	69		98
15	15	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		102
15	15	1/4	1/4	3/4	1	1	1/4	1/4	1		6	66		99
15	15	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69		99
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1		5	47		103
15	15	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62		100
15	15	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71		100
16	16	0	0	3/4	2	1	1/4	1/4	1		7	49		109
16	16	0	0	3/4	1	1	1/4	1/4	1		4	64		104
16	16	0	0	3/4	1	1	1/4	1/4	1		3	69		104
16	16	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52		110
16	16	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67		105
16	16	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69		105
16	16	1/2	1/2	3/4	2	1	1/4	1/4	1		7	49		111
16	16	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64		108
16	16	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71		106
16	16	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69		107
17	17	0	0	3/4	2	2	3/4	1/2	3/2	1	2	50		119
17	17	0	0	3/4	2	1	1/4	1/4	1		6	54		116
17	17	0	0	3/4	1	2	3/4	1/2	3/2		6	66		115
17	17	0	0	3/4	1	2	3/4	1/2	3/2		3	69		115
17	17	0	0	3/4	1	1	1/2	1/2	1		2	74		112
17	17	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		117
17	17	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		118
17	17	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73		113
17	17	5/8	5/8	3/4	1	1	1/8	1/8	1		5	71		114
18	18	0	0	3/4	2	2	3/4	1/2	3/2	-1	2	50		126
18	18	0	0	3/4	2	1	1/4	1/4	1		4	64		123
18	18	0	0	3/4	1	1	1/4	1/4	1		1	67		120
18	18	0	0	3/4	1	1	1/4	1/4	1		3	69		120
18	18	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		124
18	18	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67		121
18	18	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69		121
18	18	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		125
18	18	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67		122
18	18	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		122
19	19	0	0	3/4	2	1	1/4	1/4	1		2	50		131
19	19	0	0	3/4	1	2	3/4	1/2	3/2		3	57		130
19	19	0	0	3/4	1	2	3/4	1/2	3/2		2	62		130
19	19	0	0	3/4	1	1	1/2	1/2	1		6	66		127
19	19	0	0	3/4	1	2	3/4	1/2	3/2		3	69		130
19	19	1/4	1/4	3/4	2	1	1/4	1/4	1		3	45		132
19	19	1/2	1/2	3/4	2	1	1/4	1/4	1		6	42		133
19	19	1/2	1/2	3/4	1	1	1/8	1/8	1		4	64		128
19	19	5/8	5/8	3/4	1	1	1/8	1/8	1		2	62		129
20	20	0	0	3/4	2	1	1/4	1/4	1		4	40		137
20	20	0	0	3/4	1	1	1/4	1/4	1		3	57		134
20	20	0	0	3/4	1	1	1/4	1/4	1		7	61		134
20	20	0	0	3/4	1	1	1/4	1/4	1		1	67		134
20	20	0	0	3/4	1	1	1/4	1/4	1		3	69		134
20	20	1/4	1/4	3/4	2	1	1/4	1/4	1		7	37		138
20	20	1/4	1/4	3/4	1	1	1/4	1/4	1		3	57		135
20	20	1/4	1/4	3/4	1	1	1/4	1/4	1		7	61		135
20	20	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67		135
20	20	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69		135
20	20	1/2	1/2	3/4	2	1	1/4	1/4	1		3	33		139
20	20	1/2	1/2	3/4	1	1	1/4	1/4	1		3	57		136
20	20	1/2	1/2	3/4	1	1	1/4	1/4	1		7	61		136
20	20	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67		136
20	20	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		136
21	21	0	0	3/4	2	2	3/4	1/2	3/2	1	2	50		147
21	21	0	0	3/4	2	1	1/4	1/4	1		6	54		144
21	21	0	0	3/4	1	2	3/4	1/2	3/2		6	66		143
21	21	0	0	3/4	1	2	3/4	1/2	3/2		3	69		143
21	21	0	0	3/4	1	1	1/2	1/2	1		2	74		140
21	21	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		145
21	21	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		146
21	21	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73		141
21	21	5/8	5/8	3/4	1	1	1/8	1/8	1		5	71		142
22	22	0	0	3/4	2	2	3/4	1/2	3/2	-1	2	50		154
22	22	0	0	3/4	2	1	1/4	1/4	1		4	64		151
22	22	0	0	3/4	1	1	1/4	1/4	1		1	67		148
22	22	0	0	3/4	1	1	1/4	1/4	1		3	69		148
22	22	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		152
22	22	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67		149
22	22	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69		149
22	22	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		153
22	22	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67		150
22	22	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		150
23	23	0	0	3/4	2	1	1/4	1/4	1		2	50		159
23	23	0	0	3/4	1	2	3/4	1/2	3/2		3	57		158
23	23	0	0	3/4	1	2	3/4	1/2	3/2		2	62		158
23	23	0	0	3/4	1	1	1/2	1/2	1		6	66		155
23	23	0	0	3/4	1	2	3/4	1/2	3/2		3	69		158
23	23	1/4	1/4	3/4	2	1	1/4	1/4	1		3	45		160
23	23	1/2	1/2	3/4	2	1	1/4	1/4	1		6	42		161
23	23	1/2	1/2	3/4	1	1	1/8	1/8	1		4	64		156
23	23	5/8	5/8	3/4	1	1	1/8	1/8	1		2	62		157
24	24	0	0	3/4	2	1	1/4	1/4	1		4	40		165
24	24	0	0	3/4	1	1	1/4	1/4	1		3	57		162
24	24	0	0	3/4	1	1	1/4	1/4	1		7	61		162
24	24	0	0	3/4	1	1	1/4	1/4	1		1	67		162
24	24	0	0	3/4	1	1	1/4	1/4	1		3	69		162
24	24	1/4	1/4	3/4	2	1	1/4	1/4	1		7	37		166
24	24	1/4	1/4	3/4	1	1	1/4	1/4	1		3	57		163
24	24	1/4	1/4	3/4	1	1	1/4	1/4	1		7	61		163
24	24	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67		163
24	24	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69		163
24	24	1/2	1/2	3/4	2	1	1/4	1/4	1		3	33		167
24	24	1/2	1/2	3/4	1	1	1/4	1/4	1		3	57		164
24	24	1/2	1/2	3/4	1	1	1/4	1/4	1		7	61		164
24	24	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67		164
24	24	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		164
25	25	0	0	3/4	2	2	3/4	1/2	3/2	1	2	50		175
25	25	0	0	3/4	2	1	1/4	1/4	1		6	54		172
25	25	0	0	3/4	1	2	3/4	1/2	3/2		6	66		171
25	25	0	0	3/4	1	2	3/4	1/2	3/2		2	74		171
25	25	0	0	3/4	1	1	1/2	1/2	1		6	78		168
25	25	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		173
25	25	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		174
25	25	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76		169
25	25	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74		170
26	26	0	0	3/4	2	2	3/4	1/2	3/2	-1	2	50		182
26	26	0	0	3/4	2	1	1/4	1/4	1		4	64		179
26	26	0	0	3/4	1	1	1/4	1/4	1		1	67		176
26	26	0	0	3/4	1	1	1/4	1/4	1		10	70		176
26	26	0	0	3/4	1	1	1/4	1/4	1		7	73		176
26	26	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		180
26	26	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67		177
26	26	1/4	1/4	3/4	1	1	1/4	1/4	1		10	70		177
26	26	1/4	1/4	3/4	1	1	1/4	1/4	1		7	73		177
26	26	1/2	1/2	3/4	2	1	1/4	1/4	1		10	58		181
26	26	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67		178
26	26	1/2	1/2	3/4	1	1	1/4	1/4	1		10	70		178
26	26	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73		178
27	27	0	0	3/4	2	1	1/4	1/4	1		2	38		188
27	27	0	0	3/4	1	2	3/4	1/2	3/2		6	66		187
27	27	0	0	3/4	1	2	3/4	1/2	3/2		5	71		187
27	27	0	0	3/4	1	1	3/8	1/4	3/2		4	76		183
27	27	1/4	1/4	3/4	2	1	1/4	1/4	1		5	35		189
27	27	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74		184
27	27	1/2	1/2	3/4	2	1	1/4	1/4	1		2	38		190
27	27	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73		185
27	27	5/8	5/8	3/4	1	1	1/8	1/8	1		5	71		186
28	28	0	0	3/4	2	1	1/4	1/4	1		4	40		194
28	28	0	0	3/4	1	1	1/4	1/4	1		2	62		191
28	28	0	0	3/4	1	1	1/4	1/4	1		8	68		191
28	28	0	0	3/4	1	1	1/4	1/4	1		5	71		191
28	28	1/4	1/4	3/4	2	1	1/4	1/4	1		8	44		195
28	28	1/4	1/4	3/4	1	1	1/4	1/4	1		2	62		192
28	28	1/4	1/4	3/4	1	1	1/4	1/4	1		4	64		192
28	28	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71		192
28	28	1/2	1/2	3/4	2	1	1/4	1/4	1		4	40		196
28	28	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62		193
28	28	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68		193
28	28	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73		193
29	29	0	0	3/4	2	1	1/4	1/4	1		3	33		201
29	29	0	0	3/4	1	2	1/4	1/4	1		7	61		198
29	29	0	0	3/4	1	1	3/4	1/2	3/2		3	69		197
29	29	1/4	1/4	3/4	2	1	1/4	1/4	1		7	37		202
29	29	1/4	1/4	3/4	1	2	1/4	1/4	1		4	64		199
29	29	1/2	1/2	3/4	2	1	1/4	1/4	1		3	33		203
29	29	1/2	1/2	3/4	1	2	1/4	1/4	1		7	61		200
30	30	0	0	3/4	2	1	1/4	1/4	1		3	33		207
30	30	0	0	3/4	2	1	1/4	1/4	1		3	45		207
30	30	0	0	3/4	1	1	1/4	1/4	1		3	57		204
30	30	0	0	3/4	1	1	1/4	1/4	1		3	69		204
30	30	1/4	1/4	3/4	2	1	1/4	1/4	1		7	37		208
30	30	1/4	1/4	3/4	2	1	1/4	1/4	1		3	45		208
30	30	1/4	1/4	3/4	1	1	1/4	1/4	1		7	61		205
30	30	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69		205
30	30	1/2	1/2	3/4	2	1	1/4	1/4	1		3	33		209
30	30	1/2	1/2	3/4	2	1	1/4	1/4	1		3	45		209
30	30	1/2	1/2	3/4	1	1	1/4	1/4	1		3	57		206
30	30	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		206
31	31	0	0	3/4	2	1	1/4	1/4	1		5	35		213
31	31	0	0	3/4	2	1	1/4	1/4	1		3	45		213
31	31	0	0	3/4	1	1	1/4	1/4	1		5	59		210
31	31	0	0	3/4	1	1	1/4	1/4	1		3	69		210
31	31	1/4	1/4	3/4	2	1	1/4	1/4	1		2	38		214
31	31	1/4	1/4	3/4	2	1	1/4	1/4	1		3	45		214
31	31	1/4	1/4	3/4	1	1	1/4	1/4	1		2	62		211
31	31	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69		211
31	31	1/2	1/2	3/4	2	1	1/4	1/4	1		5	35		215
31	31	1/2	1/2	3/4	2	1	1/4	1/4	1		3	45		215
31	31	1/2	1/2	3/4	1	1	1/4	1/4	1		5	59		212
31	31	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		212
32	32	0	0	3/4	2	1	1/4	1/4	1		0	36		219
32	32	0	0	3/4	2	1	1/4	1/4	1		3	45		219
32	32	0	0	3/4	1	1	1/4	1/4	1		0	60		216
32	32	0	0	3/4	1	1	1/4	1/4	1		3	69		216
32	32	1/4	1/4	3/4	2	1	1/4	1/4	1		4	40		220
32	32	1/4	1/4	3/4	2	1	1/4	1/4	1		3	45		220
32	32	1/4	1/4	3/4	1	1	1/4	1/4	1		4	64		217
32	32	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69		217
32	32	1/2	1/2	3/4	2	1	1/4	1/4	1		3	33		221
32	32	1/2	1/2	3/4	2	1	1/4	1/4	1		3	45		221
32	32	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	58		218
32	32	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64		218
32	32	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67		218
33	33	0	0	3/4	2	1	3/4	1/2	3/2	1	-1	29		226
33	33	0	0	3/4	2	1	3/4	1/2	3/2	1	-1	41		226
33	33	0	0	3/4	1	2	3/4	1/2	3/2		0	60		225
33	33	0	0	3/4	1	2	3/4	1/2	3/2		-1	65		225
33	33	0	0	3/4	1	1	1/2	1/2	1		3	69		222
33	33	1/2	1/2	3/4	1	1	1/8	1/8	1		-2	70		223
33	33	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69		224
34	34	0	0	3/4	2	1	1/4	1/4	1	-1	-1	29		230
34	34	0	0	3/4	2	1	1/4	1/4	1	-1	-1	41		230
34	34	0	0	3/4	1	1	1/4	1/4	1		-2	58		227
34	34	0	0	3/4	1	1	1/4	1/4	1		-5	61		227
34	34	0	0	3/4	1	1	1/4	1/4	1		4	64		227
34	34	0	0	3/4	1	1	1/4	1/4	1		1	67		227
34	34	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	34		231
34	34	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	46		231
34	34	1/4	1/4	3/4	1	1	1/4	1/4	1		-2	58		228
34	34	1/4	1/4	3/4	1	1	1/4	1/4	1		-5	61		228
34	34	1/4	1/4	3/4	1	1	1/4	1/4	1		4	64		228
34	34	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67		228
34	34	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	37		232
34	34	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	49		232
34	34	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	58		229
34	34	1/2	1/2	3/4	1	1	1/4	1/4	1		-5	61		229
34	34	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64		229
34	34	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67		229
35	35	0	0	3/4	2	1	3/4	1/2	3/2	1	-1	29		237
35	35	0	0	3/4	2	1	3/4	1/2	3/2	1	-1	41		237
35	35	0	0	3/4	1	2	3/4	1/2	3/2		0	60		236
35	35	0	0	3/4	1	2	3/4	1/2	3/2		-1	65		236
35	35	0	0	3/4	1	1	1/2	1/2	1		3	69		233
35	35	1/2	1/2	3/4	1	1	1/8	1/8	1		-2	70		234
35	35	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69		235
36	36	0	0	3/4	2	1	1/4	1/4	1	-1	-1	29		241
36	36	0	0	3/4	2	1	1/4	1/4	1	-1	-1	41		241
36	36	0	0	3/4	1	1	1/4	1/4	1		-2	58		238
36	36	0	0	3/4	1	1	1/4	1/4	1		-5	61		238
36	36	0	0	3/4	1	1	1/4	1/4	1		4	64		238
36	36	0	0	3/4	1	1	1/4	1/4	1		1	67		238
36	36	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	34		242
36	36	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	46		242
36	36	1/4	1/4	3/4	1	1	1/4	1/4	1		-2	58		239
36	36	1/4	1/4	3/4	1	1	1/4	1/4	1		-5	61		239
36	36	1/4	1/4	3/4	1	1	1/4	1/4	1		4	64		239
36	36	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67		239
36	36	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	37		243
36	36	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	49		243
36	36	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	58		240
36	36	1/2	1/2	3/4	1	1	1/4	1/4	1		-5	61		240
36	36	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64		240
36	36	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67		240
37	37	0	0	3/4	2	1	3/4	1/2	3/2		-1	29		248
37	37	0	0	3/4	2	1	3/4	1/2	3/2		-1	41		248
37	37	0	0	3/4	1	2	3/4	1/2	3/2		0	60		247
37	37	0	0	3/4	1	2	3/4	1/2	3/2		-1	65		247
37	37	0	0	3/4	1	1	1/2	1/2	1		3	69		244
37	37	1/2	1/2	3/4	1	1	1/8	1/8	1		-2	70		245
37	37	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69		246
38	38	0	0	3/4	2	1	1/4	1/4	1		4	40		252
38	38	0	0	3/4	1	2	1/4	1/4	1		0	60		249
38	38	0	0	3/4	1	2	1/4	1/4	1		1	67		249
38	38	0	0	3/4	1	2	1/4	1/4	1		0	72		249
