mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
5	4	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	44		45
5	4	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		45
5	4	1/2	1/2	3/4	1	3	1/4	1/4	1		0	60		42
5	4	1/2	1/2	3/4	1	2	1/4	1/4	1		-3	63		39
5	4	1/2	1/2	3/4	1	1	1/8	1/8	1		-2	70		36
5	4	5/8	5/8	3/4	1	1	1/8	1/8	1		-4	68		37
6	5	0	0	3/4	2	1	1/4	1/4	1		-2	46		52
6	5	0	0	3/4	2	1	1/4	1/4	1		-2	58		52
6	5	0	0	3/4	1	2	1/4	1/4	1		-5	61		50
6	5	0	0	3/4	1	2	1/4	1/4	1		-3	63		50
6	5	0	0	3/4	1	1	1/8	1/8	1		1	67		46
6	5	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	65		47
6	5	1/4	1/4	3/4	2	1	1/4	1/4	1		1	43		53
6	5	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		53
6	5	1/4	1/4	3/4	1	2	1/2	1/2	1		-5	61		51
6	5	1/4	1/4	3/4	1	1	3/8	1/4	3/2		-3	63		48
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	39		54
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51		54
6	5	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	65		49
7	6	0	0	3/4	2	1	1/4	1/4	1		-4	44		61
7	6	0	0	3/4	2	1	1/4	1/4	1		-4	56		61
7	6	0	0	3/4	1	2	1/4	1/4	1		0	60		59
7	6	0	0	3/4	1	1	1/8	1/8	1		-3	63		55
7	6	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	65		56
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	39		62
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	51		62
7	6	1/4	1/4	3/4	1	2	1/2	1/2	1		0	60		60
7	6	1/4	1/4	3/4	1	1	3/8	1/4	3/2		-3	63		57
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1		0	36		63
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48		63
7	6	5/8	5/8	3/4	1	1	1/8	1/8	1		-4	68		58
8	7	0	0	3/4	2	1	1/4	1/4	1		-3	39		75
8	7	0	0	3/4	2	1	1/4	1/4	1		-3	51		75
8	7	0	0	3/4	1	2	1/8	1/8	1		-5	61		70
8	7	0	0	3/4	1	2	1/8	1/8	1		-3	63		70
8	7	0	0	3/4	1	1	1/8	1/8	1		-2	70		64
8	7	1/8	1/8	3/4	1	2	1/8	1/8	1		-5	61		71
8	7	1/8	1/8	3/4	1	2	1/8	1/8	1		-3	63		71
8	7	1/8	1/8	3/4	1	1	1/8	1/8	1		-2	70		65
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		1	43		76
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		76
8	7	1/4	1/4	3/4	1	2	1/8	1/8	1		-5	61		72
8	7	1/4	1/4	3/4	1	2	1/8	1/8	1		-3	63		72
8	7	1/4	1/4	3/4	1	1	1/8	1/8	1		-2	70		66
8	7	3/8	3/8	3/4	1	2	1/8	1/8	1		-5	61		73
8	7	3/8	3/8	3/4	1	2	1/8	1/8	1		-3	63		73
8	7	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	70		67
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	39		77
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51		77
8	7	1/2	1/2	3/4	1	2	1/4	1/4	1		-5	61		74
8	7	1/2	1/2	3/4	1	2	1/4	1/4	1		-3	63		74
8	7	1/2	1/2	3/4	1	1	1/8	1/8	1		-2	70		68
8	7	5/8	5/8	3/4	1	1	1/8	1/8	1		0	72		69
9	8	0	0	3/4	2	1	1/4	1/4	1		-4	44		80
9	8	0	0	3/4	2	1	1/4	1/4	1		-4	56		80
9	8	0	0	3/4	1	2	1/2	1/2	1		0	60		79
9	8	0	0	3/4	1	2	1/2	1/2	1		-3	63		79
9	8	0	0	3/4	1	1	1/2	1/2	1		-4	68		78
9	8	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	44		81
10	8	0	1/2	3/4	1	1	1/4	1/4	1		0	72		82
10	8	0	1/2	3/4	1	1	1/4	1/4	1		-3	75		82
11	9	0	0	3/4	2	1	1/4	1/4	1		-5	49		89
11	9	0	0	3/4	2	1	1/4	1/4	1		-4	56		89
11	9	0	0	3/4	1	1	1/8	1/8	1		-5	73		83
11	9	0	0	3/4	1	1	1/8	1/8	1		-1	77		83
11	9	1/8	1/8	3/4	1	1	1/16	1/16	1		-1	65		84
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53		90
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		90
11	9	1/4	1/4	3/4	1	1	1/8	1/8	1		-5	61		85
11	9	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	65		85
11	9	3/8	3/8	3/4	1	1	1/8	1/8	1		-5	61		86
11	9	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	65		86
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	49		91
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		91
11	9	1/2	1/2	3/4	1	1	1/8	1/8	1		-5	61		87
11	9	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	65		87
11	9	5/8	5/8	3/4	1	1	1/8	1/8	1		-5	61		88
11	9	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	65		88
12	10	0	0	3/4	2	1	1/4	1/4	1		-4	44		95
12	10	0	0	3/4	2	1	1/4	1/4	1		-4	56		95
12	10	0	0	3/4	1	1	1/4	1/4	1		-5	61		92
12	10	0	0	3/4	1	1	1/4	1/4	1		-1	65		92
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		0	48		96
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		96
12	10	1/4	1/4	3/4	1	1	3/8	1/4	3/2		0	60		93
12	10	1/4	1/4	3/4	1	1	3/8	1/4	3/2		-3	63		93
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	44		97
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		97
12	10	5/8	5/8	3/4	1	1	1/8	1/8	1		-5	61		94
12	10	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	65		94
13	11	0	0	3/4	2	1	1/4	1/4	1		1	43		104
13	11	0	0	3/4	2	1	1/4	1/4	1		-3	51		104
13	11	0	0	3/4	1	1	1/8	1/8	1		0	60		98
13	11	0	0	3/4	1	1	1/8	1/8	1		-3	63		98
13	11	1/8	1/8	3/4	1	1	1/8	1/8	1		-2	58		99
13	11	1/8	1/8	3/4	1	1	1/8	1/8	1		-5	61		99
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	39		105
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	51		105
13	11	1/4	1/4	3/4	1	1	1/8	1/8	1		-2	58		100
13	11	1/4	1/4	3/4	1	1	1/8	1/8	1		-5	61		100
13	11	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	65		101
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		1	43		106
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51		106
13	11	1/2	1/2	3/4	1	1	1/8	1/8	1		0	60		102
13	11	1/2	1/2	3/4	1	1	1/8	1/8	1		-3	63		102
13	11	5/8	5/8	3/4	1	1	1/8	1/8	1		-2	58		103
13	11	5/8	5/8	3/4	1	1	1/8	1/8	1		-5	61		103
14	12	0	0	3/4	2	1	1/4	1/4	1		-4	44		112
14	12	0	0	3/4	2	1	1/4	1/4	1		-3	51		112
14	12	0	0	3/4	1	1	1/8	1/8	1		-4	56		107
14	12	0	0	3/4	1	1	1/8	1/8	1		0	60		107
14	12	1/8	1/8	3/4	1	1	1/8	1/8	1		-3	63		108
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	39		113
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	51		113
14	12	1/4	1/4	3/4	1	1	1/8	1/8	1		-2	58		109
14	12	1/4	1/4	3/4	1	1	1/8	1/8	1		-5	61		109
14	12	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	65		110
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	44		114
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51		114
14	12	1/2	1/2	3/4	1	1	1/4	1/4	1		0	60		111
14	12	1/2	1/2	3/4	1	1	1/4	1/4	1		-3	63		111
15	13	0	0	3/4	2	1	1/4	1/4	1		-5	49		121
15	13	0	0	3/4	2	1	1/4	1/4	1		-4	56		121
15	13	0	0	3/4	1	1	1/8	1/8	1		-5	73		115
15	13	0	0	3/4	1	1	1/8	1/8	1		-1	77		115
15	13	1/8	1/8	3/4	1	1	1/16	1/16	1		-1	65		116
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53		122
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		122
15	13	1/4	1/4	3/4	1	1	1/8	1/8	1		-5	61		117
15	13	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	65		117
15	13	3/8	3/8	3/4	1	1	1/8	1/8	1		-5	61		118
15	13	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	65		118
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	49		123
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		123
15	13	1/2	1/2	3/4	1	1	1/8	1/8	1		-5	61		119
15	13	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	65		119
15	13	5/8	5/8	3/4	1	1	1/8	1/8	1		-5	61		120
15	13	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	65		120
16	14	0	0	3/4	2	1	1/4	1/4	1		-4	44		127
16	14	0	0	3/4	2	1	1/4	1/4	1		-4	56		127
16	14	0	0	3/4	1	1	1/4	1/4	1		-5	61		124
16	14	0	0	3/4	1	1	1/4	1/4	1		-1	65		124
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		0	48		128
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		128
16	14	1/4	1/4	3/4	1	1	3/8	1/4	3/2		0	60		125
16	14	1/4	1/4	3/4	1	1	3/8	1/4	3/2		-3	63		125
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	44		129
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		129
16	14	5/8	5/8	3/4	1	1	1/8	1/8	1		-5	73		126
16	14	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	77		126
17	15	0	0	3/4	2	1	1/4	1/4	1		1	43		136
17	15	0	0	3/4	2	1	1/4	1/4	1		-3	51		136
17	15	0	0	3/4	1	1	1/8	1/8	1		0	72		130
17	15	0	0	3/4	1	1	1/8	1/8	1		-3	75		130
17	15	1/8	1/8	3/4	1	1	1/8	1/8	1		-2	70		131
17	15	1/8	1/8	3/4	1	1	1/8	1/8	1		-5	73		131
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	39		137
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	51		137
17	15	1/4	1/4	3/4	1	1	1/8	1/8	1		-2	70		132
17	15	1/4	1/4	3/4	1	1	1/8	1/8	1		-5	73		132
17	15	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	77		133
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51		138
17	15	1/2	1/2	3/4	1	1	1/8	1/8	1		0	72		134
17	15	1/2	1/2	3/4	1	1	1/8	1/8	1		-3	75		134
17	15	5/8	5/8	3/4	1	1	1/8	1/8	1		-5	73		135
17	15	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79		135
18	16	0	0	3/4	2	1	1/2	1/2	1		-4	44		140
18	16	0	0	3/4	2	1	1/2	1/2	1		-3	51		140
18	16	0	0	3/4	1	1	1/2	1/2	1		0	72		139
18	16	0	0	3/4	1	1	1/2	1/2	1		-4	80		139
