mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
8	7	0	0	3/4	1	2	1/4	1/4	1		10	82		50
8	7	0	0	3/4	1	2	1/4	1/4	1		7	85		50
8	7	0	0	3/4	1	1	1/8	1/8	1		6	90		45
8	7	1/8	1/8	3/4	2	1	1/8	1/8	1		11	41		54
8	7	1/8	1/8	3/4	2	1	1/8	1/8	1		11	53		54
8	7	1/8	1/8	3/4	1	1	1/8	1/8	1		8	92		46
8	7	1/4	1/4	3/4	2	1	1/8	1/8	1		6	42		55
8	7	1/4	1/4	3/4	2	1	1/8	1/8	1		6	54		55
8	7	1/4	1/4	3/4	1	2	1/4	1/4	1		10	82		51
8	7	1/4	1/4	3/4	1	2	1/4	1/4	1		7	85		51
8	7	1/4	1/4	3/4	1	1	1/8	1/8	1		6	90		47
8	7	3/8	3/8	3/4	2	1	1/8	1/8	1		11	41		56
8	7	3/8	3/8	3/4	2	1	1/8	1/8	1		11	53		56
8	7	3/8	3/8	3/4	1	1	1/8	1/8	1		8	92		48
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		6	42		57
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		57
8	7	1/2	1/2	3/4	1	2	1/4	1/4	1		10	82		52
8	7	1/2	1/2	3/4	1	2	1/4	1/4	1		7	85		52
8	7	1/2	1/2	3/4	1	1	1/4	1/4	1		6	90		49
9	8	0	0	3/4	2	1	1/4	1/4	1		5	35		62
9	8	0	0	3/4	2	1	1/4	1/4	1		5	47		62
9	8	0	0	3/4	1	1	1/4	1/4	1		5	83		58
9	8	0	0	3/4	1	1	1/4	1/4	1		9	87		58
9	8	0	0	3/4	1	1	1/4	1/4	1		6	90		58
9	8	0	0	3/4	1	1	1/4	1/4	1		5	95		58
9	8	1/2	1/2	3/4	1	1	1/12	1/8	2/3		6	66		59
9	8	7/12	7/12	3/4	1	1	1/12	1/8	2/3		6	66		60
9	8	2/3	2/3	3/4	1	1	1/12	1/8	2/3		6	66		61
10	9	0	0	3/4	2	1	1/4	1/4	1		5	47		67
10	9	0	0	3/4	1	1	1/2	1/2	1		5	71		63
10	9	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		68
10	9	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		68
10	9	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63		68
10	9	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		69
10	9	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		69
10	9	1/2	1/2	3/4	2	1	1/4	1/4	1		9	63		69
10	9	1/2	1/2	3/4	1	1	1/12	1/8	2/3		9	75		64
10	9	7/12	7/12	3/4	1	1	1/12	1/8	2/3		9	75		65
10	9	2/3	2/3	3/4	1	1	1/12	1/8	2/3		9	75		66
11	10	0	0	3/4	2	1	1/4	1/4	1		5	47		74
11	10	0	0	3/4	1	1	1/2	1/2	1		6	78		70
11	10	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		75
11	10	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		75
11	10	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63		75
11	10	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		76
11	10	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		76
11	10	1/2	1/2	3/4	2	1	1/4	1/4	1		9	63		76
11	10	1/2	1/2	3/4	1	1	1/12	1/8	2/3		5	83		71
11	10	7/12	7/12	3/4	1	1	1/12	1/8	2/3		5	83		72
11	10	2/3	2/3	3/4	1	1	1/12	1/8	2/3		5	83		73
12	11	0	0	3/4	2	1	1/4	1/4	1		5	47		81
12	11	0	0	3/4	1	1	3/8	1/4	3/2		9	87		77
12	11	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		82
12	11	1/4	1/4	3/4	2	1	1/4	1/4	1		10	58		82
12	11	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		82
12	11	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		82
12	11	3/8	3/8	3/4	1	1	1/8	1/8	1		7	85		78
12	11	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		83
12	11	1/2	1/2	3/4	2	1	1/4	1/4	1		10	58		83
12	11	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		83
12	11	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		83
12	11	1/2	1/2	3/4	1	1	1/8	1/8	1		10	82		79
12	11	5/8	5/8	3/4	1	1	1/8	1/8	1		6	78		80
13	12	0	0	3/4	2	1	1/4	1/4	1		5	47		88
13	12	0	0	3/4	1	1	1/2	1/2	1		6	90		84
13	12	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		89
13	12	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		89
13	12	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63		89
13	12	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		90
13	12	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		90
13	12	1/2	1/2	3/4	2	1	1/4	1/4	1		9	63		90
13	12	1/2	1/2	3/4	1	1	1/12	1/8	2/3		6	66		85
13	12	7/12	7/12	3/4	1	1	1/12	1/8	2/3		6	66		86
13	12	2/3	2/3	3/4	1	1	1/12	1/8	2/3		6	66		87
14	13	0	0	3/4	2	1	1/4	1/4	1		5	47		95
14	13	0	0	3/4	1	1	1/2	1/2	1		5	71		91
14	13	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		96
14	13	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		96
14	13	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63		96
14	13	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		97
14	13	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		97
14	13	1/2	1/2	3/4	2	1	1/4	1/4	1		9	63		97
14	13	1/2	1/2	3/4	1	1	1/12	1/8	2/3		9	75		92
14	13	7/12	7/12	3/4	1	1	1/12	1/8	2/3		9	75		93
14	13	2/3	2/3	3/4	1	1	1/12	1/8	2/3		9	75		94
15	14	0	0	3/4	2	1	1/4	1/4	1		5	47		102
15	14	0	0	3/4	1	1	1/2	1/2	1		6	78		98
15	14	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		103
15	14	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		103
15	14	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63		103
15	14	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		104
15	14	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		104
15	14	1/2	1/2	3/4	2	1	1/4	1/4	1		9	63		104
15	14	1/2	1/2	3/4	1	1	1/12	1/8	2/3		5	83		99
15	14	7/12	7/12	3/4	1	1	1/12	1/8	2/3		5	83		100
15	14	2/3	2/3	3/4	1	1	1/12	1/8	2/3		5	83		101
16	15	0	0	3/4	2	1	1/4	1/4	1		6	42		109
16	15	0	0	3/4	1	1	3/8	1/4	3/2		9	87		105
16	15	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		110
16	15	1/4	1/4	3/4	2	1	1/4	1/4	1		10	58		110
16	15	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		110
16	15	3/8	3/8	3/4	1	1	1/8	1/8	1		7	85		106
16	15	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		111
16	15	1/2	1/2	3/4	2	1	1/4	1/4	1		10	58		111
16	15	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		111
16	15	1/2	1/2	3/4	1	1	1/8	1/8	1		10	82		107
16	15	5/8	5/8	3/4	1	1	1/8	1/8	1		6	78		108
17	16	0	0	3/4	2	1	1/4	1/4	1		5	59		113
17	16	0	0	3/4	2	1	1/4	1/4	1		9	63		113
17	16	0	0	3/4	1	1	1/4	1/4	1		5	83		112
18	16	0	1/2	3/4	1	1	1/12	1/8	2/3		5	71		114
18	16	1/12	7/12	3/4	1	1	1/12	1/8	2/3		5	71		115
18	16	1/6	2/3	3/4	1	1	1/12	1/8	2/3		5	71		116
19	17	0	0	3/4	2	1	1/4	1/4	1		5	35		121
19	17	0	0	3/4	2	1	1/4	1/4	1		5	47		121
19	17	0	0	3/4	1	1	1/2	1/2	1		11	65		117
19	17	0	0	3/4	1	1	1/2	1/2	1		8	68		117
19	17	0	0	3/4	1	1	1/2	1/2	1		5	71		117
19	17	0	0	3/4	1	1	1/2	1/2	1		2	74		117
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1		5	47		122
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		122
19	17	1/2	1/2	3/4	1	1	1/12	1/8	2/3		11	65		118
19	17	1/2	1/2	3/4	1	1	1/12	1/8	2/3		8	68		118
19	17	1/2	1/2	3/4	1	1	1/12	1/8	2/3		5	71		118
19	17	7/12	7/12	3/4	1	1	1/12	1/8	2/3		11	65		119
19	17	7/12	7/12	3/4	1	1	1/12	1/8	2/3		8	68		119
19	17	7/12	7/12	3/4	1	1	1/12	1/8	2/3		5	71		119
19	17	2/3	2/3	3/4	1	1	1/12	1/8	2/3		11	65		120
19	17	2/3	2/3	3/4	1	1	1/12	1/8	2/3		8	68		120
19	17	2/3	2/3	3/4	1	1	1/12	1/8	2/3		5	71		120
20	18	0	0	3/4	2	1	1/4	1/4	1		5	35		127
20	18	0	0	3/4	2	1	1/4	1/4	1		5	47		127
20	18	0	0	3/4	1	1	1/2	1/2	1		11	65		123
20	18	0	0	3/4	1	1	1/2	1/2	1		8	68		123
20	18	0	0	3/4	1	1	1/2	1/2	1		5	71		123
20	18	0	0	3/4	1	1	1/2	1/2	1		2	74		123
20	18	1/4	1/4	3/4	2	1	1/4	1/4	1		5	47		128
20	18	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		128
20	18	1/2	1/2	3/4	1	1	1/12	1/8	2/3		11	65		124
20	18	1/2	1/2	3/4	1	1	1/12	1/8	2/3		8	68		124
20	18	1/2	1/2	3/4	1	1	1/12	1/8	2/3		5	71		124
20	18	1/2	1/2	3/4	1	1	1/12	1/8	2/3		2	74		124
20	18	7/12	7/12	3/4	1	1	1/12	1/8	2/3		11	65		125
20	18	7/12	7/12	3/4	1	1	1/12	1/8	2/3		8	68		125
20	18	7/12	7/12	3/4	1	1	1/12	1/8	2/3		5	71		125
20	18	7/12	7/12	3/4	1	1	1/12	1/8	2/3		2	74		125
20	18	2/3	2/3	3/4	1	1	1/12	1/8	2/3		11	65		126
20	18	2/3	2/3	3/4	1	1	1/12	1/8	2/3		8	68		126
20	18	2/3	2/3	3/4	1	1	1/12	1/8	2/3		5	71		126
20	18	2/3	2/3	3/4	1	1	1/12	1/8	2/3		2	74		126
21	19	0	0	3/4	2	1	1/4	1/4	1		5	47		132
21	19	0	0	3/4	2	1	1/4	1/4	1		5	59		132
21	19	0	0	3/4	1	1	1/4	1/4	1		11	65		129
21	19	0	0	3/4	1	1	1/4	1/4	1		8	68		129
21	19	0	0	3/4	1	1	1/4	1/4	1		7	73		129
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1		8	44		133
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		133
21	19	1/4	1/4	3/4	1	1	1/4	1/4	1		11	65		130
21	19	1/4	1/4	3/4	1	1	1/4	1/4	1		8	68		130
21	19	1/4	1/4	3/4	1	1	1/4	1/4	1		7	73		130
21	19	1/4	1/4	3/4	1	1	1/4	1/4	1		11	77		130
21	19	1/2	1/2	3/4	2	1	1/8	1/8	1		11	41		134
21	19	1/2	1/2	3/4	2	1	1/8	1/8	1		11	53		134
21	19	1/2	1/2	3/4	1	1	1/4	1/4	1		8	68		131
21	19	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73		131
21	19	1/2	1/2	3/4	1	1	1/4	1/4	1		11	77		131
21	19	1/2	1/2	3/4	1	1	1/4	1/4	1		8	80		131
21	19	5/8	5/8	3/4	2	1	1/8	1/8	1		7	37		135
21	19	5/8	5/8	3/4	2	1	1/8	1/8	1		7	49		135
22	20	0	0	3/4	2	1	1/2	1/2	1		5	35		140
22	20	0	0	3/4	2	1	1/2	1/2	1		5	47		140
22	20	0	0	3/4	1	1	1/2	1/2	1		7	73		136
22	20	0	0	3/4	1	1	1/2	1/2	1		11	77		136
22	20	0	0	3/4	1	1	1/2	1/2	1		8	80		136
22	20	0	0	3/4	1	1	1/2	1/2	1		7	85		136
22	20	1/2	1/2	3/4	1	1	1/12	1/8	2/3		7	73		137
22	20	7/12	7/12	3/4	1	1	1/12	1/8	2/3		7	73		138
22	20	2/3	2/3	3/4	1	1	1/12	1/8	2/3		7	73		139
23	21	0	0	3/4	2	1	1/4	1/4	1		3	33		145
23	21	0	0	3/4	2	1	1/4	1/4	1		3	45		145
23	21	0	0	3/4	1	1	1/2	1/2	1		6	66		141
23	21	0	0	3/4	1	1	1/2	1/2	1		7	73		141
23	21	0	0	3/4	1	1	1/2	1/2	1		6	78		141
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1		3	45		146
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		146
23	21	1/2	1/2	3/4	1	1	1/12	1/8	2/3		3	69		142
23	21	1/2	1/2	3/4	1	1	1/12	1/8	2/3		7	73		142
23	21	1/2	1/2	3/4	1	1	1/12	1/8	2/3		6	78		142
23	21	7/12	7/12	3/4	1	1	1/12	1/8	2/3		3	69		143
23	21	7/12	7/12	3/4	1	1	1/12	1/8	2/3		7	73		143
23	21	7/12	7/12	3/4	1	1	1/12	1/8	2/3		6	78		143
23	21	2/3	2/3	3/4	1	1	1/12	1/8	2/3		3	69		144
23	21	2/3	2/3	3/4	1	1	1/12	1/8	2/3		7	73		144
23	21	2/3	2/3	3/4	1	1	1/12	1/8	2/3		6	78		144
24	22	0	0	3/4	2	1	1/4	1/4	1		6	30		151
24	22	0	0	3/4	2	1	1/4	1/4	1		6	42		151
24	22	0	0	3/4	1	1	1/2	1/2	1		3	69		147
24	22	0	0	3/4	1	1	1/2	1/2	1		7	73		147
24	22	0	0	3/4	1	1	1/2	1/2	1		6	78		147
24	22	0	0	3/4	1	1	1/2	1/2	1		3	81		147
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1		6	42		152
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		152
24	22	1/2	1/2	3/4	1	1	1/12	1/8	2/3		3	69		148
24	22	1/2	1/2	3/4	1	1	1/12	1/8	2/3		7	73		148
24	22	1/2	1/2	3/4	1	1	1/12	1/8	2/3		6	78		148
24	22	1/2	1/2	3/4	1	1	1/12	1/8	2/3		3	81		148
24	22	7/12	7/12	3/4	1	1	1/12	1/8	2/3		3	69		149
24	22	7/12	7/12	3/4	1	1	1/12	1/8	2/3		7	73		149
24	22	7/12	7/12	3/4	1	1	1/12	1/8	2/3		6	78		149
24	22	7/12	7/12	3/4	1	1	1/12	1/8	2/3		3	81		149
24	22	2/3	2/3	3/4	1	1	1/12	1/8	2/3		3	69		150
24	22	2/3	2/3	3/4	1	1	1/12	1/8	2/3		7	73		150
24	22	2/3	2/3	3/4	1	1	1/12	1/8	2/3		6	78		150
24	22	2/3	2/3	3/4	1	1	1/12	1/8	2/3		3	81		150
25	23	0	0	3/4	2	1	1/8	1/8	1		10	34		162
25	23	0	0	3/4	2	1	1/8	1/8	1		10	46		162
25	23	0	0	3/4	1	2	1/4	1/4	1		9	75		159
25	23	0	0	3/4	1	2	1/4	1/4	1		6	78		159
25	23	0	0	3/4	1	1	1/8	1/8	1		7	85		153
25	23	1/8	1/8	3/4	2	1	1/8	1/8	1		5	35		163
25	23	1/8	1/8	3/4	2	1	1/8	1/8	1		5	47		163
25	23	1/8	1/8	3/4	1	1	1/8	1/8	1		5	83		154
25	23	1/4	1/4	3/4	2	1	1/8	1/8	1		10	34		164
25	23	1/4	1/4	3/4	2	1	1/8	1/8	1		10	46		164
25	23	1/4	1/4	3/4	1	2	1/4	1/4	1		9	75		160
25	23	1/4	1/4	3/4	1	2	1/4	1/4	1		6	78		160
25	23	1/4	1/4	3/4	1	1	1/8	1/8	1		7	85		155
25	23	3/8	3/8	3/4	2	1	1/8	1/8	1		5	35		165
25	23	3/8	3/8	3/4	2	1	1/8	1/8	1		5	47		165
25	23	3/8	3/8	3/4	1	1	1/8	1/8	1		5	83		156
25	23	1/2	1/2	3/4	2	1	1/8	1/8	1		10	34		166
25	23	1/2	1/2	3/4	2	1	1/8	1/8	1		10	46		166
25	23	1/2	1/2	3/4	1	2	1/4	1/4	1		9	75		161
25	23	1/2	1/2	3/4	1	2	1/4	1/4	1		6	78		161
25	23	1/2	1/2	3/4	1	1	1/8	1/8	1		7	85		157
25	23	5/8	5/8	3/4	2	1	1/8	1/8	1		5	35		167
25	23	5/8	5/8	3/4	2	1	1/8	1/8	1		5	47		167
25	23	5/8	5/8	3/4	1	1	1/8	1/8	1		5	83		158
26	24	0	0	3/4	2	1	1/4	1/4	1		4	28		172
26	24	0	0	3/4	2	1	1/4	1/4	1		4	40		172
26	24	0	0	3/4	1	1	1/4	1/4	1		4	76		168
26	24	0	0	3/4	1	1	1/4	1/4	1		8	80		168
26	24	0	0	3/4	1	1	1/4	1/4	1		5	83		168
26	24	0	0	3/4	1	1	1/4	1/4	1		4	88		168
26	24	1/2	1/2	3/4	1	1	1/12	1/8	2/3		5	71		169
26	24	7/12	7/12	3/4	1	1	1/12	1/8	2/3		5	71		170
26	24	2/3	2/3	3/4	1	1	1/12	1/8	2/3		5	71		171
27	25	0	0	3/4	2	1	1/4	1/4	1		4	52		177
27	25	0	0	3/4	1	1	1/2	1/2	1		4	76		173
27	25	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		178
27	25	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		178
27	25	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		178
27	25	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		179
27	25	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		179
27	25	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		179
27	25	1/2	1/2	3/4	1	1	1/12	1/8	2/3		8	80		174
27	25	7/12	7/12	3/4	1	1	1/12	1/8	2/3		8	80		175
27	25	2/3	2/3	3/4	1	1	1/12	1/8	2/3		8	80		176
28	26	0	0	3/4	2	1	1/4	1/4	1		4	52		184
28	26	0	0	3/4	1	1	1/2	1/2	1		5	83		180
28	26	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		185
28	26	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		185
28	26	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		185
28	26	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		186
28	26	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		186
28	26	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		186
28	26	1/2	1/2	3/4	1	1	1/12	1/8	2/3		4	88		181
28	26	7/12	7/12	3/4	1	1	1/12	1/8	2/3		4	88		182
28	26	2/3	2/3	3/4	1	1	1/12	1/8	2/3		4	88		183
29	27	0	0	3/4	2	1	1/4	1/4	1		4	52		191
29	27	0	0	3/4	1	1	3/8	1/4	3/2		8	92		187
29	27	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		192
