mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
6	5	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78		39
6	5	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76		40
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		44
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		44
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		44
6	5	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78		41
6	5	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76		42
7	6	0	0	3/4	2	2	3/4	1/2	3/2		4	52		54
7	6	0	0	3/4	1	1	1/8	1/8	1		7	73		46
7	6	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76		47
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		52
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		52
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		52
7	6	1/4	1/4	3/4	1	1	1/8	1/8	1		5	83		48
7	6	3/8	3/8	3/4	1	1	1/8	1/8	1		3	81		49
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		53
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		53
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		53
7	6	1/2	1/2	3/4	1	1	1/8	1/8	1		5	83		50
7	6	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81		51
8	7	0	0	3/4	2	2	3/4	1/2	3/2		4	52		63
8	7	0	0	3/4	1	1	1/8	1/8	1		8	80		55
8	7	1/8	1/8	3/4	1	1	1/8	1/8	1		5	83		56
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		61
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		61
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		61
8	7	1/4	1/4	3/4	1	1	1/8	1/8	1		9	87		57
8	7	3/8	3/8	3/4	1	1	1/8	1/8	1		4	88		58
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		62
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		62
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		62
8	7	1/2	1/2	3/4	1	1	1/8	1/8	1		9	87		59
8	7	5/8	5/8	3/4	1	1	1/8	1/8	1		4	88		60
9	8	0	0	3/4	2	1	1/2	1/2	1		3	57		65
9	8	0	0	3/4	2	1	1/2	1/2	1		7	61		65
9	8	0	0	3/4	1	1	1/2	1/2	1		3	81		64
10	8	0	1/2	3/4	2	1	1/4	1/4	1		7	61		68
10	8	0	1/2	3/4	2	1	1/4	1/4	1		4	64		68
10	8	0	1/2	3/4	1	1	1/8	1/8	1		7	85		66
10	8	0	1/2	3/4	1	1	1/8	1/8	1		4	88		66
10	8	1/8	5/8	3/4	1	1	1/8	1/8	1		5	83		67
10	8	1/8	5/8	3/4	1	1	1/8	1/8	1		2	86		67
11	9	0	0	3/4	2	1	1/4	1/4	1		3	57		75
11	9	0	0	3/4	1	1	1/8	1/8	1		3	81		69
11	9	0	0	3/4	1	1	1/8	1/8	1		7	85		69
11	9	1/8	1/8	3/4	1	1	1/8	1/8	1		8	80		70
11	9	1/8	1/8	3/4	1	1	1/8	1/8	1		5	83		70
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		76
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		76
11	9	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78		71
11	9	1/4	1/4	3/4	1	1	1/8	1/8	1		3	81		71
11	9	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76		72
11	9	3/8	3/8	3/4	1	1	1/8	1/8	1		8	80		72
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		77
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		77
11	9	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74		73
11	9	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78		73
11	9	5/8	5/8	3/4	1	1	1/8	1/8	1		7	73		74
11	9	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76		74
12	10	0	0	3/4	2	1	1/4	1/4	1		4	52		82
12	10	0	0	3/4	1	1	1/4	1/4	1		5	71		78
12	10	0	0	3/4	1	1	1/4	1/4	1		2	74		78
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		83
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		83
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		83
12	10	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71		79
12	10	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74		79
12	10	3/8	3/8	3/4	1	1	1/8	1/8	1		7	73		80
12	10	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76		80
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		84
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		84
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		84
12	10	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		81
12	10	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78		81
13	11	0	0	3/4	2	1	1/4	1/4	1		4	52		89
13	11	0	0	3/4	1	1	1/4	1/4	1		5	71		85
13	11	0	0	3/4	1	1	1/4	1/4	1		2	74		85
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		90
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		90
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		90
13	11	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71		86
13	11	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74		86
13	11	3/8	3/8	3/4	1	1	1/8	1/8	1		7	73		87
13	11	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76		87
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		91
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		91
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		91
13	11	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		88
13	11	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78		88
14	12	0	0	3/4	2	1	1/4	1/4	1		3	57		95
14	12	0	0	3/4	1	1	1/2	1/2	1		7	73		92
14	12	0	0	3/4	1	1	1/2	1/2	1		4	76		92
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		96
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		96
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		97
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		97
14	12	1/2	1/2	3/4	1	1	1/8	1/8	1		7	85		93
14	12	1/2	1/2	3/4	1	1	1/8	1/8	1		4	88		93
14	12	5/8	5/8	3/4	1	1	1/8	1/8	1		5	83		94
14	12	5/8	5/8	3/4	1	1	1/8	1/8	1		2	86		94
15	13	0	0	3/4	2	1	1/4	1/4	1		3	57		104
15	13	0	0	3/4	1	1	1/8	1/8	1		3	81		98
15	13	0	0	3/4	1	1	1/8	1/8	1		7	85		98
15	13	1/8	1/8	3/4	1	1	1/8	1/8	1		8	80		99
15	13	1/8	1/8	3/4	1	1	1/8	1/8	1		5	83		99
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		105
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		105
15	13	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78		100
15	13	1/4	1/4	3/4	1	1	1/8	1/8	1		3	81		100
15	13	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76		101
15	13	3/8	3/8	3/4	1	1	1/8	1/8	1		8	80		101
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		106
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		106
15	13	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74		102
15	13	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78		102
15	13	5/8	5/8	3/4	1	1	1/8	1/8	1		7	73		103
15	13	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76		103
16	14	0	0	3/4	2	1	1/4	1/4	1		4	52		111
16	14	0	0	3/4	1	1	1/4	1/4	1		5	71		107
16	14	0	0	3/4	1	1	1/4	1/4	1		2	74		107
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		112
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		112
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		112
16	14	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71		108
16	14	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74		108
16	14	3/8	3/8	3/4	1	1	1/8	1/8	1		7	73		109
16	14	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76		109
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		113
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		113
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		113
16	14	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		110
16	14	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78		110
17	15	0	0	3/4	2	1	1/4	1/4	1		4	52		118
17	15	0	0	3/4	1	1	1/4	1/4	1		5	71		114
17	15	0	0	3/4	1	1	1/4	1/4	1		2	74		114
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		119
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		119
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		119
17	15	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71		115
17	15	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74		115
17	15	3/8	3/8	3/4	1	1	1/8	1/8	1		7	73		116
17	15	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76		116
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		120
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		120
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		120
17	15	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		117
17	15	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78		117
18	16	0	0	3/4	2	1	1/4	1/4	1		3	57		122
18	16	0	0	3/4	1	1	1/2	1/2	1		3	69		121
18	16	0	0	3/4	1	1	1/2	1/2	1		7	73		121
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		123
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		123
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		123
19	16	0	1/2	3/4	2	1	1/4	1/4	1		7	61		126
19	16	0	1/2	3/4	2	1	1/4	1/4	1		4	64		126
19	16	0	1/2	3/4	1	1	1/8	1/8	1		7	85		124
19	16	0	1/2	3/4	1	1	1/8	1/8	1		4	88		124
19	16	1/8	5/8	3/4	1	1	1/8	1/8	1		5	83		125
19	16	1/8	5/8	3/4	1	1	1/8	1/8	1		2	86		125
20	17	0	0	3/4	2	1	1/4	1/4	1		3	57		133
20	17	0	0	3/4	1	1	1/8	1/8	1		3	81		127
20	17	0	0	3/4	1	1	1/8	1/8	1		7	85		127
20	17	1/8	1/8	3/4	1	1	1/8	1/8	1		8	80		128
20	17	1/8	1/8	3/4	1	1	1/8	1/8	1		5	83		128
20	17	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		134
20	17	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		134
20	17	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78		129
20	17	1/4	1/4	3/4	1	1	1/8	1/8	1		3	81		129
20	17	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76		130
20	17	3/8	3/8	3/4	1	1	1/8	1/8	1		8	80		130
20	17	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		135
20	17	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		135
20	17	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74		131
20	17	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78		131
20	17	5/8	5/8	3/4	1	1	1/8	1/8	1		7	73		132
20	17	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76		132
21	18	0	0	3/4	2	1	1/4	1/4	1		4	52		140
21	18	0	0	3/4	1	1	1/4	1/4	1		5	71		136
21	18	0	0	3/4	1	1	1/4	1/4	1		2	74		136
21	18	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		141
21	18	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		141
21	18	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		141
21	18	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71		137
21	18	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74		137
21	18	3/8	3/8	3/4	1	1	1/8	1/8	1		7	73		138
21	18	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76		138
21	18	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		142
21	18	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		142
21	18	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		142
21	18	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		139
21	18	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78		139
22	19	0	0	3/4	2	1	1/4	1/4	1		4	52		147
22	19	0	0	3/4	1	1	1/4	1/4	1		5	71		143
22	19	0	0	3/4	1	1	1/4	1/4	1		2	74		143
22	19	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		148
22	19	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		148
22	19	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		148
22	19	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71		144
22	19	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74		144
22	19	3/8	3/8	3/4	1	1	1/8	1/8	1		7	73		145
22	19	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76		145
22	19	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		149
22	19	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		149
22	19	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		149
22	19	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		146
22	19	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78		146
23	20	0	0	3/4	2	1	1/4	1/4	1		3	57		153
23	20	0	0	3/4	1	1	1/2	1/2	1		7	73		150
23	20	0	0	3/4	1	1	1/2	1/2	1		4	76		150
23	20	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		154
23	20	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		154
23	20	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		155
23	20	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		155
23	20	1/2	1/2	3/4	1	1	1/8	1/8	1		7	85		151
23	20	1/2	1/2	3/4	1	1	1/8	1/8	1		4	88		151
23	20	5/8	5/8	3/4	1	1	1/8	1/8	1		5	83		152
23	20	5/8	5/8	3/4	1	1	1/8	1/8	1		2	86		152
24	21	0	0	3/4	2	1	1/4	1/4	1		3	57		162
24	21	0	0	3/4	1	1	1/8	1/8	1		3	81		156
24	21	0	0	3/4	1	1	1/8	1/8	1		7	85		156
24	21	1/8	1/8	3/4	1	1	1/8	1/8	1		8	80		157
24	21	1/8	1/8	3/4	1	1	1/8	1/8	1		5	83		157
24	21	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		163
24	21	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		163
24	21	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78		158
24	21	1/4	1/4	3/4	1	1	1/8	1/8	1		3	81		158
24	21	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76		159
24	21	3/8	3/8	3/4	1	1	1/8	1/8	1		8	80		159
24	21	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		164
24	21	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		164
24	21	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74		160
24	21	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78		160
24	21	5/8	5/8	3/4	1	1	1/8	1/8	1		7	73		161
24	21	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76		161
25	22	0	0	3/4	2	1	1/4	1/4	1		4	52		169
25	22	0	0	3/4	1	1	1/4	1/4	1		5	71		165
25	22	0	0	3/4	1	1	1/4	1/4	1		2	74		165
25	22	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		170
25	22	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		170
25	22	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		170
25	22	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71		166
25	22	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74		166
25	22	3/8	3/8	3/4	1	1	1/8	1/8	1		7	73		167
25	22	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76		167
25	22	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		171
25	22	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		171
25	22	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		171
25	22	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		168
25	22	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78		168
26	23	0	0	3/4	2	1	1/4	1/4	1		3	57		176
26	23	0	0	3/4	2	1	1/4	1/4	1		7	61		176
26	23	0	0	3/4	1	1	1/4	1/4	1		3	69		172
26	23	0	0	3/4	1	1	1/4	1/4	1		7	73		172
26	23	1/4	1/4	3/4	2	1	1/8	1/8	1		3	57		177
26	23	1/4	1/4	3/4	2	1	1/8	1/8	1		7	61		177
26	23	1/4	1/4	3/4	1	1	1/8	1/8	1		3	69		173
26	23	1/4	1/4	3/4	1	1	1/8	1/8	1		7	73		173
26	23	3/8	3/8	3/4	2	1	1/8	1/8	1		5	59		178
26	23	3/8	3/8	3/4	2	1	1/8	1/8	1		2	62		178
26	23	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71		174
26	23	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74		174
26	23	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		179
26	23	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		179
26	23	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73		175
26	23	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		175
27	24	0	0	3/4	2	1	1/2	1/2	1		3	57		181
27	24	0	0	3/4	2	1	1/2	1/2	1		7	61		181
27	24	0	0	3/4	1	1	1/2	1/2	1		3	69		180
27	24	0	0	3/4	1	1	1/2	1/2	1		7	73		180
27	24	0	0	3/4	1	1	1/2	1/2	1		4	76		180
28	24	0	1/2	3/4	2	1	3/16	1/8	3/2		2	50		184
28	24	0	1/2	3/4	2	1	3/16	1/8	3/2		3	57		184
28	24	0	1/2	3/4	2	1	3/16	1/8	3/2		2	62		184
28	24	0	1/2	3/4	1	1	3/16	1/8	3/2		6	66		182
28	24	0	1/2	3/4	1	1	3/16	1/8	3/2		3	69		182
28	24	0	1/2	3/4	1	1	3/16	1/8	3/2		2	74		182
28	24	0	1/2	3/4	1	1	3/16	1/8	3/2		6	78		182
28	24	3/16	11/16	3/4	2	1	1/16	1/16	1		2	50		185
28	24	3/16	11/16	3/4	2	1	1/16	1/16	1		3	57		185
28	24	3/16	11/16	3/4	2	1	1/16	1/16	1		2	62		185
28	24	3/16	11/16	3/4	1	1	1/16	1/16	1		6	66		183
28	24	3/16	11/16	3/4	1	1	1/16	1/16	1		3	69		183
28	24	3/16	11/16	3/4	1	1	1/16	1/16	1		2	74		183
28	24	3/16	11/16	3/4	1	1	1/16	1/16	1		6	78		183
29	25	0	0	3/4	2	1	1/4	1/4	1		2	50		189
29	25	0	0	3/4	2	1	1/4	1/4	1		3	57		189
29	25	0	0	3/4	2	1	1/4	1/4	1		2	62		189
29	25	0	0	3/4	1	1	1/4	1/4	1		6	66		186
29	25	0	0	3/4	1	1	1/4	1/4	1		3	69		186
29	25	0	0	3/4	1	1	1/4	1/4	1		2	74		186
29	25	0	0	3/4	1	1	1/4	1/4	1		6	78		186
29	25	1/4	1/4	3/4	2	1	1/4	1/4	1		3	45		190
29	25	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		190
29	25	1/4	1/4	3/4	1	1	1/4	1/4	1		4	64		187
29	25	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69		187
29	25	1/4	1/4	3/4	1	1	1/4	1/4	1		7	73		187
29	25	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76		187
29	25	1/2	1/2	3/4	2	1	1/4	1/4	1		5	47		191
29	25	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		191
29	25	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62		188
29	25	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66		188
29	25	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71		188
29	25	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		188
30	26	0	0	3/4	2	1	1/2	1/2	1		3	45		195
30	26	0	0	3/4	2	1	1/2	1/2	1		3	57		195
30	26	0	0	3/4	1	1	1/2	1/2	1		4	64		192
30	26	0	0	3/4	1	1	1/2	1/2	1		3	69		192
30	26	0	0	3/4	1	1	1/2	1/2	1		7	73		192
30	26	0	0	3/4	1	1	1/2	1/2	1		4	76		192
30	26	1/2	1/2	3/4	2	1	3/16	1/8	3/2		2	50		196
30	26	1/2	1/2	3/4	2	1	3/16	1/8	3/2		3	57		196
30	26	1/2	1/2	3/4	2	1	3/16	1/8	3/2		2	62		196
30	26	1/2	1/2	3/4	1	1	3/16	1/8	3/2		6	66		193
30	26	1/2	1/2	3/4	1	1	3/16	1/8	3/2		3	69		193
30	26	1/2	1/2	3/4	1	1	3/16	1/8	3/2		2	74		193
30	26	1/2	1/2	3/4	1	1	3/16	1/8	3/2		6	78		193
30	26	11/16	11/16	3/4	2	1	1/16	1/16	1		2	50		197
30	26	11/16	11/16	3/4	2	1	1/16	1/16	1		3	57		197
30	26	11/16	11/16	3/4	2	1	1/16	1/16	1		2	62		197
30	26	11/16	11/16	3/4	1	1	1/16	1/16	1		6	66		194
30	26	11/16	11/16	3/4	1	1	1/16	1/16	1		3	69		194
30	26	11/16	11/16	3/4	1	1	1/16	1/16	1		2	74		194
30	26	11/16	11/16	3/4	1	1	1/16	1/16	1		6	78		194
31	27	0	0	3/4	2	1	1/4	1/4	1		2	50		201
31	27	0	0	3/4	2	1	1/4	1/4	1		3	57		201
31	27	0	0	3/4	2	1	1/4	1/4	1		2	62		201
31	27	0	0	3/4	1	1	1/4	1/4	1		6	66		198
31	27	0	0	3/4	1	1	1/4	1/4	1		3	69		198
31	27	0	0	3/4	1	1	1/4	1/4	1		2	74		198
31	27	0	0	3/4	1	1	1/4	1/4	1		6	78		198
31	27	1/4	1/4	3/4	2	1	1/4	1/4	1		3	45		202
31	27	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		202
31	27	1/4	1/4	3/4	1	1	1/4	1/4	1		4	64		199
31	27	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69		199
31	27	1/4	1/4	3/4	1	1	1/4	1/4	1		7	73		199
31	27	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76		199
31	27	1/2	1/2	3/4	2	1	1/4	1/4	1		5	47		203
31	27	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		203
31	27	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62		200
31	27	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66		200
31	27	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71		200
31	27	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		200
32	28	0	0	3/4	2	1	1/2	1/2	1		3	45		207
32	28	0	0	3/4	2	1	1/2	1/2	1		3	57		207
