mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
9	9	3/8	3/8	2/4	2	1	1/8	1/8	1.0		0	48		40
9	9	3/8	3/8	2/4	1	1	1/8	1/8	1.0		-3	75		36
10	10	0	0	2/4	2	1	1/8	1/8	1.0		-5	49		43
10	10	0	0	2/4	1	1	1/8	1/8	1.0		-1	77		41
10	10	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-5	37		44
10	10	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-5	49		44
10	10	1/4	1/4	2/4	1	1	1/4	1/4	1.0		-1	65		42
10	10	1/4	1/4	2/4	1	1	1/4	1/4	1.0		-4	68		42
10	10	1/4	1/4	2/4	1	1	1/4	1/4	1.0		-5	73		42
10	10	1/4	1/4	2/4	1	1	1/4	1/4	1.0		-1	77		42
11	11	0	0	2/4	2	1	1/4	1/4	1.0		-1	29		48
11	11	0	0	2/4	2	1	1/4	1/4	1.0		-1	41		48
11	11	0	0	2/4	1	2	1/2	1/2	1.0		-1	65		47
11	11	0	0	2/4	1	2	1/2	1/2	1.0		3	69		47
11	11	0	0	2/4	1	2	1/2	1/2	1.0		0	72		47
11	11	0	0	2/4	1	1	1/4	1/4	1.0		-1	77		45
11	11	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-1	41		49
11	11	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-1	53		49
11	11	1/4	1/4	2/4	1	1	1/4	1/4	1.0		-3	75		46
12	12	0	0	2/4	2	1	1/2	1/2	1.0		-1	41		52
12	12	0	0	2/4	2	1	1/2	1/2	1.0		-1	53		52
12	12	0	0	2/4	1	2	1/2	1/2	1.0		-1	65		51
12	12	0	0	2/4	1	2	1/2	1/2	1.0		3	69		51
12	12	0	0	2/4	1	2	1/2	1/2	1.0		0	72		51
12	12	0	0	2/4	1	1	1/2	1/2	1.0		-3	75		50
13	13	0	0	2/4	2	1	1/8	1/8	1.0		-2	46		57
13	13	0	0	2/4	1	1	1/8	1/8	1.0		-5	61		53
13	13	1/8	1/8	2/4	2	1	1/8	1/8	1.0		-5	49		58
13	13	1/8	1/8	2/4	1	1	1/8	1/8	1.0		-1	65		54
13	13	1/4	1/4	2/4	2	1	1/8	1/8	1.0		-1	53		59
13	13	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-2	70		55
13	13	3/8	3/8	2/4	2	1	1/8	1/8	1.0		3	57		60
13	13	3/8	3/8	2/4	1	1	1/8	1/8	1.0		0	72		56
14	14	0	0	2/4	2	1	1/8	1/8	1.0		-2	58		63
14	14	0	0	2/4	1	1	1/8	1/8	1.0		-5	73		61
14	14	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-3	51		64
14	14	1/4	1/4	2/4	2	1	1/4	1/4	1.0		1	55		64
14	14	1/4	1/4	2/4	1	1	1/4	1/4	1.0		-5	61		62
14	14	1/4	1/4	2/4	1	1	1/4	1/4	1.0		-3	63		62
14	14	1/4	1/4	2/4	1	1	1/4	1/4	1.0		0	72		62
15	15	0	0	2/4	2	1	1/4	1/4	1.0	1	-3	51		67
15	15	0	0	2/4	2	1	1/4	1/4	1.0		1	55		67
15	15	0	0	2/4	1	1	1/4	1/4	1.0		-5	61		65
15	15	0	0	2/4	1	1	1/4	1/4	1.0	1	-3	63		65
15	15	0	0	2/4	1	1	1/4	1/4	1.0		-2	70		65
15	15	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-4	44		68
15	15	1/4	1/4	2/4	2	1	1/4	1/4	1.0	-1	-3	51		68
15	15	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-4	56		68
15	15	1/4	1/4	2/4	1	1	1/4	1/4	1.0		0	60		66
15	15	1/4	1/4	2/4	1	1	1/4	1/4	1.0	-1	-3	63		66
15	15	1/4	1/4	2/4	1	1	1/4	1/4	1.0		-4	68		66
16	16	0	0	2/4	2	1	1/2	1/2	1.0		-4	44		70
16	16	0	0	2/4	2	1	1/2	1/2	1.0		-3	51		70
16	16	0	0	2/4	2	1	1/2	1/2	1.0		-4	56		70
16	16	0	0	2/4	1	1	1/2	1/2	1.0		0	60		69
16	16	0	0	2/4	1	1	1/2	1/2	1.0		-3	63		69
16	16	0	0	2/4	1	1	1/2	1/2	1.0		-4	68		69
