mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
20	18	3/16	3/16	3/4	2	1	1/16	1/16	1		-1	53		128
20	18	3/16	3/16	3/4	1	1	1/16	1/16	1		-2	70		125
20	18	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74		125
20	18	3/16	3/16	3/4	1	1	1/16	1/16	1		-1	77		125
20	18	1/4	1/4	3/4	2	1	1/2	1/2	1		-3	39		129
20	18	1/4	1/4	3/4	2	1	1/2	1/2	1		-3	51		129
20	18	1/4	1/4	3/4	1	1	1/2	1/2	1		-2	70		126
20	18	1/4	1/4	3/4	1	1	1/2	1/2	1		-3	75		126
20	18	1/4	1/4	3/4	1	1	1/2	1/2	1		1	79		126
21	19	0	0	3/4	2	1	1/4	1/4	1		-3	39		133
21	19	0	0	3/4	2	1	1/4	1/4	1		-3	51		133
21	19	0	0	3/4	1	1	1/4	1/4	1		0	72		130
21	19	0	0	3/4	1	1	1/4	1/4	1		-1	77		130
21	19	0	0	3/4	1	1	1/4	1/4	1		3	81		130
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	39		134
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	51		134
21	19	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72		131
21	19	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	77		131
21	19	1/4	1/4	3/4	1	1	1/4	1/4	1		3	81		131
21	19	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	39		135
21	19	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51		135
21	19	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		132
21	19	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77		132
21	19	1/2	1/2	3/4	1	1	1/4	1/4	1		3	81		132
22	20	0	0	3/4	2	1	3/16	1/8	3/2		2	38		140
22	20	0	0	3/4	2	1	3/16	1/8	3/2		2	50		140
22	20	0	0	3/4	1	1	3/16	1/8	3/2		-1	77		136
22	20	0	0	3/4	1	1	3/16	1/8	3/2		-2	82		136
22	20	3/16	3/16	3/4	2	1	1/16	1/16	1		0	36		141
22	20	3/16	3/16	3/4	2	1	1/16	1/16	1		0	48		141
22	20	3/16	3/16	3/4	1	1	1/16	1/16	1		-1	77		137
22	20	3/16	3/16	3/4	1	1	1/16	1/16	1		3	81		137
22	20	3/16	3/16	3/4	1	1	1/16	1/16	1		0	84		137
22	20	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	34		142
22	20	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	46		142
22	20	1/4	1/4	3/4	1	1	3/8	1/4	3/2		-1	77		138
22	20	1/4	1/4	3/4	1	1	3/8	1/4	3/2		-2	82		138
22	20	1/4	1/4	3/4	1	1	3/8	1/4	3/2		2	86		138
22	20	1/2	1/2	3/4	2	1	1/4	1/4	1		2	38		143
22	20	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		143
22	20	5/8	5/8	3/4	1	1	1/8	1/8	1		-2	82		139
23	21	0	0	3/4	2	1	1/4	1/4	1		-3	39		153
23	21	0	0	3/4	2	1	1/4	1/4	1		-3	51		153
23	21	0	0	3/4	1	2	1/4	1/4	1		0	72		150
23	21	0	0	3/4	1	1	1/16	1/16	1		3	81		144
23	21	1/16	1/16	3/4	1	1	1/16	1/16	1		1	79		145
23	21	1/8	1/8	3/4	1	1	1/16	1/16	1		-1	77		146
23	21	3/16	3/16	3/4	1	1	1/16	1/16	1		-3	75		147
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	41		154
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53		154
23	21	1/4	1/4	3/4	1	2	1/4	1/4	1		-2	70		151
23	21	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74		148
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	41		155
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		155
23	21	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69		152
23	21	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		149
24	22	0	0	3/4	2	1	1/4	1/4	1		-2	46		158
24	22	0	0	3/4	1	1	1/2	1/2	1		-2	70		156
24	22	0	0	3/4	1	2	1/2	1/2	1		-2	70		157
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	34		159
