mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
3	3	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-1	65		28
3	3	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-4	68		28
3	3	1/4	1/4	2/4	1	1	1/16	1/16	1.0		-1	77		22
3	3	1/4	1/4	2/4	1	1	1/16	1/16	1.0		-4	80		22
3	3	5/16	5/16	2/4	1	1	1/16	1/16	1.0		-3	75		23
3	3	5/16	5/16	2/4	1	1	1/16	1/16	1.0		1	79		23
3	3	3/8	3/8	2/4	1	1	1/16	1/16	1.0		2	74		24
3	3	3/8	3/8	2/4	1	1	1/16	1/16	1.0		-1	77		24
3	3	7/16	7/16	2/4	1	1	1/16	1/16	1.0		-2	82		25
4	4	0	0	2/4	2	1	1/8	1/8	1.0		-3	51		36
4	4	0	0	2/4	1	2	1/8	1/8	1.0		-3	75		33
4	4	0	0	2/4	1	1	1/8	1/8	1.0		1	79		29
4	4	1/8	1/8	2/4	2	1	1/8	1/8	1.0		-3	63		37
4	4	1/8	1/8	2/4	2	1	1/8	1/8	1.0		1	67		37
4	4	1/8	1/8	2/4	1	2	1/8	1/8	1.0		1	79		34
4	4	1/8	1/8	2/4	1	1	1/16	1/16	1.0		-3	87		30
4	4	3/16	3/16	2/4	1	1	1/16	1/16	1.0		-1	89		31
4	4	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-3	63		38
4	4	1/4	1/4	2/4	2	1	1/4	1/4	1.0		1	67		38
4	4	1/4	1/4	2/4	1	2	1/4	1/4	1.0		1	79		35
4	4	1/4	1/4	2/4	1	1	1/4	1/4	1.0		-3	87		32
5	5	0	0	2/4	2	1	1/8	1/8	1.0		0	48		46
5	5	0	0	2/4	1	1	1/16	1/16	1.0		-3	75		39
5	5	0	0	2/4	1	1	1/16	1/16	1.0		1	79		39
5	5	1/16	1/16	2/4	1	1	1/32	1/32	1.0		1	67		40
5	5	1/8	1/8	2/4	2	1	1/8	1/8	1.0		1	55		47
5	5	1/8	1/8	2/4	2	1	1/8	1/8	1.0		0	60		47
5	5	1/8	1/8	2/4	1	1	1/16	1/16	1.0		-3	75		41
5	5	1/8	1/8	2/4	1	1	1/16	1/16	1.0		1	79		41
5	5	3/16	3/16	2/4	1	1	1/16	1/16	1.0		1	67		42
5	5	1/4	1/4	2/4	2	1	1/8	1/8	1.0		0	48		48
5	5	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-3	75		43
5	5	1/4	1/4	2/4	1	1	1/8	1/8	1.0		1	79		43
5	5	3/8	3/8	2/4	2	1	1/8	1/8	1.0		1	55		49
5	5	3/8	3/8	2/4	2	1	1/8	1/8	1.0		0	60		49
5	5	3/8	3/8	2/4	1	1	1/16	1/16	1.0		-3	75		44
5	5	3/8	3/8	2/4	1	1	1/16	1/16	1.0		1	79		44
5	5	7/16	7/16	2/4	1	1	1/16	1/16	1.0		1	67		45
6	6	0	0	2/4	2	1	1/8	1/8	1.0		1	43		55
6	6	0	0	2/4	1	1	1/8	1/8	1.0		2	74		50
6	6	0	0	2/4	1	1	1/8	1/8	1.0		1	79		50
6	6	1/8	1/8	2/4	2	1	1/8	1/8	1.0		1	55		56
6	6	1/8	1/8	2/4	2	1	1/8	1/8	1.0		5	59		56
6	6	1/8	1/8	2/4	1	1	1/16	1/16	1.0		2	74		51
6	6	1/8	1/8	2/4	1	1	1/16	1/16	1.0		1	79		51
6	6	3/16	3/16	2/4	1	1	1/16	1/16	1.0		1	67		52
6	6	1/4	1/4	2/4	2	1	1/8	1/8	1.0		0	48		57
6	6	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-3	75		53
6	6	1/4	1/4	2/4	1	1	1/8	1/8	1.0		1	79		53
6	6	3/8	3/8	2/4	2	1	1/8	1/8	1.0		1	55		58
6	6	3/8	3/8	2/4	2	1	1/8	1/8	1.0		0	60		58
6	6	3/8	3/8	2/4	1	1	1/16	1/16	1.0		1	67		54
7	7	0	0	2/4	2	1	1/8	1/8	1.0		-3	51		66
7	7	0	0	2/4	1	1	1/16	1/16	1.0		-3	75		59
7	7	0	0	2/4	1	1	1/16	1/16	1.0		1	79		59
7	7	1/16	1/16	2/4	1	1	1/32	1/32	1.0		-2	70		60
7	7	1/8	1/8	2/4	2	1	1/8	1/8	1.0		-2	58		67
7	7	1/8	1/8	2/4	2	1	1/8	1/8	1.0		-3	63		67
7	7	1/8	1/8	2/4	2	1	1/8	1/8	1.0		1	67		67
7	7	1/8	1/8	2/4	1	1	1/16	1/16	1.0		-3	75		61
7	7	1/8	1/8	2/4	1	1	1/16	1/16	1.0		1	79		61
7	7	3/16	3/16	2/4	1	1	1/16	1/16	1.0		-2	70		62
7	7	1/4	1/4	2/4	2	1	1/8	1/8	1.0		-3	51		68
7	7	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-3	75		63
7	7	1/4	1/4	2/4	1	1	1/8	1/8	1.0		1	79		63
7	7	3/8	3/8	2/4	2	1	1/8	1/8	1.0		-2	58		69
7	7	3/8	3/8	2/4	2	1	1/8	1/8	1.0		-3	63		69
7	7	3/8	3/8	2/4	2	1	1/8	1/8	1.0		1	67		69
7	7	3/8	3/8	2/4	1	1	1/16	1/16	1.0		-3	75		64
7	7	3/8	3/8	2/4	1	1	1/16	1/16	1.0		1	79		64
7	7	3/8	3/8	2/4	1	1	1/16	1/16	1.0		-2	82		64
7	7	7/16	7/16	2/4	1	1	1/16	1/16	1.0		-2	70		65
8	8	0	0	2/4	2	1	1/8	1/8	1.0		-2	46		73
8	8	0	0	2/4	1	1	1/8	1/8	1.0		2	74		70
8	8	0	0	2/4	1	1	1/8	1/8	1.0		-1	77		70
8	8	0	0	2/4	1	1	1/8	1/8	1.0		-2	82		70
8	8	1/8	1/8	2/4	2	1	1/8	1/8	1.0		-2	58		74
8	8	1/8	1/8	2/4	2	1	1/8	1/8	1.0		-1	65		74
8	8	1/8	1/8	2/4	2	1	1/8	1/8	1.0		-4	68		74
8	8	1/8	1/8	2/4	1	1	1/8	1/8	1.0		2	74		71
8	8	1/8	1/8	2/4	1	1	1/8	1/8	1.0		-1	77		71
8	8	1/8	1/8	2/4	1	1	1/8	1/8	1.0		-2	82		71
8	8	1/8	1/8	2/4	1	1	1/8	1/8	1.0		2	86		71
8	8	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-3	63		75
8	8	1/4	1/4	2/4	2	1	1/4	1/4	1.0		1	67		75
8	8	1/4	1/4	2/4	1	1	1/4	1/4	1.0		-3	75		72
8	8	1/4	1/4	2/4	1	1	1/4	1/4	1.0		1	79		72
8	8	1/4	1/4	2/4	1	1	1/4	1/4	1.0		-2	82		72
8	8	1/4	1/4	2/4	1	1	1/4	1/4	1.0		-3	87		72
