mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
40	37	0	0	3/4	2	1	1/4	1/4	1		0	36		225
40	37	0	0	3/4	2	1	1/4	1/4	1		1	43		225
40	37	0	0	3/4	2	1	1/4	1/4	1		0	48		225
40	37	0	0	3/4	1	1	1/4	1/4	1		0	72		222
40	37	0	0	3/4	1	1	1/4	1/4	1		0	84		222
40	37	1/4	1/4	3/4	2	1	1/4	1/4	1		0	48		226
40	37	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		226
40	37	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		226
40	37	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67		223
40	37	1/4	1/4	3/4	1	1	1/4	1/4	1		-2	70		223
40	37	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72		223
40	37	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76		223
40	37	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48		227
40	37	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		227
40	37	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		227
40	37	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67		224
40	37	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70		224
40	37	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		224
40	37	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		224
41	38	0	0	3/4	2	1	1/4	1/4	1		-1	53		229
41	38	0	0	3/4	2	1	1/4	1/4	1		3	57		229
41	38	0	0	3/4	2	1	1/4	1/4	1		0	60		229
41	38	0	0	3/4	1	1	1/2	1/2	1		-1	65		228
41	38	0	0	3/4	1	1	1/2	1/2	1		3	69		228
41	38	0	0	3/4	1	1	1/2	1/2	1		0	72		228
41	38	0	0	3/4	1	1	1/2	1/2	1		-1	77		228
41	38	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	41		230
