mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
4	3	1/4	1/4	3/4	1	1	1/8	1/8	1		6	66		16
4	3	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69		17
4	3	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		21
4	3	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		21
4	3	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		21
4	3	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		18
5	4	0	0	3/4	2	1	1/4	1/4	1		1	43		25
5	4	0	0	3/4	1	1	1/2	1/2	1		5	71		22
5	4	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		26
5	4	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		26
5	4	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		26
5	4	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		27
5	4	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		27
5	4	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		27
5	4	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74		23
5	4	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79		24
6	5	0	0	3/4	2	1	1/4	1/4	1		1	43		32
6	5	0	0	3/4	1	1	1/4	1/4	1		2	62		28
6	5	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		33
6	5	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		33
6	5	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		33
6	5	1/4	1/4	3/4	1	1	1/8	1/8	1		1	67		29
6	5	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71		30
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		34
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		34
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		34
6	5	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		31
7	6	0	0	3/4	2	1	1/4	1/4	1		2	38		38
7	6	0	0	3/4	1	1	1/2	1/2	1		0	72		35
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		39
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		39
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		39
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		40
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		40
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		40
7	6	1/2	1/2	3/4	1	1	1/8	1/8	1		0	72		36
7	6	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81		37
8	7	0	0	3/4	2	1	1/4	1/4	1		2	38		46
8	7	0	0	3/4	1	1	1/4	1/4	1		2	62		41
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		47
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		47
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		47
8	7	1/4	1/4	3/4	1	1	1/8	1/8	1		6	66		42
8	7	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69		43
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		48
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		48
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		48
8	7	1/2	1/2	3/4	1	1	1/8	1/8	1		0	72		44
8	7	5/8	5/8	3/4	1	1	1/8	1/8	1		6	66		45
9	8	0	0	3/4	2	1	1/2	1/2	1		1	55		50
9	8	0	0	3/4	2	1	1/2	1/2	1		5	59		50
9	8	0	0	3/4	1	1	1/2	1/2	1		1	67		49
10	8	0	1/2	3/4	1	1	1/8	1/8	1		2	74		51
10	8	1/8	5/8	3/4	1	1	1/8	1/8	1		5	83		52
11	9	0	0	3/4	2	1	1/4	1/4	1		4	52		57
11	9	0	0	3/4	1	1	1/4	1/4	1		5	71		53
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		58
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		8	68		58
11	9	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74		54
11	9	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76		55
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		59
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		8	68		59
11	9	1/2	1/2	3/4	1	1	1/4	1/4	1		5	83		56
12	10	0	0	3/4	2	1	1/4	1/4	1		3	57		64
12	10	0	0	3/4	1	1	3/8	1/4	3/2		0	84		60
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		65
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		65
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		3	69		65
12	10	3/8	3/8	3/4	1	1	1/8	1/8	1		3	81		61
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		66
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		66
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69		66
12	10	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76		62
12	10	5/8	5/8	3/4	1	1	1/8	1/8	1		0	72		63
13	11	0	0	3/4	2	1	1/4	1/4	1		2	50		71
13	11	0	0	3/4	1	1	1/4	1/4	1		3	69		67
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		72
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		72
13	11	1/4	1/4	3/4	1	1	1/8	1/8	1		0	72		68
13	11	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74		69
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		73
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		73
13	11	1/2	1/2	3/4	1	1	1/4	1/4	1		3	81		70
14	12	0	0	3/4	2	1	1/4	1/4	1		1	55		77
14	12	0	0	3/4	1	1	1/2	1/2	1		5	83		74
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		78
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		78
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		78
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		79
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		79
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		79
14	12	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74		75
14	12	5/8	5/8	3/4	1	1	1/8	1/8	1		5	83		76
15	13	0	0	3/4	2	1	1/4	1/4	1		4	52		84
15	13	0	0	3/4	1	1	1/4	1/4	1		5	71		80
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		85
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		8	68		85
15	13	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74		81
15	13	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76		82
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		86
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		8	68		86
15	13	1/2	1/2	3/4	1	1	1/4	1/4	1		5	83		83
16	14	0	0	3/4	2	1	1/4	1/4	1		3	57		91
16	14	0	0	3/4	1	1	3/8	1/4	3/2		0	84		87
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		92
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		92
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		3	69		92
16	14	3/8	3/8	3/4	1	1	1/8	1/8	1		3	81		88
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		93
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		93
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69		93
16	14	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76		89
16	14	5/8	5/8	3/4	1	1	1/8	1/8	1		0	72		90
17	15	0	0	3/4	2	1	1/4	1/4	1		2	50		100
17	15	0	0	3/4	1	1	1/8	1/8	1		3	69		94
17	15	1/8	1/8	3/4	1	1	1/8	1/8	1		0	72		95
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		101
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		101
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		101
17	15	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74		96
17	15	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78		97
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		102
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		102
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		102
17	15	1/2	1/2	3/4	1	1	1/8	1/8	1		3	81		98
17	15	5/8	5/8	3/4	1	1	1/8	1/8	1		2	86		99
18	16	0	0	3/4	2	1	1/2	1/2	1		1	55		104
18	16	0	0	3/4	2	1	1/2	1/2	1		5	59		104
18	16	0	0	3/4	2	1	1/2	1/2	1		2	62		104
18	16	0	0	3/4	2	1	1/2	1/2	1		1	67		104
18	16	0	0	3/4	1	1	1/2	1/2	1		1	79		103
