mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
4	4	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		26
4	4	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		26
4	4	1/4	1/4	3/4	2	1	1/4	1/4	1		-6	66		26
4	4	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		27
4	4	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		27
4	4	1/2	1/2	3/4	2	1	1/4	1/4	1		-6	66		27
5	5	0	0	3/4	2	1	1/4	1/4	1		-5	49		33
5	5	0	0	3/4	1	1	1/4	1/4	1		-1	77		28
5	5	0	0	3/4	1	1	1/4	1/4	1		-4	80		28
5	5	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		34
5	5	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		34
5	5	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		34
5	5	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76		29
5	5	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79		29
5	5	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	77		30
5	5	3/8	3/8	3/4	1	1	1/8	1/8	1		-4	80		30
5	5	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		35
5	5	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		35
5	5	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		35
5	5	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76		31
5	5	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79		31
5	5	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	77		32
5	5	5/8	5/8	3/4	1	1	1/8	1/8	1		-4	80		32
6	6	0	0	3/4	2	1	1/4	1/4	1		-5	49		38
6	6	0	0	3/4	1	1	1/2	1/2	1		-1	77		36
6	6	0	0	3/4	1	1	1/2	1/2	1		-4	80		36
6	6	0	0	3/4	1	1	1/2	1/2	1		-1	89		36
6	6	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		39
6	6	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		39
6	6	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		39
6	6	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		40
6	6	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		40
6	6	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		40
6	6	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77		37
6	6	1/2	1/2	3/4	1	1	1/4	1/4	1		-4	80		37
7	7	0	0	3/4	2	1	1/4	1/4	1		-4	44		47
7	7	0	0	3/4	1	1	1/8	1/8	1		-6	78		41
7	7	0	0	3/4	1	1	1/8	1/8	1		-4	80		41
7	7	1/8	1/8	3/4	1	1	1/8	1/8	1		0	84		42
7	7	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		48
7	7	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		48
7	7	1/4	1/4	3/4	2	1	1/4	1/4	1		-6	66		48
7	7	1/4	1/4	3/4	1	1	1/8	1/8	1		-3	87		43
7	7	3/8	3/8	3/4	1	1	1/8	1/8	1		-6	90		44
7	7	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		49
7	7	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		49
7	7	1/2	1/2	3/4	2	1	1/4	1/4	1		-6	66		49
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1		-3	99		45
7	7	5/8	5/8	3/4	1	1	1/8	1/8	1		-4	92		46
8	8	0	0	3/4	2	1	1/4	1/4	1		-5	49		51
8	8	0	0	3/4	1	1	1/2	1/2	1		-5	97		50
8	8	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		52
8	8	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		52
8	8	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		52
8	8	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		53
8	8	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		53
8	8	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		53
9	9	0	0	3/4	2	1	1/4	1/4	1		-5	49		56
9	9	1/4	1/4	3/4	2	1	1/8	1/8	1		0	48		57
9	9	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	65		54
9	9	1/4	1/4	3/4	1	1	1/4	1/4	1		-4	68		54
9	9	1/4	1/4	3/4	1	1	1/4	1/4	1		-5	73		54
9	9	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	77		54
9	9	3/8	3/8	3/4	2	1	1/8	1/8	1		-5	49		58
9	9	1/2	1/2	3/4	2	1	1/8	1/8	1		0	48		59
9	9	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65		55
9	9	1/2	1/2	3/4	1	1	1/4	1/4	1		-4	68		55
9	9	1/2	1/2	3/4	1	1	1/4	1/4	1		-5	73		55
9	9	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77		55
9	9	5/8	5/8	3/4	2	1	1/8	1/8	1		-5	49		60
10	10	0	0	3/4	2	1	1/2	1/2	1		-1	29		63
10	10	0	0	3/4	2	1	1/2	1/2	1		-1	41		63
10	10	0	0	3/4	1	1	1/2	1/2	1		-1	77		61
10	10	0	0	3/4	1	1	1/2	1/2	1		3	81		61
10	10	0	0	3/4	1	1	1/2	1/2	1		-3	87		61
10	10	0	0	3/4	1	1	1/2	1/2	1		-1	89		61
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	41		64
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		64
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65		62
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		62
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1		-3	75		62
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77		62
11	11	0	0	3/4	2	1	1/4	1/4	1		-2	46		67
11	11	1/4	1/4	3/4	2	1	1/8	1/8	1		3	45		68
11	11	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	65		65
11	11	1/4	1/4	3/4	1	1	1/4	1/4	1		-2	70		65
11	11	1/4	1/4	3/4	1	1	1/4	1/4	1		-5	73		65
11	11	3/8	3/8	3/4	2	1	1/8	1/8	1		-2	46		69
11	11	1/2	1/2	3/4	2	1	1/8	1/8	1		3	45		70
11	11	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65		66
11	11	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70		66
11	11	1/2	1/2	3/4	1	1	1/4	1/4	1		-5	73		66
11	11	5/8	5/8	3/4	2	1	1/8	1/8	1		-2	46		71
12	12	0	0	3/4	2	1	1/2	1/2	1		-5	37		74
12	12	0	0	3/4	2	1	1/2	1/2	1		-5	49		74
12	12	0	0	3/4	1	1	1/2	1/2	1		-1	77		72
12	12	0	0	3/4	1	1	1/2	1/2	1		-4	80		72
12	12	0	0	3/4	1	1	1/2	1/2	1		-3	87		72
12	12	0	0	3/4	1	1	1/2	1/2	1		-1	89		72
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	49		75
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		75
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1		-5	61		73
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65		73
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1		-7	71		73
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1		-5	73		73
13	13	0	0	3/4	2	1	1/4	1/4	1		-6	42		81
13	13	0	0	3/4	1	1	1/4	1/4	1		-2	82		76
13	13	1/4	1/4	3/4	2	1	1/4	1/4	1		-6	54		82
13	13	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		82
13	13	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		82
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1		3	81		77
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	82		78
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1		-6	54		83
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		83
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		83
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1		3	81		79
13	13	5/8	5/8	3/4	1	1	1/8	1/8	1		-2	82		80
14	14	0	0	3/4	2	1	1/4	1/4	1		-6	42		90
14	14	0	0	3/4	1	1	1/8	1/8	1		-6	90		84
14	14	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	89		85
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1		-6	54		91
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		91
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		91
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1		-3	87		86
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1		-5	85		87
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1		-6	54		92
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		92
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		92
14	14	1/2	1/2	3/4	1	1	1/8	1/8	1		0	84		88
14	14	5/8	5/8	3/4	1	1	1/8	1/8	1		-2	82		89
15	15	0	0	3/4	2	1	1/4	1/4	1		-4	44		102
15	15	0	0	3/4	1	2	1/4	1/4	1		-6	78		99
15	15	0	0	3/4	1	1	1/8	1/8	1		-2	82		93
15	15	1/8	1/8	3/4	1	1	1/8	1/8	1		-4	80		94
15	15	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		103
15	15	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		103
15	15	1/4	1/4	3/4	2	1	1/4	1/4	1		-6	66		103
15	15	1/4	1/4	3/4	1	2	1/4	1/4	1		-6	78		100
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1		-2	82		95
15	15	3/8	3/8	3/4	1	1	1/8	1/8	1		-4	80		96
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		104
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		104
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1		-6	66		104
15	15	1/2	1/2	3/4	1	2	1/4	1/4	1		-6	78		101
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1		-3	87		97
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1		0	84		98
16	16	0	0	3/4	2	1	1/4	1/4	1		-5	49		107
16	16	0	0	3/4	1	2	1/2	1/2	1		-1	77		106
16	16	0	0	3/4	1	1	1/2	1/2	1		-5	85		105
16	16	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		108
16	16	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		108
16	16	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		108
16	16	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		109
16	16	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		109
16	16	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		109
