mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
6	6	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	65		44
6	6	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-5	85		40
6	6	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-1	89		41
6	6	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-4	56		45
6	6	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-5	61		45
6	6	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-1	65		45
6	6	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-4	92		42
7	7	0	0	3/4	2	1	1/4	1/4	1.0		-4	44		50
7	7	0	0	3/4	1	1	1/8	1/8	1.0		-4	68		46
7	7	1/8	1/8	3/4	1	1	1/8	1/8	1.0		-6	78		47
7	7	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-4	56		51
7	7	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-3	63		51
7	7	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-6	66		51
7	7	1/4	1/4	3/4	1	1	1/4	1/4	1.0		0	72		48
7	7	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-4	56		52
7	7	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-3	63		52
7	7	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-6	66		52
7	7	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	72		49
8	8	0	0	3/4	2	1	1/4	1/4	1.0		-5	49		54
8	8	0	0	3/4	1	1	1/2	1/2	1.0		-5	73		53
8	8	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-4	56		55
8	8	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-5	61		55
8	8	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	65		55
8	8	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-4	56		56
8	8	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-5	61		56
8	8	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-1	65		56
9	9	0	0	3/4	2	1	1/4	1/4	1.0		-5	49		62
9	9	0	0	3/4	1	1	1/8	1/8	1.0		-2	70		57
9	9	1/8	1/8	3/4	1	1	1/8	1/8	1.0		-5	73		58
9	9	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-2	58		63
9	9	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-5	61		63
9	9	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-6	66		63
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-5	73		59
9	9	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-6	78		60
9	9	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-2	58		64
9	9	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-5	61		64
9	9	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-6	66		64
9	9	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-2	82		61
10	10	0	0	3/4	2	1	1/4	1/4	1.0		-5	49		70
10	10	0	0	3/4	1	1	1/8	1/8	1.0		0	72		65
10	10	1/8	1/8	3/4	1	1	1/8	1/8	1.0		-3	75		66
10	10	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-4	56		71
10	10	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	60		71
10	10	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-3	63		71
10	10	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-6	66		71
10	10	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-3	75		67
10	10	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-6	78		68
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-4	56		72
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1.0		0	60		72
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-3	63		72
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-6	66		72
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-2	82		69
11	11	0	0	3/4	2	1	1/4	1/4	1.0		-5	49		78
11	11	0	0	3/4	1	1	1/8	1/8	1.0		-1	77		73
11	11	1/8	1/8	3/4	1	1	1/8	1/8	1.0		-4	80		74
11	11	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-4	56		79
11	11	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-5	61		79
11	11	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	65		79
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-4	80		75
11	11	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-5	85		76
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-4	56		80
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1.0		0	60		80
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-6	66		80
11	11	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-3	87		77
12	12	0	0	3/4	2	1	1/4	1/4	1.0		-5	49		83
12	12	0	0	3/4	1	1	1/2	1/2	1.0		-1	89		81
12	12	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-4	56		84
12	12	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-5	61		84
12	12	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	65		84
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-4	56		85
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-5	61		85
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-1	65		85
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-5	85		82
13	13	0	0	3/4	2	1	1/4	1/4	1.0		-5	49		91
13	13	0	0	3/4	1	1	1/8	1/8	1.0		-2	70		86
13	13	1/8	1/8	3/4	1	1	1/8	1/8	1.0		-5	73		87
13	13	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-2	58		92
13	13	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-5	61		92
13	13	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-6	66		92
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-5	73		88
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-6	78		89
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-2	58		93
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-5	61		93
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-6	66		93
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-2	82		90
14	14	0	0	3/4	2	1	1/4	1/4	1.0		-5	49		99
14	14	0	0	3/4	1	1	1/8	1/8	1.0		0	72		94
14	14	1/8	1/8	3/4	1	1	1/8	1/8	1.0		-3	75		95
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-4	56		100
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		0	60		100
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-3	63		100
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-6	66		100
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-3	75		96
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-6	78		97
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-4	56		101
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		0	60		101
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-3	63		101
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-6	66		101
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-2	82		98
15	15	0	0	3/4	2	1	1/4	1/4	1.0		-5	49		106
15	15	0	0	3/4	1	1	1/4	1/4	1.0		-4	80		102
15	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-4	56		107
15	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-5	61		107
15	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	65		107
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-1	89		103
15	15	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-1	77		104
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-4	56		108
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		0	60		108
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-6	66		108
15	15	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-3	75		105
16	16	0	0	3/4	2	1	1/4	1/4	1.0		-5	49		110
16	16	0	0	3/4	1	1	1/2	1/2	1.0		-5	73		109
16	16	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-4	56		111
16	16	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-5	61		111
16	16	1/4	1/4	3/4	2	1	1/4	1/4	1.0		-1	65		111
16	16	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-4	56		112
16	16	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-5	61		112
16	16	1/2	1/2	3/4	2	1	1/4	1/4	1.0		-1	65		112
