mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
5	5	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-6	66		17
5	5	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-2	70		17
5	5	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-3	75		17
6	6	0	0	2/4	2	1	1/8	1/8	1.0		-3	39		22
6	6	0	0	2/4	2	1	1/8	1/8	1.0		-3	51		22
6	6	0	0	2/4	1	1	1/8	1/8	1.0		-6	66		20
6	6	0	0	2/4	1	1	1/8	1/8	1.0		-2	70		20
6	6	0	0	2/4	1	1	1/8	1/8	1.0		-1	77		20
6	6	1/4	1/4	2/4	2	1	1/8	1/8	1.0		-3	51		23
6	6	1/4	1/4	2/4	2	1	1/8	1/8	1.0		-2	58		23
6	6	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-6	66		21
6	6	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-2	70		21
6	6	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-6	78		21
7	7	0	0	2/4	2	1	1/4	1/4	1.0		-2	34		27
7	7	0	0	2/4	2	1	1/4	1/4	1.0		-2	46		27
7	7	0	0	2/4	1	1	1/4	1/4	1.0		-2	70		24
7	7	0	0	2/4	1	1	1/4	1/4	1.0		2	74		24
7	7	0	0	2/4	1	1	1/4	1/4	1.0		-1	77		24
7	7	0	0	2/4	1	1	1/4	1/4	1.0		-2	82		24
7	7	1/4	1/4	2/4	2	1	1/8	1/8	1.0		-2	34		28
7	7	1/4	1/4	2/4	2	1	1/8	1/8	1.0		-2	46		28
7	7	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-2	70		25
7	7	1/4	1/4	2/4	1	1	1/8	1/8	1.0		2	74		25
7	7	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-1	77		25
7	7	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-2	82		25
7	7	3/8	3/8	2/4	2	1	1/8	1/8	1.0		-2	34		29
7	7	3/8	3/8	2/4	2	1	1/8	1/8	1.0		-2	46		29
7	7	3/8	3/8	2/4	1	1	1/8	1/8	1.0		-2	70		26
7	7	3/8	3/8	2/4	1	1	1/8	1/8	1.0		2	74		26
7	7	3/8	3/8	2/4	1	1	1/8	1/8	1.0		-1	77		26
7	7	3/8	3/8	2/4	1	1	1/8	1/8	1.0		-2	82		26
8	8	0	0	2/4	2	1	1/4	1/4	1.0		-2	34		31
8	8	0	0	2/4	2	1	1/4	1/4	1.0		-2	46		31
8	8	0	0	2/4	1	1	1/4	1/4	1.0		-2	70		30
8	8	0	0	2/4	1	1	1/4	1/4	1.0		2	74		30
8	8	0	0	2/4	1	1	1/4	1/4	1.0		-1	77		30
8	8	0	0	2/4	1	1	1/4	1/4	1.0		-2	82		30
9	9	0	0	2/4	2	1	1/8	1/8	1.0		-5	37		34
9	9	0	0	2/4	2	1	1/8	1/8	1.0		-5	49		34
9	9	0	0	2/4	1	1	1/8	1/8	1.0		-7	71		32
9	9	0	0	2/4	1	1	1/8	1/8	1.0		-4	80		32
9	9	0	0	2/4	1	1	1/8	1/8	1.0		-7	83		32
9	9	1/4	1/4	2/4	2	1	1/8	1/8	1.0		-5	49		35
9	9	1/4	1/4	2/4	2	1	1/8	1/8	1.0		-4	56		35
9	9	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-7	71		33
9	9	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-6	78		33
9	9	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-2	82		33
10	10	0	0	2/4	2	1	1/8	1/8	1.0		-5	37		38
10	10	0	0	2/4	2	1	1/8	1/8	1.0		-5	49		38
10	10	0	0	2/4	1	1	1/8	1/8	1.0		-7	71		36
10	10	0	0	2/4	1	1	1/8	1/8	1.0		-1	77		36
10	10	0	0	2/4	1	1	1/8	1/8	1.0		-4	80		36
10	10	1/4	1/4	2/4	2	1	1/8	1/8	1.0		-5	49		39
10	10	1/4	1/4	2/4	2	1	1/8	1/8	1.0		-4	56		39
10	10	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-7	71		37
10	10	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-3	75		37
10	10	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-6	78		37
11	11	0	0	2/4	2	1	1/8	1/8	1.0		-5	37		42
11	11	0	0	2/4	2	1	1/8	1/8	1.0		-5	49		42
11	11	0	0	2/4	1	1	1/8	1/8	1.0		-7	71		40
11	11	0	0	2/4	1	1	1/8	1/8	1.0		-5	73		40
11	11	0	0	2/4	1	1	1/8	1/8	1.0		-1	77		40
11	11	1/4	1/4	2/4	2	1	1/8	1/8	1.0		-5	49		43
11	11	1/4	1/4	2/4	2	1	1/8	1/8	1.0		-4	56		43
11	11	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-7	71		41
11	11	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-3	75		41
11	11	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-6	78		41
12	12	0	0	2/4	2	1	1/2	1/2	1.0		-5	37		45
12	12	0	0	2/4	2	1	1/2	1/2	1.0		-5	49		45
12	12	0	0	2/4	1	1	1/2	1/2	1.0		-7	71		44
12	12	0	0	2/4	1	1	1/2	1/2	1.0		-5	73		44
12	12	0	0	2/4	1	1	1/2	1/2	1.0		-1	77		44
12	12	0	0	2/4	1	1	1/2	1/2	1.0		-4	80		44
13	13	0	0	2/4	2	1	1/4	1/4	1.0		-6	30		49
13	13	0	0	2/4	2	1	1/4	1/4	1.0		-6	42		49
13	13	0	0	2/4	1	1	1/4	1/4	1.0		-2	70		46
13	13	0	0	2/4	1	1	1/4	1/4	1.0		-5	73		46
13	13	0	0	2/4	1	1	1/4	1/4	1.0		-6	78		46
13	13	0	0	2/4	1	1	1/4	1/4	1.0		-2	82		46
13	13	1/4	1/4	2/4	2	1	1/8	1/8	1.0		-6	30		50
13	13	1/4	1/4	2/4	2	1	1/8	1/8	1.0		-6	42		50
13	13	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-2	70		47
13	13	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-5	73		47
13	13	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-6	78		47
13	13	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-2	82		47
13	13	3/8	3/8	2/4	2	1	1/8	1/8	1.0		-6	30		51
13	13	3/8	3/8	2/4	2	1	1/8	1/8	1.0		-6	42		51
13	13	3/8	3/8	2/4	1	1	1/8	1/8	1.0		-2	70		48
13	13	3/8	3/8	2/4	1	1	1/8	1/8	1.0		-5	73		48
13	13	3/8	3/8	2/4	1	1	1/8	1/8	1.0		-6	78		48
13	13	3/8	3/8	2/4	1	1	1/8	1/8	1.0		-2	82		48
14	14	0	0	2/4	2	1	1/4	1/4	1.0		3	33		54
14	14	0	0	2/4	2	1	1/4	1/4	1.0		3	45		54
14	14	0	0	2/4	1	1	1/4	1/4	1.0		0	72		52
14	14	0	0	2/4	1	1	1/4	1/4	1.0		-6	78		52
14	14	0	0	2/4	1	1	1/4	1/4	1.0		0	84		52
14	14	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-2	34		55
14	14	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-2	46		55
14	14	1/4	1/4	2/4	1	1	1/4	1/4	1.0		-5	73		53
14	14	1/4	1/4	2/4	1	1	1/4	1/4	1.0		-6	78		53
14	14	1/4	1/4	2/4	1	1	1/4	1/4	1.0		-5	85		53
15	15	0	0	2/4	2	1	1/4	1/4	1.0		-5	37		61
15	15	0	0	2/4	2	1	1/4	1/4	1.0		-5	49		61
15	15	0	0	2/4	1	2	1/4	1/4	1.0		-7	71		59
15	15	0	0	2/4	1	2	1/4	1/4	1.0		-1	77		59
15	15	0	0	2/4	1	1	1/4	1/4	1.0		-7	83		56
15	15	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-5	37		62
15	15	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-5	49		62
15	15	1/4	1/4	2/4	1	2	1/4	1/4	1.0		-7	71		60
15	15	1/4	1/4	2/4	1	2	1/4	1/4	1.0		-1	77		60
15	15	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-2	82		57
15	15	3/8	3/8	2/4	1	1	1/8	1/8	1.0		-4	80		58
16	16	0	0	2/4	2	1	1/4	1/4	1.0		-6	42		65
16	16	0	0	2/4	2	1	1/4	1/4	1.0		-5	49		65
16	16	0	0	2/4	1	2	1/4	1/4	1.0		-2	70		64
16	16	0	0	2/4	1	1	1/4	1/4	1.0		-6	78		63
