mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
4	3	5/8	5/8	3/4	1	1	1/8	1/8	1		5	71		24
5	4	0	0	3/4	2	1	1/4	1/4	1		3	57		40
5	4	0	0	3/4	2	1	1/4	1/4	1		0	60		40
5	4	0	0	3/4	1	2	1/4	1/4	1		4	64		37
5	4	0	0	3/4	1	1	1/4	1/4	1		0	72		34
5	4	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52		41
5	4	1/4	1/4	3/4	1	2	1/4	1/4	1		4	64		38
5	4	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72		35
5	4	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		42
5	4	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		42
5	4	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64		39
5	4	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		36
6	5	0	0	3/4	2	1	1/4	1/4	1		5	59		52
6	5	0	0	3/4	2	1	1/4	1/4	1		2	62		52
6	5	0	0	3/4	1	2	1/8	1/8	1		-1	65		46
6	5	0	0	3/4	1	1	1/2	1/2	1		8	68		43
6	5	1/8	1/8	3/4	1	2	1/8	1/8	1		4	64		47
6	5	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52		53
6	5	1/4	1/4	3/4	1	2	1/8	1/8	1		-1	65		48
6	5	3/8	3/8	3/4	1	2	1/8	1/8	1		4	64		49
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		54
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		54
6	5	1/2	1/2	3/4	1	2	1/8	1/8	1		-1	65		50
6	5	1/2	1/2	3/4	1	1	1/8	1/8	1		8	68		44
6	5	5/8	5/8	3/4	1	2	1/8	1/8	1		4	64		51
6	5	5/8	5/8	3/4	1	1	1/8	1/8	1		8	68		45
7	6	0	0	3/4	2	1	1/4	1/4	1		3	57		62
7	6	0	0	3/4	2	1	1/4	1/4	1		0	60		62
7	6	0	0	3/4	1	2	1/4	1/4	1		4	64		59
7	6	0	0	3/4	1	1	1/4	1/4	1		3	69		55
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52		63
7	6	1/4	1/4	3/4	1	2	1/4	1/4	1		4	64		60
7	6	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69		56
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48		64
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		64
7	6	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64		61
7	6	1/2	1/2	3/4	1	1	1/8	1/8	1		3	69		57
7	6	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76		58
8	7	0	0	3/4	2	1	1/4	1/4	1		2	50		74
8	7	0	0	3/4	2	1	1/4	1/4	1		3	57		74
8	7	0	0	3/4	1	2	1/4	1/4	1		-1	65		71
8	7	0	0	3/4	1	1	1/8	1/8	1		4	76		65
8	7	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74		66
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		75
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		75
8	7	1/4	1/4	3/4	1	2	1/4	1/4	1		-1	65		72
8	7	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74		67
8	7	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72		68
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52		76
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		76
8	7	1/2	1/2	3/4	1	2	1/4	1/4	1		8	68		73
8	7	1/2	1/2	3/4	1	1	1/8	1/8	1		0	72		69
8	7	5/8	5/8	3/4	1	1	1/8	1/8	1		5	71		70
9	8	0	0	3/4	2	1	1/2	1/2	1		3	57		78
9	8	0	0	3/4	2	1	1/2	1/2	1		0	60		78
9	8	0	0	3/4	1	1	1/2	1/2	1		3	69		77
10	8	0	1/2	3/4	1	1	1/8	1/8	1		3	69		79
10	8	1/8	5/8	3/4	1	1	1/8	1/8	1		4	76		80
11	9	0	0	3/4	2	1	1/4	1/4	1		-1	53		88
11	9	0	0	3/4	2	1	1/4	1/4	1		3	57		88
11	9	0	0	3/4	1	2	1/8	1/8	1		4	76		82
11	9	0	0	3/4	1	1	3/4	1/2	3/2		3	81		81
11	9	1/8	1/8	3/4	1	2	1/8	1/8	1		2	74		83
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		89
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		89
11	9	1/4	1/4	3/4	1	2	1/8	1/8	1		2	74		84
11	9	3/8	3/8	3/4	1	2	1/8	1/8	1		4	76		85
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		90
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		90
11	9	1/2	1/2	3/4	1	2	1/8	1/8	1		4	76		86
11	9	5/8	5/8	3/4	1	2	1/8	1/8	1		2	74		87
12	10	0	0	3/4	2	1	1/4	1/4	1		4	52		98
12	10	0	0	3/4	2	1	1/4	1/4	1		3	57		98
12	10	0	0	3/4	1	2	1/8	1/8	1		2	74		92
12	10	0	0	3/4	1	1	3/4	1/2	3/2		3	81		91
12	10	1/8	1/8	3/4	1	2	1/8	1/8	1		0	72		93
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		99
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		99
12	10	1/4	1/4	3/4	1	2	1/8	1/8	1		0	72		94
12	10	3/8	3/8	3/4	1	2	1/8	1/8	1		2	74		95
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52		100
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		100
12	10	1/2	1/2	3/4	1	2	1/8	1/8	1		2	74		96
12	10	5/8	5/8	3/4	1	2	1/8	1/8	1		0	72		97
13	11	0	0	3/4	2	1	1/4	1/4	1		2	50		108
13	11	0	0	3/4	2	1	1/4	1/4	1		3	57		108
13	11	0	0	3/4	1	2	1/8	1/8	1		0	72		102
13	11	0	0	3/4	1	1	3/4	1/2	3/2		3	81		101
13	11	1/8	1/8	3/4	1	2	1/8	1/8	1		5	71		103
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		109
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		109
13	11	1/4	1/4	3/4	1	2	1/8	1/8	1		5	71		104
13	11	3/8	3/8	3/4	1	2	1/8	1/8	1		2	74		105
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		110
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		110
13	11	1/2	1/2	3/4	1	2	1/8	1/8	1		2	74		106
13	11	5/8	5/8	3/4	1	2	1/8	1/8	1		-1	77		107
14	12	0	0	3/4	2	1	1/4	1/4	1		0	48		115
14	12	0	0	3/4	2	1	1/4	1/4	1		3	57		115
14	12	0	0	3/4	1	2	1/2	1/2	1		4	76		112
14	12	0	0	3/4	1	1	3/4	1/2	3/2		3	81		111
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		116
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		116
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		7	49		117
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		117
14	12	1/2	1/2	3/4	1	2	1/8	1/8	1		3	69		113
14	12	5/8	5/8	3/4	1	2	1/8	1/8	1		4	76		114
15	13	0	0	3/4	2	1	1/4	1/4	1		6	54		125
15	13	0	0	3/4	2	1	1/4	1/4	1		3	57		125
15	13	0	0	3/4	1	2	1/8	1/8	1		4	76		119
15	13	0	0	3/4	1	1	3/4	1/2	3/2		3	81		118
15	13	1/8	1/8	3/4	1	2	1/8	1/8	1		2	74		120
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		126
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		126
15	13	1/4	1/4	3/4	1	2	1/8	1/8	1		2	74		121
15	13	3/8	3/8	3/4	1	2	1/8	1/8	1		4	76		122
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		127
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		127
15	13	1/2	1/2	3/4	1	2	1/8	1/8	1		4	76		123
15	13	5/8	5/8	3/4	1	2	1/8	1/8	1		2	74		124
16	14	0	0	3/4	2	1	1/4	1/4	1		4	52		135
16	14	0	0	3/4	2	1	1/4	1/4	1		3	57		135
16	14	0	0	3/4	1	2	1/8	1/8	1		2	74		129
16	14	0	0	3/4	1	1	3/4	1/2	3/2		3	81		128
16	14	1/8	1/8	3/4	1	2	1/8	1/8	1		7	73		130
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		136
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		136
16	14	1/4	1/4	3/4	1	2	1/8	1/8	1		7	73		131
16	14	3/8	3/8	3/4	1	2	1/8	1/8	1		2	74		132
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52		137
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		137
16	14	1/2	1/2	3/4	1	2	1/8	1/8	1		2	74		133
16	14	5/8	5/8	3/4	1	2	1/8	1/8	1		7	73		134
17	15	0	0	3/4	2	1	1/4	1/4	1		4	52		146
17	15	0	0	3/4	2	1	1/4	1/4	1		2	62		146
17	15	0	0	3/4	1	2	1/8	1/8	1		7	73		140
17	15	0	0	3/4	1	1	1/4	1/4	1		8	80		138
17	15	1/8	1/8	3/4	1	2	1/8	1/8	1		5	71		141
17	15	1/4	1/4	3/4	2	2	1/2	1/2	1		4	52		151
17	15	1/4	1/4	3/4	2	1	1/8	1/8	1		2	62		147
17	15	1/4	1/4	3/4	1	2	1/8	1/8	1		5	71		142
17	15	1/4	1/4	3/4	1	1	1/2	1/2	1		8	80		139
17	15	3/8	3/8	3/4	2	1	1/8	1/8	1		6	66		148
17	15	3/8	3/8	3/4	1	2	1/8	1/8	1		2	74		143
17	15	1/2	1/2	3/4	2	1	1/8	1/8	1		4	64		149
17	15	1/2	1/2	3/4	1	2	1/8	1/8	1		7	73		144
17	15	5/8	5/8	3/4	2	1	1/8	1/8	1		2	62		150
17	15	5/8	5/8	3/4	1	2	1/8	1/8	1		5	71		145
18	16	0	0	3/4	2	2	1/2	1/2	1		3	57		154
18	16	0	0	3/4	2	1	1/2	1/2	1		7	61		153
18	16	0	0	3/4	1	1	1/2	1/2	1		3	69		152
18	16	0	0	3/4	1	1	1/2	1/2	1		3	81		152
