mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
8	7	1/2	1/2	3/4	1	1	1/8	1/8	1		3	69		60
8	7	5/8	5/8	3/4	1	1	1/8	1/8	1		5	71		61
9	8	0	0	3/4	2	1	1/2	1/2	1		1	55		69
9	8	0	0	3/4	2	1	1/2	1/2	1		5	59		69
9	8	0	0	3/4	1	1	1/2	1/2	1		2	62		68
9	8	0	0	3/4	1	1	1/2	1/2	1		1	67		68
10	8	0	1/2	3/4	1	1	1/16	1/16	1		1	67		70
10	8	1/16	9/16	3/4	1	1	1/32	1/32	1		3	69		71
10	8	3/32	19/32	3/4	1	1	1/32	1/32	1		5	71		72
10	8	1/8	5/8	3/4	1	1	1/32	1/32	1		0	72		73
10	8	5/32	21/32	3/4	1	1	1/32	1/32	1		2	74		74
10	8	3/16	11/16	3/4	1	1	1/32	1/32	1		4	76		75
10	8	7/32	23/32	3/4	1	1	1/32	1/32	1		6	78		76
11	9	0	0	3/4	2	1	1/4	1/4	1		0	36		81
11	9	0	0	3/4	2	1	1/4	1/4	1		0	48		81
11	9	0	0	3/4	1	1	1/8	1/8	1		1	79		77
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		4	40		82
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52		82
11	9	1/4	1/4	3/4	1	1	1/8	1/8	1		1	67		78
11	9	1/4	1/4	3/4	1	1	1/8	1/8	1		0	72		78
11	9	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76		78
11	9	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67		79
11	9	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72		79
11	9	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76		79
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		1	43		83
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		83
11	9	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67		80
11	9	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		80
12	10	0	0	3/4	2	1	1/4	1/4	1		0	48		87
12	10	0	0	3/4	2	1	1/4	1/4	1		0	60		87
12	10	0	0	3/4	1	1	1/4	1/4	1		1	67		84
12	10	0	0	3/4	1	1	1/4	1/4	1		0	72		84
12	10	0	0	3/4	1	1	1/4	1/4	1		4	76		84
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52		88
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		88
12	10	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67		85
12	10	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72		85
12	10	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76		85
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		89
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		89
12	10	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		86
12	10	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		86
12	10	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		86
13	11	0	0	3/4	2	1	1/4	1/4	1		1	55		98
13	11	0	0	3/4	2	1	1/4	1/4	1		1	67		98
13	11	0	0	3/4	1	1	1/4	1/4	1		5	71		90
13	11	0	0	3/4	1	1	1/4	1/4	1		2	74		90
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		99
13	11	1/4	1/4	3/4	1	1	1/4	1/4	1		5	83		91
13	11	1/2	1/2	3/4	2	1	1/24	1/16	2/3		3	69		100
13	11	1/2	1/2	3/4	1	1	1/24	1/16	2/3		0	84		92
13	11	13/24	13/24	3/4	2	1	1/24	1/16	2/3		5	71		101
13	11	13/24	13/24	3/4	1	1	1/24	1/16	2/3		2	86		93
13	11	7/12	7/12	3/4	2	1	1/24	1/16	2/3		0	72		102
13	11	7/12	7/12	3/4	1	1	1/24	1/16	2/3		4	88		94
13	11	5/8	5/8	3/4	2	1	1/24	1/16	2/3		2	74		103
13	11	5/8	5/8	3/4	1	1	1/24	1/16	2/3		6	90		95
13	11	2/3	2/3	3/4	2	1	1/24	1/16	2/3		4	76		104
13	11	2/3	2/3	3/4	1	1	1/24	1/16	2/3		1	91		96
13	11	17/24	17/24	3/4	2	1	1/24	1/16	2/3		6	78		105
13	11	17/24	17/24	3/4	1	1	1/24	1/16	2/3		3	93		97
14	12	0	0	3/4	2	1	1/8	1/8	1		1	79		110
14	12	0	0	3/4	1	1	1/8	1/8	1		5	95		106
14	12	1/4	1/4	3/4	2	1	1/8	1/8	1		1	55		111
14	12	1/4	1/4	3/4	2	1	1/8	1/8	1		5	59		111
14	12	1/4	1/4	3/4	2	1	1/8	1/8	1		2	62		111
14	12	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71		107
14	12	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74		107
14	12	3/8	3/8	3/4	2	1	1/8	1/8	1		1	55		112
14	12	3/8	3/8	3/4	2	1	1/8	1/8	1		5	59		112
14	12	3/8	3/8	3/4	2	1	1/8	1/8	1		2	62		112
14	12	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71		108
14	12	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74		108
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		113
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		113
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		113
14	12	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71		109
14	12	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		109
15	13	0	0	3/4	2	1	1/8	1/8	1		8	44		118
15	13	0	0	3/4	1	1	1/8	1/8	1		2	86		114
15	13	1/4	1/4	3/4	2	1	1/8	1/8	1		8	56		119
15	13	1/4	1/4	3/4	2	1	1/8	1/8	1		5	59		119
15	13	1/4	1/4	3/4	2	1	1/8	1/8	1		4	64		119
15	13	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74		115
15	13	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76		115
15	13	3/8	3/8	3/4	2	1	1/8	1/8	1		8	56		120
15	13	3/8	3/8	3/4	2	1	1/8	1/8	1		5	59		120
15	13	3/8	3/8	3/4	2	1	1/8	1/8	1		4	64		120
15	13	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74		116
15	13	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76		116
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		121
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		121
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		121
15	13	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		117
15	13	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		117
16	14	0	0	3/4	2	1	1/8	1/8	1		3	45		126
16	14	0	0	3/4	1	1	1/8	1/8	1		2	86		122
16	14	1/4	1/4	3/4	2	1	1/8	1/8	1		3	57		127
16	14	1/4	1/4	3/4	2	1	1/8	1/8	1		0	60		127
16	14	1/4	1/4	3/4	2	1	1/8	1/8	1		4	64		127
16	14	1/4	1/4	3/4	1	1	1/8	1/8	1		0	72		123
16	14	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76		123
16	14	1/4	1/4	3/4	1	1	1/8	1/8	1		0	84		123
16	14	3/8	3/8	3/4	2	1	1/8	1/8	1		3	57		128
16	14	3/8	3/8	3/4	2	1	1/8	1/8	1		0	60		128
16	14	3/8	3/8	3/4	2	1	1/8	1/8	1		4	64		128
16	14	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72		124
16	14	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76		124
16	14	3/8	3/8	3/4	1	1	1/8	1/8	1		0	84		124
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		129
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		129
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		129
16	14	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		125
16	14	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		125
16	14	1/2	1/2	3/4	1	1	1/4	1/4	1		0	84		125
17	15	0	0	3/4	2	1	1/4	1/4	1		2	38		133
17	15	0	0	3/4	2	1	1/4	1/4	1		2	50		133
17	15	0	0	3/4	1	1	1/4	1/4	1		0	72		130
17	15	0	0	3/4	1	1	1/4	1/4	1		6	78		130
17	15	0	0	3/4	1	1	1/4	1/4	1		0	84		130
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		134
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		134
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		134
17	15	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72		131
17	15	1/4	1/4	3/4	1	1	1/4	1/4	1		6	78		131
17	15	1/4	1/4	3/4	1	1	1/4	1/4	1		5	83		131
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		135
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		135
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		135
17	15	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		132
17	15	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78		132
17	15	1/2	1/2	3/4	1	1	1/4	1/4	1		3	81		132
18	16	0	0	3/4	2	1	1/2	1/2	1		1	55		137
18	16	0	0	3/4	2	1	1/2	1/2	1		2	62		137
18	16	0	0	3/4	1	1	1/2	1/2	1		5	71		136
18	16	0	0	3/4	1	1	1/2	1/2	1		1	79		136
