mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
8	7	0	0	3/4	1	1	1/4	1/4	1		-2	82		54
8	7	1/8	1/8	3/4	2	1	1/8	1/8	1		-3	63		58
8	7	1/4	1/4	3/4	2	1	1/8	1/8	1		-3	51		59
8	7	1/4	1/4	3/4	1	1	1/4	1/4	1		-4	68		55
8	7	1/4	1/4	3/4	1	1	1/4	1/4	1		-4	80		55
8	7	3/8	3/8	3/4	2	1	1/8	1/8	1		-3	63		60
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51		61
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		61
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		61
8	7	1/2	1/2	3/4	1	1	1/4	1/4	1		-3	63		56
8	7	1/2	1/2	3/4	1	1	1/4	1/4	1		-3	75		56
9	8	0	0	3/4	2	1	1/4	1/4	1		-4	56		63
9	8	0	0	3/4	1	1	1/4	1/4	1		0	60		62
9	8	0	0	3/4	2	1	1/4	1/4	1		0	60		63
9	8	0	0	3/4	1	1	1/4	1/4	1		0	72		62
9	8	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	44		64
10	8	0	1/2	3/4	1	1	1/4	1/4	1		-3	75		65
11	9	0	0	3/4	2	1	1/4	1/4	1		-5	49		69
11	9	0	0	3/4	1	1	1/4	1/4	1		4	76		66
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		70
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		70
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		70
11	9	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	77		67
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		71
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		71
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		71
11	9	1/2	1/2	3/4	1	1	1/4	1/4	1		-5	73		68
12	10	0	0	3/4	2	1	1/4	1/4	1		-5	49		75
12	10	0	0	3/4	1	1	1/2	1/2	1		-2	70		72
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		76
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		76
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		76
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		77
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		77
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		77
12	10	1/2	1/2	3/4	1	1	1/8	1/8	1		0	72		73
12	10	5/8	5/8	3/4	1	1	1/8	1/8	1		-5	73		74
13	11	0	0	3/4	2	1	1/4	1/4	1		0	48		81
13	11	0	0	3/4	1	1	1/4	1/4	1		2	74		78
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		82
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		82
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		82
13	11	1/4	1/4	3/4	1	1	1/4	1/4	1		-3	75		79
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		83
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		83
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		83
13	11	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		80
14	12	0	0	3/4	2	1	1/4	1/4	1		-4	44		86
14	12	0	0	3/4	1	1	1/2	1/2	1		-4	68		84
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		87
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		87
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		87
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48		88
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		88
14	12	1/2	1/2	3/4	1	1	1/4	1/4	1		-6	66		85
14	12	1/2	1/2	3/4	1	1	1/4	1/4	1		-4	68		85
14	12	1/2	1/2	3/4	1	1	1/4	1/4	1		-3	75		85
15	13	0	0	3/4	2	1	1/4	1/4	1		-5	49		94
15	13	0	0	3/4	2	2	1/2	1/2	1		-5	49		97
15	13	0	0	3/4	1	2	1/2	1/2	1		-1	65		92
15	13	0	0	3/4	1	2	1/2	1/2	1		-4	68		92
15	13	0	0	3/4	1	1	1/4	1/4	1		-3	75		89
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		95
15	13	1/4	1/4	3/4	1	1	1/4	1/4	1		-5	73		90
15	13	1/2	1/2	3/4	2	2	1/4	1/4	1		-4	44		98
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		96
15	13	1/2	1/2	3/4	1	2	1/4	1/4	1		-3	63		93
15	13	1/2	1/2	3/4	1	1	1/4	1/4	1		-4	68		91
15	13	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		91
16	14	0	0	3/4	2	1	1/4	1/4	1		1	43		104
16	14	0	0	3/4	2	2	1/2	1/2	1		1	43		107
16	14	0	0	3/4	1	2	1/2	1/2	1		-5	61		102
16	14	0	0	3/4	1	2	1/2	1/2	1		-3	63		102
16	14	0	0	3/4	1	1	1/4	1/4	1		0	72		99
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	51		105
16	14	1/4	1/4	3/4	1	1	1/4	1/4	1		-2	70		100
16	14	1/2	1/2	3/4	2	2	1/4	1/4	1		-4	44		108
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51		106
16	14	1/2	1/2	3/4	1	2	1/4	1/4	1		0	60		103
16	14	1/2	1/2	3/4	1	2	1/4	1/4	1		-3	63		103
16	14	1/2	1/2	3/4	1	1	1/4	1/4	1		-4	68		101
17	15	0	0	3/4	2	2	3/4	1/2	3/2		-3	39		119
17	15	0	0	3/4	1	2	1/4	1/4	1		0	60		114
17	15	0	0	3/4	1	1	1/4	1/4	1		-3	63		109
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	51		117
17	15	1/4	1/4	3/4	1	2	1/4	1/4	1		2	62		115
17	15	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	65		110
17	15	3/8	3/8	3/4	1	1	1/8	1/8	1		-4	68		111
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51		118
17	15	1/2	1/2	3/4	1	2	1/4	1/4	1		-5	61		116
17	15	1/2	1/2	3/4	1	1	1/8	1/8	1		1	67		112
17	15	5/8	5/8	3/4	1	1	1/8	1/8	1		-2	70		113
18	16	0	0	3/4	2	2	1/4	1/4	1		-4	44		124
18	16	0	0	3/4	2	1	1/4	1/4	1		-3	51		122
18	16	0	0	3/4	1	2	1/4	1/4	1		0	60		121
18	16	0	0	3/4	1	1	1/4	1/4	1		-4	68		120
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	32		123
