mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
3	3	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		30
3	3	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		30
3	3	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69		28
3	3	1/2	1/2	3/4	1	1	1/8	1/8	1		-3	75		24
3	3	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74		25
4	4	0	0	3/4	2	2	3/4	1/2	3/2		1	55		39
4	4	0	0	3/4	1	2	1/2	1/2	1		-2	70		35
4	4	0	0	3/4	1	1	1/4	1/4	1		2	74		32
4	4	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		37
4	4	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		37
4	4	1/4	1/4	3/4	1	1	1/4	1/4	1		1	79		33
4	4	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		38
4	4	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		38
4	4	1/2	1/2	3/4	1	2	1/4	1/4	1		-2	70		36
4	4	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		34
5	5	0	0	3/4	2	2	3/4	1/2	3/2		1	55		51
5	5	0	0	3/4	1	2	1/4	1/4	1		-2	70		46
5	5	0	0	3/4	1	1	1/8	1/8	1		-3	75		40
5	5	1/8	1/8	3/4	1	1	1/8	1/8	1		1	79		41
5	5	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		49
5	5	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		49
5	5	1/4	1/4	3/4	1	2	1/4	1/4	1		-2	70		47
5	5	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79		42
5	5	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	77		43
5	5	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		50
5	5	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		50
5	5	1/2	1/2	3/4	1	2	1/4	1/4	1		-2	70		48
5	5	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	77		44
5	5	5/8	5/8	3/4	1	1	1/8	1/8	1		-3	75		45
6	6	0	0	3/4	2	2	3/4	1/2	3/2		-1	53		59
6	6	0	0	3/4	1	2	1/2	1/2	1		-2	70		55
6	6	0	0	3/4	1	1	1/4	1/4	1		2	74		52
6	6	0	0	3/4	1	2	1/2	1/2	1		2	74		55
6	6	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		57
6	6	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		57
6	6	1/4	1/4	3/4	1	1	1/4	1/4	1		-2	82		53
6	6	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		58
6	6	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		58
6	6	1/2	1/2	3/4	1	2	1/4	1/4	1		-2	70		56
6	6	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		54
7	7	0	0	3/4	2	2	3/4	1/2	3/2		-1	53		67
7	7	0	0	3/4	1	2	1/2	1/2	1		3	69		63
7	7	0	0	3/4	1	1	1/4	1/4	1		0	72		60
7	7	0	0	3/4	1	2	1/2	1/2	1		0	72		63
7	7	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		65
7	7	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		65
7	7	1/4	1/4	3/4	1	1	1/4	1/4	1		3	81		61
7	7	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		66
7	7	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		66
7	7	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69		64
7	7	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		62
8	8	0	0	3/4	2	1	1/2	1/2	1		-2	58		72
8	8	0	0	3/4	2	1	1/2	1/2	1		2	62		72
8	8	0	0	3/4	1	2	1/2	1/2	1		-2	70		70
8	8	0	0	3/4	1	2	1/2	1/2	1		2	74		70
8	8	0	0	3/4	1	1	1/2	1/2	1		-2	82		68
8	8	1/2	1/2	3/4	1	2	1/4	1/4	1		-2	70		71
8	8	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		69
9	9	0	0	3/4	2	1	1/4	1/4	1		-1	41		82
9	9	0	0	3/4	1	2	1/4	1/4	1		3	69		79
9	9	0	0	3/4	1	1	1/8	1/8	1		-3	75		73
9	9	1/8	1/8	3/4	1	1	1/8	1/8	1		1	79		74
9	9	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53		83
9	9	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		83
9	9	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		83
9	9	1/4	1/4	3/4	1	2	1/4	1/4	1		3	69		80
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79		75
9	9	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	77		76
9	9	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		84
9	9	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		84
9	9	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		84
9	9	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69		81
9	9	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	77		77
9	9	5/8	5/8	3/4	1	1	1/8	1/8	1		-3	75		78
10	10	0	0	3/4	2	1	1/4	1/4	1		-2	46		90
10	10	0	0	3/4	1	2	1/2	1/2	1		-1	65		88
10	10	0	0	3/4	1	2	1/2	1/2	1		-2	70		88
10	10	0	0	3/4	1	1	1/4	1/4	1		-3	75		85
10	10	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53		91
10	10	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		91
10	10	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		91
10	10	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74		86
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		92
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		92
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		92
10	10	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65		89
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		87
11	11	0	0	3/4	2	1	1/4	1/4	1		-1	41		98
11	11	0	0	3/4	1	2	1/2	1/2	1		-1	65		96
11	11	0	0	3/4	1	1	1/4	1/4	1		5	71		93
11	11	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53		99
11	11	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		99
11	11	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		99
11	11	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72		94
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		100
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		100
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		100
11	11	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65		97
11	11	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		95
12	12	0	0	3/4	2	1	1/4	1/4	1		-2	46		106
12	12	0	0	3/4	1	2	1/2	1/2	1		-1	65		104
12	12	0	0	3/4	1	1	1/4	1/4	1		-3	75		101
12	12	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53		107
12	12	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		107
12	12	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		107
12	12	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74		102
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		108
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		108
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		108
12	12	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65		105
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		103
13	13	0	0	3/4	2	1	1/4	1/4	1		-1	41		118
13	13	0	0	3/4	1	2	1/4	1/4	1		3	69		115
13	13	0	0	3/4	1	1	1/8	1/8	1		-3	75		109
13	13	1/8	1/8	3/4	1	1	1/8	1/8	1		1	79		110
13	13	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53		119
13	13	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		119
13	13	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		119
13	13	1/4	1/4	3/4	1	2	1/4	1/4	1		3	69		116
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79		111
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	77		112
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		120
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		120
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		120
13	13	1/2	1/2	3/4	1	2	1/4	1/4	1		3	69		117
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	77		113
13	13	5/8	5/8	3/4	1	1	1/8	1/8	1		-3	75		114
14	14	0	0	3/4	2	1	1/4	1/4	1		-2	46		126
14	14	0	0	3/4	1	2	1/2	1/2	1		-1	65		124
14	14	0	0	3/4	1	2	1/2	1/2	1		-2	70		124
14	14	0	0	3/4	1	1	1/4	1/4	1		-3	75		121
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53		127
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		127
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		127
14	14	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74		122
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		128
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		128
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		128
14	14	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65		125
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		123
15	15	0	0	3/4	2	1	1/4	1/4	1		-1	41		134
15	15	0	0	3/4	2	1	1/4	1/4	1		-1	53		134
15	15	0	0	3/4	1	2	1/2	1/2	1		-1	65		132
15	15	0	0	3/4	1	1	1/4	1/4	1		-1	77		129
15	15	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53		135
15	15	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		135
15	15	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		135
15	15	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69		130
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		136
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		136
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		136
15	15	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65		133
15	15	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		131
16	16	0	0	3/4	2	1	1/2	1/2	1		-2	58	1	141
16	16	0	0	3/4	2	1	1/2	1/2	1		2	62	1	141
16	16	0	0	3/4	1	2	1/2	1/2	1		-1	65	1	139
16	16	0	0	3/4	1	1	1/2	1/2	1		-2	70	1	137
16	16	1/2	1/2	3/4	1	2	1/4	1/4	1		-2	70	1	140
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	1	138
17	16	0	0	3/4	2	1	1/2	1/2	1		-2	58	2	143
17	16	0	0	3/4	2	1	1/2	1/2	1		2	62	2	143
17	16	0	0	3/4	1	1	1/2	1/2	1		-1	65	2	142
17	16	0	0	3/4	1	1	1/2	1/2	1		-2	70	2	142
