mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
4	4	1/4	1/4	2/4	1	1	1/4	1/4	1.0		-1	65		13
4	4	1/4	1/4	2/4	1	1	1/4	1/4	1.0		-4	68		13
5	5	0	0	2/4	2	1	1/4	1/4	1.0		-2	46		19
5	5	0	0	2/4	2	1	1/4	1/4	1.0		-2	58		19
5	5	0	0	2/4	1	2	1/8	1/8	1.0		-1	65		16
5	5	0	0	2/4	1	1	1/4	1/4	1.0		-5	73		14
5	5	1/8	1/8	2/4	1	2	1/8	1/8	1.0		4	64		17
5	5	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-2	46		20
5	5	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-2	58		20
5	5	1/4	1/4	2/4	1	2	1/4	1/4	1.0		-1	65		18
5	5	1/4	1/4	2/4	1	1	1/4	1/4	1.0		-5	73		15
6	6	0	0	2/4	2	1	1/4	1/4	1.0		0	48		26
6	6	0	0	2/4	2	1	1/4	1/4	1.0		-4	56		26
6	6	0	0	2/4	1	2	1/8	1/8	1.0		-3	63		23
6	6	0	0	2/4	1	1	1/4	1/4	1.0		0	72		21
6	6	1/8	1/8	2/4	1	2	1/8	1/8	1.0		2	62		24
6	6	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-5	49		27
6	6	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-4	56		27
6	6	1/4	1/4	2/4	1	2	1/4	1/4	1.0		-3	63		25
6	6	1/4	1/4	2/4	1	1	1/4	1/4	1.0		0	72		22
7	7	0	0	2/4	2	1	1/4	1/4	1.0		-3	51		33
7	7	0	0	2/4	2	1	1/4	1/4	1.0		1	55		33
7	7	0	0	2/4	1	2	1/8	1/8	1.0		-3	63		30
7	7	0	0	2/4	1	1	1/4	1/4	1.0		-2	70		28
7	7	1/8	1/8	2/4	1	2	1/8	1/8	1.0		2	62		31
7	7	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-3	51		34
7	7	1/4	1/4	2/4	2	1	1/4	1/4	1.0		1	55		34
7	7	1/4	1/4	2/4	1	2	1/4	1/4	1.0		-3	63		32
7	7	1/4	1/4	2/4	1	1	1/4	1/4	1.0		-2	70		29
8	8	0	0	2/4	2	1	1/2	1/2	1.0		-4	44		37
8	8	0	0	2/4	2	1	1/2	1/2	1.0		-4	56		37
8	8	0	0	2/4	1	2	1/2	1/2	1.0		0	60		36
8	8	0	0	2/4	1	1	1/2	1/2	1.0		-4	68		35
9	9	0	0	2/4	2	1	1/4	1/4	1.0		-3	39		40
9	9	0	0	2/4	2	1	1/4	1/4	1.0		-3	51		40
9	9	0	0	2/4	1	1	1/4	1/4	1.0		3	69		38
9	9	0	0	2/4	1	1	1/4	1/4	1.0		0	72		38
9	9	0	0	2/4	1	1	1/4	1/4	1.0		-3	75		38
9	9	0	0	2/4	1	1	1/4	1/4	1.0		-6	78		38
9	9	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-3	39		41
9	9	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-3	51		41
9	9	1/4	1/4	2/4	1	1	1/4	1/4	1.0		3	69		39
9	9	1/4	1/4	2/4	1	1	1/4	1/4	1.0		0	72		39
9	9	1/4	1/4	2/4	1	1	1/4	1/4	1.0		-3	75		39
9	9	1/4	1/4	2/4	1	1	1/4	1/4	1.0		-6	78		39
10	10	0	0	2/4	1	1	1/8	1/8	1.0		-1	77		42
10	10	1/8	1/8	2/4	1	1	1/8	1/8	1.0		-5	73		43
10	10	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-2	70		44
10	10	3/8	3/8	2/4	1	1	1/8	1/8	1.0		-1	65		45
11	11	0	0	2/4	2	1	1/4	1/4	1.0		-3	39		48
11	11	0	0	2/4	2	1	1/4	1/4	1.0		-3	51		48
11	11	0	0	2/4	1	1	1/4	1/4	1.0		1	67		46
11	11	0	0	2/4	1	1	1/4	1/4	1.0		-2	70		46
11	11	0	0	2/4	1	1	1/4	1/4	1.0		-5	73		46
11	11	0	0	2/4	1	1	1/4	1/4	1.0		-8	76		46
11	11	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-3	39		49
11	11	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-3	51		49
11	11	1/4	1/4	2/4	1	1	1/4	1/4	1.0		1	67		47
11	11	1/4	1/4	2/4	1	1	1/4	1/4	1.0		-2	70		47
11	11	1/4	1/4	2/4	1	1	1/4	1/4	1.0		-5	73		47
11	11	1/4	1/4	2/4	1	1	1/4	1/4	1.0		-8	76		47
12	12	0	0	2/4	1	1	1/8	1/8	1.0		-3	75		50
12	12	1/8	1/8	2/4	1	1	1/8	1/8	1.0		0	72		51
12	12	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-4	68		52
12	12	3/8	3/8	2/4	1	1	1/8	1/8	1.0		-3	63		53
13	13	0	0	2/4	2	1	1/4	1/4	1.0		1	55		58
13	13	0	0	2/4	2	1	1/4	1/4	1.0		-2	58		58
13	13	0	0	2/4	1	1	1/8	1/8	1.0		-5	73		54
13	13	1/8	1/8	2/4	1	1	1/8	1/8	1.0		-3	63		55
13	13	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-3	51		59
13	13	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-3	75		56
13	13	3/8	3/8	2/4	1	1	1/8	1/8	1.0		-3	63		57
14	14	0	0	2/4	2	1	1/4	1/4	1.0		-4	56		64
14	14	0	0	2/4	2	1	1/4	1/4	1.0		0	60		64
14	14	0	0	2/4	1	1	1/8	1/8	1.0		0	72		60
14	14	1/8	1/8	2/4	1	1	1/8	1/8	1.0		-3	63		61
14	14	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-3	51		65
14	14	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-3	75		62
14	14	3/8	3/8	2/4	1	1	1/8	1/8	1.0		-3	63		63
15	15	0	0	2/4	2	1	1/4	1/4	1.0		1	55		70
15	15	0	0	2/4	2	1	1/4	1/4	1.0		-5	61		70
15	15	0	0	2/4	1	1	1/8	1/8	1.0		-2	70		66
15	15	1/8	1/8	2/4	1	1	1/8	1/8	1.0		-3	63		67
15	15	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-3	51		71
15	15	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-3	75		68
15	15	3/8	3/8	2/4	1	1	1/8	1/8	1.0		-3	63		69
16	16	0	0	2/4	2	1	1/4	1/4	1.0		-4	56		73
16	16	0	0	2/4	2	1	1/4	1/4	1.0		0	60		73
16	16	0	0	2/4	1	1	1/4	1/4	1.0		-4	68		72
