mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
4	3	0	0	3/4	1	1	1/8	1/8	1.0		2	74		19
4	3	1/8	1/8	3/4	1	1	1/8	1/8	1.0		3	69		20
4	3	1/4	1/4	3/4	2	1	1/4	1/4	1.0		6	54		26
4	3	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		26
4	3	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		26
4	3	1/4	1/4	3/4	1	1	1/8	1/8	1.0		7	73		21
4	3	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76		21
4	3	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	69		22
4	3	1/2	1/2	3/4	2	1	1/4	1/4	1.0		6	54		27
4	3	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		27
4	3	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		27
4	3	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74		23
4	3	1/2	1/2	3/4	1	1	1/8	1/8	1.0		6	78		23
4	3	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	69		24
5	4	0	0	3/4	2	1	1/4	1/4	1.0		3	45		33
5	4	0	0	3/4	1	1	1/4	1/4	1.0		7	73		28
5	4	0	0	3/4	1	1	1/4	1/4	1.0		4	76		28
5	4	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	52		34
5	4	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		34
5	4	1/4	1/4	3/4	2	1	1/4	1/4	1.0		7	61		34
5	4	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	69		29
5	4	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	64		30
5	4	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	52		35
5	4	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		35
5	4	1/2	1/2	3/4	2	1	1/4	1/4	1.0		7	61		35
5	4	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	69		31
5	4	5/8	5/8	3/4	1	1	1/8	1/8	1.0		7	73		32
6	5	0	0	3/4	2	1	1/4	1/4	1.0		3	45		42
6	5	0	0	3/4	1	1	1/8	1/8	1.0		7	73		36
6	5	0	0	3/4	1	1	1/8	1/8	1.0		4	76		36
6	5	1/8	1/8	3/4	1	1	1/8	1/8	1.0		3	69		37
6	5	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	52		43
6	5	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		43
6	5	1/4	1/4	3/4	2	1	1/4	1/4	1.0		7	61		43
6	5	1/4	1/4	3/4	1	1	1/8	1/8	1.0		7	73		38
6	5	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76		38
6	5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	81		39
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	52		44
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		44
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1.0		7	61		44
6	5	1/2	1/2	3/4	1	1	1/8	1/8	1.0		7	73		40
6	5	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76		40
6	5	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	69		41
7	6	0	0	3/4	2	1	1/4	1/4	1.0		3	45		51
7	6	0	0	3/4	1	1	1/8	1/8	1.0		3	69		45
7	6	0	0	3/4	1	1	1/8	1/8	1.0		7	73		45
7	6	1/8	1/8	3/4	1	1	1/8	1/8	1.0		4	64		46
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	52		52
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		52
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1.0		7	61		52
7	6	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	69		47
7	6	1/4	1/4	3/4	1	1	1/8	1/8	1.0		7	73		47
7	6	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	76		48
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	52		53
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		53
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1.0		7	61		53
7	6	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	69		49
7	6	1/2	1/2	3/4	1	1	1/8	1/8	1.0		7	73		49
7	6	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	64		50
8	7	0	0	3/4	2	1	1/4	1/4	1.0		4	40		60
8	7	0	0	3/4	1	1	1/8	1/8	1.0		10	70		54
8	7	0	0	3/4	1	1	1/8	1/8	1.0		7	73		54
8	7	1/8	1/8	3/4	1	1	1/8	1/8	1.0		4	64		55
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	52		61
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1.0		8	56		61
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		61
8	7	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	71		56
8	7	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74		56
8	7	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	76		57
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	52		62
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1.0		8	56		62
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		62
8	7	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	71		58
8	7	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74		58
8	7	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	64		59
9	8	0	0	3/4	2	1	1/4	1/4	1.0		3	45		64
9	8	0	0	3/4	1	1	1/2	1/2	1.0		7	61		63
9	8	0	0	3/4	1	1	1/2	1/2	1.0		3	69		63
9	8	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	52		65
9	8	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		65
10	8	0	1/2	3/4	1	1	1/4	1/4	1.0		2	74		66
10	8	0	1/2	3/4	1	1	1/4	1/4	1.0		6	78		66
11	9	0	0	3/4	2	1	1/4	1/4	1.0		2	50		73
11	9	0	0	3/4	2	1	1/4	1/4	1.0		3	57		73
11	9	0	0	3/4	2	1	1/4	1/4	1.0		2	62		73
11	9	0	0	3/4	1	1	1/8	1/8	1.0		2	74		67
11	9	0	0	3/4	1	1	1/8	1/8	1.0		6	78		67
11	9	1/8	1/8	3/4	1	1	1/8	1/8	1.0		3	69		68
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1.0		6	54		74
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		74
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		74
11	9	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74		69
11	9	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	78		69
11	9	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	81		70
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	50		75
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		75
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		75
11	9	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74		71
11	9	1/2	1/2	3/4	1	1	1/8	1/8	1.0		6	78		71
11	9	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	69		72
12	10	0	0	3/4	2	1	1/4	1/4	1.0		5	47		82
12	10	0	0	3/4	2	1	1/4	1/4	1.0		2	50		82
12	10	0	0	3/4	2	1	1/4	1/4	1.0		1	55		82
12	10	0	0	3/4	1	1	1/8	1/8	1.0		2	74		76
12	10	0	0	3/4	1	1	1/8	1/8	1.0		1	79		76
12	10	1/8	1/8	3/4	1	1	1/8	1/8	1.0		5	71		77
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	43		83
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	50		83
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	55		83
12	10	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74		78
12	10	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79		78
12	10	3/8	3/8	3/4	1	1	1/8	1/8	1.0		5	83		79
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	47		84
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	50		84
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	55		84
12	10	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74		80
12	10	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	79		80
12	10	5/8	5/8	3/4	1	1	1/8	1/8	1.0		5	71		81
13	11	0	0	3/4	2	1	1/4	1/4	1.0		3	45		91
13	11	0	0	3/4	1	1	1/8	1/8	1.0		7	73		85
13	11	0	0	3/4	1	1	1/8	1/8	1.0		1	79		85
13	11	1/8	1/8	3/4	1	1	1/8	1/8	1.0		3	69		86
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		92
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	64		92
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	67		92
13	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		7	73		87
13	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79		87
13	11	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	81		88
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		93
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	64		93
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	67		93
13	11	1/2	1/2	3/4	1	1	1/8	1/8	1.0		7	73		89
13	11	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	79		89
13	11	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	69		90
14	12	0	0	3/4	2	1	1/4	1/4	1.0		2	50		100
14	12	0	0	3/4	1	1	1/8	1/8	1.0		2	74		94
14	12	0	0	3/4	1	1	1/8	1/8	1.0		6	78		94
14	12	1/8	1/8	3/4	1	1	1/8	1/8	1.0		3	69		95
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		101
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		101
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1.0		6	66		101
14	12	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74		96
14	12	3/8	3/8	3/4	1	1	1/8	1/8	1.0		6	78		97
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		102
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		102
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1.0		6	66		102
14	12	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	81		98
14	12	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	86		99
15	13	0	0	3/4	2	1	1/4	1/4	1.0		2	50		109
15	13	0	0	3/4	2	1	1/4	1/4	1.0		3	57		109
15	13	0	0	3/4	2	1	1/4	1/4	1.0		2	62		109
15	13	0	0	3/4	1	1	1/8	1/8	1.0		2	86		103
15	13	0	0	3/4	1	1	1/8	1/8	1.0		6	90		103
15	13	1/8	1/8	3/4	1	1	1/8	1/8	1.0		3	81		104
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1.0		6	54		110
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		110
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		110
15	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	86		105
15	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	90		105
15	13	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	93		106
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	50		111
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		111
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		111
15	13	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	86		107
15	13	1/2	1/2	3/4	1	1	1/8	1/8	1.0		6	90		107
15	13	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	81		108
16	14	0	0	3/4	2	1	1/4	1/4	1.0		1	43		118
16	14	0	0	3/4	2	1	1/4	1/4	1.0		2	50		118
16	14	0	0	3/4	2	1	1/4	1/4	1.0		1	55		118
16	14	0	0	3/4	1	1	1/8	1/8	1.0		1	79		112
16	14	0	0	3/4	1	1	1/8	1/8	1.0		5	83		112
16	14	1/8	1/8	3/4	1	1	1/8	1/8	1.0		2	74		113
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	47		119
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	50		119
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	55		119
16	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79		114
16	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	83		114
16	14	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	86		115
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	43		120
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	50		120
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	55		120
16	14	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	79		116
16	14	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	83		116
16	14	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	74		117
17	15	0	0	3/4	2	1	1/4	1/4	1.0		3	45		127
17	15	0	0	3/4	1	1	1/8	1/8	1.0		7	73		121
17	15	0	0	3/4	1	1	1/8	1/8	1.0		1	79		121
17	15	1/8	1/8	3/4	1	1	1/8	1/8	1.0		3	69		122
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		128
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	64		128
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	67		128
17	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		7	73		123
17	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79		123
17	15	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	81		124
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		129
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	64		129
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	67		129
17	15	1/2	1/2	3/4	1	1	1/8	1/8	1.0		7	73		125
17	15	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	79		125
17	15	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	69		126
18	16	0	0	3/4	2	1	1/4	1/4	1.0		2	50		136
18	16	0	0	3/4	1	1	1/8	1/8	1.0		2	74		130
18	16	0	0	3/4	1	1	1/8	1/8	1.0		6	78		130
18	16	1/8	1/8	3/4	1	1	1/8	1/8	1.0		3	69		131
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		137
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		137
18	16	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	66		132
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1.0		6	66		137
18	16	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	69		133
18	16	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74		134
18	16	5/8	5/8	3/4	1	1	1/8	1/8	1.0		6	78		135
19	17	0	0	3/4	2	1	1/4	1/4	1.0		8	56		144
19	17	0	0	3/4	1	1	1/8	1/8	1.0		2	74		138
19	17	0	0	3/4	1	1	1/8	1/8	1.0		4	76		138
19	17	1/8	1/8	3/4	1	1	1/8	1/8	1.0		5	71		139
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		145
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	64		145
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	71		145
19	17	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74		140
19	17	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76		140
19	17	3/8	3/8	3/4	1	1	1/8	1/8	1.0		5	83		141
19	17	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		146
19	17	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	64		146
19	17	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	71		146
19	17	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74		142
19	17	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76		142
19	17	5/8	5/8	3/4	1	1	1/8	1/8	1.0		5	71		143
20	18	0	0	3/4	2	1	1/4	1/4	1.0		3	57		153
20	18	0	0	3/4	1	1	1/8	1/8	1.0		7	73		147
20	18	0	0	3/4	1	1	1/8	1/8	1.0		4	76		147
20	18	1/8	1/8	3/4	1	1	1/8	1/8	1.0		3	69		148
20	18	1/4	1/4	3/4	2	1	1/4	1/4	1.0		7	61		154
20	18	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	64		154
20	18	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	69		154
20	18	1/4	1/4	3/4	1	1	1/8	1/8	1.0		7	73		149
20	18	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76		149
20	18	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	81		150
20	18	1/2	1/2	3/4	2	1	1/4	1/4	1.0		7	61		155
20	18	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	64		155
20	18	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	69		155
20	18	1/2	1/2	3/4	1	1	1/8	1/8	1.0		7	73		151
20	18	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76		151
20	18	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	69		152
21	19	0	0	3/4	2	1	1/4	1/4	1.0		4	52		162
21	19	0	0	3/4	1	1	1/8	1/8	1.0		10	82		156
21	19	0	0	3/4	1	1	1/8	1/8	1.0		7	85		156
21	19	1/8	1/8	3/4	1	1	1/8	1/8	1.0		4	76		157
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		163
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	64		163
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1.0		8	68		163
21	19	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	83		158
21	19	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	86		158
21	19	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	88		159
21	19	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		164
21	19	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	64		164
21	19	1/2	1/2	3/4	2	1	1/4	1/4	1.0		8	68		164
21	19	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	83		160
21	19	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	86		160
21	19	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	76		161
22	20	0	0	3/4	2	1	1/4	1/4	1.0		3	57		171
22	20	0	0	3/4	1	1	1/8	1/8	1.0		8	80		165
22	20	0	0	3/4	1	1	1/8	1/8	1.0		12	84		165
22	20	1/8	1/8	3/4	1	1	1/8	1/8	1.0		4	76		166
22	20	1/4	1/4	3/4	2	1	1/4	1/4	1.0		7	61		172
22	20	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	64		172
22	20	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	69		172
22	20	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	81		167
22	20	1/4	1/4	3/4	1	1	1/8	1/8	1.0		7	85		167
22	20	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	88		168
22	20	1/2	1/2	3/4	2	1	1/4	1/4	1.0		7	61		173
22	20	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	64		173
22	20	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	69		173
22	20	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	81		169
22	20	1/2	1/2	3/4	1	1	1/8	1/8	1.0		7	85		169
22	20	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	76		170
23	21	0	0	3/4	2	1	1/4	1/4	1.0		8	44		180
23	21	0	0	3/4	1	1	1/8	1/8	1.0		2	74		174
23	21	0	0	3/4	1	1	1/8	1/8	1.0		4	76		174
23	21	1/8	1/8	3/4	1	1	1/8	1/8	1.0		5	71		175
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	52		181
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	59		181
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		181
23	21	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74		176
23	21	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76		176
23	21	3/8	3/8	3/4	1	1	1/8	1/8	1.0		5	83		177
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	52		182
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	59		182
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		182
23	21	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74		178
23	21	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76		178
23	21	5/8	5/8	3/4	1	1	1/8	1/8	1.0		5	71		179
24	22	0	0	3/4	2	1	1/4	1/4	1.0		3	45		189
24	22	0	0	3/4	1	1	1/8	1/8	1.0		7	73		183
24	22	0	0	3/4	1	1	1/8	1/8	1.0		4	76		183
24	22	1/8	1/8	3/4	1	1	1/8	1/8	1.0		3	69		184
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	52		190
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		190
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1.0		7	61		190
24	22	1/4	1/4	3/4	1	1	1/8	1/8	1.0		7	73		185
24	22	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76		185
24	22	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	81		186
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	52		191
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		191
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1.0		7	61		191
24	22	1/2	1/2	3/4	1	1	1/8	1/8	1.0		7	73		187
24	22	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76		187
24	22	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	69		188
25	23	0	0	3/4	2	1	1/4	1/4	1.0		4	40		198
25	23	0	0	3/4	1	1	1/8	1/8	1.0		10	70		192
25	23	0	0	3/4	1	1	1/8	1/8	1.0		7	73		192
25	23	1/8	1/8	3/4	1	1	1/8	1/8	1.0		4	64		193
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	52		199
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1.0		8	56		199
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		199
25	23	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	71		194
25	23	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74		194
25	23	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	76		195
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	52		200
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1.0		8	56		200
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		200
25	23	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	71		196
25	23	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74		196
25	23	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	64		197
26	24	0	0	3/4	2	1	1/2	1/2	1.0		3	45		202
26	24	0	0	3/4	2	1	1/2	1/2	1.0		4	52		202
26	24	0	0	3/4	2	1	1/2	1/2	1.0		3	57		202
26	24	0	0	3/4	1	1	1/2	1/2	1.0		7	61		201
26	24	0	0	3/4	1	1	1/2	1/2	1.0		3	69		201
