mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
5	4	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		31
5	4	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		31
5	4	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		31
5	4	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78		26
5	4	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76		27
5	4	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		32
5	4	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		32
5	4	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		32
5	4	1/2	1/2	3/4	1	1	1/8	1/8	1		9	75		28
5	4	5/8	5/8	3/4	1	1	1/8	1/8	1		7	73		29
6	5	0	0	3/4	2	1	1/4	1/4	1		7	49		38
6	5	0	0	3/4	1	1	3/4	1/2	3/2		8	80		33
6	5	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		39
6	5	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		39
6	5	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		39
6	5	1/4	1/4	3/4	1	2	1/8	1/8	1		4	76		34
6	5	3/8	3/8	3/4	1	2	1/8	1/8	1		7	73		35
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		40
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		40
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		40
6	5	1/2	1/2	3/4	1	2	1/8	1/8	1		4	76		36
6	5	5/8	5/8	3/4	1	2	1/8	1/8	1		8	68		37
7	6	0	0	3/4	2	1	1/4	1/4	1		6	42		46
7	6	0	0	3/4	1	1	1/4	1/4	1		8	80		41
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1		6	54		47
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		47
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63		47
7	6	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78		42
7	6	3/8	3/8	3/4	1	1	1/8	1/8	1		9	75		43
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		48
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		48
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1		9	63		48
7	6	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78		44
7	6	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69		45
8	7	0	0	3/4	2	1	1/4	1/4	1		8	44		54
8	7	0	0	3/4	1	1	1/4	1/4	1		6	78		49
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		55
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		55
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		55
8	7	1/4	1/4	3/4	1	1	1/8	1/8	1		7	73		50
8	7	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76		50
8	7	3/8	3/8	3/4	1	1	1/8	1/8	1		8	68		51
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		56
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		9	63		56
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		56
8	7	1/2	1/2	3/4	1	1	1/8	1/8	1		12	72		52
8	7	1/2	1/2	3/4	1	1	1/8	1/8	1		9	75		52
8	7	5/8	5/8	3/4	1	1	1/8	1/8	1		8	68		53
9	8	0	0	3/4	2	1	1/2	1/2	1		7	61		58
9	8	0	0	3/4	2	1	1/2	1/2	1		4	64		58
9	8	0	0	3/4	1	1	1/2	1/2	1		7	73		57
10	8	0	1/2	3/4	1	1	1/4	1/4	1		5	83		59
11	9	0	0	3/4	2	1	1/4	1/4	1		4	52		65
11	9	0	0	3/4	1	1	3/4	1/2	3/2		5	83		60
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		66
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		66
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		8	68		66
11	9	1/4	1/4	3/4	1	2	1/8	1/8	1		8	80		61
11	9	3/8	3/8	3/4	1	2	1/8	1/8	1		4	76		62
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		67
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		67
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		8	68		67
11	9	1/2	1/2	3/4	1	2	1/8	1/8	1		8	80		63
11	9	5/8	5/8	3/4	1	2	1/8	1/8	1		5	71		64
12	10	0	0	3/4	2	1	1/4	1/4	1		9	51		73
12	10	0	0	3/4	1	1	3/4	1/2	3/2		5	83		68
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		74
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		74
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		3	69		74
12	10	1/4	1/4	3/4	1	2	1/8	1/8	1		3	81		69
12	10	3/8	3/8	3/4	1	2	1/8	1/8	1		6	78		70
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		75
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		75
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69		75
12	10	1/2	1/2	3/4	1	2	1/8	1/8	1		3	81		71
12	10	5/8	5/8	3/4	1	2	1/8	1/8	1		5	71		72
13	11	0	0	3/4	2	1	1/4	1/4	1		5	47		82
13	11	0	0	3/4	1	1	1/8	1/8	1		5	83		76
13	11	1/8	1/8	3/4	1	1	1/8	1/8	1		9	75		77
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		83
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63		83
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		3	69		83
13	11	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78		78
13	11	3/8	3/8	3/4	1	1	1/8	1/8	1		5	83		79
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		84
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		9	63		84
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69		84
13	11	1/2	1/2	3/4	1	1	1/8	1/8	1		9	87		80
13	11	5/8	5/8	3/4	1	1	1/8	1/8	1		6	90		81
14	12	0	0	3/4	2	1	1/4	1/4	1		4	52		89
14	12	0	0	3/4	1	1	1/4	1/4	1		5	95		85
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		90
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		90
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		8	68		90
14	12	1/4	1/4	3/4	1	1	1/8	1/8	1		8	92		86
14	12	3/8	3/8	3/4	1	1	1/8	1/8	1		4	88		87
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		91
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		91
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		8	68		91
14	12	1/2	1/2	3/4	1	1	1/8	1/8	1		5	83		88
15	13	0	0	3/4	2	1	1/4	1/4	1		4	52		97
15	13	0	0	3/4	1	1	3/4	1/2	3/2		5	83		92
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		98
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		98
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		8	68		98
15	13	1/4	1/4	3/4	1	2	1/8	1/8	1		8	80		93
15	13	3/8	3/8	3/4	1	2	1/8	1/8	1		4	76		94
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		99
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		99
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		8	68		99
15	13	1/2	1/2	3/4	1	2	1/8	1/8	1		8	80		95
15	13	5/8	5/8	3/4	1	2	1/8	1/8	1		5	71		96
16	14	0	0	3/4	2	1	1/4	1/4	1		3	45		105
16	14	0	0	3/4	1	1	3/4	1/2	3/2		4	88		100
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		106
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		106
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		3	69		106
16	14	1/4	1/4	3/4	1	2	1/8	1/8	1		7	85		101
16	14	3/8	3/8	3/4	1	2	1/8	1/8	1		3	81		102
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		107
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		107
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69		107
16	14	1/2	1/2	3/4	1	2	1/8	1/8	1		7	85		103
16	14	5/8	5/8	3/4	1	2	1/8	1/8	1		4	76		104
17	15	0	0	3/4	2	1	1/4	1/4	1		5	47		114
17	15	0	0	3/4	1	1	1/8	1/8	1		7	85		108
17	15	1/8	1/8	3/4	1	1	1/8	1/8	1		5	83		109
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		115
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63		115
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		115
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		3	69		115
17	15	1/4	1/4	3/4	1	1	1/8	1/8	1		3	81		110
17	15	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78		111
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		116
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		9	63		116
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		116
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		3	69		116
17	15	1/2	1/2	3/4	1	1	1/8	1/8	1		9	75		112
17	15	5/8	5/8	3/4	1	1	1/8	1/8	1		5	71		113
18	16	0	0	3/4	2	1	1/4	1/4	1		4	52		118
18	16	0	0	3/4	1	1	1/2	1/2	1		4	76		117
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		119
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		119
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1		8	68		119
