mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
8	7	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72		43
8	7	1/4	1/4	3/4	1	1	1/4	1/4	1		0	84		43
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		3	33		47
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		3	45		47
8	7	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		44
8	7	1/2	1/2	3/4	1	1	1/4	1/4	1		3	81		44
9	8	0	0	3/4	2	1	1/2	1/2	1		4	28		51
9	8	0	0	3/4	2	1	1/2	1/2	1		4	40		51
9	8	0	0	3/4	1	1	1/2	1/2	1		4	64		48
9	8	0	0	3/4	1	1	1/2	1/2	1		4	76		48
9	8	1/2	1/2	3/4	1	1	1/8	1/8	1		4	64		49
9	8	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76		49
9	8	5/8	5/8	3/4	1	1	1/8	1/8	1		4	64		50
9	8	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76		50
10	9	0	0	3/4	2	1	1/4	1/4	1		0	48		55
10	9	0	0	3/4	1	1	1/4	1/4	1		4	64		52
10	9	0	0	3/4	1	1	1/4	1/4	1		4	76		52
10	9	1/4	1/4	3/4	2	1	1/8	1/8	1		1	55		56
10	9	1/4	1/4	3/4	2	1	1/8	1/8	1		0	60		56
10	9	1/4	1/4	3/4	1	1	1/4	1/4	1		9	63		53
10	9	1/4	1/4	3/4	2	1	1/8	1/8	1		4	64		56
10	9	1/4	1/4	3/4	1	1	1/4	1/4	1		9	75		53
10	9	3/8	3/8	3/4	2	1	1/8	1/8	1		1	55		57
10	9	3/8	3/8	3/4	2	1	1/8	1/8	1		0	60		57
10	9	3/8	3/8	3/4	2	1	1/8	1/8	1		4	64		57
10	9	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		58
10	9	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		58
10	9	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64		54
10	9	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		58
10	9	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		54
11	10	0	0	3/4	2	1	1/4	1/4	1		1	55		62
11	10	0	0	3/4	2	1	1/4	1/4	1		0	60		62
11	10	0	0	3/4	2	1	1/4	1/4	1		4	64		62
11	10	0	0	3/4	1	1	1/4	1/4	1		6	66		59
11	10	0	0	3/4	1	1	1/4	1/4	1		6	78		59
11	10	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		63
11	10	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		63
11	10	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		63
11	10	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67		60
11	10	1/4	1/4	3/4	1	1	1/4	1/4	1		1	79		60
11	10	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		64
11	10	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		64
11	10	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		64
11	10	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		61
11	10	1/2	1/2	3/4	1	1	1/4	1/4	1		3	81		61
12	11	0	0	3/4	2	1	1/4	1/4	1		0	48		68
12	11	0	0	3/4	1	1	1/4	1/4	1		5	71		65
12	11	0	0	3/4	1	1	1/4	1/4	1		5	83		65
12	11	1/4	1/4	3/4	2	1	1/8	1/8	1		1	55		69
12	11	1/4	1/4	3/4	2	1	1/8	1/8	1		0	60		69
12	11	1/4	1/4	3/4	2	1	1/8	1/8	1		4	64		69
12	11	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72		66
12	11	1/4	1/4	3/4	1	1	1/4	1/4	1		0	84		66
12	11	3/8	3/8	3/4	2	1	1/8	1/8	1		1	55		70
12	11	3/8	3/8	3/4	2	1	1/8	1/8	1		0	60		70
12	11	3/8	3/8	3/4	2	1	1/8	1/8	1		4	64		70
12	11	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		71
12	11	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		71
12	11	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		71
12	11	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		67
12	11	1/2	1/2	3/4	1	1	1/4	1/4	1		2	86		67
13	12	0	0	3/4	2	1	1/4	1/4	1		1	55		74
13	12	0	0	3/4	2	1	1/4	1/4	1		0	60		74
13	12	0	0	3/4	2	1	1/4	1/4	1		4	64		74
13	12	0	0	3/4	1	1	1/2	1/2	1		4	76		72
13	12	0	0	3/4	1	1	1/2	1/2	1		4	88		72
13	12	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		75
13	12	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		75
13	12	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		75
13	12	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		76
13	12	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		76
13	12	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		76
13	12	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		73
13	12	1/2	1/2	3/4	1	1	1/4	1/4	1		0	84		73
14	13	0	0	3/4	2	1	1/4	1/4	1		1	43		80
14	13	0	0	3/4	1	1	1/4	1/4	1		5	71		77
14	13	0	0	3/4	1	1	1/4	1/4	1		5	83		77
14	13	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		81
14	13	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		81
14	13	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		81
14	13	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76		78
14	13	1/4	1/4	3/4	1	1	1/4	1/4	1		4	88		78
14	13	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		82
14	13	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		82
14	13	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		82
14	13	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74		79
14	13	1/2	1/2	3/4	1	1	1/8	1/8	1		2	86		79
15	14	0	0	3/4	2	1	1/4	1/4	1		1	55		86
15	14	0	0	3/4	2	1	1/4	1/4	1		5	59		86
15	14	0	0	3/4	2	1	1/4	1/4	1		-1	65		86
15	14	0	0	3/4	1	1	1/4	1/4	1		5	71		83
15	14	0	0	3/4	1	1	1/4	1/4	1		5	83		83
15	14	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		87
15	14	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		87
15	14	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		87
15	14	1/4	1/4	3/4	1	1	1/4	1/4	1		3	81		84
15	14	1/4	1/4	3/4	1	1	1/4	1/4	1		3	93		84
15	14	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		88
15	14	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		88
15	14	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		88
15	14	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79		85
15	14	1/2	1/2	3/4	1	1	1/8	1/8	1		1	91		85
16	15	0	0	3/4	2	1	1/4	1/4	1		0	48		91
16	15	0	0	3/4	1	1	1/2	1/2	1		1	79		89
16	15	0	0	3/4	1	1	1/2	1/2	1		1	91		89
16	15	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		92
16	15	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		92
16	15	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		92
16	15	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		93
16	15	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		93
16	15	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		93
16	15	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		90
16	15	1/2	1/2	3/4	1	1	1/4	1/4	1		4	88		90
17	16	0	0	3/4	2	1	1/4	1/4	1		1	55		97
17	16	0	0	3/4	2	1	1/4	1/4	1		0	60		97
17	16	0	0	3/4	2	1	1/4	1/4	1		4	64		97
17	16	0	0	3/4	1	1	1/2	1/2	1		0	84		94
17	16	0	0	3/4	1	1	1/2	1/2	1		0	96		94
17	16	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		98
17	16	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		98
17	16	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		98
17	16	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		99
17	16	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		99
17	16	1/2	1/2	3/4	1	1	1/8	1/8	1		4	64		95
17	16	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		99
17	16	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76		95
17	16	5/8	5/8	3/4	1	1	1/8	1/8	1		4	64		96
17	16	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76		96
18	17	0	0	3/4	2	1	1/4	1/4	1		0	48		103
18	17	0	0	3/4	1	1	1/4	1/4	1		4	64		100
18	17	0	0	3/4	1	1	1/4	1/4	1		4	76		100
18	17	1/4	1/4	3/4	2	1	1/8	1/8	1		1	55		104
18	17	1/4	1/4	3/4	2	1	1/8	1/8	1		0	60		104
18	17	1/4	1/4	3/4	1	1	1/4	1/4	1		9	63		101
18	17	1/4	1/4	3/4	2	1	1/8	1/8	1		4	64		104
18	17	1/4	1/4	3/4	1	1	1/4	1/4	1		9	75		101
18	17	3/8	3/8	3/4	2	1	1/8	1/8	1		1	55		105
18	17	3/8	3/8	3/4	2	1	1/8	1/8	1		0	60		105
18	17	3/8	3/8	3/4	2	1	1/8	1/8	1		4	64		105
18	17	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		106
18	17	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		106
18	17	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64		102
18	17	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		106
18	17	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		102
19	18	0	0	3/4	2	1	1/4	1/4	1		1	55		110
19	18	0	0	3/4	2	1	1/4	1/4	1		0	60		110
19	18	0	0	3/4	2	1	1/4	1/4	1		4	64		110
19	18	0	0	3/4	1	1	1/4	1/4	1		6	66		107
19	18	0	0	3/4	1	1	1/4	1/4	1		6	78		107
19	18	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		111
19	18	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		111
19	18	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		111
19	18	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67		108
19	18	1/4	1/4	3/4	1	1	1/4	1/4	1		1	79		108
19	18	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		112
19	18	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		112
19	18	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		112
19	18	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69		109
19	18	1/2	1/2	3/4	1	1	1/4	1/4	1		3	81		109
20	19	0	0	3/4	2	1	1/4	1/4	1		0	48		116
20	19	0	0	3/4	1	1	1/4	1/4	1		5	71		113
20	19	0	0	3/4	1	1	1/4	1/4	1		5	83		113
20	19	1/4	1/4	3/4	2	1	1/8	1/8	1		1	55		117
20	19	1/4	1/4	3/4	2	1	1/8	1/8	1		0	60		117
20	19	1/4	1/4	3/4	2	1	1/8	1/8	1		4	64		117
20	19	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72		114
20	19	1/4	1/4	3/4	1	1	1/4	1/4	1		0	84		114
20	19	3/8	3/8	3/4	2	1	1/8	1/8	1		1	55		118
20	19	3/8	3/8	3/4	2	1	1/8	1/8	1		0	60		118
20	19	3/8	3/8	3/4	2	1	1/8	1/8	1		4	64		118
20	19	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		119
20	19	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		119
20	19	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		119
20	19	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		115
20	19	1/2	1/2	3/4	1	1	1/4	1/4	1		2	86		115
21	20	0	0	3/4	2	1	1/4	1/4	1		1	55		122
21	20	0	0	3/4	2	1	1/4	1/4	1		0	60		122
21	20	0	0	3/4	2	1	1/4	1/4	1		4	64		122
21	20	0	0	3/4	1	1	1/2	1/2	1		4	76		120
21	20	0	0	3/4	1	1	1/2	1/2	1		4	88		120
21	20	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		123
21	20	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		123
21	20	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		123
21	20	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		124
21	20	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		124
21	20	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		124
21	20	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		121
21	20	1/2	1/2	3/4	1	1	1/4	1/4	1		0	84		121
22	21	0	0	3/4	2	1	1/4	1/4	1		1	43		128
22	21	0	0	3/4	1	1	1/4	1/4	1		5	71		125
22	21	0	0	3/4	1	1	1/4	1/4	1		5	83		125
22	21	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		129
22	21	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		129
22	21	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		129
22	21	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76		126
22	21	1/4	1/4	3/4	1	1	1/4	1/4	1		4	88		126
22	21	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		130
22	21	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		130
22	21	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		130
22	21	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74		127
22	21	1/2	1/2	3/4	1	1	1/8	1/8	1		2	86		127
23	22	0	0	3/4	2	1	1/4	1/4	1		1	55		134
23	22	0	0	3/4	2	1	1/4	1/4	1		5	59		134
23	22	0	0	3/4	2	1	1/4	1/4	1		-1	65		134
23	22	0	0	3/4	1	1	1/4	1/4	1		5	71		131
23	22	0	0	3/4	1	1	1/4	1/4	1		5	83		131
23	22	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		135
23	22	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		135
23	22	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		135
23	22	1/4	1/4	3/4	1	1	1/4	1/4	1		3	81		132
23	22	1/4	1/4	3/4	1	1	1/4	1/4	1		3	93		132
23	22	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		136
23	22	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		136
23	22	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		136
23	22	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79		133
23	22	1/2	1/2	3/4	1	1	1/8	1/8	1		1	91		133
24	23	0	0	3/4	2	1	1/4	1/4	1		0	48		140
24	23	0	0	3/4	1	1	1/4	1/4	1		1	67		137
24	23	0	0	3/4	1	1	1/4	1/4	1		1	79		137
24	23	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		141
24	23	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		141
24	23	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		141
24	23	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72		138
24	23	1/4	1/4	3/4	1	1	1/4	1/4	1		0	84		138
24	23	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		142
24	23	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		142
24	23	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		142
24	23	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		139
24	23	1/2	1/2	3/4	1	1	1/4	1/4	1		2	86		139
25	24	0	0	3/4	2	1	1/2	1/2	1		0	60		144
25	24	0	0	3/4	2	1	1/2	1/2	1		4	64		144
25	24	0	0	3/4	1	1	1/2	1/2	1		0	72		143
25	24	0	0	3/4	1	1	1/2	1/2	1		0	84		143
26	24	0	1/2	3/4	2	1	1/8	1/8	1		4	40		147
26	24	0	1/2	3/4	2	1	1/8	1/8	1		4	52		147
26	24	0	1/2	3/4	1	1	1/8	1/8	1		4	64		145
26	24	0	1/2	3/4	1	1	1/8	1/8	1		4	76		145
26	24	1/8	5/8	3/4	2	1	1/8	1/8	1		4	40		148
26	24	1/8	5/8	3/4	2	1	1/8	1/8	1		4	52		148
26	24	1/8	5/8	3/4	1	1	1/8	1/8	1		4	64		146
26	24	1/8	5/8	3/4	1	1	1/8	1/8	1		4	76		146
27	25	0	0	3/4	2	1	1/4	1/4	1		4	40		152
27	25	0	0	3/4	2	1	1/4	1/4	1		4	52		152
27	25	0	0	3/4	1	1	1/4	1/4	1		4	64		149
27	25	0	0	3/4	1	1	1/4	1/4	1		4	76		149
27	25	1/4	1/4	3/4	2	1	1/4	1/4	1		9	39		153
27	25	1/4	1/4	3/4	2	1	1/4	1/4	1		9	51		153
27	25	1/4	1/4	3/4	1	1	1/4	1/4	1		9	63		150
27	25	1/4	1/4	3/4	1	1	1/4	1/4	1		9	75		150
27	25	1/2	1/2	3/4	2	1	1/4	1/4	1		4	40		154
27	25	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52		154
27	25	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64		151
27	25	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		151
28	26	0	0	3/4	2	1	1/4	1/4	1		-1	41		158
28	26	0	0	3/4	2	1	1/4	1/4	1		-1	53		158
28	26	0	0	3/4	1	1	1/4	1/4	1		-1	65		155
28	26	0	0	3/4	1	1	1/4	1/4	1		-1	77		155
28	26	1/4	1/4	3/4	2	1	1/4	1/4	1		4	40		159
28	26	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52		159
28	26	1/4	1/4	3/4	1	1	1/4	1/4	1		4	64		156
28	26	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76		156
28	26	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	41		160
28	26	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		160
28	26	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65		157
28	26	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77		157
29	27	0	0	3/4	2	1	1/4	1/4	1		2	38		164
29	27	0	0	3/4	2	1	1/4	1/4	1		2	50		164
29	27	0	0	3/4	1	1	1/4	1/4	1		2	62		161
29	27	0	0	3/4	1	1	1/4	1/4	1		2	74		161
29	27	1/4	1/4	3/4	2	1	1/4	1/4	1		7	37		165
29	27	1/4	1/4	3/4	2	1	1/4	1/4	1		7	49		165
29	27	1/4	1/4	3/4	1	1	1/4	1/4	1		7	61		162
29	27	1/4	1/4	3/4	1	1	1/4	1/4	1		7	73		162
29	27	1/2	1/2	3/4	2	1	1/4	1/4	1		2	38		166
29	27	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		166
29	27	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62		163
29	27	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		163
30	28	0	0	3/4	2	1	1/2	1/2	1		5	35		170
30	28	0	0	3/4	2	1	1/2	1/2	1		5	47		170
30	28	0	0	3/4	1	1	1/2	1/2	1		5	59		167
30	28	0	0	3/4	1	1	1/2	1/2	1		5	71		167
30	28	1/2	1/2	3/4	2	1	1/8	1/8	1		0	36		171
30	28	1/2	1/2	3/4	2	1	1/8	1/8	1		0	48		171
30	28	1/2	1/2	3/4	1	1	1/8	1/8	1		0	60		168
30	28	1/2	1/2	3/4	1	1	1/8	1/8	1		0	72		168
30	28	5/8	5/8	3/4	2	1	1/8	1/8	1		2	38		172
30	28	5/8	5/8	3/4	2	1	1/8	1/8	1		2	50		172
30	28	5/8	5/8	3/4	1	1	1/8	1/8	1		2	62		169
30	28	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74		169
31	29	0	0	3/4	2	1	1/4	1/4	1		4	40		176
31	29	0	0	3/4	2	1	1/4	1/4	1		4	52		176
31	29	0	0	3/4	1	1	1/4	1/4	1		4	64		173
31	29	0	0	3/4	1	1	1/4	1/4	1		4	76		173
31	29	1/4	1/4	3/4	2	1	1/4	1/4	1		9	39		177
31	29	1/4	1/4	3/4	2	1	1/4	1/4	1		9	51		177
31	29	1/4	1/4	3/4	1	1	1/4	1/4	1		9	63		174
31	29	1/4	1/4	3/4	1	1	1/4	1/4	1		9	75		174
31	29	1/2	1/2	3/4	2	1	1/4	1/4	1		4	40		178
31	29	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52		178
31	29	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64		175
31	29	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		175
32	30	0	0	3/4	2	1	1/4	1/4	1		0	36		182
32	30	0	0	3/4	2	1	1/4	1/4	1		0	48		182
32	30	0	0	3/4	1	1	1/4	1/4	1		0	60		179
32	30	0	0	3/4	1	1	1/4	1/4	1		0	72		179
32	30	1/4	1/4	3/4	2	1	1/4	1/4	1		5	35		183
32	30	1/4	1/4	3/4	2	1	1/4	1/4	1		5	47		183
32	30	1/4	1/4	3/4	1	1	1/4	1/4	1		5	59		180
