mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
32	30	0	0	3/4	1	1	1/4	1/4	1.0		3	69		232
32	30	1/4	1/4	3/4	2	3	1/4	1/4	1.0		3	45		240
32	30	1/4	1/4	3/4	1	1	1/4	1/4	1.0		6	54		233
32	30	1/4	1/4	3/4	1	1	1/4	1/4	1.0		6	66		233
32	30	1/2	1/2	3/4	2	2	1/4	1/4	1.0		2	38		238
32	30	1/2	1/2	3/4	2	3	1/4	1/4	1.0		6	42		241
32	30	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	50		236
32	30	1/2	1/2	3/4	1	1	1/4	1/4	1.0		6	66		234
32	30	1/2	1/2	3/4	1	1	1/4	1/4	1.0		6	78		234
33	31	0	0	3/4	2	2	1/2	1/2	1.0		2	38		247
33	31	0	0	3/4	2	3	1/4	1/4	1.0		6	42		249
33	31	0	0	3/4	2	1	1/2	1/2	1.0		2	50		245
33	31	0	0	3/4	1	1	1/4	1/4	1.0		2	62		242
33	31	0	0	3/4	1	1	1/4	1/4	1.0		2	74		242
33	31	1/4	1/4	3/4	2	3	1/4	1/4	1.0		3	45		250
33	31	1/4	1/4	3/4	1	1	1/4	1/4	1.0		3	57		243
33	31	1/4	1/4	3/4	1	1	1/4	1/4	1.0		3	69		243
33	31	1/2	1/2	3/4	2	2	1/4	1/4	1.0		2	38		248
33	31	1/2	1/2	3/4	2	3	1/4	1/4	1.0		1	43		251
33	31	1/2	1/2	3/4	2	1	1/4	1/4	1.0		7	49		246
33	31	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	69		244
33	31	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	81		244
34	32	0	0	3/4	2	2	1/2	1/2	1.0		2	38		254
34	32	0	0	3/4	2	1	1/2	1/2	1.0		6	42		253
34	32	0	0	3/4	2	1	1/2	1/2	1.0		2	50		253
34	32	0	0	3/4	1	1	1/2	1/2	1.0		2	62		252
34	32	0	0	3/4	1	1	1/2	1/2	1.0		2	74		252
