mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
9	8	0	0	3/4	2	1	1/2	1/2	1		0	60		72
9	8	0	0	3/4	1	2	1/2	1/2	1		-4	68		71
9	8	0	0	3/4	1	1	1/2	1/2	1		-3	75		70
10	8	0	1/2	3/4	2	2	1/4	1/4	1		-4	56		77
10	8	0	1/2	3/4	2	1	1/4	1/4	1		2	62		76
10	8	0	1/2	3/4	1	2	1/4	1/4	1		-7	71		75
10	8	0	1/2	3/4	1	1	1/4	1/4	1		-1	77		74
11	9	0	0	3/4	2	2	1/2	1/2	1		1	55		85
11	9	0	0	3/4	2	1	3/4	1/2	3/2		-5	61		84
11	9	0	0	3/4	1	2	1/4	1/4	1		-2	70		80
11	9	0	0	3/4	1	1	1/4	1/4	1		-3	75		78
11	9	1/4	1/4	3/4	1	2	1/8	1/8	1		-2	70		81
11	9	1/4	1/4	3/4	1	1	1/2	1/2	1		-3	75		79
11	9	3/8	3/8	3/4	1	2	1/8	1/8	1		-4	68		82
11	9	1/2	1/2	3/4	2	2	1/4	1/4	1		-3	51		86
11	9	1/2	1/2	3/4	1	2	1/4	1/4	1		1	67		83
12	10	0	0	3/4	2	2	1/2	1/2	1		-4	56		93
12	10	0	0	3/4	2	1	3/4	1/2	3/2		0	60		92
12	10	0	0	3/4	1	2	3/4	1/2	3/2		-4	68		91
12	10	0	0	3/4	1	1	1/4	1/4	1		-3	75		87
12	10	1/4	1/4	3/4	1	1	1/8	1/8	1		-3	75		88
12	10	3/8	3/8	3/4	1	1	1/8	1/8	1		-5	73		89
12	10	1/2	1/2	3/4	2	2	1/4	1/4	1		-3	51		94
12	10	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		90
13	11	0	0	3/4	2	2	1/2	1/2	1		1	55		102
13	11	0	0	3/4	2	1	3/4	1/2	3/2		-5	61		101
13	11	0	0	3/4	1	2	1/8	1/8	1		-2	70		96
13	11	0	0	3/4	1	1	3/4	1/2	3/2		-3	75		95
13	11	1/8	1/8	3/4	1	2	1/8	1/8	1		0	72		97
13	11	1/4	1/4	3/4	1	2	1/8	1/8	1		-2	70		98
13	11	3/8	3/8	3/4	1	2	1/8	1/8	1		-4	68		99
13	11	1/2	1/2	3/4	2	2	1/4	1/4	1		-3	51		103
13	11	1/2	1/2	3/4	1	2	1/8	1/8	1		1	67		100
14	12	0	0	3/4	2	2	1/2	1/2	1		-4	56		111
14	12	0	0	3/4	2	1	3/4	1/2	3/2		0	60		110
14	12	0	0	3/4	1	2	3/4	1/2	3/2		-4	68		109
14	12	0	0	3/4	1	1	1/8	1/8	1		-3	75		104
14	12	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	77		105
14	12	1/4	1/4	3/4	1	1	1/8	1/8	1		-3	75		106
14	12	3/8	3/8	3/4	1	1	1/8	1/8	1		-5	73		107
14	12	1/2	1/2	3/4	2	2	1/4	1/4	1		-3	51		112
14	12	1/2	1/2	3/4	1	1	1/8	1/8	1		0	72		108
15	13	0	0	3/4	2	1	1/4	1/4	1		2	50		116
15	13	0	0	3/4	2	1	1/4	1/4	1		5	59		116
15	13	0	0	3/4	1	1	1/4	1/4	1		-4	68		113
15	13	0	0	3/4	1	1	1/4	1/4	1		-1	77		113
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		117
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		117
15	13	1/4	1/4	3/4	1	1	1/4	1/4	1		-4	68		114
15	13	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	77		114
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		118
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		118
15	13	1/2	1/2	3/4	1	1	1/4	1/4	1		-4	68		115
15	13	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77		115
16	14	0	0	3/4	2	1	1/4	1/4	1		2	50		122
16	14	0	0	3/4	2	1	1/4	1/4	1		5	59		122
16	14	0	0	3/4	1	1	1/4	1/4	1		-4	68		119
16	14	0	0	3/4	1	1	1/4	1/4	1		-1	77		119
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	51		123
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		123
16	14	1/4	1/4	3/4	1	1	1/4	1/4	1		-4	68		120
16	14	1/4	1/4	3/4	1	1	1/4	1/4	1		-6	78		120
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	49		124
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		124
16	14	1/2	1/2	3/4	1	1	1/4	1/4	1		-4	68		121
16	14	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77		121
17	15	0	0	3/4	2	1	1/4	1/4	1		-3	51		128
17	15	0	0	3/4	2	1	1/4	1/4	1		0	60		128
17	15	0	0	3/4	1	1	1/4	1/4	1		-4	68		125
17	15	0	0	3/4	1	1	1/4	1/4	1		-3	75		125
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	51		129
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		129
17	15	1/4	1/4	3/4	1	1	1/4	1/4	1		-2	70		126
17	15	1/4	1/4	3/4	1	1	1/4	1/4	1		-3	75		126
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51		130
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		130
17	15	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67		127
17	15	1/2	1/2	3/4	1	1	1/4	1/4	1		-3	75		127
18	16	0	0	3/4	2	1	1/2	1/2	1		-4	56		132
18	16	0	0	3/4	2	1	1/2	1/2	1		0	60		132
18	16	0	0	3/4	1	1	1/2	1/2	1		-4	68		131
18	16	0	0	3/4	1	1	1/2	1/2	1		-3	75		131
19	16	0	1/2	3/4	2	1	1/4	1/4	1		-4	56		135
19	16	0	1/2	3/4	2	1	1/4	1/4	1		-5	61		135
19	16	0	1/2	3/4	2	1	1/4	1/4	1		-1	65		135
19	16	0	1/2	3/4	1	1	1/8	1/8	1		-4	68		133
19	16	1/8	5/8	3/4	1	1	1/8	1/8	1		-4	80		134
20	17	0	0	3/4	2	2	3/4	1/2	3/2		-4	56		145
20	17	0	0	3/4	2	2	3/4	1/2	3/2		-5	61		145
20	17	0	0	3/4	2	1	1/4	1/4	1		1	67		142
20	17	0	0	3/4	1	1	1/8	1/8	1		-2	70		136
20	17	1/8	1/8	3/4	1	1	1/8	1/8	1		-2	82		137
20	17	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		143
20	17	1/4	1/4	3/4	1	1	1/8	1/8	1		-4	68		138
20	17	3/8	3/8	3/4	1	1	1/8	1/8	1		-4	80		139
20	17	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		144
20	17	1/2	1/2	3/4	1	1	1/8	1/8	1		-2	70		140
20	17	5/8	5/8	3/4	1	1	1/8	1/8	1		-2	82		141
21	18	0	0	3/4	2	4	3/4	1/2	3/2		-4	56		155
21	18	0	0	3/4	2	2	1/2	1/2	1		0	60		153
21	18	0	0	3/4	2	1	3/4	1/2	3/2		-4	68		152
21	18	0	0	3/4	1	1	1/8	1/8	1		0	72		146
21	18	1/8	1/8	3/4	1	1	1/8	1/8	1		0	84		147
21	18	1/4	1/4	3/4	1	1	1/8	1/8	1		-3	75		148
21	18	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	87		149
21	18	1/2	1/2	3/4	2	2	1/4	1/4	1		-3	63		154
21	18	1/2	1/2	3/4	1	1	1/8	1/8	1		0	72		150
21	18	5/8	5/8	3/4	1	1	1/8	1/8	1		0	84		151
22	19	0	0	3/4	2	4	3/4	1/2	3/2		-4	56		166
22	19	0	0	3/4	2	2	1/4	1/4	1		-5	61		163
22	19	0	0	3/4	2	1	3/4	1/2	3/2		-4	68		162
22	19	0	0	3/4	1	1	1/8	1/8	1		-1	77		156
22	19	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	89		157
22	19	1/4	1/4	3/4	2	2	1/4	1/4	1		-1	65		164
22	19	1/4	1/4	3/4	1	1	1/8	1/8	1		-4	80		158
22	19	3/8	3/8	3/4	1	1	1/8	1/8	1		-4	92		159
22	19	1/2	1/2	3/4	2	2	1/4	1/4	1		-5	61		165
22	19	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	77		160
22	19	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	89		161
23	20	0	0	3/4	2	4	3/4	1/2	3/2		-4	56		177
23	20	0	0	3/4	2	2	1/4	1/4	1		-3	63		174
23	20	0	0	3/4	2	1	3/4	1/2	3/2		-4	68		173
23	20	0	0	3/4	1	1	1/8	1/8	1		0	72		167
23	20	1/8	1/8	3/4	1	1	1/8	1/8	1		0	84		168
23	20	1/4	1/4	3/4	2	2	1/4	1/4	1		0	60		175
23	20	1/4	1/4	3/4	1	1	1/8	1/8	1		-3	75		169
23	20	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	87		170
23	20	1/2	1/2	3/4	2	2	1/4	1/4	1		-3	63		176
23	20	1/2	1/2	3/4	1	1	1/8	1/8	1		0	72		171
23	20	5/8	5/8	3/4	1	1	1/8	1/8	1		0	84		172
24	21	0	0	3/4	2	2	3/4	1/2	3/2		-4	56		187
24	21	0	0	3/4	2	2	3/4	1/2	3/2		-5	61		187
24	21	0	0	3/4	2	1	1/4	1/4	1		1	67		184
24	21	0	0	3/4	1	1	1/8	1/8	1		-2	70		178
24	21	1/8	1/8	3/4	1	1	1/8	1/8	1		-2	82		179
24	21	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		185
24	21	1/4	1/4	3/4	1	1	1/8	1/8	1		-4	68		180
24	21	3/8	3/8	3/4	1	1	1/8	1/8	1		-4	80		181
24	21	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		186
24	21	1/2	1/2	3/4	1	1	1/8	1/8	1		-2	70		182
24	21	5/8	5/8	3/4	1	1	1/8	1/8	1		-2	82		183
25	22	0	0	3/4	2	2	1/2	1/2	1		-4	56		197
25	22	0	0	3/4	2	2	1/2	1/2	1		0	60		197
25	22	0	0	3/4	2	1	1/4	1/4	1		-4	68		194
25	22	0	0	3/4	1	1	1/8	1/8	1		0	72		188
25	22	1/8	1/8	3/4	1	1	1/8	1/8	1		0	84		189
25	22	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		195
25	22	1/4	1/4	3/4	1	1	1/8	1/8	1		-3	75		190
25	22	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	87		191
25	22	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		196
25	22	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		196
25	22	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		196
25	22	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		196
25	22	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	77		192
25	22	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	89		193
26	23	0	0	3/4	2	1	1/4	1/4	1		-2	58		204
26	23	0	0	3/4	2	1	1/4	1/4	1		-5	61		204
26	23	0	0	3/4	2	1	1/4	1/4	1		-1	65		204
26	23	0	0	3/4	1	1	1/8	1/8	1		-5	73		198
26	23	1/8	1/8	3/4	1	1	1/8	1/8	1		-5	85		199
26	23	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		205
26	23	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		205
26	23	1/4	1/4	3/4	2	1	1/4	1/4	1		-8	64		205
26	23	1/4	1/4	3/4	1	1	1/8	1/8	1		-2	70		200
26	23	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	82		201
26	23	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51		206
26	23	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		206
26	23	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		206
26	23	1/2	1/2	3/4	1	1	1/8	1/8	1		1	67		202
26	23	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79		203
27	24	0	0	3/4	2	1	1/2	1/2	1		-4	56		210
27	24	0	0	3/4	2	1	1/2	1/2	1		0	60		210
27	24	0	0	3/4	2	1	1/2	1/2	1		-3	63		210
27	24	0	0	3/4	1	1	1/2	1/2	1		-4	68		207
27	24	0	0	3/4	1	1	1/2	1/2	1		-4	80		207
27	24	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		211
27	24	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		211
27	24	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		211
27	24	1/2	1/2	3/4	1	1	1/8	1/8	1		-4	68		208
27	24	5/8	5/8	3/4	1	1	1/8	1/8	1		-4	80		209
28	25	0	0	3/4	2	2	3/4	1/2	3/2		-4	56		221
28	25	0	0	3/4	2	1	1/4	1/4	1		0	60		218
28	25	0	0	3/4	2	1	1/4	1/4	1		-3	63		218
28	25	0	0	3/4	1	1	1/8	1/8	1		-4	68		212
28	25	1/8	1/8	3/4	1	1	1/8	1/8	1		-4	80		213
28	25	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		219
28	25	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		219
28	25	1/4	1/4	3/4	1	1	1/8	1/8	1		-4	68		214
28	25	3/8	3/8	3/4	1	1	1/8	1/8	1		-4	80		215
28	25	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		220
28	25	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		220
28	25	1/2	1/2	3/4	1	1	1/8	1/8	1		-4	68		216
28	25	5/8	5/8	3/4	1	1	1/8	1/8	1		-4	80		217
29	26	0	0	3/4	2	2	3/4	1/2	3/2		-4	56		231
29	26	0	0	3/4	2	1	1/4	1/4	1		-5	61		228
29	26	0	0	3/4	2	1	1/4	1/4	1		-8	64		228
29	26	0	0	3/4	1	1	1/8	1/8	1		-4	68		222
29	26	1/8	1/8	3/4	1	1	1/8	1/8	1		-4	80		223
29	26	1/4	1/4	3/4	2	1	1/4	1/4	1		-8	64		229
29	26	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	68		229
29	26	1/4	1/4	3/4	1	1	1/8	1/8	1		-5	73		224
29	26	3/8	3/8	3/4	1	1	1/8	1/8	1		-5	85		225
29	26	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		230
29	26	1/2	1/2	3/4	2	1	1/4	1/4	1		-8	64		230
29	26	1/2	1/2	3/4	1	1	1/8	1/8	1		-8	76		226
29	26	5/8	5/8	3/4	1	1	1/8	1/8	1		-8	88		227
30	27	0	0	3/4	2	2	3/4	1/2	3/2	1	-7	59		241
30	27	0	0	3/4	2	1	1/4	1/4	1		-3	63		238
30	27	0	0	3/4	2	1	1/4	1/4	1		-6	66		238
30	27	0	0	3/4	1	1	1/8	1/8	1		-6	78		232
30	27	1/8	1/8	3/4	1	1	1/8	1/8	1		-6	90		233
30	27	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	68		239
30	27	1/4	1/4	3/4	2	1	1/4	1/4	1		-7	71		239
30	27	1/4	1/4	3/4	1	1	1/8	1/8	1		-7	83		234
30	27	3/8	3/8	3/4	1	1	1/8	1/8	1		-7	95		235
30	27	1/2	1/2	3/4	2	1	1/4	1/4	1		-6	66		240
30	27	1/2	1/2	3/4	2	1	1/4	1/4	1		-9	69		240
30	27	1/2	1/2	3/4	1	1	1/8	1/8	1		-9	81		236
30	27	5/8	5/8	3/4	1	1	1/8	1/8	1		-9	93		237
31	28	0	0	3/4	2	2	1/4	1/4	1	-1	-7	59		251
31	28	0	0	3/4	2	1	1/4	1/4	1		-8	64		248
31	28	0	0	3/4	2	1	1/4	1/4	1		-4	68		248
31	28	0	0	3/4	1	1	1/8	1/8	1		-4	80		242
31	28	1/8	1/8	3/4	1	1	1/8	1/8	1		-4	92		243
31	28	1/4	1/4	3/4	2	2	1/4	1/4	1		0	60		252
31	28	1/4	1/4	3/4	2	1	1/4	1/4	1		-8	64		249
31	28	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	68		249
31	28	1/4	1/4	3/4	1	1	1/8	1/8	1		-4	80		244
31	28	3/8	3/8	3/4	1	1	1/8	1/8	1		-4	92		245
31	28	1/2	1/2	3/4	2	2	1/4	1/4	1		-5	61		253
31	28	1/2	1/2	3/4	2	1	1/4	1/4	1		-8	64		250
31	28	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	68		250
31	28	1/2	1/2	3/4	1	1	1/8	1/8	1		-4	80		246
31	28	5/8	5/8	3/4	1	1	1/8	1/8	1		-4	92		247
32	29	0	0	3/4	2	1	1/4	1/4	1		-5	61		260
32	29	0	0	3/4	2	1	1/4	1/4	1		-3	63		260
32	29	0	0	3/4	2	1	1/4	1/4	1		1	67		260
32	29	0	0	3/4	1	1	1/8	1/8	1		-2	70		254
32	29	1/8	1/8	3/4	1	1	1/8	1/8	1		-2	82		255
32	29	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		261
32	29	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		261
32	29	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		261
32	29	1/4	1/4	3/4	1	1	1/8	1/8	1		-4	68		256
32	29	3/8	3/8	3/4	1	1	1/8	1/8	1		-4	80		257
32	29	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		262
32	29	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		262
32	29	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		262
32	29	1/2	1/2	3/4	1	1	1/8	1/8	1		-2	70		258
32	29	5/8	5/8	3/4	1	1	1/8	1/8	1		-2	82		259
33	30	0	0	3/4	2	1	1/4	1/4	1		0	60		269
33	30	0	0	3/4	2	1	1/4	1/4	1		-3	63		269
33	30	0	0	3/4	2	1	1/4	1/4	1		-4	68		269
33	30	0	0	3/4	1	1	1/8	1/8	1		0	72		263
33	30	1/8	1/8	3/4	1	1	1/8	1/8	1		0	84		264
33	30	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		270
33	30	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		270
33	30	1/4	1/4	3/4	2	1	1/4	1/4	1		-6	66		270
33	30	1/4	1/4	3/4	1	1	1/8	1/8	1		-3	75		265
33	30	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	87		266
33	30	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		271
33	30	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		271
33	30	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		271
33	30	1/2	1/2	3/4	1	1	1/8	1/8	1		-3	75		267
33	30	5/8	5/8	3/4	1	1	1/8	1/8	1		-3	87		268
34	31	0	0	3/4	2	1	1/4	1/4	1		-2	58		278
34	31	0	0	3/4	2	1	1/4	1/4	1		-5	61		278
34	31	0	0	3/4	2	1	1/4	1/4	1		-1	65		278
34	31	0	0	3/4	1	1	1/8	1/8	1		-5	73		272
34	31	1/8	1/8	3/4	1	1	1/8	1/8	1		-5	85		273
34	31	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		279
34	31	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		279
34	31	1/4	1/4	3/4	2	1	1/4	1/4	1		-8	64		279
34	31	1/4	1/4	3/4	1	1	1/8	1/8	1		-2	70		274
34	31	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	82		275
34	31	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51		280
34	31	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		280
34	31	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		280
34	31	1/2	1/2	3/4	1	1	1/8	1/8	1		1	67		276
34	31	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79		277
