mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
7	6	0	0	3/4	2	2	3/4	1/2	3/2		8	56		48
7	6	0	0	3/4	1	1	1/8	1/8	1		7	73		40
7	6	1/8	1/8	3/4	1	1	1/8	1/8	1		5	71		41
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		46
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63		46
7	6	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71		42
7	6	3/8	3/8	3/4	1	1	1/8	1/8	1		10	70		43
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		47
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1		9	63		47
7	6	1/2	1/2	3/4	1	1	1/8	1/8	1		10	70		44
7	6	5/8	5/8	3/4	1	1	1/8	1/8	1		8	68		45
8	7	0	0	3/4	2	2	1/2	1/2	1		7	49		57
8	7	0	0	3/4	1	1	1/8	1/8	1		8	68		49
8	7	1/8	1/8	3/4	1	1	1/8	1/8	1		6	66		50
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		8	56		55
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		55
8	7	1/4	1/4	3/4	1	1	1/8	1/8	1		6	66		51
8	7	3/8	3/8	3/4	1	1	1/8	1/8	1		4	64		52
8	7	1/2	1/2	3/4	2	2	1/4	1/4	1		14	50		58
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		56
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		56
8	7	1/2	1/2	3/4	1	1	1/8	1/8	1		4	64		53
8	7	5/8	5/8	3/4	1	1	1/8	1/8	1		9	63		54
9	8	0	0	3/4	2	1	1/2	1/2	1		9	51		60
9	8	0	0	3/4	2	1	1/2	1/2	1		13	55		60
9	8	0	0	3/4	2	1	1/2	1/2	1		10	58		60
9	8	0	0	3/4	1	1	1/2	1/2	1		9	63		59
10	8	0	1/2	3/4	2	1	1/4	1/4	1	1	9	39		61
10	8	0	1/2	3/4	2	1	1/4	1/4	1	1	9	51		61
11	9	0	0	3/4	2	1	1/4	1/4	1	-1	9	39		63
11	9	0	0	3/4	2	1	1/4	1/4	1	-1	9	51		63
11	9	0	0	3/4	1	1	3/4	1/2	3/2		5	71		62
11	9	0	0	3/4	1	1	3/4	1/2	3/2		9	75		62
11	9	0	0	3/4	1	1	3/4	1/2	3/2		8	80		62
11	9	0	0	3/4	1	1	3/4	1/2	3/2		5	83		62
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		5	35		64
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		5	47		64
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		7	37		65
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		7	49		65
12	10	0	0	3/4	2	1	3/4	1/2	3/2	1	9	39		69
12	10	0	0	3/4	2	1	3/4	1/2	3/2	1	9	51		69
12	10	0	0	3/4	1	2	3/4	1/2	3/2		10	70		68
12	10	0	0	3/4	1	2	3/4	1/2	3/2		9	75		68
12	10	0	0	3/4	1	1	1/2	1/2	1		8	80		66
12	10	0	0	3/4	1	2	3/4	1/2	3/2		10	82		68
12	10	1/2	1/2	3/4	1	1	1/4	1/4	1		13	79		67
13	11	0	0	3/4	2	1	1/4	1/4	1	-1	9	39		71
13	11	0	0	3/4	2	1	1/4	1/4	1	-1	9	51		71
13	11	0	0	3/4	1	1	3/4	1/2	3/2		3	69		70
13	11	0	0	3/4	1	1	3/4	1/2	3/2		12	72		70
13	11	0	0	3/4	1	1	3/4	1/2	3/2		9	75		70
13	11	0	0	3/4	1	1	3/4	1/2	3/2		-1	77		70
13	11	0	0	3/4	1	1	3/4	1/2	3/2		3	81		70
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		12	36		72
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		12	48		72
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		8	32		73
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		8	44		73
14	12	0	0	3/4	2	1	3/4	1/2	3/2	1	7	37		77
14	12	0	0	3/4	2	1	3/4	1/2	3/2	1	7	49		77
14	12	0	0	3/4	1	2	1/2	1/2	1		8	68		76
14	12	0	0	3/4	1	2	1/2	1/2	1		7	73		76
14	12	0	0	3/4	1	1	1/2	1/2	1		6	78		74
14	12	0	0	3/4	1	2	1/2	1/2	1		8	80		76
14	12	1/2	1/2	3/4	1	1	1/4	1/4	1		11	77		75
15	13	0	0	3/4	2	1	1/4	1/4	1	-1	7	37		79
15	13	0	0	3/4	2	1	1/4	1/4	1	-1	7	49		79
15	13	0	0	3/4	1	1	3/4	1/2	3/2		1	67		78
15	13	0	0	3/4	1	1	3/4	1/2	3/2		10	70		78
15	13	0	0	3/4	1	1	3/4	1/2	3/2		7	73		78
15	13	0	0	3/4	1	1	3/4	1/2	3/2		4	76		78
15	13	0	0	3/4	1	1	3/4	1/2	3/2		1	79		78
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		10	34		80
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		10	46		80
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		6	30		81
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		6	42		81
16	14	0	0	3/4	2	1	1/2	1/2	1		5	35		87
16	14	0	0	3/4	2	1	1/2	1/2	1		5	47		87
16	14	0	0	3/4	1	2	1/2	1/2	1		6	66		85
16	14	0	0	3/4	1	2	1/2	1/2	1		5	71		85
16	14	0	0	3/4	1	1	1/4	1/4	1		4	76		82
16	14	0	0	3/4	1	2	1/2	1/2	1		6	78		85
16	14	1/4	1/4	3/4	1	1	1/4	1/4	1		9	75		83
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		7	37		88
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		7	49		88
16	14	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64		86
16	14	1/2	1/2	3/4	1	2	1/4	1/4	1		8	68		86
16	14	1/2	1/2	3/4	1	2	1/4	1/4	1		7	73		86
16	14	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		84
17	15	0	0	3/4	2	1	1/2	1/2	1		9	39		94
17	15	0	0	3/4	2	1	1/2	1/2	1		9	51		94
17	15	0	0	3/4	1	2	1/2	1/2	1		9	63		92
17	15	0	0	3/4	1	2	1/2	1/2	1		8	68		92
17	15	0	0	3/4	1	1	1/4	1/4	1		7	73		89
17	15	0	0	3/4	1	2	1/2	1/2	1		9	75		92
17	15	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71		90
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		4	40		95
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52		95
17	15	1/2	1/2	3/4	1	2	1/4	1/4	1		7	61		93
17	15	1/2	1/2	3/4	1	2	1/4	1/4	1		8	68		93
17	15	1/2	1/2	3/4	1	2	1/4	1/4	1		10	70		93
17	15	1/2	1/2	3/4	1	1	1/4	1/4	1		7	73		91
18	16	0	0	3/4	2	1	3/4	1/2	3/2		9	39		99
18	16	0	0	3/4	2	1	3/4	1/2	3/2		9	51		99
18	16	0	0	3/4	1	2	3/4	1/2	3/2		9	63		98
18	16	0	0	3/4	1	1	1/2	1/2	1		8	68		96
18	16	0	0	3/4	1	2	3/4	1/2	3/2		10	70		98
18	16	0	0	3/4	1	2	3/4	1/2	3/2		9	75		98
18	16	1/2	1/2	3/4	1	1	1/4	1/4	1		13	67		97
19	17	0	0	3/4	2	1	1/4	1/4	1		13	31		109
19	17	0	0	3/4	2	1	1/4	1/4	1		13	43		109
19	17	0	0	3/4	1	2	1/4	1/4	1		9	63		106
19	17	0	0	3/4	1	1	1/8	1/8	1		10	70		100
19	17	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76		101
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1		10	34		110
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1		10	46		110
19	17	1/4	1/4	3/4	1	2	1/4	1/4	1		9	63		107
19	17	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76		102
19	17	3/8	3/8	3/4	1	1	1/8	1/8	1		9	75		103
19	17	1/2	1/2	3/4	2	1	1/4	1/4	1		9	39		111
19	17	1/2	1/2	3/4	2	1	1/4	1/4	1		9	51		111
19	17	1/2	1/2	3/4	1	2	1/4	1/4	1		9	63		108
19	17	1/2	1/2	3/4	1	1	1/8	1/8	1		9	75		104
19	17	5/8	5/8	3/4	1	1	1/8	1/8	1		7	73		105
20	18	0	0	3/4	2	1	1/4	1/4	1		8	32		121
20	18	0	0	3/4	2	1	1/4	1/4	1		8	44		121
20	18	0	0	3/4	1	2	1/4	1/4	1		4	64		118
20	18	0	0	3/4	1	1	1/8	1/8	1		7	73		112
20	18	1/8	1/8	3/4	1	1	1/8	1/8	1		5	71		113
20	18	1/4	1/4	3/4	2	1	1/4	1/4	1		5	35		122
20	18	1/4	1/4	3/4	2	1	1/4	1/4	1		5	47		122
20	18	1/4	1/4	3/4	1	2	1/4	1/4	1		4	64		119
20	18	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71		114
20	18	3/8	3/8	3/4	1	1	1/8	1/8	1		10	70		115
20	18	1/2	1/2	3/4	2	1	1/4	1/4	1		4	40		123
20	18	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52		123
20	18	1/2	1/2	3/4	1	2	1/4	1/4	1		4	64		120
20	18	1/2	1/2	3/4	1	1	1/8	1/8	1		10	70		116
20	18	5/8	5/8	3/4	1	1	1/8	1/8	1		8	68		117
21	19	0	0	3/4	2	1	1/4	1/4	1		10	34		133
21	19	0	0	3/4	2	1	1/4	1/4	1		10	46		133
21	19	0	0	3/4	1	2	1/4	1/4	1		4	64		130
21	19	0	0	3/4	1	1	1/8	1/8	1		7	73		124
21	19	1/8	1/8	3/4	1	1	1/8	1/8	1		5	71		125
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1		7	37		134
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1		7	49		134
21	19	1/4	1/4	3/4	1	2	1/4	1/4	1		4	64		131
21	19	1/4	1/4	3/4	1	1	1/8	1/8	1		10	70		126
21	19	3/8	3/8	3/4	1	1	1/8	1/8	1		8	68		127
21	19	1/2	1/2	3/4	2	1	1/4	1/4	1		6	42		135
21	19	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		135
21	19	1/2	1/2	3/4	1	2	1/4	1/4	1		7	61		132
21	19	1/2	1/2	3/4	1	1	1/8	1/8	1		6	66		128
21	19	5/8	5/8	3/4	1	1	1/8	1/8	1		4	64		129
22	20	0	0	3/4	2	1	1/4	1/4	1		5	35		144
22	20	0	0	3/4	2	1	1/4	1/4	1		5	47		144
22	20	0	0	3/4	1	1	1/8	1/8	1		5	59		136
22	20	0	0	3/4	1	2	1/4	1/4	1		5	59		141
22	20	1/8	1/8	3/4	1	1	1/8	1/8	1		9	63		137
22	20	1/4	1/4	3/4	2	1	1/4	1/4	1		9	39		145
22	20	1/4	1/4	3/4	2	1	1/4	1/4	1		9	51		145
22	20	1/4	1/4	3/4	1	2	1/4	1/4	1		5	59		142
22	20	1/4	1/4	3/4	1	2	1/4	1/4	1		9	63		142
22	20	1/4	1/4	3/4	1	1	1/8	1/8	1		6	66		138
22	20	3/8	3/8	3/4	1	1	1/8	1/8	1		8	68		139
22	20	1/2	1/2	3/4	2	1	1/4	1/4	1		6	42		146
22	20	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		146
22	20	1/2	1/2	3/4	1	2	1/4	1/4	1		5	59		143
22	20	1/2	1/2	3/4	1	2	1/4	1/4	1		9	63		143
22	20	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66		140
23	21	0	0	3/4	2	1	1/4	1/4	1		13	43		156
23	21	0	0	3/4	2	1	1/4	1/4	1		13	55		156
23	21	0	0	3/4	1	2	1/4	1/4	1		9	75		153
23	21	0	0	3/4	1	1	1/8	1/8	1		10	82		147
23	21	1/8	1/8	3/4	1	1	1/8	1/8	1		4	88		148
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1		10	46		157
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1		10	58		157
23	21	1/4	1/4	3/4	1	2	1/4	1/4	1		9	75		154
23	21	1/4	1/4	3/4	1	1	1/8	1/8	1		4	88		149
23	21	3/8	3/8	3/4	1	1	1/8	1/8	1		9	87		150
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1		9	51		158
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1		9	63		158
23	21	1/2	1/2	3/4	1	2	1/4	1/4	1		9	75		155
23	21	1/2	1/2	3/4	1	1	1/8	1/8	1		9	87		151
23	21	5/8	5/8	3/4	1	1	1/8	1/8	1		7	85		152
24	22	0	0	3/4	2	1	1/4	1/4	1		8	44		168
24	22	0	0	3/4	2	1	1/4	1/4	1		8	56		168
24	22	0	0	3/4	1	2	1/4	1/4	1		9	75		165
24	22	0	0	3/4	1	1	1/8	1/8	1		7	85		159
24	22	1/8	1/8	3/4	1	1	1/8	1/8	1		5	83		160
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1		5	47		169
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		169
24	22	1/4	1/4	3/4	1	2	1/4	1/4	1		9	75		166
24	22	1/4	1/4	3/4	1	1	1/8	1/8	1		5	83		161
24	22	3/8	3/8	3/4	1	1	1/8	1/8	1		10	82		162
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1		9	51		170
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1		9	63		170
24	22	1/2	1/2	3/4	1	2	1/4	1/4	1		9	75		167
24	22	1/2	1/2	3/4	1	1	1/8	1/8	1		10	82		163
24	22	5/8	5/8	3/4	1	1	1/8	1/8	1		8	80		164
25	23	0	0	3/4	2	1	1/4	1/4	1		7	49		180
25	23	0	0	3/4	2	1	1/4	1/4	1		7	61		180
25	23	0	0	3/4	1	2	1/4	1/4	1		4	76		177
25	23	0	0	3/4	1	1	1/8	1/8	1		10	82		171
25	23	1/8	1/8	3/4	1	1	1/8	1/8	1		7	85		172
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1		10	46		181
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1		10	58		181
25	23	1/4	1/4	3/4	1	2	1/4	1/4	1		4	76		178
25	23	1/4	1/4	3/4	1	1	1/8	1/8	1		10	82		173
25	23	3/8	3/8	3/4	1	1	1/8	1/8	1		7	85		174
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1		9	51		182
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1		9	63		182
25	23	1/2	1/2	3/4	1	2	1/4	1/4	1		7	73		179
25	23	1/2	1/2	3/4	1	2	1/4	1/4	1		13	79		179
25	23	1/2	1/2	3/4	1	1	1/8	1/8	1		5	83		175
25	23	5/8	5/8	3/4	1	1	1/8	1/8	1		10	82		176
26	24	0	0	3/4	2	1	1/2	1/2	1		8	44		185
26	24	0	0	3/4	2	1	1/2	1/2	1		8	56		185
26	24	0	0	3/4	1	2	1/2	1/2	1		5	71		184
26	24	0	0	3/4	1	2	1/2	1/2	1		9	75		184
26	24	0	0	3/4	1	1	1/2	1/2	1		8	80		183
