mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
4	3	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	77		20
4	3	3/8	3/8	3/4	2	1	1/8	1/8	1		-3	63		25
4	3	1/2	1/2	3/4	2	1	1/8	1/8	1		1	55		26
4	3	1/2	1/2	3/4	2	1	1/8	1/8	1		-5	61		26
4	3	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70		21
4	3	5/8	5/8	3/4	2	1	1/8	1/8	1		-3	63		27
5	4	0	0	3/4	2	1	1/8	1/8	1		-4	56		30
5	4	0	0	3/4	2	1	1/8	1/8	1		0	60		30
5	4	0	0	3/4	1	1	1/2	1/2	1		-3	75		28
5	4	1/8	1/8	3/4	2	1	1/8	1/8	1		-3	63		31
5	4	1/4	1/4	3/4	2	1	1/8	1/8	1		-3	51		32
5	4	3/8	3/8	3/4	2	1	1/8	1/8	1		-3	63		33
5	4	1/2	1/2	3/4	2	1	1/8	1/8	1		-4	56		34
5	4	1/2	1/2	3/4	2	1	1/8	1/8	1		0	60		34
5	4	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		29
5	4	5/8	5/8	3/4	2	1	1/8	1/8	1		-3	63		35
6	5	0	0	3/4	2	1	1/8	1/8	1		-4	56		40
6	5	0	0	3/4	2	1	1/8	1/8	1		0	60		40
6	5	0	0	3/4	1	1	1/4	1/4	1		0	84		36
6	5	1/8	1/8	3/4	2	1	1/8	1/8	1		-3	63		41
6	5	1/4	1/4	3/4	2	1	1/8	1/8	1		-3	51		42
6	5	1/4	1/4	3/4	1	1	1/4	1/4	1		-3	87		37
6	5	3/8	3/8	3/4	2	1	1/8	1/8	1		-3	63		43
6	5	1/2	1/2	3/4	2	1	1/8	1/8	1		-4	56		44
6	5	1/2	1/2	3/4	2	1	1/8	1/8	1		0	60		44
6	5	1/2	1/2	3/4	1	1	1/8	1/8	1		-4	80		38
6	5	5/8	5/8	3/4	2	1	1/8	1/8	1		-3	63		45
6	5	5/8	5/8	3/4	1	1	1/8	1/8	1		-2	82		39
7	6	0	0	3/4	2	1	1/8	1/8	1		1	55		48
7	6	0	0	3/4	2	1	1/8	1/8	1		-5	61		48
7	6	0	0	3/4	1	1	1/2	1/2	1		0	84		46
7	6	1/8	1/8	3/4	2	1	1/8	1/8	1		-3	63		49
7	6	1/4	1/4	3/4	2	1	1/8	1/8	1		-3	51		50
7	6	3/8	3/8	3/4	2	1	1/8	1/8	1		-3	63		51
7	6	1/2	1/2	3/4	2	1	1/8	1/8	1		1	55		52
7	6	1/2	1/2	3/4	2	1	1/8	1/8	1		-5	61		52
7	6	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	82		47
7	6	5/8	5/8	3/4	2	1	1/8	1/8	1		-3	63		53
8	7	0	0	3/4	2	1	1/8	1/8	1		1	55		57
8	7	0	0	3/4	2	1	1/8	1/8	1		-5	61		57
8	7	0	0	3/4	1	1	1/4	1/4	1		-5	85		54
8	7	1/8	1/8	3/4	2	1	1/8	1/8	1		-3	63		58
8	7	1/4	1/4	3/4	2	1	1/8	1/8	1		-3	51		59
8	7	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	89		55
8	7	3/8	3/8	3/4	2	1	1/8	1/8	1		-3	63		60
8	7	1/2	1/2	3/4	2	1	1/8	1/8	1		-2	58		61
8	7	1/2	1/2	3/4	2	1	1/8	1/8	1		-5	61		61
8	7	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79		56
8	7	5/8	5/8	3/4	2	1	1/8	1/8	1		-3	63		62
9	8	0	0	3/4	2	1	1/4	1/4	1		-4	56		64
9	8	0	0	3/4	2	1	1/4	1/4	1		0	60		64
9	8	0	0	3/4	1	1	1/2	1/2	1		-4	80		63
9	8	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	44		65
10	8	0	1/2	3/4	1	1	1/8	1/8	1		0	72		66
10	8	1/8	5/8	3/4	1	1	1/8	1/8	1		-5	73		67
11	9	0	0	3/4	2	1	1/8	1/8	1		-6	54		71
11	9	0	0	3/4	2	2	3/4	1/2	3/2		-6	54		77
11	9	0	0	3/4	1	1	1/4	1/4	1		-3	75		68
11	9	1/8	1/8	3/4	2	1	1/8	1/8	1		-3	63		72
11	9	1/4	1/4	3/4	2	1	1/8	1/8	1		-4	56		73
11	9	1/4	1/4	3/4	2	1	1/8	1/8	1		0	60		73
11	9	1/4	1/4	3/4	1	1	1/4	1/4	1		-4	80		69
11	9	3/8	3/8	3/4	2	1	1/8	1/8	1		-3	63		74
11	9	1/2	1/2	3/4	2	1	1/8	1/8	1		-4	56		75
11	9	1/2	1/2	3/4	2	1	1/8	1/8	1		0	60		75
11	9	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		70
11	9	5/8	5/8	3/4	2	1	1/8	1/8	1		-3	63		76
12	10	0	0	3/4	2	1	1/8	1/8	1		-1	53		80
12	10	0	0	3/4	2	2	3/4	1/2	3/2		-1	53		86
12	10	0	0	3/4	1	1	1/2	1/2	1		-3	75		78
12	10	1/8	1/8	3/4	2	1	1/8	1/8	1		-5	61		81
12	10	1/4	1/4	3/4	2	1	1/8	1/8	1		-4	56		82
12	10	3/8	3/8	3/4	2	1	1/8	1/8	1		-5	61		83
12	10	1/2	1/2	3/4	2	1	1/8	1/8	1		-4	56		84
12	10	1/2	1/2	3/4	1	1	1/4	1/4	1		-5	73		79
12	10	5/8	5/8	3/4	2	1	1/8	1/8	1		-5	61		85
13	11	0	0	3/4	2	1	1/8	1/8	1		-3	51		92
13	11	0	0	3/4	2	2	3/4	1/2	3/2		-3	51		98
13	11	0	0	3/4	1	1	1/4	1/4	1		0	72		87
13	11	1/8	1/8	3/4	2	1	1/8	1/8	1		0	60		93
13	11	1/4	1/4	3/4	2	1	1/8	1/8	1		-4	56		94
13	11	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	77		88
13	11	3/8	3/8	3/4	2	1	1/8	1/8	1		0	60		95
13	11	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	75		89
13	11	1/2	1/2	3/4	2	1	1/8	1/8	1		-4	56		96
13	11	1/2	1/2	3/4	1	1	1/8	1/8	1		-5	73		90
13	11	5/8	5/8	3/4	2	1	1/8	1/8	1		0	60		97
13	11	5/8	5/8	3/4	1	1	1/8	1/8	1		0	72		91
14	12	0	0	3/4	2	1	1/8	1/8	1		2	50		101
14	12	0	0	3/4	2	2	3/4	1/2	3/2		2	50		107
14	12	0	0	3/4	1	1	1/2	1/2	1		3	69		99
14	12	1/8	1/8	3/4	2	1	1/8	1/8	1		-2	58		102
14	12	1/4	1/4	3/4	2	1	1/8	1/8	1		-4	56		103
14	12	3/8	3/8	3/4	2	1	1/8	1/8	1		-2	58		104
14	12	1/2	1/2	3/4	2	1	1/8	1/8	1		-4	56		105
14	12	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70		100
14	12	5/8	5/8	3/4	2	1	1/8	1/8	1		-2	58		106
15	13	0	0	3/4	2	1	1/8	1/8	1		-5	49		111
15	13	0	0	3/4	2	2	3/4	1/2	3/2		-5	49		117
15	13	0	0	3/4	1	1	1/4	1/4	1		-2	82		108
15	13	1/8	1/8	3/4	2	1	1/8	1/8	1		-2	58		112
15	13	1/4	1/4	3/4	2	1	1/8	1/8	1		1	55		113
15	13	1/4	1/4	3/4	1	1	1/4	1/4	1		-3	87		109
15	13	3/8	3/8	3/4	2	1	1/8	1/8	1		-2	58		114
15	13	1/2	1/2	3/4	2	1	1/8	1/8	1		1	55		115
15	13	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79		110
15	13	5/8	5/8	3/4	2	1	1/8	1/8	1		-2	58		116
16	14	0	0	3/4	2	1	1/8	1/8	1		0	48		122
16	14	0	0	3/4	1	1	3/8	1/4	3/2		-1	89		118
16	14	1/8	1/8	3/4	2	1	1/8	1/8	1		0	60		123
16	14	1/4	1/4	3/4	2	1	1/8	1/8	1		-3	51		124
16	14	3/8	3/8	3/4	2	1	1/8	1/8	1		0	60		125
16	14	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	87		119
16	14	1/2	1/2	3/4	2	1	1/8	1/8	1		-4	56		126
16	14	1/2	1/2	3/4	1	1	1/8	1/8	1		-5	85		120
16	14	5/8	5/8	3/4	2	1	1/8	1/8	1		0	60		127
16	14	5/8	5/8	3/4	1	1	1/8	1/8	1		0	84		121
17	15	0	0	3/4	2	1	1/8	1/8	1		1	55		132
17	15	0	0	3/4	2	1	1/8	1/8	1		-5	61		132
17	15	0	0	3/4	1	1	3/8	1/4	3/2		0	84		128
17	15	1/8	1/8	3/4	2	1	1/8	1/8	1		-3	63		133
17	15	1/4	1/4	3/4	2	1	1/8	1/8	1		-3	51		134
17	15	3/8	3/8	3/4	2	1	1/8	1/8	1		-3	63		135
17	15	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	82		129
17	15	1/2	1/2	3/4	2	1	1/8	1/8	1		-2	58		136
17	15	1/2	1/2	3/4	2	1	1/8	1/8	1		-5	61		136
17	15	1/2	1/2	3/4	1	1	1/8	1/8	1		-4	80		130
17	15	5/8	5/8	3/4	2	1	1/8	1/8	1		-3	63		137
17	15	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79		131
18	16	0	0	3/4	2	1	1/4	1/4	1		-4	56		139
18	16	0	0	3/4	2	1	1/4	1/4	1		0	60		139
18	16	0	0	3/4	1	1	1/4	1/4	1		-4	80		138
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	44		140
