mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
14	14	0	0	3/4	2	1	1/4	1/4	1		4	52		90
14	14	0	0	3/4	2	1	1/4	1/4	1		3	57		90
14	14	0	0	3/4	1	1	1/4	1/4	1		0	72		87
14	14	0	0	3/4	1	1	1/4	1/4	1		4	76		87
14	14	0	0	3/4	1	1	1/4	1/4	1		3	81		87
14	14	0	0	3/4	1	1	1/4	1/4	1		0	84		87
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1		3	45		91
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1		0	48		91
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52		91
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		91
14	14	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72		88
14	14	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76		88
14	14	1/4	1/4	3/4	1	1	1/4	1/4	1		3	81		88
14	14	1/4	1/4	3/4	1	1	1/4	1/4	1		0	84		88
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1		3	45		92
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48		92
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52		92
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		92
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		89
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		89
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		3	81		89
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		0	84		89
15	15	0	0	3/4	2	1	1/4	1/4	1		4	40		99
15	15	0	0	3/4	1	1	1/8	1/8	1		2	86		93
15	15	1/8	1/8	3/4	1	1	1/8	1/8	1		0	84		94
15	15	1/4	1/4	3/4	2	1	1/4	1/4	1		8	44		100
15	15	1/4	1/4	3/4	2	1	1/4	1/4	1		5	47		100
15	15	1/4	1/4	3/4	2	1	1/4	1/4	1		4	52		100
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1		5	83		95
15	15	3/8	3/8	3/4	1	1	1/8	1/8	1		3	81		96
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1		4	40		101
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1		8	80		97
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	77		98
16	16	0	0	3/4	2	1	1/4	1/4	1		8	44		108
16	16	0	0	3/4	2	1	1/4	1/4	1		5	47		108
16	16	0	0	3/4	2	1	1/4	1/4	1		4	52		108
16	16	0	0	3/4	1	1	1/8	1/8	1		4	76		102
16	16	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74		103
16	16	1/4	1/4	3/4	2	1	1/4	1/4	1		4	40		109
16	16	1/4	1/4	3/4	1	1	1/8	1/8	1		0	72		104
16	16	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71		105
16	16	1/2	1/2	3/4	2	1	1/4	1/4	1		8	44		110
16	16	1/2	1/2	3/4	2	1	1/4	1/4	1		5	47		110
16	16	1/2	1/2	3/4	2	1	1/4	1/4	1		4	52		110
16	16	1/2	1/2	3/4	1	1	1/8	1/8	1		3	69		106
16	16	5/8	5/8	3/4	1	1	1/8	1/8	1		8	68		107
17	17	0	0	3/4	2	1	1/2	1/2	1		0	36		114
17	17	0	0	3/4	2	1	1/2	1/2	1		0	48		114
17	17	0	0	3/4	1	1	1/2	1/2	1		4	64		111
17	17	0	0	3/4	1	1	1/2	1/2	1		1	67		111
17	17	0	0	3/4	1	1	1/2	1/2	1		10	70		111
17	17	0	0	3/4	1	1	1/2	1/2	1		4	76		111
17	17	1/2	1/2	3/4	2	1	1/8	1/8	1		0	36		115
17	17	1/2	1/2	3/4	2	1	1/8	1/8	1		0	48		115
17	17	1/2	1/2	3/4	1	1	1/8	1/8	1		4	64		112
17	17	1/2	1/2	3/4	1	1	1/8	1/8	1		1	67		112
17	17	1/2	1/2	3/4	1	1	1/8	1/8	1		10	70		112
17	17	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76		112
17	17	5/8	5/8	3/4	2	1	1/8	1/8	1		0	36		116
17	17	5/8	5/8	3/4	2	1	1/8	1/8	1		0	48		116
17	17	5/8	5/8	3/4	1	1	1/8	1/8	1		4	64		113
17	17	5/8	5/8	3/4	1	1	1/8	1/8	1		1	67		113
17	17	5/8	5/8	3/4	1	1	1/8	1/8	1		10	70		113
17	17	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76		113
18	18	0	0	3/4	2	1	1/4	1/4	1		0	36		120
18	18	0	0	3/4	2	1	1/4	1/4	1		0	48		120
18	18	0	0	3/4	1	1	1/4	1/4	1		4	64		117
18	18	0	0	3/4	1	1	1/4	1/4	1		1	67		117
18	18	0	0	3/4	1	1	1/4	1/4	1		10	70		117
18	18	0	0	3/4	1	1	1/4	1/4	1		4	76		117
18	18	1/4	1/4	3/4	2	1	1/4	1/4	1		0	36		121
18	18	1/4	1/4	3/4	2	1	1/4	1/4	1		0	48		121
18	18	1/4	1/4	3/4	1	1	1/4	1/4	1		4	64		118
18	18	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67		118
18	18	1/4	1/4	3/4	1	1	1/4	1/4	1		10	70		118
18	18	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76		118
18	18	1/2	1/2	3/4	2	1	1/4	1/4	1		0	36		122
18	18	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48		122
18	18	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64		119
18	18	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67		119
18	18	1/2	1/2	3/4	1	1	1/4	1/4	1		10	70		119
18	18	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		119
19	19	0	0	3/4	2	1	1/4	1/4	1		5	35		129
19	19	0	0	3/4	2	1	1/4	1/4	1		5	47		129
19	19	0	0	3/4	1	1	1/8	1/8	1		6	66		123
19	19	0	0	3/4	1	1	1/8	1/8	1		5	71		123
19	19	0	0	3/4	1	1	1/8	1/8	1		9	75		123
19	19	1/8	1/8	3/4	1	1	1/8	1/8	1		5	71		124
19	19	1/4	1/4	3/4	2	1	1/4	1/4	1		6	42		130
19	19	1/4	1/4	3/4	1	1	1/8	1/8	1		9	75		125
19	19	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71		126
19	19	1/2	1/2	3/4	2	1	1/4	1/4	1		9	39		131
19	19	1/2	1/2	3/4	1	1	1/8	1/8	1		9	75		127
19	19	5/8	5/8	3/4	1	1	1/8	1/8	1		6	78		128
20	20	0	0	3/4	2	1	1/4	1/4	1		5	35		133
20	20	0	0	3/4	2	1	1/4	1/4	1		5	47		133
20	20	0	0	3/4	1	1	3/4	1/2	3/2		5	71		132
20	20	0	0	3/4	1	1	3/4	1/2	3/2	1	5	83		132
21	21	0	0	3/4	2	1	1/2	1/2	1		4	64		137
21	21	0	0	3/4	2	1	1/2	1/2	1		5	71		137
21	21	0	0	3/4	1	1	1/2	1/2	1		4	76		134
21	21	0	0	3/4	1	1	1/2	1/2	1		8	80		134
21	21	0	0	3/4	1	1	1/2	1/2	1	-1	5	83		134
21	21	1/2	1/2	3/4	2	1	1/8	1/8	1		4	64		138
21	21	1/2	1/2	3/4	2	1	1/8	1/8	1		5	71		138
21	21	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76		135
21	21	1/2	1/2	3/4	1	1	1/8	1/8	1		8	80		135
21	21	1/2	1/2	3/4	1	1	1/8	1/8	1		5	83		135
21	21	5/8	5/8	3/4	2	1	1/8	1/8	1		4	64		139
21	21	5/8	5/8	3/4	2	1	1/8	1/8	1		5	71		139
21	21	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76		136
21	21	5/8	5/8	3/4	1	1	1/8	1/8	1		8	80		136
21	21	5/8	5/8	3/4	1	1	1/8	1/8	1		5	83		136
22	22	0	0	3/4	2	1	1/4	1/4	1		4	64		143
22	22	0	0	3/4	2	1	1/4	1/4	1		5	71		143
22	22	0	0	3/4	1	1	1/4	1/4	1		4	76		140
22	22	0	0	3/4	1	1	1/4	1/4	1		8	80		140
22	22	0	0	3/4	1	1	1/4	1/4	1		5	83		140
22	22	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		144
22	22	1/4	1/4	3/4	2	1	1/4	1/4	1		5	71		144
22	22	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76		141
22	22	1/4	1/4	3/4	1	1	1/4	1/4	1		8	80		141
22	22	1/4	1/4	3/4	1	1	1/4	1/4	1		5	83		141
22	22	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		145
22	22	1/2	1/2	3/4	2	1	1/4	1/4	1		5	71		145
22	22	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		142
22	22	1/2	1/2	3/4	1	1	1/4	1/4	1		8	80		142
22	22	1/2	1/2	3/4	1	1	1/4	1/4	1		5	83		142
23	23	0	0	3/4	2	1	1/2	1/2	1		3	57		149
23	23	0	0	3/4	2	1	1/2	1/2	1		4	64		149
23	23	0	0	3/4	2	1	1/2	1/2	1		3	69		149
23	23	0	0	3/4	1	1	1/2	1/2	1		4	76		146
23	23	0	0	3/4	1	1	1/2	1/2	1		3	81		146
23	23	0	0	3/4	1	1	1/2	1/2	1		7	85		146
23	23	1/2	1/2	3/4	1	1	1/8	1/8	1		7	85		147
23	23	5/8	5/8	3/4	1	1	1/8	1/8	1		5	83		148
24	24	0	0	3/4	1	1	1/8	1/8	1		3	81		150
24	24	1/8	1/8	3/4	1	1	1/8	1/8	1		8	80		151
24	24	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78		152
24	24	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76		153
24	24	1/2	1/2	3/4	1	1	1/8	1/8	1		9	75		154
24	24	5/8	5/8	3/4	1	1	1/8	1/8	1		7	73		155
25	25	0	0	3/4	2	1	1/2	1/2	1		5	59		159
25	25	0	0	3/4	2	1	1/2	1/2	1		6	66		159
25	25	0	0	3/4	1	1	1/2	1/2	1		5	71		156
25	25	0	0	3/4	1	1	1/2	1/2	1		9	75		156
25	25	0	0	3/4	1	1	1/2	1/2	1		5	83		156
25	25	1/2	1/2	3/4	2	1	1/8	1/8	1		5	59		160
25	25	1/2	1/2	3/4	2	1	1/8	1/8	1		6	66		160
25	25	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71		157
25	25	1/2	1/2	3/4	1	1	1/8	1/8	1		9	75		157
25	25	1/2	1/2	3/4	1	1	1/8	1/8	1		5	83		157
25	25	5/8	5/8	3/4	2	1	1/8	1/8	1		5	59		161
25	25	5/8	5/8	3/4	2	1	1/8	1/8	1		6	66		161
25	25	5/8	5/8	3/4	1	1	1/8	1/8	1		5	71		158
25	25	5/8	5/8	3/4	1	1	1/8	1/8	1		9	75		158
25	25	5/8	5/8	3/4	1	1	1/8	1/8	1		5	83		158
26	26	0	0	3/4	2	1	1/4	1/4	1		5	59		165
26	26	0	0	3/4	2	1	1/4	1/4	1		3	69		165
26	26	0	0	3/4	1	1	1/4	1/4	1		5	71		162
26	26	0	0	3/4	1	1	1/4	1/4	1		6	78		162
26	26	0	0	3/4	1	1	1/4	1/4	1		5	83		162
26	26	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		166
26	26	1/4	1/4	3/4	2	1	1/4	1/4	1		8	68		166
26	26	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71		163
26	26	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76		163
26	26	1/4	1/4	3/4	1	1	1/4	1/4	1		5	83		163
26	26	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		167
26	26	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		167
26	26	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71		164
26	26	1/2	1/2	3/4	1	1	1/4	1/4	1		9	75		164
26	26	1/2	1/2	3/4	1	1	1/4	1/4	1		5	83		164
27	27	0	0	3/4	2	1	1/4	1/4	1		4	64		174
27	27	0	0	3/4	2	1	1/4	1/4	1		8	68		174
27	27	0	0	3/4	1	1	1/8	1/8	1		4	76		168
27	27	1/8	1/8	3/4	1	1	1/8	1/8	1		8	80		169
27	27	1/4	1/4	3/4	2	1	1/4	1/4	1		5	59		175
27	27	1/4	1/4	3/4	1	1	1/8	1/8	1		5	83		170
27	27	3/8	3/8	3/4	1	1	1/8	1/8	1		4	88		171
27	27	1/2	1/2	3/4	2	1	1/4	1/4	1		8	56		176
27	27	1/2	1/2	3/4	1	1	1/8	1/8	1		5	83		172
27	27	5/8	5/8	3/4	1	1	1/8	1/8	1		8	80		173
28	28	0	0	3/4	2	1	1/2	1/2	1		4	52		178
28	28	0	0	3/4	1	1	1/2	1/2	1		4	76		177
