mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
5	5	1/4	1/4	2/4	1	1	1/4	1/4	1.0		4	64		17
5	5	1/4	1/4	2/4	1	1	1/4	1/4	1.0		8	68		17
5	5	1/4	1/4	2/4	1	1	1/4	1/4	1.0		5	71		17
5	5	1/4	1/4	2/4	1	1	1/4	1/4	1.0		4	76		17
6	6	0	0	2/4	2	1	1/2	1/2	1.0		4	52		24
6	6	0	0	2/4	2	1	1/2	1/2	1.0		5	59		24
6	6	0	0	2/4	2	1	1/2	1/2	1.0		2	62		24
6	6	0	0	2/4	1	1	1/8	1/8	1.0		4	64		20
6	6	0	0	2/4	1	1	1/8	1/8	1.0		8	68		20
6	6	0	0	2/4	1	1	1/8	1/8	1.0		5	71		20
6	6	0	0	2/4	1	1	1/8	1/8	1.0		4	76		20
6	6	1/8	1/8	2/4	1	1	1/8	1/8	1.0		8	80		21
6	6	1/4	1/4	2/4	1	1	1/8	1/8	1.0		5	83		22
6	6	3/8	3/8	2/4	1	1	1/8	1/8	1.0		0	84		23
7	7	0	0	2/4	2	1	1/4	1/4	1.0		3	45		27
7	7	0	0	2/4	1	1	1/4	1/4	1.0		0	72		25
7	7	0	0	2/4	1	1	1/4	1/4	1.0		0	84		25
7	7	1/4	1/4	2/4	2	1	1/4	1/4	1.0		4	52		28
7	7	1/4	1/4	2/4	2	1	1/4	1/4	1.0		3	57		28
7	7	1/4	1/4	2/4	2	1	1/4	1/4	1.0		0	60		28
7	7	1/4	1/4	2/4	1	1	1/4	1/4	1.0		3	69		26
7	7	1/4	1/4	2/4	1	1	1/4	1/4	1.0		3	81		26
8	8	0	0	2/4	2	1	1/2	1/2	1.0		4	52		30
8	8	0	0	2/4	2	1	1/2	1/2	1.0		3	57		30
8	8	0	0	2/4	2	1	1/2	1/2	1.0		0	60		30
8	8	0	0	2/4	1	1	1/2	1/2	1.0		3	69		29
8	8	0	0	2/4	1	1	1/2	1/2	1.0		3	81		29
9	9	0	0	2/4	2	1	1/4	1/4	1.0		0	36		35
9	9	0	0	2/4	2	1	1/4	1/4	1.0		0	48		35
9	9	0	0	2/4	1	2	1/2	1/2	1.0		4	76		34
9	9	0	0	2/4	1	1	1/4	1/4	1.0		1	79		31
9	9	1/4	1/4	2/4	2	1	1/4	1/4	1.0	1	0	48		36
9	9	1/4	1/4	2/4	2	1	1/4	1/4	1.0	1	1	55		36
9	9	1/4	1/4	2/4	2	1	1/4	1/4	1.0	1	0	60		36
9	9	1/4	1/4	2/4	1	1	1/8	1/8	1.0		3	81		32
9	9	3/8	3/8	2/4	1	1	1/8	1/8	1.0		1	79		33
10	10	0	0	2/4	2	1	1/4	1/4	1.0	-1	0	48		39
10	10	0	0	2/4	2	1	1/4	1/4	1.0	-1	1	55		39
10	10	0	0	2/4	2	1	1/4	1/4	1.0	-1	0	60		39
10	10	0	0	2/4	1	1	1/4	1/4	1.0		4	76		37
10	10	0	0	2/4	1	1	1/4	1/4	1.0		1	79		37
10	10	0	0	2/4	1	1	1/4	1/4	1.0		4	88		37
10	10	1/4	1/4	2/4	2	1	1/4	1/4	1.0		0	48		40
10	10	1/4	1/4	2/4	2	1	1/4	1/4	1.0		1	55		40
10	10	1/4	1/4	2/4	2	1	1/4	1/4	1.0		5	59		40
10	10	1/4	1/4	2/4	1	1	1/4	1/4	1.0		-1	77		38
10	10	1/4	1/4	2/4	1	1	1/4	1/4	1.0		1	79		38
10	10	1/4	1/4	2/4	1	1	1/4	1/4	1.0		2	86		38
11	11	0	0	2/4	2	1	1/4	1/4	1.0		0	36		45
11	11	0	0	2/4	2	1	1/4	1/4	1.0		0	48		45
11	11	0	0	2/4	1	2	1/2	1/2	1.0		4	76		44
11	11	0	0	2/4	1	1	1/4	1/4	1.0		1	79		41
11	11	1/4	1/4	2/4	2	1	1/4	1/4	1.0	1	0	48		46
11	11	1/4	1/4	2/4	2	1	1/4	1/4	1.0	1	1	55		46
11	11	1/4	1/4	2/4	2	1	1/4	1/4	1.0	1	0	60		46
11	11	1/4	1/4	2/4	1	1	1/8	1/8	1.0		3	81		42
11	11	3/8	3/8	2/4	1	1	1/8	1/8	1.0		1	79		43
12	12	0	0	2/4	2	1	1/4	1/4	1.0	-1	0	48		49
12	12	0	0	2/4	2	1	1/4	1/4	1.0	-1	1	55		49
12	12	0	0	2/4	2	1	1/4	1/4	1.0	-1	0	60		49
12	12	0	0	2/4	1	1	1/4	1/4	1.0		4	76		47
12	12	0	0	2/4	1	1	1/4	1/4	1.0		1	79		47
12	12	0	0	2/4	1	1	1/4	1/4	1.0		4	88		47
12	12	1/4	1/4	2/4	2	1	1/4	1/4	1.0		0	48		50
12	12	1/4	1/4	2/4	2	1	1/4	1/4	1.0		1	55		50
12	12	1/4	1/4	2/4	2	1	1/4	1/4	1.0		5	59		50
12	12	1/4	1/4	2/4	1	1	1/4	1/4	1.0		-1	77		48
12	12	1/4	1/4	2/4	1	1	1/4	1/4	1.0		1	79		48
12	12	1/4	1/4	2/4	1	1	1/4	1/4	1.0		2	86		48
13	13	0	0	2/4	2	1	1/4	1/4	1.0		3	45		55
13	13	0	0	2/4	1	2	1/2	1/2	1.0		0	72		54
13	13	0	0	2/4	1	1	1/4	1/4	1.0		4	76		51
13	13	1/4	1/4	2/4	2	1	1/4	1/4	1.0	1	4	52		56
13	13	1/4	1/4	2/4	2	1	1/4	1/4	1.0	1	3	57		56
13	13	1/4	1/4	2/4	2	1	1/4	1/4	1.0	1	0	60		56
13	13	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-1	77		52
13	13	3/8	3/8	2/4	1	1	1/8	1/8	1.0		4	76		53
14	14	0	0	2/4	2	1	1/4	1/4	1.0	-1	4	52		59
14	14	0	0	2/4	2	1	1/4	1/4	1.0	-1	3	57		59
14	14	0	0	2/4	2	1	1/4	1/4	1.0	-1	0	60		59
14	14	0	0	2/4	1	1	1/4	1/4	1.0		0	72		57
14	14	0	0	2/4	1	1	1/4	1/4	1.0		4	76		57
14	14	0	0	2/4	1	1	1/4	1/4	1.0		0	84		57
14	14	1/4	1/4	2/4	2	1	1/4	1/4	1.0		2	50		60
14	14	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-1	53		60
14	14	1/4	1/4	2/4	2	1	1/4	1/4	1.0		3	57		60
14	14	1/4	1/4	2/4	2	1	1/4	1/4	1.0		5	59		60
14	14	1/4	1/4	2/4	1	1	1/4	1/4	1.0		5	71		58
14	14	1/4	1/4	2/4	1	1	1/4	1/4	1.0		5	83		58
15	15	0	0	2/4	2	1	1/4	1/4	1.0		4	52		63
15	15	0	0	2/4	2	1	1/4	1/4	1.0		3	57		63
15	15	0	0	2/4	2	1	1/4	1/4	1.0		0	60		63
15	15	0	0	2/4	1	1	1/4	1/4	1.0		3	69		61
15	15	0	0	2/4	1	1	1/4	1/4	1.0		3	81		61
15	15	1/4	1/4	2/4	2	1	1/4	1/4	1.0		4	52		64
15	15	1/4	1/4	2/4	2	1	1/4	1/4	1.0		5	59		64
15	15	1/4	1/4	2/4	2	1	1/4	1/4	1.0		2	62		64
15	15	1/4	1/4	2/4	1	1	1/4	1/4	1.0		8	68		62
15	15	1/4	1/4	2/4	1	1	1/4	1/4	1.0		8	80		62
16	16	0	0	2/4	2	1	1/2	1/2	1.0		3	57		66
16	16	0	0	2/4	2	1	1/2	1/2	1.0		0	60		66
16	16	0	0	2/4	1	1	1/2	1/2	1.0		3	69		65
16	16	0	0	2/4	1	1	1/2	1/2	1.0		3	81		65
