mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78		66
11	11	0	0	3/4	2	1	1/4	1/4	1		6	42		74
11	11	0	0	3/4	2	1	1/4	1/4	1		6	54		74
11	11	0	0	3/4	1	1	1/8	1/8	1		10	70		69
11	11	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73		70
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1		10	70		71
11	11	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67		72
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		75
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		75
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		75
11	11	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66		73
11	11	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78		73
12	12	0	0	3/4	2	1	1/4	1/4	1		5	47		81
12	12	0	0	3/4	1	1	1/8	1/8	1		5	71		76
12	12	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74		77
12	12	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71		78
12	12	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67		79
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1		6	54		82
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		82
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		82
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66		80
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78		80
13	13	0	0	3/4	2	1	1/4	1/4	1		2	38		87
13	13	0	0	3/4	2	1	1/4	1/4	1		2	50		87
13	13	0	0	3/4	1	1	1/4	1/4	1		5	71		83
13	13	0	0	3/4	1	1	1/4	1/4	1		6	78		83
13	13	0	0	3/4	1	1	1/4	1/4	1		5	83		83
13	13	1/4	1/4	3/4	2	1	1/8	1/8	1		2	38		88
13	13	1/4	1/4	3/4	2	1	1/8	1/8	1		2	50		88
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71		84
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78		84
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1		5	83		84
13	13	3/8	3/8	3/4	2	1	1/8	1/8	1		2	38		89
13	13	3/8	3/8	3/4	2	1	1/8	1/8	1		2	50		89
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71		85
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78		85
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1		5	83		85
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1		2	38		90
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		90
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71		86
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78		86
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1		5	83		86
14	14	0	0	3/4	2	1	1/2	1/2	1		4	40		93
14	14	0	0	3/4	2	1	1/2	1/2	1		4	52		93
14	14	0	0	3/4	1	1	1/2	1/2	1		7	73		91
14	14	0	0	3/4	1	1	1/2	1/2	1		1	79		91
14	14	0	0	3/4	1	1	1/2	1/2	1		5	83		91
14	14	0	0	3/4	1	1	1/2	1/2	1		7	85		91
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1		7	37		94
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1		7	49		94
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		92
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79		92
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		5	83		92
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		4	88		92
15	15	0	0	3/4	2	1	1/4	1/4	1		6	30		99
15	15	0	0	3/4	2	1	1/4	1/4	1		6	42		99
15	15	0	0	3/4	1	1	1/4	1/4	1		6	78		95
15	15	0	0	3/4	1	1	1/4	1/4	1		6	90		95
15	15	1/4	1/4	3/4	2	1	1/8	1/8	1		6	30		100
15	15	1/4	1/4	3/4	2	1	1/8	1/8	1		6	42		100
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78		96
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1		6	90		96
15	15	3/8	3/8	3/4	2	1	1/8	1/8	1		6	30		101
15	15	3/8	3/8	3/4	2	1	1/8	1/8	1		6	42		101
15	15	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78		97
15	15	3/8	3/8	3/4	1	1	1/8	1/8	1		6	90		97
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1		6	30		102
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1		6	42		102
15	15	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78		98
15	15	1/2	1/2	3/4	1	1	1/4	1/4	1		6	90		98
16	16	0	0	3/4	2	1	1/2	1/2	1		5	35		104
16	16	0	0	3/4	2	1	1/2	1/2	1		5	47		104
16	16	0	0	3/4	1	1	1/2	1/2	1		5	83		103
16	16	0	0	3/4	1	1	1/2	1/2	1		5	95		103
