mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
9	9	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	69		62
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	90		57
9	9	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	81		58
9	9	1/2	1/2	3/4	2	1	1/4	1/4	1.0		7	61		63
9	9	1/2	1/2	3/4	2	1	1/4	1/4	1.0		6	66		63
9	9	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	69		63
9	9	1/2	1/2	3/4	1	1	1/8	1/8	1.0		7	85		59
9	9	5/8	5/8	3/4	1	1	1/8	1/8	1.0		6	78		60
10	10	0	0	3/4	2	1	1/4	1/4	1.0		7	49		67
10	10	0	0	3/4	1	1	1/4	1/4	1.0		7	85		64
10	10	1/4	1/4	3/4	2	1	1/4	1/4	1.0		7	61		68
10	10	1/4	1/4	3/4	2	1	1/4	1/4	1.0		11	65		68
10	10	1/4	1/4	3/4	2	1	1/4	1/4	1.0		8	68		68
10	10	1/4	1/4	3/4	1	1	1/4	1/4	1.0		7	73		65
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1.0		7	61		69
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1.0		11	65		69
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1.0		8	68		69
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1.0		7	85		66
11	11	0	0	3/4	2	1	1/4	1/4	1.0		2	50		76
11	11	0	0	3/4	1	1	1/8	1/8	1.0		2	86		70
11	11	1/8	1/8	3/4	1	1	1/8	1/8	1.0		3	81		71
11	11	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		77
11	11	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		77
11	11	1/4	1/4	3/4	2	1	1/4	1/4	1.0		6	66		77
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	81		72
11	11	3/8	3/8	3/4	1	1	1/8	1/8	1.0		6	78		73
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		78
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		78
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1.0		6	66		78
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1.0		6	78		74
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	74		75
12	12	0	0	3/4	2	1	1/4	1/4	1.0		3	45		85
12	12	0	0	3/4	1	1	1/8	1/8	1.0		3	81		79
12	12	1/8	1/8	3/4	1	1	1/8	1/8	1.0		4	76		80
12	12	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		86
12	12	1/4	1/4	3/4	2	1	1/4	1/4	1.0		7	61		86
12	12	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	64		86
12	12	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76		81
12	12	3/8	3/8	3/4	1	1	1/8	1/8	1.0		7	73		82
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		87
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1.0		7	61		87
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	64		87
12	12	1/2	1/2	3/4	1	1	1/8	1/8	1.0		7	73		83
12	12	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	69		84
13	13	0	0	3/4	2	1	1/4	1/4	1.0		5	47		93
13	13	0	0	3/4	1	1	1/4	1/4	1.0		6	78		88
13	13	1/4	1/4	3/4	2	1	1/4	1/4	1.0		6	54		94
13	13	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	59		94
13	13	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		94
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	83		89
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74		90
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		6	54		95
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	59		95
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		95
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1.0		6	78		91
13	13	5/8	5/8	3/4	1	1	1/8	1/8	1.0		5	71		92
14	14	0	0	3/4	2	1	1/4	1/4	1.0		6	42		99
14	14	0	0	3/4	1	1	1/4	1/4	1.0		6	90		96
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		6	54		100
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		10	58		100
14	14	1/4	1/4	3/4	2	1	1/4	1/4	1.0		7	61		100
14	14	1/4	1/4	3/4	1	1	1/4	1/4	1.0		6	78		97
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		6	54		101
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		10	58		101
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		7	61		101
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1.0		6	90		98
15	15	0	0	3/4	2	1	1/4	1/4	1.0		1	43		108
15	15	0	0	3/4	1	1	1/8	1/8	1.0		1	91		102
15	15	1/8	1/8	3/4	1	1	1/8	1/8	1.0		2	86		103
15	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	50		109
15	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	55		109
15	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	59		109
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	86		104
15	15	3/8	3/8	3/4	1	1	1/8	1/8	1.0		5	83		105
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	50		110
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	55		110
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	59		110
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	83		106
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	79		107
16	16	0	0	3/4	2	1	1/4	1/4	1.0		2	38		117
16	16	0	0	3/4	1	1	1/8	1/8	1.0		2	86		111
16	16	1/8	1/8	3/4	1	1	1/8	1/8	1.0		3	81		112
16	16	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	50		118
16	16	1/4	1/4	3/4	2	1	1/4	1/4	1.0		6	54		118
16	16	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		118
16	16	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	81		113
16	16	3/8	3/8	3/4	1	1	1/8	1/8	1.0		6	78		114
16	16	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	50		119
16	16	1/2	1/2	3/4	2	1	1/4	1/4	1.0		6	54		119
16	16	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		119
16	16	1/2	1/2	3/4	1	1	1/8	1/8	1.0		6	78		115
16	16	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	74		116
17	17	0	0	3/4	2	1	1/4	1/4	1.0		5	47		125
17	17	0	0	3/4	1	1	1/4	1/4	1.0		2	86		120
17	17	1/4	1/4	3/4	2	1	1/4	1/4	1.0		6	54		126
17	17	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	59		126
17	17	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		126
17	17	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	90		121
17	17	3/8	3/8	3/4	1	1	1/8	1/8	1.0		5	83		122
17	17	1/2	1/2	3/4	2	1	1/4	1/4	1.0		6	54		127
17	17	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	59		127
17	17	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		127
17	17	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	86		123
17	17	5/8	5/8	3/4	1	1	1/8	1/8	1.0		6	78		124
18	18	0	0	3/4	2	1	1/4	1/4	1.0		8	44		131
18	18	0	0	3/4	1	1	1/4	1/4	1.0		5	83		128
18	18	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	52		132
18	18	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	59		132
18	18	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		132
18	18	1/4	1/4	3/4	1	1	1/4	1/4	1.0		5	71		129
18	18	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	74		129
18	18	1/4	1/4	3/4	1	1	1/4	1/4	1.0		4	76		129
18	18	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	52		133
18	18	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	59		133
18	18	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		133
18	18	1/2	1/2	3/4	1	1	1/4	1/4	1.0		5	71		130
18	18	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74		130
18	18	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	76		130
18	18	1/2	1/2	3/4	1	1	1/4	1/4	1.0		5	83		130
19	19	0	0	3/4	2	1	1/4	1/4	1.0		3	45		139
19	19	0	0	3/4	1	1	1/4	1/4	1.0		7	85		134
19	19	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	52		140
19	19	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		140
19	19	1/4	1/4	3/4	2	1	1/4	1/4	1.0		7	61		140
19	19	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	88		135
19	19	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	81		136
19	19	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	52		141
19	19	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		141
19	19	1/2	1/2	3/4	2	1	1/4	1/4	1.0		7	61		141
19	19	1/2	1/2	3/4	1	1	1/8	1/8	1.0		7	85		137
19	19	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	76		138
20	20	0	0	3/4	2	1	1/4	1/4	1.0		7	49		145
20	20	0	0	3/4	1	1	1/4	1/4	1.0		3	93		142
20	20	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	52		146
20	20	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		146
20	20	1/4	1/4	3/4	2	1	1/4	1/4	1.0		7	61		146
20	20	1/4	1/4	3/4	1	1	1/4	1/4	1.0		3	81		143
20	20	1/4	1/4	3/4	1	1	1/4	1/4	1.0		7	85		143
20	20	1/4	1/4	3/4	1	1	1/4	1/4	1.0		4	88		143
20	20	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	52		147
20	20	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		147
20	20	1/2	1/2	3/4	2	1	1/4	1/4	1.0		7	61		147
20	20	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	81		144
20	20	1/2	1/2	3/4	1	1	1/4	1/4	1.0		7	85		144
20	20	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	93		144
21	21	0	0	3/4	2	1	1/4	1/4	1.0		8	44		153
21	21	0	0	3/4	1	1	1/4	1/4	1.0		4	76		148
21	21	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	52		154
21	21	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	59		154
21	21	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		154
21	21	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	83		149
21	21	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74		150
21	21	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	52		155
21	21	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	59		155
21	21	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		155
21	21	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76		151
21	21	5/8	5/8	3/4	1	1	1/8	1/8	1.0		5	71		152
22	22	0	0	3/4	2	1	1/4	1/4	1.0		3	45		161
22	22	0	0	3/4	1	1	1/4	1/4	1.0		4	76		156
22	22	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	52		162
22	22	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		162
22	22	1/4	1/4	3/4	2	1	1/4	1/4	1.0		7	61		162
22	22	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	81		157
22	22	3/8	3/8	3/4	1	1	1/8	1/8	1.0		7	73		158
22	22	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	52		163
22	22	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		163
22	22	1/2	1/2	3/4	2	1	1/4	1/4	1.0		7	61		163
22	22	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76		159
22	22	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	69		160
23	23	0	0	3/4	2	1	1/4	1/4	1.0		4	40		170
23	23	0	0	3/4	1	1	1/8	1/8	1.0		5	83		164
23	23	1/8	1/8	3/4	1	1	1/8	1/8	1.0		10	82		165
23	23	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	52		171
23	23	1/4	1/4	3/4	2	1	1/4	1/4	1.0		8	56		171
23	23	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	62		171
23	23	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	83		166
23	23	3/8	3/8	3/4	1	1	1/8	1/8	1.0		7	85		167
23	23	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	52		172
23	23	1/2	1/2	3/4	2	1	1/4	1/4	1.0		8	56		172
23	23	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		172
23	23	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	86		168
23	23	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	88		169
24	24	0	0	3/4	2	1	1/4	1/4	1.0		3	45		174
24	24	0	0	3/4	1	1	1/4	1/4	1.0		3	81		173
24	24	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	52		175
24	24	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		175
24	24	1/4	1/4	3/4	2	1	1/4	1/4	1.0		7	61		175
