mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
22	20	0	0	3/4	2	1	1/8	1/8	1		1	67		194
22	20	0	0	3/4	2	1	1/8	1/8	1		3	69		194
22	20	0	0	3/4	1	1	1/2	1/2	1		4	88		189
22	20	1/8	1/8	3/4	2	1	1/8	1/8	1		7	61		195
22	20	1/8	1/8	3/4	2	1	1/8	1/8	1		1	67		195
22	20	1/8	1/8	3/4	2	1	1/8	1/8	1		3	69		195
22	20	1/4	1/4	3/4	2	1	1/8	1/8	1		7	61		196
22	20	1/4	1/4	3/4	2	1	1/8	1/8	1		1	67		196
22	20	1/4	1/4	3/4	2	1	1/8	1/8	1		3	69		196
22	20	3/8	3/8	3/4	2	1	1/8	1/8	1		7	61		197
22	20	3/8	3/8	3/4	2	1	1/8	1/8	1		1	67		197
22	20	3/8	3/8	3/4	2	1	1/8	1/8	1		3	69		197
22	20	1/2	1/2	3/4	2	1	1/8	1/8	1		7	61		198
22	20	1/2	1/2	3/4	2	1	1/8	1/8	1		1	67		198
22	20	1/2	1/2	3/4	2	1	1/8	1/8	1		3	69		198
22	20	1/2	1/2	3/4	1	1	1/16	1/16	1		3	81		190
22	20	9/16	9/16	3/4	1	1	1/16	1/16	1		1	79		191
22	20	5/8	5/8	3/4	2	1	1/8	1/8	1		7	61		199
22	20	5/8	5/8	3/4	2	1	1/8	1/8	1		1	67		199
22	20	5/8	5/8	3/4	2	1	1/8	1/8	1		3	69		199
22	20	5/8	5/8	3/4	1	1	1/16	1/16	1		-1	77		192
22	20	11/16	11/16	3/4	1	1	1/16	1/16	1		4	76		193
23	21	0	0	3/4	2	1	1/8	1/8	1		2	62		204
23	21	0	0	3/4	2	1	1/8	1/8	1		-1	65		204
23	21	0	0	3/4	2	1	1/8	1/8	1		3	69		204
23	21	0	0	3/4	1	1	1/8	1/8	1		2	74		200
23	21	1/8	1/8	3/4	2	1	1/8	1/8	1		2	62		205
23	21	1/8	1/8	3/4	2	1	1/8	1/8	1		-1	65		205
23	21	1/8	1/8	3/4	2	1	1/8	1/8	1		3	69		205
23	21	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74		201
23	21	1/4	1/4	3/4	2	1	1/8	1/8	1		2	62		206
23	21	1/4	1/4	3/4	2	1	1/8	1/8	1		-1	65		206
23	21	1/4	1/4	3/4	2	1	1/8	1/8	1		3	69		206
23	21	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74		202
23	21	1/2	1/2	3/4	2	1	1/8	1/8	1		2	62		207
23	21	1/2	1/2	3/4	2	1	1/8	1/8	1		6	66		207
23	21	1/2	1/2	3/4	2	1	1/8	1/8	1		0	72		207
23	21	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74		203
24	22	0	0	3/4	2	1	1/2	1/2	1		1	55		213
24	22	0	0	3/4	2	1	1/2	1/2	1		2	62		213
24	22	0	0	3/4	2	1	1/2	1/2	1		1	67		213
24	22	0	0	3/4	1	1	1/2	1/2	1		-2	70		208
24	22	0	0	3/4	1	1	1/2	1/2	1		2	74		208
24	22	0	0	3/4	1	1	1/2	1/2	1		-2	82		208
24	22	1/2	1/2	3/4	1	1	1/16	1/16	1		3	81		209
24	22	9/16	9/16	3/4	1	1	1/16	1/16	1		1	79		210
24	22	5/8	5/8	3/4	1	1	1/16	1/16	1		-1	77		211
24	22	11/16	11/16	3/4	1	1	1/16	1/16	1		4	76		212
25	23	0	0	3/4	2	1	1/8	1/8	1		3	57		218
25	23	0	0	3/4	2	1	1/8	1/8	1		-1	65		218
25	23	0	0	3/4	1	1	1/8	1/8	1		3	69		214
25	23	0	0	3/4	1	1	1/8	1/8	1		3	81		214
25	23	1/8	1/8	3/4	2	1	1/8	1/8	1		3	57		219
25	23	1/8	1/8	3/4	2	1	1/8	1/8	1		-1	65		219
25	23	1/8	1/8	3/4	1	1	1/8	1/8	1		3	69		215
25	23	1/8	1/8	3/4	1	1	1/8	1/8	1		3	81		215
25	23	1/4	1/4	3/4	2	1	1/8	1/8	1		3	57		220
25	23	1/4	1/4	3/4	2	1	1/8	1/8	1		-1	65		220
25	23	1/4	1/4	3/4	1	1	1/8	1/8	1		3	69		216
25	23	1/4	1/4	3/4	1	1	1/8	1/8	1		3	81		216
25	23	1/2	1/2	3/4	2	1	1/8	1/8	1		3	57		221
25	23	1/2	1/2	3/4	2	1	1/8	1/8	1		4	64		221
25	23	1/2	1/2	3/4	1	1	1/8	1/8	1		1	67		217
25	23	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73		217
26	24	0	0	3/4	2	1	1/2	1/2	1		2	50		223
26	24	0	0	3/4	2	1	1/2	1/2	1		2	62		223
26	24	0	0	3/4	1	1	1/2	1/2	1		-1	65		222
26	24	0	0	3/4	1	1	1/2	1/2	1		2	74		222
27	25	0	0	3/4	2	1	1/8	1/8	1		-1	53		228
27	25	0	0	3/4	2	1	1/8	1/8	1		0	60		228
27	25	0	0	3/4	1	1	1/8	1/8	1		3	69		224
27	25	0	0	3/4	1	1	1/8	1/8	1		0	72		224
27	25	1/8	1/8	3/4	2	1	1/8	1/8	1		-1	53		229
27	25	1/8	1/8	3/4	2	1	1/8	1/8	1		0	60		229
27	25	1/8	1/8	3/4	1	1	1/8	1/8	1		3	69		225
27	25	1/8	1/8	3/4	1	1	1/8	1/8	1		0	72		225
27	25	1/4	1/4	3/4	2	1	1/8	1/8	1		-1	53		230
27	25	1/4	1/4	3/4	2	1	1/8	1/8	1		0	60		230
27	25	1/4	1/4	3/4	1	1	1/8	1/8	1		3	69		226
27	25	1/4	1/4	3/4	1	1	1/8	1/8	1		0	72		226
27	25	1/2	1/2	3/4	2	1	1/8	1/8	1		-1	53		231
27	25	1/2	1/2	3/4	2	1	1/8	1/8	1		0	60		231
27	25	1/2	1/2	3/4	2	1	1/8	1/8	1		4	64		231
27	25	1/2	1/2	3/4	1	1	1/8	1/8	1		-2	70		227
27	25	1/2	1/2	3/4	1	1	1/8	1/8	1		0	72		227
27	25	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79		227
28	26	0	0	3/4	2	1	1/2	1/2	1		-1	53		237
28	26	0	0	3/4	2	1	1/2	1/2	1		0	60		237
28	26	0	0	3/4	2	1	1/2	1/2	1		-1	65		237
28	26	0	0	3/4	1	1	1/2	1/2	1		3	69		232
28	26	0	0	3/4	1	1	1/2	1/2	1		0	72		232
28	26	0	0	3/4	1	1	1/2	1/2	1		3	81		232
28	26	1/2	1/2	3/4	1	1	1/16	1/16	1		1	79		233
28	26	9/16	9/16	3/4	1	1	1/16	1/16	1		-1	77		234
28	26	5/8	5/8	3/4	1	1	1/16	1/16	1		4	76		235
28	26	11/16	11/16	3/4	1	1	1/16	1/16	1		-1	77		236
29	27	0	0	3/4	2	1	1/8	1/8	1		-1	53		242
29	27	0	0	3/4	2	1	1/8	1/8	1		0	60		242
29	27	0	0	3/4	1	1	1/8	1/8	1		3	69		238
29	27	0	0	3/4	1	1	1/8	1/8	1		0	72		238
29	27	1/8	1/8	3/4	2	1	1/8	1/8	1		-1	53		243
29	27	1/8	1/8	3/4	2	1	1/8	1/8	1		0	60		243
29	27	1/8	1/8	3/4	1	1	1/8	1/8	1		3	69		239
29	27	1/8	1/8	3/4	1	1	1/8	1/8	1		0	72		239
29	27	1/4	1/4	3/4	2	1	1/8	1/8	1		-1	53		244
29	27	1/4	1/4	3/4	2	1	1/8	1/8	1		0	60		244
29	27	1/4	1/4	3/4	1	1	1/8	1/8	1		3	69		240
29	27	1/4	1/4	3/4	1	1	1/8	1/8	1		0	72		240
29	27	1/2	1/2	3/4	2	1	1/8	1/8	1		-1	53		245
29	27	1/2	1/2	3/4	2	1	1/8	1/8	1		0	60		245
29	27	1/2	1/2	3/4	2	1	1/8	1/8	1		4	64		245
29	27	1/2	1/2	3/4	1	1	1/8	1/8	1		-2	70		241
29	27	1/2	1/2	3/4	1	1	1/8	1/8	1		0	72		241
29	27	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79		241
30	28	0	0	3/4	2	1	1/2	1/2	1		-1	53		248
30	28	0	0	3/4	2	1	1/2	1/2	1		0	60		248
30	28	0	0	3/4	2	1	1/2	1/2	1		-1	65		248
30	28	0	0	3/4	1	2	1/2	1/2	1		3	69		247
30	28	0	0	3/4	1	2	1/2	1/2	1		0	72		247
30	28	0	0	3/4	1	1	3/4	1/2	3/2		3	81		246
31	29	0	0	3/4	2	1	1/8	1/8	1		2	50		253
31	29	0	0	3/4	2	1	1/8	1/8	1		3	57		253
31	29	0	0	3/4	1	1	1/8	1/8	1		-1	65		249
31	29	0	0	3/4	1	1	1/8	1/8	1		3	69		249
31	29	1/8	1/8	3/4	2	1	1/8	1/8	1		2	50		254
31	29	1/8	1/8	3/4	2	1	1/8	1/8	1		3	57		254
31	29	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	65		250
31	29	1/8	1/8	3/4	1	1	1/8	1/8	1		3	69		250
31	29	1/4	1/4	3/4	2	1	1/8	1/8	1		2	50		255
31	29	1/4	1/4	3/4	2	1	1/8	1/8	1		3	57		255
31	29	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	65		251
31	29	1/4	1/4	3/4	1	1	1/8	1/8	1		3	69		251
31	29	1/2	1/2	3/4	2	1	1/8	1/8	1		2	50		256
31	29	1/2	1/2	3/4	2	1	1/8	1/8	1		3	57		256
31	29	1/2	1/2	3/4	2	1	1/8	1/8	1		7	61		256
31	29	1/2	1/2	3/4	1	1	1/8	1/8	1		1	67		252
31	29	1/2	1/2	3/4	1	1	1/8	1/8	1		3	69		252
31	29	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76		252
32	30	0	0	3/4	2	1	1/2	1/2	1		2	50		262
32	30	0	0	3/4	2	1	1/2	1/2	1		3	57		262
32	30	0	0	3/4	2	1	1/2	1/2	1		2	62		262
32	30	0	0	3/4	1	1	1/2	1/2	1		-1	65		257
32	30	0	0	3/4	1	1	1/2	1/2	1		3	69		257
32	30	0	0	3/4	1	1	1/2	1/2	1		-1	77		257
32	30	1/2	1/2	3/4	1	1	1/16	1/16	1		4	76		258
32	30	9/16	9/16	3/4	1	1	1/16	1/16	1		2	74		259
32	30	5/8	5/8	3/4	1	1	1/16	1/16	1		7	73		260
32	30	11/16	11/16	3/4	1	1	1/16	1/16	1		2	74		261
33	31	0	0	3/4	2	1	1/8	1/8	1		2	50		267
33	31	0	0	3/4	2	1	1/8	1/8	1		3	57		267
33	31	0	0	3/4	1	1	1/8	1/8	1		-1	65		263
33	31	0	0	3/4	1	1	1/8	1/8	1		3	69		263
33	31	1/8	1/8	3/4	2	1	1/8	1/8	1		2	50		268
33	31	1/8	1/8	3/4	2	1	1/8	1/8	1		3	57		268
33	31	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	65		264
33	31	1/8	1/8	3/4	1	1	1/8	1/8	1		3	69		264
33	31	1/4	1/4	3/4	2	1	1/8	1/8	1		2	50		269
33	31	1/4	1/4	3/4	2	1	1/8	1/8	1		3	57		269
33	31	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	65		265
33	31	1/4	1/4	3/4	1	1	1/8	1/8	1		3	69		265
33	31	1/2	1/2	3/4	2	1	1/8	1/8	1		-2	46		270
33	31	1/2	1/2	3/4	2	1	1/8	1/8	1		4	52		270
33	31	1/2	1/2	3/4	1	1	1/8	1/8	1		8	68		266
33	31	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74		266
33	31	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76		266
34	32	0	0	3/4	2	1	1/2	1/2	1		3	45		272
34	32	0	0	3/4	2	1	1/2	1/2	1		4	52		272
34	32	0	0	3/4	1	1	1/2	1/2	1		3	69		271
34	32	0	0	3/4	1	1	1/2	1/2	1		7	73		271
34	32	0	0	3/4	1	1	1/2	1/2	1		4	76		271
