mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
10	9	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		52
10	9	1/2	1/2	3/4	2	1	1/4	1/4	1		-8	64		52
10	9	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	68		52
10	9	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		49
11	10	0	0	3/4	2	1	1/4	1/4	1		-3	51		57
11	10	0	0	3/4	1	1	3/8	1/4	3/2		-3	75		53
11	10	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		58
11	10	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		58
11	10	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		58
11	10	3/8	3/8	3/4	1	1	1/8	1/8	1		-5	73		54
11	10	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		59
11	10	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		59
11	10	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		59
11	10	1/2	1/2	3/4	1	1	1/8	1/8	1		-7	71		55
11	10	5/8	5/8	3/4	1	1	1/8	1/8	1		-2	70		56
12	11	0	0	3/4	2	1	1/4	1/4	1		-4	44		63
12	11	0	0	3/4	1	1	1/4	1/4	1		-7	71		60
12	11	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		64
12	11	1/4	1/4	3/4	2	1	1/4	1/4	1		-7	59		64
12	11	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		64
12	11	1/4	1/4	3/4	1	1	1/4	1/4	1		-4	68		61
12	11	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		65
12	11	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		65
12	11	1/2	1/2	3/4	2	1	1/4	1/4	1		-8	64		65
12	11	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67		62
13	12	0	0	3/4	2	1	1/4	1/4	1		-4	44		68
13	12	0	0	3/4	1	1	1/2	1/2	1		-4	68		66
13	12	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		69
13	12	1/4	1/4	3/4	2	1	1/4	1/4	1		-7	59		69
13	12	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		69
13	12	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		70
13	12	1/2	1/2	3/4	2	1	1/4	1/4	1		-7	59		70
13	12	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		70
13	12	1/2	1/2	3/4	1	1	1/4	1/4	1		-7	71		67
14	13	0	0	3/4	2	1	1/4	1/4	1		-3	51		74
14	13	0	0	3/4	1	1	1/4	1/4	1		-2	70		71
14	13	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		75
14	13	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		75
14	13	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		75
14	13	1/4	1/4	3/4	1	1	1/4	1/4	1		-3	75		72
14	13	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		76
14	13	1/2	1/2	3/4	2	1	1/4	1/4	1		-8	64		76
14	13	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	68		76
14	13	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		73
15	14	0	0	3/4	2	1	1/4	1/4	1		-3	51		81
15	14	0	0	3/4	1	1	3/8	1/4	3/2		-3	75		77
15	14	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		82
15	14	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		82
15	14	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		82
15	14	3/8	3/8	3/4	1	1	1/8	1/8	1		-5	73		78
15	14	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		83
15	14	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		83
15	14	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		83
15	14	1/2	1/2	3/4	1	1	1/8	1/8	1		-7	71		79
15	14	5/8	5/8	3/4	1	1	1/8	1/8	1		-2	70		80
16	15	0	0	3/4	2	1	1/4	1/4	1		-4	44		87
16	15	0	0	3/4	1	1	1/4	1/4	1		-7	71		84
16	15	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		88
16	15	1/4	1/4	3/4	2	1	1/4	1/4	1		-7	59		88
16	15	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		88
16	15	1/4	1/4	3/4	1	1	1/4	1/4	1		-3	75		85
16	15	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		89
16	15	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		89
16	15	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		89
16	15	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		89
16	15	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79		86
17	16	0	0	3/4	2	1	1/2	1/2	1		-4	56		91
17	16	0	0	3/4	2	1	1/2	1/2	1		-7	59		91
17	16	0	0	3/4	2	1	1/2	1/2	1		-3	63		91
17	16	0	0	3/4	2	1	1/2	1/2	1		-4	68		91
17	16	0	0	3/4	1	1	1/2	1/2	1		-4	80		90
18	16	0	1/2	3/4	1	1	1/4	1/4	1		-3	63		92
18	16	0	1/2	3/4	1	1	1/4	1/4	1		-3	75		92
19	17	0	0	3/4	2	1	1/4	1/4	1		-2	34		96
19	17	0	0	3/4	1	1	1/4	1/4	1		-5	61		93
19	17	0	0	3/4	1	1	1/4	1/4	1		-5	73		93
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	46		97
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	49		97
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1		-8	52		97
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		97
19	17	1/4	1/4	3/4	1	1	1/4	1/4	1		-8	64		94
19	17	1/4	1/4	3/4	1	1	1/4	1/4	1		-8	76		94
19	17	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	46		98
19	17	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	49		98
19	17	1/2	1/2	3/4	2	1	1/4	1/4	1		-8	52		98
19	17	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		98
19	17	1/2	1/2	3/4	1	1	1/4	1/4	1		-3	63		95
19	17	1/2	1/2	3/4	1	1	1/4	1/4	1		-3	75		95
20	18	0	0	3/4	2	1	1/4	1/4	1		-5	37		102
20	18	0	0	3/4	1	1	1/2	1/2	1		-8	64		99
20	18	0	0	3/4	1	1	1/2	1/2	1		-8	76		99
20	18	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	49		103
20	18	1/4	1/4	3/4	2	1	1/4	1/4	1		-8	52		103
20	18	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		103
20	18	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		103
20	18	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	49		104
20	18	1/2	1/2	3/4	2	1	1/4	1/4	1		-8	52		104
20	18	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		104
20	18	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		104
20	18	1/2	1/2	3/4	1	1	1/8	1/8	1		-3	75		100
20	18	5/8	5/8	3/4	1	1	1/8	1/8	1		-5	73		101
21	19	0	0	3/4	2	1	1/4	1/4	1		-8	40		109
21	19	0	0	3/4	1	1	1/8	1/8	1		-7	71		105
21	19	1/8	1/8	3/4	1	1	1/8	1/8	1		-2	70		106
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1		-8	52		110
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		110
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		110
21	19	1/4	1/4	3/4	1	1	1/4	1/4	1		2	62		107
21	19	1/4	1/4	3/4	1	1	1/4	1/4	1		-4	68		107
21	19	1/4	1/4	3/4	1	1	1/4	1/4	1		-2	70		107
21	19	1/2	1/2	3/4	2	1	1/4	1/4	1		-8	52		111
21	19	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		111
21	19	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		111
21	19	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62		108
21	19	1/2	1/2	3/4	1	1	1/4	1/4	1		-4	68		108
21	19	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70		108
22	20	0	0	3/4	2	1	1/4	1/4	1		-3	39		114
22	20	0	0	3/4	1	1	1/2	1/2	1		-3	63		112
22	20	0	0	3/4	1	1	1/2	1/2	1		1	67		112
22	20	0	0	3/4	1	1	1/2	1/2	1		-2	70		112
22	20	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	51		115
22	20	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		115
22	20	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		115
22	20	1/2	1/2	3/4	1	1	1/4	1/4	1		-3	63		113
22	20	1/2	1/2	3/4	1	1	1/4	1/4	1		-3	75		113
23	21	0	0	3/4	2	1	1/4	1/4	1		-9	33		119
23	21	0	0	3/4	1	1	1/4	1/4	1		-5	61		116
23	21	0	0	3/4	1	1	1/4	1/4	1		-5	73		116
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1		-9	45		120
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	49		120
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1		-8	52		120
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		120
23	21	1/4	1/4	3/4	1	1	1/4	1/4	1		-8	64		117
23	21	1/4	1/4	3/4	1	1	1/4	1/4	1		-8	76		117
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1		-9	45		121
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	49		121
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1		-8	52		121
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		121
23	21	1/2	1/2	3/4	1	1	1/4	1/4	1		-3	63		118
23	21	1/2	1/2	3/4	1	1	1/4	1/4	1		-3	75		118
24	22	0	0	3/4	2	1	1/4	1/4	1		-5	37		125
24	22	0	0	3/4	1	1	1/2	1/2	1		-8	64		122
24	22	0	0	3/4	1	1	1/2	1/2	1		-8	76		122
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	49		126
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1		-8	52		126
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		126
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1		-9	57		126
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	49		127
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1		-8	52		127
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		127
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1		-9	57		127
24	22	1/2	1/2	3/4	1	1	1/8	1/8	1		-5	73		123
24	22	5/8	5/8	3/4	1	1	1/8	1/8	1		-9	69		124
25	23	0	0	3/4	2	1	1/4	1/4	1		-8	40		135
25	23	0	0	3/4	1	1	1/8	1/8	1		-4	68		128
25	23	1/8	1/8	3/4	1	1	1/8	1/8	1		-2	70		129
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1		-8	52		136
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		136
25	23	1/4	1/4	3/4	1	2	1/4	1/4	1		2	62		133
25	23	1/4	1/4	3/4	1	2	1/4	1/4	1		-4	68		133
25	23	1/4	1/4	3/4	1	1	1/8	1/8	1		-7	71		130
25	23	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	70		131
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1		-8	52		137
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		137
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		137
25	23	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62		134
25	23	1/2	1/2	3/4	1	2	1/4	1/4	1		-4	68		134
25	23	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70		132
26	24	0	0	3/4	2	1	1/4	1/4	1		-3	39		140
26	24	0	0	3/4	1	1	1/2	1/2	1		-3	63		138
26	24	0	0	3/4	1	1	1/2	1/2	1		1	67		138
26	24	0	0	3/4	1	1	1/2	1/2	1		-2	70		138
26	24	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	51		141
26	24	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		141
26	24	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		141
26	24	1/2	1/2	3/4	1	1	1/4	1/4	1		-3	75		139
27	25	0	0	3/4	2	1	1/4	1/4	1		-3	51		145
27	25	0	0	3/4	1	1	1/4	1/4	1		-2	70		142
27	25	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		146
27	25	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		146
27	25	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		146
27	25	1/4	1/4	3/4	1	1	1/4	1/4	1		-3	75		143
27	25	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		147
27	25	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		147
27	25	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		147
27	25	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		144
28	26	0	0	3/4	2	1	1/4	1/4	1		0	48		152
28	26	0	0	3/4	1	1	3/8	1/4	3/2		-3	75		148
28	26	1/4	1/4	3/4	2	1	1/4	1/4	1		-9	57		153
28	26	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		153
28	26	1/4	1/4	3/4	2	1	1/4	1/4	1		-6	66		153
28	26	3/8	3/8	3/4	1	1	1/8	1/8	1		-6	78		149
28	26	1/2	1/2	3/4	2	1	1/4	1/4	1		-9	57		154
28	26	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		154
28	26	1/2	1/2	3/4	2	1	1/4	1/4	1		-6	66		154
28	26	1/2	1/2	3/4	1	1	1/8	1/8	1		-8	76		150
28	26	5/8	5/8	3/4	1	1	1/8	1/8	1		-3	75		151
29	27	0	0	3/4	2	1	1/4	1/4	1		-5	49		158
29	27	0	0	3/4	1	1	1/4	1/4	1		-4	68		155
29	27	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		159
29	27	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		159
29	27	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		159
29	27	1/4	1/4	3/4	1	1	1/4	1/4	1		-5	73		156
29	27	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		160
29	27	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		160
29	27	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		160
29	27	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		157
30	28	0	0	3/4	2	1	1/4	1/4	1		-2	46		165
30	28	0	0	3/4	1	1	3/8	1/4	3/2		-5	73		161
30	28	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		166
30	28	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		166
30	28	1/4	1/4	3/4	2	1	1/4	1/4	1		-8	64		166
30	28	3/8	3/8	3/4	1	1	1/8	1/8	1		-8	76		162
30	28	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		167
30	28	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		167
30	28	1/2	1/2	3/4	2	1	1/4	1/4	1		-8	64		167
30	28	1/2	1/2	3/4	1	1	1/8	1/8	1		-3	75		163
30	28	5/8	5/8	3/4	1	1	1/8	1/8	1		-5	73		164
31	29	0	0	3/4	2	1	1/4	1/4	1		-7	47		171
31	29	0	0	3/4	1	1	1/4	1/4	1		-6	66		168
31	29	1/4	1/4	3/4	2	1	1/4	1/4	1		-6	54		172
31	29	1/4	1/4	3/4	2	1	1/4	1/4	1		-7	59		172
31	29	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		172
31	29	1/4	1/4	3/4	1	1	1/4	1/4	1		-7	71		169
31	29	1/2	1/2	3/4	2	1	1/4	1/4	1		-6	54		173
31	29	1/2	1/2	3/4	2	1	1/4	1/4	1		-7	59		173
31	29	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		173
31	29	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70		170
32	30	0	0	3/4	2	1	1/4	1/4	1		-4	44		178
32	30	0	0	3/4	1	1	3/8	1/4	3/2		-7	71		174
32	30	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		179
32	30	1/4	1/4	3/4	2	1	1/4	1/4	1		-7	59		179
32	30	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		179
32	30	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	75		175
32	30	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		180
32	30	1/2	1/2	3/4	2	1	1/4	1/4	1		-7	59		180
32	30	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		180
32	30	1/2	1/2	3/4	1	1	1/8	1/8	1		-5	73		176
32	30	5/8	5/8	3/4	1	1	1/8	1/8	1		-7	71		177
33	31	0	0	3/4	2	1	1/4	1/4	1		-3	39		185
33	31	0	0	3/4	1	1	3/8	1/4	3/2		-2	70		181
33	31	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	51		186
33	31	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		186
33	31	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		186
33	31	3/8	3/8	3/4	1	1	1/8	1/8	1		-5	73		182
33	31	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51		187
33	31	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		187
33	31	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		187
33	31	1/2	1/2	3/4	1	1	1/8	1/8	1		-7	71		183
33	31	5/8	5/8	3/4	1	1	1/8	1/8	1		-2	70		184
34	32	0	0	3/4	2	1	1/4	1/4	1		-4	44		189
34	32	0	0	3/4	1	1	1/4	1/4	1		-4	68		188
34	32	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	51		190
34	32	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		190
34	32	1/4	1/4	3/4	2	1	1/4	1/4	1		-7	59		190
