mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
5	4	1/2	1/2	3/4	1	1	3/16	1/8	3/2		-2	70		34
5	4	11/16	11/16	3/4	1	1	1/32	1/32	1		3	69		35
5	4	23/32	23/32	3/4	1	1	1/32	1/32	1		-2	70		36
6	5	0	0	3/4	2	1	1/4	1/4	1		-2	46		46
6	5	0	0	3/4	1	1	1/8	1/8	1		-1	77		40
6	5	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	65		41
6	5	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53		47
6	5	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		47
6	5	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		47
6	5	1/4	1/4	3/4	1	1	1/8	1/8	1		-2	70		42
6	5	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	77		43
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1		-6	54		48
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		48
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		48
6	5	1/2	1/2	3/4	1	1	1/8	1/8	1		-6	66		44
6	5	5/8	5/8	3/4	1	1	1/8	1/8	1		-6	78		45
7	6	0	0	3/4	2	1	1/4	1/4	1		-2	46		55
7	6	0	0	3/4	1	1	1/8	1/8	1		-1	65		49
7	6	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	77		50
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53		56
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		56
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		56
7	6	1/4	1/4	3/4	1	1	1/8	1/8	1		-2	70		51
7	6	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	82		52
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		57
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		57
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		57
7	6	1/2	1/2	3/4	1	1	1/8	1/8	1		-5	73		53
7	6	5/8	5/8	3/4	1	1	1/8	1/8	1		-5	85		54
8	7	0	0	3/4	2	1	1/4	1/4	1		-1	41		64
8	7	0	0	3/4	1	1	1/8	1/8	1		-1	65		58
8	7	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	77		59
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53		65
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		65
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		65
8	7	1/4	1/4	3/4	1	1	1/8	1/8	1		3	69		60
8	7	3/8	3/8	3/4	1	1	1/8	1/8	1		3	81		61
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		66
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		66
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		66
8	7	1/2	1/2	3/4	1	1	1/8	1/8	1		0	72		62
8	7	5/8	5/8	3/4	1	1	1/8	1/8	1		0	84		63
9	8	0	0	3/4	2	1	1/4	1/4	1		-2	46		68
9	8	0	0	3/4	1	1	1/2	1/2	1		-2	70		67
9	8	0	0	3/4	1	1	1/2	1/2	1		-2	82		67
9	8	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53		69
9	8	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		69
9	8	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		69
10	8	0	1/2	3/4	1	1	3/16	1/8	3/2		-4	68		70
10	8	3/16	11/16	3/4	1	1	1/32	1/32	1		1	67		71
10	8	7/32	23/32	3/4	1	1	1/32	1/32	1		-4	68		72
11	9	0	0	3/4	2	1	1/4	1/4	1		-5	49		79
11	9	0	0	3/4	1	1	1/8	1/8	1		-4	80		73
11	9	1/8	1/8	3/4	1	1	1/8	1/8	1		-4	68		74
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		80
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		80
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		80
11	9	1/4	1/4	3/4	1	1	1/8	1/8	1		-5	73		75
11	9	3/8	3/8	3/4	1	1	1/8	1/8	1		-4	80		76
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		81
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		81
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		-6	66		81
11	9	1/2	1/2	3/4	1	1	1/8	1/8	1		-2	70		77
11	9	5/8	5/8	3/4	1	1	1/8	1/8	1		-2	82		78
12	10	0	0	3/4	2	1	1/4	1/4	1		-5	49		88
12	10	0	0	3/4	1	1	1/8	1/8	1		-4	68		82
12	10	1/8	1/8	3/4	1	1	1/8	1/8	1		-4	80		83
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		89
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		89
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		89
12	10	1/4	1/4	3/4	1	1	1/8	1/8	1		-5	73		84
12	10	3/8	3/8	3/4	1	1	1/8	1/8	1		-5	85		85
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		90
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		90
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		90
12	10	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	77		86
12	10	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	89		87
13	11	0	0	3/4	2	1	1/4	1/4	1		-4	44		97
13	11	0	0	3/4	1	1	1/8	1/8	1		-1	89		91
13	11	1/8	1/8	3/4	1	1	1/8	1/8	1		-3	87		92
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		98
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		98
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		-6	66		98
13	11	1/4	1/4	3/4	1	1	1/8	1/8	1		-4	80		93
13	11	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	87		94
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		99
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		99
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		-6	66		99
13	11	1/2	1/2	3/4	1	1	1/8	1/8	1		-4	80		95
13	11	5/8	5/8	3/4	1	1	1/8	1/8	1		-3	87		96
14	12	0	0	3/4	2	1	1/4	1/4	1		-5	49		104
14	12	0	0	3/4	1	1	1/2	1/2	1		-1	89		100
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		105
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		105
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		105
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		106
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		106
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		106
14	12	1/2	1/2	3/4	1	1	3/16	1/8	3/2		-4	68		101
14	12	11/16	11/16	3/4	1	1	1/32	1/32	1		1	67		102
14	12	23/32	23/32	3/4	1	1	1/32	1/32	1		-4	68		103
15	13	0	0	3/4	2	1	1/4	1/4	1		-5	49		113
15	13	0	0	3/4	1	1	1/8	1/8	1		-4	80		107
15	13	1/8	1/8	3/4	1	1	1/8	1/8	1		-4	68		108
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		114
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		114
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		114
15	13	1/4	1/4	3/4	1	1	1/8	1/8	1		-5	73		109
15	13	3/8	3/8	3/4	1	1	1/8	1/8	1		-4	80		110
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		115
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		115
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		-6	66		115
15	13	1/2	1/2	3/4	1	1	1/8	1/8	1		-2	70		111
15	13	5/8	5/8	3/4	1	1	1/8	1/8	1		-2	82		112
16	14	0	0	3/4	2	1	1/4	1/4	1		-5	49		122
16	14	0	0	3/4	1	1	1/8	1/8	1		-4	68		116
16	14	1/8	1/8	3/4	1	1	1/8	1/8	1		-4	80		117
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		123
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		123
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		123
16	14	1/4	1/4	3/4	1	1	1/8	1/8	1		-5	73		118
16	14	3/8	3/8	3/4	1	1	1/8	1/8	1		-5	85		119
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		124
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		124
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		124
16	14	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	77		120
16	14	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	89		121
17	15	0	0	3/4	2	1	1/4	1/4	1		-4	44		131
17	15	0	0	3/4	1	1	1/8	1/8	1		-1	89		125
17	15	1/8	1/8	3/4	1	1	1/8	1/8	1		-3	87		126
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		132
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		132
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		-6	66		132
17	15	1/4	1/4	3/4	1	1	1/8	1/8	1		-4	80		127
17	15	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	87		128
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		133
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		133
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		-6	66		133
17	15	1/2	1/2	3/4	1	1	1/8	1/8	1		-4	80		129
17	15	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	89		130
18	16	0	0	3/4	2	1	1/4	1/4	1		-5	49		135
18	16	0	0	3/4	1	1	1/2	1/2	1		-5	85		134
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		136
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		136
18	16	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		136
