mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
9	9	0	0	3/4	1	2	1/2	1/2	1		-1	65		64
9	9	0	0	3/4	1	1	3/8	1/4	3/2		0	72		61
9	9	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71		62
9	9	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		67
9	9	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		67
9	9	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	65		65
9	9	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		63
10	10	0	0	3/4	2	1	1/2	1/2	1		-5	49		70
10	10	0	0	3/4	2	1	1/2	1/2	1		-4	56		70
10	10	0	0	3/4	1	1	1/2	1/2	1		-1	65		68
10	10	0	0	3/4	1	1	1/2	1/2	1		-5	73		68
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	44		71
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		71
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1		-3	63		69
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1	1	0	72		69
11	11	0	0	3/4	2	1	1/2	1/2	1		-2	46		77
11	11	0	0	3/4	2	1	1/2	1/2	1		-1	53		77
11	11	0	0	3/4	1	2	1/2	1/2	1		-5	61		75
11	11	0	0	3/4	1	1	1/4	1/4	1	-1	0	72		72
11	11	1/4	1/4	3/4	1	1	1/4	1/4	1		-2	70		73
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	41		78
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		78
11	11	1/2	1/2	3/4	1	2	1/4	1/4	1		0	60		76
11	11	1/2	1/2	3/4	1	1	1/4	1/4	1		-4	68		74
12	12	0	0	3/4	2	1	3/4	1/2	3/2		1	43		80
12	12	0	0	3/4	2	1	3/4	1/2	3/2		2	50		80
12	12	0	0	3/4	1	1	3/4	1/2	3/2		5	59		79
12	12	0	0	3/4	1	1	3/4	1/2	3/2		1	67		79
13	13	0	0	3/4	2	1	1/2	1/2	1		-4	44		86
13	13	0	0	3/4	2	1	1/2	1/2	1		2	50		86
13	13	0	0	3/4	2	1	1/2	1/2	1		-1	53		86
13	13	0	0	3/4	1	2	1/2	1/2	1		5	59		84
13	13	0	0	3/4	1	2	1/2	1/2	1		2	62		84
13	13	0	0	3/4	1	1	3/8	1/4	3/2		-1	65		81
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1		4	64		82
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	44		87
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	49		87
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		87
13	13	1/2	1/2	3/4	1	2	1/4	1/4	1		5	59		85
13	13	1/2	1/2	3/4	1	2	1/4	1/4	1		-5	61		85
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65		83
14	14	0	0	3/4	2	2	1/2	1/2	1		3	45		92
14	14	0	0	3/4	2	2	1/2	1/2	1		0	48		92
14	14	0	0	3/4	2	1	1/2	1/2	1		-1	53		90
14	14	0	0	3/4	1	1	1/2	1/2	1		0	60		88
14	14	0	0	3/4	1	1	1/2	1/2	1		-1	65		88
14	14	0	0	3/4	1	1	1/2	1/2	1		3	69		88
14	14	1/2	1/2	3/4	2	2	1/4	1/4	1		-2	46		93
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1	1	-2	58		91
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1	1	2	62		89
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1	1	1	67		89
15	15	0	0	3/4	2	2	1/2	1/2	1		0	48		100
15	15	0	0	3/4	2	1	1/4	1/4	1	-1	-2	58		97
15	15	0	0	3/4	1	1	1/4	1/4	1	-1	2	62		94
15	15	0	0	3/4	1	1	1/4	1/4	1	-1	1	67		94
15	15	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		98
15	15	1/4	1/4	3/4	1	1	1/4	1/4	1		0	60		95
15	15	1/4	1/4	3/4	1	1	1/4	1/4	1		-1	65		95
15	15	1/2	1/2	3/4	2	2	1/4	1/4	1		0	48		101
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		99
15	15	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	58		96
15	15	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64		96
16	16	0	0	3/4	2	1	3/4	1/2	3/2		-1	41		103
16	16	0	0	3/4	2	1	3/4	1/2	3/2		-1	53		103
16	16	0	0	3/4	1	1	3/4	1/2	3/2		3	57		102
16	16	0	0	3/4	1	1	3/4	1/2	3/2		-1	65		102
