mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
10	10	0	0	3/4	2	1	1/2	1/2	1		0	60		58
10	10	0	0	3/4	1	1	1/4	1/4	1		1	67		54
10	10	0	0	3/4	1	1	1/4	1/4	1		1	79		54
10	10	1/4	1/4	3/4	1	1	1/8	1/8	1		-4	68		55
10	10	1/4	1/4	3/4	1	1	1/8	1/8	1		-4	80		55
10	10	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67		56
10	10	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79		56
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48		59
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		59
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		59
10	10	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		59
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65		57
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77		57
11	11	0	0	3/4	2	1	1/4	1/4	1		0	48		63
11	11	0	0	3/4	2	1	1/4	1/4	1		-3	51		63
11	11	0	0	3/4	2	1	1/4	1/4	1		1	55		63
11	11	0	0	3/4	2	1	1/4	1/4	1		0	60		63
11	11	0	0	3/4	1	1	1/4	1/4	1		1	67		60
11	11	0	0	3/4	1	1	1/4	1/4	1		1	79		60
11	11	1/4	1/4	3/4	2	1	1/4	1/4	1		0	48		64
11	11	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	51		64
11	11	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		64
11	11	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		64
11	11	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72		61
11	11	1/4	1/4	3/4	1	1	1/4	1/4	1		0	84		61
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48		65
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		65
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		65
11	11	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		65
11	11	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		62
11	11	1/2	1/2	3/4	1	1	1/4	1/4	1		2	86		62
12	12	0	0	3/4	2	1	1/2	1/2	1		0	48		68
12	12	0	0	3/4	2	1	1/2	1/2	1		-3	51		68
12	12	0	0	3/4	2	1	1/2	1/2	1		1	55		68
12	12	0	0	3/4	2	1	1/2	1/2	1		0	60		68
12	12	0	0	3/4	1	1	1/2	1/2	1		-3	75		66
12	12	0	0	3/4	1	1	1/2	1/2	1		-3	87		66
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48		69
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51		69
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		69
12	12	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		69
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		67
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1		0	84		67
13	13	0	0	3/4	2	1	1/2	1/2	1		0	48		74
13	13	0	0	3/4	2	1	1/2	1/2	1		-3	51		74
13	13	0	0	3/4	2	1	1/2	1/2	1		1	55		74
13	13	0	0	3/4	2	1	1/2	1/2	1		0	60		74
13	13	0	0	3/4	1	1	1/4	1/4	1		1	67		70
13	13	0	0	3/4	1	1	1/4	1/4	1		1	79		70
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1		-4	68		71
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1		-4	80		71
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67		72
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79		72
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48		75
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		75
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		75
13	13	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		75
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65		73
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77		73
14	14	0	0	3/4	2	1	1/2	1/2	1		0	48		80
14	14	0	0	3/4	2	1	1/2	1/2	1		-3	51		80
14	14	0	0	3/4	2	1	1/2	1/2	1		1	55		80
14	14	0	0	3/4	2	1	1/2	1/2	1		0	60		80
14	14	0	0	3/4	1	1	1/4	1/4	1		1	67		76
14	14	0	0	3/4	1	1	1/4	1/4	1		1	79		76
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1		-4	68		77
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1		-4	80		77
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67		78
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79		78
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48		81
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1		2	50		81
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		81
14	14	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		81
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65		79
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77		79
15	15	0	0	3/4	2	1	1/4	1/4	1		0	48		85
15	15	0	0	3/4	2	1	1/4	1/4	1		-3	51		85
15	15	0	0	3/4	2	1	1/4	1/4	1		1	55		85
15	15	0	0	3/4	2	1	1/4	1/4	1		0	60		85
15	15	0	0	3/4	1	1	1/4	1/4	1		1	67		82
15	15	0	0	3/4	1	1	1/4	1/4	1		1	79		82
15	15	1/4	1/4	3/4	2	1	1/4	1/4	1		0	48		86
15	15	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	51		86
15	15	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		86
15	15	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		86
15	15	1/4	1/4	3/4	1	1	1/4	1/4	1		-3	75		83
15	15	1/4	1/4	3/4	1	1	1/4	1/4	1		-3	87		83
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48		87
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		87
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		87
15	15	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59		87
15	15	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		84
15	15	1/2	1/2	3/4	1	1	1/4	1/4	1		2	86		84
16	16	0	0	3/4	2	1	3/4	1/2	3/2		0	48		89
16	16	0	0	3/4	2	1	3/4	1/2	3/2		-3	51		89
16	16	0	0	3/4	2	1	3/4	1/2	3/2		1	55		89
16	16	0	0	3/4	2	1	3/4	1/2	3/2		0	60		89
16	16	0	0	3/4	1	1	3/4	1/2	3/2		0	72		88
16	16	0	0	3/4	1	1	3/4	1/2	3/2		0	84		88
17	17	0	0	3/4	2	1	1/4	1/4	1		-3	51		94
17	17	0	0	3/4	1	1	1/4	1/4	1		-3	75		90
17	17	0	0	3/4	1	1	1/4	1/4	1		-3	87		90
17	17	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		95
17	17	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		95
17	17	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		95
17	17	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	77		91
17	17	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	89		91
17	17	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	75		92
17	17	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	87		92
17	17	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		96
17	17	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		96
17	17	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	68		96
17	17	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		93
17	17	1/2	1/2	3/4	1	1	1/4	1/4	1		2	86		93
18	18	0	0	3/4	2	1	1/4	1/4	1		-3	51		99
18	18	0	0	3/4	1	1	1/4	1/4	1		-3	75		97
18	18	0	0	3/4	1	1	1/4	1/4	1		-3	87		97
18	18	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		100
18	18	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		100
18	18	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		100
18	18	1/4	1/4	3/4	1	1	1/2	1/2	1		-2	70		98
18	18	1/4	1/4	3/4	1	1	1/2	1/2	1		-2	82		98
18	18	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		101
18	18	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		101
18	18	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		101
19	19	0	0	3/4	2	1	1/4	1/4	1		-3	51		105
19	19	0	0	3/4	1	1	1/4	1/4	1		-2	70		102
19	19	0	0	3/4	1	1	1/4	1/4	1		-2	82		102
19	19	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		106
19	19	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		106
19	19	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		106
19	19	1/4	1/4	3/4	1	1	1/4	1/4	1		-3	75		103
19	19	1/4	1/4	3/4	1	1	1/4	1/4	1		-3	87		103
19	19	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		107
19	19	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		107
19	19	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	68		107
19	19	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77		104
19	19	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	89		104
20	20	0	0	3/4	2	1	1/4	1/4	1		-3	51		110
20	20	0	0	3/4	1	1	1/2	1/2	1		1	79		108
20	20	0	0	3/4	1	1	1/2	1/2	1		1	91		108
20	20	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		111
20	20	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		111
20	20	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		111
20	20	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		112
20	20	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		112
20	20	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		112
20	20	1/2	1/2	3/4	1	1	1/4	1/4	1		-3	75		109
20	20	1/2	1/2	3/4	1	1	1/4	1/4	1		-3	87		109
21	21	0	0	3/4	2	1	1/4	1/4	1		-3	51		117
21	21	0	0	3/4	1	1	1/4	1/4	1		1	79		113
21	21	0	0	3/4	1	1	1/4	1/4	1		1	91		113
21	21	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		118
21	21	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		118
21	21	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		118
21	21	1/4	1/4	3/4	1	1	1/8	1/8	1		-4	80		114
21	21	1/4	1/4	3/4	1	1	1/8	1/8	1		-4	92		114
21	21	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79		115
21	21	3/8	3/8	3/4	1	1	1/8	1/8	1		1	91		115
21	21	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		119
21	21	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		119
21	21	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	68		119
21	21	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77		116
21	21	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	89		116
22	22	0	0	3/4	2	1	1/4	1/4	1		-3	51		122
22	22	0	0	3/4	1	1	1/4	1/4	1		-2	82		120
22	22	0	0	3/4	1	1	1/4	1/4	1		-2	94		120
22	22	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		123
22	22	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		123
22	22	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		123
22	22	1/4	1/4	3/4	1	1	1/2	1/2	1		-3	75		121
22	22	1/4	1/4	3/4	1	1	1/2	1/2	1		-3	87		121
22	22	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		124
22	22	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		124
22	22	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		124
23	23	0	0	3/4	2	1	1/4	1/4	1		-3	51		128
23	23	0	0	3/4	1	1	1/4	1/4	1		-2	70		125
23	23	0	0	3/4	1	1	1/4	1/4	1		-2	82		125
23	23	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		129
23	23	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		129
23	23	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		129
23	23	1/4	1/4	3/4	1	1	1/4	1/4	1		1	79		126
23	23	1/4	1/4	3/4	1	1	1/4	1/4	1		1	91		126
23	23	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		130
23	23	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		130
23	23	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	68		130
23	23	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	77		127
23	23	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	89		127
24	24	0	0	3/4	2	1	1/4	1/4	1		-3	51		132
24	24	0	0	3/4	1	1	3/4	1/2	3/2		-3	75		131
24	24	0	0	3/4	1	1	3/4	1/2	3/2		-3	87		131
24	24	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		133
24	24	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		133
24	24	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		133
24	24	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		134
24	24	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		134
24	24	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		134
