mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
4	3	1/8	1/8	3/4	1	1	1/8	1/8	1		1	67		23
4	3	1/4	1/4	3/4	2	1	1/4	1/4	1		0	48		31
4	3	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		31
4	3	1/4	1/4	3/4	1	2	1/4	1/4	1		-3	63		29
4	3	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	65		24
4	3	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	75		25
4	3	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		32
4	3	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		32
4	3	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74		26
4	3	5/8	5/8	3/4	1	1	1/8	1/8	1		0	72		27
5	4	0	0	3/4	2	1	1/4	1/4	1		-2	46		39
5	4	0	0	3/4	1	2	1/8	1/8	1		2	74		36
5	4	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		40
5	4	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		40
5	4	1/4	1/4	3/4	1	2	1/4	1/4	1		2	62		37
5	4	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	65		33
5	4	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67		34
5	4	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		41
5	4	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		41
5	4	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62		38
5	4	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65		35
6	5	0	0	3/4	2	1	1/4	1/4	1		-2	46		49
6	5	0	0	3/4	1	2	1/8	1/8	1		-1	77		45
6	5	1/8	1/8	3/4	1	2	1/16	1/16	1		2	74		46
6	5	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		50
6	5	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		50
6	5	1/4	1/4	3/4	1	2	1/4	1/4	1		2	62		47
6	5	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	65		42
6	5	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67		43
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		51
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		51
6	5	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62		48
6	5	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65		44
7	6	0	0	3/4	2	1	1/4	1/4	1		3	45		59
7	6	0	0	3/4	1	2	1/8	1/8	1		2	86		55
7	6	1/8	1/8	3/4	1	2	1/16	1/16	1		2	74		56
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		60
7	6	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		60
7	6	1/4	1/4	3/4	1	2	1/4	1/4	1		2	62		57
7	6	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	65		52
7	6	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67		53
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		61
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		61
7	6	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62		58
7	6	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65		54
8	7	0	0	3/4	2	1	1/4	1/4	1		-1	41		70
8	7	0	0	3/4	1	2	1/4	1/4	1		-3	63		68
8	7	0	0	3/4	1	1	1/8	1/8	1		-1	65		62
8	7	1/8	1/8	3/4	1	1	1/8	1/8	1		1	67		63
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		0	48		71
8	7	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		71
8	7	1/4	1/4	3/4	1	2	1/4	1/4	1		-3	63		69
8	7	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	65		64
8	7	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	75		65
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		72
8	7	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		72
8	7	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74		66
8	7	5/8	5/8	3/4	1	1	1/8	1/8	1		0	72		67
9	8	0	0	3/4	2	1	1/2	1/2	1		-2	46		74
9	8	0	0	3/4	2	1	1/2	1/2	1		-1	53		74
9	8	0	0	3/4	2	1	1/2	1/2	1		-2	58		74
9	8	0	0	3/4	1	1	1/2	1/2	1		2	62		73
9	8	0	0	3/4	1	1	1/2	1/2	1		-2	70		73
10	8	0	1/2	3/4	1	1	1/8	1/8	1		-2	70		75
10	8	1/8	5/8	3/4	1	1	1/8	1/8	1		0	72		76
11	9	0	0	3/4	2	1	1/4	1/4	1		-2	46		83
11	9	0	0	3/4	1	1	1/8	1/8	1		-2	70		77
11	9	1/8	1/8	3/4	1	1	1/8	1/8	1		0	72		78
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	51		84
11	9	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		84
11	9	1/4	1/4	3/4	1	1	1/8	1/8	1		-2	70		79
11	9	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79		80
11	9	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	82		80
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		85
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		85
11	9	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	77		81
11	9	1/2	1/2	3/4	1	1	1/8	1/8	1		3	81		81
11	9	5/8	5/8	3/4	1	1	1/8	1/8	1		-3	75		82
11	9	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79		82
12	10	0	0	3/4	2	1	1/4	1/4	1		-2	46		92
12	10	0	0	3/4	1	1	1/8	1/8	1		2	74		86
12	10	0	0	3/4	1	1	1/8	1/8	1		-1	77		86
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		93
12	10	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		93
12	10	1/4	1/4	3/4	1	1	1/4	1/4	1		2	62		87
12	10	1/4	1/4	3/4	1	2	1/8	1/8	1		-1	65		89
12	10	3/8	3/8	3/4	1	2	1/8	1/8	1		1	67		90
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		94
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		94
12	10	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62		91
12	10	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65		88
13	11	0	0	3/4	2	1	1/4	1/4	1		-1	41		103
13	11	0	0	3/4	1	2	1/4	1/4	1		-3	63		101
13	11	0	0	3/4	1	1	1/8	1/8	1		-1	65		95
13	11	1/8	1/8	3/4	1	1	1/8	1/8	1		1	67		96
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		0	48		104
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		104
13	11	1/4	1/4	3/4	1	2	1/4	1/4	1		-3	63		102
13	11	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	65		97
13	11	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	75		98
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		105
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		105
13	11	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74		99
13	11	5/8	5/8	3/4	1	1	1/8	1/8	1		0	72		100
14	12	0	0	3/4	2	1	1/4	1/4	1		-2	46		111
14	12	0	0	3/4	1	2	1/8	1/8	1		2	74		109
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		112
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		112
14	12	1/4	1/4	3/4	1	1	1/8	1/8	1		2	62		106
14	12	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	65		106
14	12	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67		107
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		113
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		113
14	12	1/2	1/2	3/4	1	2	1/4	1/4	1		2	62		110
14	12	1/2	1/2	3/4	1	1	1/4	1/4	1		-1	65		108
15	13	0	0	3/4	2	1	1/4	1/4	1		1	43		120
15	13	0	0	3/4	1	1	1/8	1/8	1		-2	70		114
15	13	1/8	1/8	3/4	1	1	1/8	1/8	1		0	72		115
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		121
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		121
15	13	1/4	1/4	3/4	1	1	1/8	1/8	1		-2	70		116
15	13	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79		117
15	13	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	82		117
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		122
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		122
15	13	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	77		118
15	13	1/2	1/2	3/4	1	1	1/8	1/8	1		3	81		118
15	13	5/8	5/8	3/4	1	1	1/8	1/8	1		-3	75		119
15	13	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79		119
16	14	0	0	3/4	2	1	1/4	1/4	1		2	38		129
16	14	0	0	3/4	1	1	1/8	1/8	1		2	74		123
16	14	0	0	3/4	1	1	1/8	1/8	1		-1	77		123
16	14	0	0	3/4	1	1	1/8	1/8	1		2	86		123
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		130
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		130
16	14	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74		124
16	14	1/4	1/4	3/4	1	2	1/8	1/8	1		-1	77		126
16	14	3/8	3/8	3/4	1	2	1/8	1/8	1		1	79		127
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		131
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		131
16	14	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74		125
16	14	1/2	1/2	3/4	1	2	1/4	1/4	1		-1	77		128
17	15	0	0	3/4	2	1	1/4	1/4	1		-1	29		138
17	15	0	0	3/4	2	1	1/4	1/4	1		-1	41		138
17	15	0	0	3/4	1	2	1/8	1/8	1		-3	75		135
17	15	0	0	3/4	1	2	1/8	1/8	1		3	81		135
17	15	0	0	3/4	1	2	1/8	1/8	1		-1	89		135
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53		139
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		139
17	15	1/4	1/4	3/4	1	2	1/4	1/4	1		-3	75		136
17	15	1/4	1/4	3/4	1	1	1/8	1/8	1		3	81		132
17	15	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	82		133
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		140
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		140
17	15	1/2	1/2	3/4	1	2	1/4	1/4	1		-3	75		137
17	15	1/2	1/2	3/4	1	1	1/4	1/4	1		3	81		134
18	16	0	0	3/4	2	1	1/2	1/2	1		-2	46		142
18	16	0	0	3/4	2	1	1/2	1/2	1		-1	53		142
18	16	0	0	3/4	2	1	1/2	1/2	1		-2	58		142
18	16	0	0	3/4	1	1	1/2	1/2	1		2	74		141
18	16	0	0	3/4	1	1	1/2	1/2	1		-2	82		141
