mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
3	3	1/8	1/8	2/4	1	1	1/8	1/8	1.0		0	84		17
3	3	1/8	1/8	2/4	1	1	1/8	1/8	1.0		0	96		17
3	3	1/4	1/4	2/4	2	1	1/8	1/8	1.0		-2	46		22
3	3	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-4	80		18
3	3	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-4	92		18
3	3	3/8	3/8	2/4	2	1	1/8	1/8	1.0		-2	58		23
3	3	3/8	3/8	2/4	2	1	1/8	1/8	1.0		2	62		23
3	3	3/8	3/8	2/4	2	1	1/8	1/8	1.0		-4	68		23
3	3	3/8	3/8	2/4	1	1	1/8	1/8	1.0		-1	77		19
3	3	3/8	3/8	2/4	1	1	1/8	1/8	1.0		-1	89		19
4	4	0	0	2/4	2	1	1/8	1/8	1.0		-3	51		28
4	4	0	0	2/4	1	1	1/8	1/8	1.0		1	79		24
4	4	0	0	2/4	1	1	1/8	1/8	1.0		1	91		24
4	4	1/8	1/8	2/4	2	1	1/8	1/8	1.0		-2	58		29
4	4	1/8	1/8	2/4	2	1	1/8	1/8	1.0		-3	63		29
4	4	1/8	1/8	2/4	2	1	1/8	1/8	1.0		6	66		29
4	4	1/8	1/8	2/4	1	1	1/16	1/16	1.0		3	81		25
4	4	1/8	1/8	2/4	1	1	1/16	1/16	1.0		3	93		25
4	4	3/16	3/16	2/4	1	1	1/16	1/16	1.0		0	84		26
4	4	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-2	58		30
4	4	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-3	63		30
4	4	1/4	1/4	2/4	2	1	1/4	1/4	1.0		1	67		30
4	4	1/4	1/4	2/4	1	1	1/4	1/4	1.0		-2	82		27
4	4	1/4	1/4	2/4	1	1	1/4	1/4	1.0		-2	94		27
5	5	0	0	2/4	2	1	1/8	1/8	1.0		-3	51		35
5	5	0	0	2/4	1	1	1/8	1/8	1.0		-3	75		31
5	5	0	0	2/4	1	1	1/8	1/8	1.0		-3	87		31
5	5	1/8	1/8	2/4	2	1	1/8	1/8	1.0		-2	58		36
5	5	1/8	1/8	2/4	2	1	1/8	1/8	1.0		-3	63		36
5	5	1/8	1/8	2/4	2	1	1/8	1/8	1.0		1	67		36
5	5	1/8	1/8	2/4	1	1	1/8	1/8	1.0		-2	70		32
5	5	1/8	1/8	2/4	1	1	1/8	1/8	1.0		-2	82		32
5	5	1/4	1/4	2/4	2	1	1/8	1/8	1.0		-3	51		37
5	5	1/4	1/4	2/4	1	1	1/8	1/8	1.0		1	67		33
5	5	1/4	1/4	2/4	1	1	1/8	1/8	1.0		1	79		33
5	5	3/8	3/8	2/4	2	1	1/8	1/8	1.0		-2	58		38
5	5	3/8	3/8	2/4	2	1	1/8	1/8	1.0		-3	63		38
5	5	3/8	3/8	2/4	2	1	1/8	1/8	1.0		1	67		38
5	5	3/8	3/8	2/4	1	1	1/8	1/8	1.0		1	79		34
5	5	3/8	3/8	2/4	1	1	1/8	1/8	1.0		1	91		34
6	6	0	0	2/4	2	1	1/8	1/8	1.0		-3	51		43
6	6	0	0	2/4	1	1	1/8	1/8	1.0		-3	75		39
6	6	0	0	2/4	1	1	1/8	1/8	1.0		-3	87		39
6	6	1/8	1/8	2/4	2	1	1/8	1/8	1.0		-2	58		44
6	6	1/8	1/8	2/4	2	1	1/8	1/8	1.0		-3	63		44
6	6	1/8	1/8	2/4	2	1	1/8	1/8	1.0		1	67		44
6	6	1/8	1/8	2/4	1	1	1/8	1/8	1.0		-2	70		40
6	6	1/8	1/8	2/4	1	1	1/8	1/8	1.0		-2	82		40
6	6	1/4	1/4	2/4	2	1	1/8	1/8	1.0		-3	51		45
6	6	1/4	1/4	2/4	1	1	1/8	1/8	1.0		1	67		41
6	6	1/4	1/4	2/4	1	1	1/8	1/8	1.0		1	79		41
6	6	3/8	3/8	2/4	2	1	1/8	1/8	1.0		-2	58		46
6	6	3/8	3/8	2/4	2	1	1/8	1/8	1.0		-3	63		46
6	6	3/8	3/8	2/4	2	1	1/8	1/8	1.0		1	67		46
6	6	3/8	3/8	2/4	1	1	1/8	1/8	1.0		-3	87		42
6	6	3/8	3/8	2/4	1	1	1/8	1/8	1.0		-3	99		42
7	7	0	0	2/4	2	1	1/8	1/8	1.0		-2	46		51
7	7	0	0	2/4	1	1	1/8	1/8	1.0		2	86		47
7	7	0	0	2/4	1	1	1/8	1/8	1.0		2	98		47
7	7	1/8	1/8	2/4	2	1	1/8	1/8	1.0		-2	58		52
7	7	1/8	1/8	2/4	2	1	1/8	1/8	1.0		2	62		52
7	7	1/8	1/8	2/4	2	1	1/8	1/8	1.0		-4	68		52
7	7	1/8	1/8	2/4	1	1	1/8	1/8	1.0		0	84		48
7	7	1/8	1/8	2/4	1	1	1/8	1/8	1.0		0	96		48
7	7	1/4	1/4	2/4	2	1	1/8	1/8	1.0		-2	46		53
7	7	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-4	80		49
7	7	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-4	92		49
7	7	3/8	3/8	2/4	2	1	1/8	1/8	1.0		-2	58		54
7	7	3/8	3/8	2/4	2	1	1/8	1/8	1.0		2	62		54
7	7	3/8	3/8	2/4	2	1	1/8	1/8	1.0		-4	68		54
7	7	3/8	3/8	2/4	1	1	1/8	1/8	1.0		-1	77		50
7	7	3/8	3/8	2/4	1	1	1/8	1/8	1.0		-1	89		50
8	8	0	0	2/4	2	1	1/8	1/8	1.0		-3	51		61
8	8	0	0	2/4	1	1	1/8	1/8	1.0		-3	75		55
8	8	0	0	2/4	1	1	1/8	1/8	1.0		-3	87		55
8	8	1/8	1/8	2/4	2	1	1/8	1/8	1.0		-2	58		62
8	8	1/8	1/8	2/4	2	1	1/8	1/8	1.0		-1	65		62
8	8	1/8	1/8	2/4	2	1	1/8	1/8	1.0		-4	68		62
8	8	1/8	1/8	2/4	1	2	1/8	1/8	1.0		2	74		59
8	8	1/8	1/8	2/4	1	1	1/16	1/16	1.0		-1	77		56
8	8	3/16	3/16	2/4	1	1	1/16	1/16	1.0		-2	82		57
8	8	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-3	63		63
8	8	1/4	1/4	2/4	2	1	1/4	1/4	1.0		1	67		63
8	8	1/4	1/4	2/4	1	1	1/4	1/4	1.0		-3	75		58
8	8	1/4	1/4	2/4	1	2	1/4	1/4	1.0		-3	75		60
9	9	0	0	2/4	2	1	1/8	1/8	1.0		-3	39		68
9	9	0	0	2/4	2	1	1/8	1/8	1.0		-3	51		68
9	9	0	0	2/4	1	1	1/8	1/8	1.0		1	67		64
9	9	0	0	2/4	1	1	1/8	1/8	1.0		0	72		64
9	9	0	0	2/4	1	1	1/8	1/8	1.0		-3	75		64
9	9	0	0	2/4	1	1	1/8	1/8	1.0		1	79		64
9	9	1/8	1/8	2/4	2	1	1/8	1/8	1.0		0	36		69
9	9	1/8	1/8	2/4	2	1	1/8	1/8	1.0		0	48		69
9	9	1/8	1/8	2/4	1	1	1/8	1/8	1.0		1	67		65
9	9	1/8	1/8	2/4	1	1	1/8	1/8	1.0		0	72		65
9	9	1/8	1/8	2/4	1	1	1/8	1/8	1.0		-3	75		65
9	9	1/8	1/8	2/4	1	1	1/8	1/8	1.0		1	79		65
9	9	1/4	1/4	2/4	2	1	1/8	1/8	1.0		1	31		70
9	9	1/4	1/4	2/4	2	1	1/8	1/8	1.0		1	43		70
9	9	1/4	1/4	2/4	1	1	1/8	1/8	1.0		1	67		66
9	9	1/4	1/4	2/4	1	1	1/8	1/8	1.0		0	72		66
9	9	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-3	75		66
9	9	1/4	1/4	2/4	1	1	1/8	1/8	1.0		1	79		66
9	9	3/8	3/8	2/4	2	1	1/8	1/8	1.0		1	43		71
9	9	3/8	3/8	2/4	2	1	1/8	1/8	1.0		1	55		71
9	9	3/8	3/8	2/4	1	1	1/8	1/8	1.0		1	67		67
9	9	3/8	3/8	2/4	1	1	1/8	1/8	1.0		0	72		67
9	9	3/8	3/8	2/4	1	1	1/8	1/8	1.0		-3	75		67
9	9	3/8	3/8	2/4	1	1	1/8	1/8	1.0		1	79		67
10	10	0	0	2/4	2	1	1/8	1/8	1.0		-3	39		75
10	10	0	0	2/4	2	1	1/8	1/8	1.0		-3	51		75
10	10	0	0	2/4	1	1	1/8	1/8	1.0		1	67		72
10	10	0	0	2/4	1	1	1/8	1/8	1.0		0	72		72
10	10	0	0	2/4	1	1	1/8	1/8	1.0		-3	75		72
10	10	0	0	2/4	1	1	1/8	1/8	1.0		1	79		72
10	10	1/8	1/8	2/4	2	1	1/8	1/8	1.0		0	36		76
10	10	1/8	1/8	2/4	2	1	1/8	1/8	1.0		0	48		76
10	10	1/8	1/8	2/4	1	1	1/8	1/8	1.0		1	67		73
10	10	1/8	1/8	2/4	1	1	1/8	1/8	1.0		0	72		73
10	10	1/8	1/8	2/4	1	1	1/8	1/8	1.0		-3	75		73
10	10	1/8	1/8	2/4	1	1	1/8	1/8	1.0		1	79		73
10	10	1/4	1/4	2/4	2	1	1/4	1/4	1.0		0	48		77
10	10	1/4	1/4	2/4	2	1	1/4	1/4	1.0		0	60		77
10	10	1/4	1/4	2/4	1	1	1/4	1/4	1.0		1	67		74
10	10	1/4	1/4	2/4	1	1	1/4	1/4	1.0		0	72		74
10	10	1/4	1/4	2/4	1	1	1/4	1/4	1.0		-3	75		74
10	10	1/4	1/4	2/4	1	1	1/4	1/4	1.0		1	79		74
11	11	0	0	2/4	2	1	1/8	1/8	1.0		-3	51		82
11	11	0	0	2/4	1	1	1/8	1/8	1.0		1	79		78
11	11	0	0	2/4	1	1	1/8	1/8	1.0		1	91		78
11	11	1/8	1/8	2/4	2	1	1/8	1/8	1.0		-2	58		83
11	11	1/8	1/8	2/4	2	1	1/8	1/8	1.0		-3	63		83
11	11	1/8	1/8	2/4	2	1	1/8	1/8	1.0		1	67		83
11	11	1/8	1/8	2/4	1	1	1/8	1/8	1.0		-3	75		79
11	11	1/8	1/8	2/4	1	1	1/8	1/8	1.0		-3	87		79
11	11	1/4	1/4	2/4	2	1	1/8	1/8	1.0		-3	51		84
11	11	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-2	70		80
11	11	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-2	82		80
11	11	3/8	3/8	2/4	2	1	1/8	1/8	1.0		-2	58		85
11	11	3/8	3/8	2/4	2	1	1/8	1/8	1.0		-3	63		85
11	11	3/8	3/8	2/4	2	1	1/8	1/8	1.0		1	67		85
11	11	3/8	3/8	2/4	1	1	1/8	1/8	1.0		-2	82		81
11	11	3/8	3/8	2/4	1	1	1/8	1/8	1.0		-2	94		81
12	12	0	0	2/4	2	1	1/8	1/8	1.0		-2	46		89
12	12	0	0	2/4	1	1	1/8	1/8	1.0		-4	80		86
12	12	0	0	2/4	1	1	1/8	1/8	1.0		-4	92		86
12	12	1/8	1/8	2/4	2	1	1/8	1/8	1.0		-2	58		90
12	12	1/8	1/8	2/4	2	1	1/8	1/8	1.0		2	62		90
12	12	1/8	1/8	2/4	2	1	1/8	1/8	1.0		-4	68		90
12	12	1/8	1/8	2/4	1	1	1/8	1/8	1.0		-1	77		87
12	12	1/8	1/8	2/4	1	1	1/8	1/8	1.0		-1	89		87
12	12	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-3	63		91
12	12	1/4	1/4	2/4	2	1	1/4	1/4	1.0		1	67		91
12	12	1/4	1/4	2/4	1	1	1/4	1/4	1.0		-3	75		88
12	12	1/4	1/4	2/4	1	1	1/4	1/4	1.0		-3	87		88
