mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
10	8	0	0	3/4	1	1	1/4	1/4	1		-4	68	2	55
10	8	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	51	2	57
10	8	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56	2	57
10	8	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60	2	57
11	8	0	1/2	3/4	1	1	1/4	1/4	1		0	72		58
12	9	0	0	3/4	2	1	1/4	1/4	1		-3	39		63
12	9	0	0	3/4	1	1	3/8	1/4	3/2		-5	73		59
12	9	0	0	3/4	1	1	3/8	1/4	3/2		-1	77		59
12	9	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	51		64
12	9	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		64
12	9	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		64
12	9	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	75		60
12	9	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51		65
12	9	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		65
12	9	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		65
12	9	1/2	1/2	3/4	1	1	1/8	1/8	1		-5	73		61
12	9	5/8	5/8	3/4	1	1	1/8	1/8	1		1	67		62
13	10	0	0	3/4	2	1	1/4	1/4	1		-3	39		72
13	10	0	0	3/4	1	1	1/8	1/8	1		-5	73		66
13	10	0	0	3/4	1	1	1/8	1/8	1		-1	77		66
13	10	1/8	1/8	3/4	1	1	1/8	1/8	1		-3	75		67
13	10	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	51		73
13	10	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		73
13	10	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		73
13	10	1/4	1/4	3/4	1	1	1/8	1/8	1		-5	73		68
13	10	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67		69
13	10	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51		74
13	10	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		74
13	10	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		74
13	10	1/2	1/2	3/4	1	1	1/8	1/8	1		-5	73		70
13	10	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	77		70
13	10	5/8	5/8	3/4	1	1	1/8	1/8	1		1	67		71
14	11	0	0	3/4	2	1	1/4	1/4	1		-4	44		79
14	11	0	0	3/4	1	1	3/8	1/4	3/2		-4	80		75
14	11	0	0	3/4	1	1	3/8	1/4	3/2		0	84		75
14	11	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	51		80
14	11	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		80
14	11	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		80
14	11	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	82		76
14	11	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51		81
14	11	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		81
14	11	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		81
14	11	1/2	1/2	3/4	1	1	1/8	1/8	1		-4	80		77
14	11	5/8	5/8	3/4	1	1	1/8	1/8	1		0	72		78
15	12	0	0	3/4	2	1	1/4	1/4	1		-4	44		88
15	12	0	0	3/4	1	1	1/8	1/8	1		-4	80		82
15	12	0	0	3/4	1	1	1/8	1/8	1		0	84		82
15	12	1/8	1/8	3/4	1	1	1/8	1/8	1		-2	82		83
15	12	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	51		89
15	12	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		89
15	12	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		89
15	12	1/4	1/4	3/4	1	1	1/8	1/8	1		-4	80		84
15	12	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72		85
15	12	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51		90
15	12	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		90
15	12	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		90
15	12	1/2	1/2	3/4	1	1	1/8	1/8	1		-4	80		86
15	12	1/2	1/2	3/4	1	1	1/8	1/8	1		0	84		86
15	12	5/8	5/8	3/4	1	1	1/8	1/8	1		0	72		87
16	13	0	0	3/4	2	1	1/4	1/4	1		-5	49		95
16	13	0	0	3/4	1	1	3/8	1/4	3/2		-5	85		91
16	13	0	0	3/4	1	1	3/8	1/4	3/2		-1	89		91
16	13	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		96
16	13	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		96
16	13	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		96
16	13	3/8	3/8	3/4	1	1	1/8	1/8	1		-3	87		92
16	13	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		97
16	13	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		97
16	13	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		97
16	13	1/2	1/2	3/4	1	1	1/8	1/8	1		-5	85		93
16	13	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	77		94
17	14	0	0	3/4	2	1	1/4	1/4	1		-5	49		102
17	14	0	0	3/4	1	1	3/8	1/4	3/2		-1	89		98
17	14	0	0	3/4	1	1	3/8	1/4	3/2		-4	92		98
17	14	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		103
17	14	1/4	1/4	3/4	2	1	1/4	1/4	1		-5	61		103
17	14	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	65		103
17	14	3/8	3/8	3/4	1	1	1/8	1/8	1		1	91		99
17	14	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		104
17	14	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		104
17	14	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	65		104
17	14	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	89		100
17	14	5/8	5/8	3/4	1	1	1/8	1/8	1		-4	80		101
18	15	0	0	3/4	2	1	1/4	1/4	1		-3	51		111
18	15	0	0	3/4	1	1	1/8	1/8	1		-4	80		105
18	15	0	0	3/4	1	1	1/8	1/8	1		0	84		105
18	15	1/8	1/8	3/4	1	1	1/8	1/8	1		-3	75		106
18	15	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		112
18	15	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		112
18	15	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		112
18	15	1/4	1/4	3/4	1	1	1/8	1/8	1		0	72		107
18	15	3/8	3/8	3/4	1	1	1/8	1/8	1		-4	68		108
18	15	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		113
18	15	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	61		113
18	15	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	63		113
18	15	1/2	1/2	3/4	1	1	1/8	1/8	1		1	67		109
18	15	1/2	1/2	3/4	1	1	1/8	1/8	1		-2	70		109
18	15	5/8	5/8	3/4	1	1	1/8	1/8	1		-3	75		110
19	16	0	0	3/4	2	1	1/4	1/4	1		-4	44		115
19	16	0	0	3/4	1	1	1/4	1/4	1		-4	68		114
19	16	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		116
19	16	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		116
19	16	1/4	1/4	3/4	2	1	1/4	1/4	1		-3	63		116
