mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
11	11	1/4	1/4	2/4	1	1	1/8	1/8	1.0		1	79		51
11	11	3/8	3/8	2/4	1	1	1/8	1/8	1.0		-1	77		52
12	12	0	0	2/4	2	1	1/2	1/2	1.0		-4	56		58
12	12	0	0	2/4	2	1	1/2	1/2	1.0		0	60		58
12	12	0	0	2/4	1	2	1/2	1/2	1.0		0	72		57
12	12	0	0	2/4	1	1	1/2	1/2	1.0		-3	75		56
13	13	0	0	2/4	2	1	1/4	1/4	1.0		1	55		64
13	13	0	0	2/4	2	1	1/4	1/4	1.0		-3	63		64
13	13	0	0	2/4	1	2	1/2	1/2	1.0		-2	70		63
13	13	0	0	2/4	1	1	1/8	1/8	1.0		-5	73		59
13	13	1/8	1/8	2/4	1	1	1/8	1/8	1.0		-1	77		60
13	13	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-3	51		65
13	13	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-3	63		65
13	13	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-3	75		61
13	13	3/8	3/8	2/4	1	1	1/8	1/8	1.0		-5	73		62
14	14	0	0	2/4	2	1	1/4	1/4	1.0		-4	56		71
14	14	0	0	2/4	2	1	1/4	1/4	1.0		-3	63		71
14	14	0	0	2/4	1	2	1/2	1/2	1.0		-4	68		70
14	14	0	0	2/4	1	1	1/8	1/8	1.0		0	72		66
14	14	1/8	1/8	2/4	1	1	1/8	1/8	1.0		-3	75		67
14	14	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-3	51		72
14	14	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-3	63		72
14	14	1/4	1/4	2/4	1	1	1/8	1/8	1.0		-5	73		68
14	14	3/8	3/8	2/4	1	1	1/8	1/8	1.0		0	72		69
15	15	0	0	2/4	2	1	1/4	1/4	1.0		-5	61		78
15	15	0	0	2/4	2	1	1/4	1/4	1.0		-3	63		78
15	15	0	0	2/4	1	2	1/2	1/2	1.0		1	67		77
15	15	0	0	2/4	1	1	1/8	1/8	1.0		-2	70		73
15	15	1/8	1/8	2/4	1	1	1/8	1/8	1.0		-5	73		74
15	15	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-3	51		79
15	15	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-5	61		79
15	15	1/4	1/4	2/4	2	1	1/4	1/4	1.0		-3	63		79
15	15	1/4	1/4	2/4	1	1	1/8	1/8	1.0		0	72		75
15	15	3/8	3/8	2/4	1	1	1/8	1/8	1.0		-2	70		76
16	16	0	0	2/4	2	1	1/2	1/2	1.0		-4	56		81
16	16	0	0	2/4	2	1	1/2	1/2	1.0		0	60		81
16	16	0	0	2/4	2	1	1/2	1/2	1.0		-3	63		81
16	16	0	0	2/4	1	1	1/2	1/2	1.0		-4	68		80
