mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
4	3	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	83		19
4	3	1/2	1/2	3/4	2	1	1/8	1/8	1.0		3	57		23
4	3	1/2	1/2	3/4	2	1	1/8	1/8	1.0		7	61		23
4	3	1/2	1/2	3/4	2	1	1/8	1/8	1.0		4	64		23
4	3	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	69		20
4	3	1/2	1/2	3/4	1	1	1/8	1/8	1.0		7	73		20
4	3	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76		20
4	3	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	81		20
5	4	0	0	3/4	2	1	1/8	1/8	1.0		4	52		28
5	4	0	0	3/4	2	1	1/8	1/8	1.0		5	59		28
5	4	0	0	3/4	2	1	1/8	1/8	1.0		4	64		28
5	4	0	0	3/4	1	1	1/8	1/8	1.0		8	68		24
5	4	0	0	3/4	1	1	1/8	1/8	1.0		5	71		24
5	4	0	0	3/4	1	1	1/8	1/8	1.0		4	76		24
5	4	0	0	3/4	1	1	1/8	1/8	1.0		8	80		24
5	4	1/4	1/4	3/4	2	1	1/8	1/8	1.0		4	64		29
5	4	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76		25
5	4	3/8	3/8	3/4	2	1	1/8	1/8	1.0		4	64		30
5	4	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	76		26
5	4	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	64		31
5	4	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	76		27
6	5	0	0	3/4	2	1	1/8	1/8	1.0		3	57		36
6	5	0	0	3/4	2	1	1/8	1/8	1.0		7	61		36
6	5	0	0	3/4	2	1	1/8	1/8	1.0		4	64		36
6	5	0	0	3/4	1	1	1/8	1/8	1.0		3	69		32
6	5	0	0	3/4	1	1	1/8	1/8	1.0		7	73		32
6	5	0	0	3/4	1	1	1/8	1/8	1.0		4	76		32
6	5	0	0	3/4	1	1	1/8	1/8	1.0		3	81		32
6	5	1/4	1/4	3/4	2	1	1/8	1/8	1.0		4	64		37
6	5	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76		33
6	5	3/8	3/8	3/4	2	1	1/8	1/8	1.0		4	64		38
6	5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	76		34
6	5	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	64		39
6	5	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	76		35
7	6	0	0	3/4	2	1	1/8	1/8	1.0		6	54		44
7	6	0	0	3/4	2	1	1/8	1/8	1.0		3	57		44
7	6	0	0	3/4	2	1	1/8	1/8	1.0		7	61		44
7	6	0	0	3/4	2	1	1/8	1/8	1.0		6	66		44
7	6	0	0	3/4	1	1	1/8	1/8	1.0		7	73		40
7	6	0	0	3/4	1	1	1/8	1/8	1.0		6	78		40
7	6	0	0	3/4	1	1	1/8	1/8	1.0		3	81		40
7	6	0	0	3/4	1	1	1/8	1/8	1.0		7	85		40
7	6	1/4	1/4	3/4	2	1	1/8	1/8	1.0		7	61		45
7	6	1/4	1/4	3/4	1	1	1/8	1/8	1.0		7	73		41
7	6	3/8	3/8	3/4	2	1	1/8	1/8	1.0		7	61		46
7	6	3/8	3/8	3/4	1	1	1/8	1/8	1.0		7	73		42
7	6	1/2	1/2	3/4	2	1	1/4	1/4	1.0		7	61		47
7	6	1/2	1/2	3/4	1	1	1/4	1/4	1.0		7	73		43
8	7	0	0	3/4	2	1	1/8	1/8	1.0		4	52		51
8	7	0	0	3/4	2	1	1/8	1/8	1.0		3	57		51
8	7	0	0	3/4	2	1	1/8	1/8	1.0		7	61		51
8	7	0	0	3/4	1	1	1/8	1/8	1.0		7	73		48
8	7	0	0	3/4	1	1	1/8	1/8	1.0		7	85		48
8	7	1/4	1/4	3/4	2	1	1/8	1/8	1.0		4	52		52
8	7	1/4	1/4	3/4	2	1	1/8	1/8	1.0		5	59		52
8	7	1/4	1/4	3/4	2	1	1/8	1/8	1.0		2	62		52
8	7	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74		49
8	7	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	86		49
8	7	1/2	1/2	3/4	2	1	1/8	1/8	1.0		4	52		53
8	7	1/2	1/2	3/4	2	1	1/8	1/8	1.0		8	56		53
8	7	1/2	1/2	3/4	2	1	1/8	1/8	1.0		4	64		53
8	7	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76		50
8	7	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	88		50
9	8	0	0	3/4	2	1	1/2	1/2	1.0		3	57		55
9	8	0	0	3/4	2	1	1/2	1/2	1.0		7	61		55
9	8	0	0	3/4	1	1	1/2	1/2	1.0		7	73		54
9	8	0	0	3/4	1	1	1/2	1/2	1.0		7	85		54
10	8	0	1/2	3/4	2	1	1/4	1/4	1.0		4	52		57
10	8	0	1/2	3/4	1	1	1/4	1/4	1.0		4	76		56
11	9	0	0	3/4	2	1	1/8	1/8	1.0		4	52		62
11	9	0	0	3/4	2	1	1/8	1/8	1.0		8	56		62
11	9	0	0	3/4	2	1	1/8	1/8	1.0		5	59		62
11	9	0	0	3/4	2	1	1/8	1/8	1.0		4	64		62
11	9	0	0	3/4	1	1	1/8	1/8	1.0		4	76		58
11	9	0	0	3/4	1	1	1/8	1/8	1.0		8	80		58
11	9	0	0	3/4	1	1	1/8	1/8	1.0		5	83		58
11	9	0	0	3/4	1	1	1/8	1/8	1.0		4	88		58
11	9	1/4	1/4	3/4	2	1	1/8	1/8	1.0		5	59		63
11	9	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	71		59
11	9	3/8	3/8	3/4	2	1	1/8	1/8	1.0		5	59		64
11	9	3/8	3/8	3/4	1	1	1/8	1/8	1.0		5	71		60
11	9	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	59		65
11	9	1/2	1/2	3/4	1	1	1/4	1/4	1.0		5	71		61
12	10	0	0	3/4	2	1	1/8	1/8	1.0		4	52		70
12	10	0	0	3/4	2	1	1/8	1/8	1.0		6	54		70
12	10	0	0	3/4	2	1	1/8	1/8	1.0		3	57		70
12	10	0	0	3/4	2	1	1/8	1/8	1.0		2	62		70
12	10	0	0	3/4	1	1	1/8	1/8	1.0		2	74		66
12	10	0	0	3/4	1	1	1/8	1/8	1.0		6	78		66
12	10	0	0	3/4	1	1	1/8	1/8	1.0		3	81		66
12	10	0	0	3/4	1	1	1/8	1/8	1.0		2	86		66
12	10	1/4	1/4	3/4	2	1	1/8	1/8	1.0		3	57		71
12	10	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	69		67
12	10	3/8	3/8	3/4	2	1	1/8	1/8	1.0		3	57		72
12	10	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	69		68
12	10	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		73
12	10	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	69		69
13	11	0	0	3/4	2	1	1/4	1/4	1.0		4	52		77
13	11	0	0	3/4	2	1	1/4	1/4	1.0		3	57		77
13	11	0	0	3/4	2	1	1/4	1/4	1.0		7	61		77
13	11	0	0	3/4	1	1	1/4	1/4	1.0		7	73		74
13	11	0	0	3/4	1	1	1/4	1/4	1.0		7	85		74
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	52		78
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1.0		8	56		78
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	59		78
13	11	1/4	1/4	3/4	1	1	1/4	1/4	1.0		5	71		75
13	11	1/4	1/4	3/4	1	1	1/4	1/4	1.0		5	83		75
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	52		79
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1.0		6	54		79
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1.0		9	63		79
13	11	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	69		76
13	11	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	81		76
14	12	0	0	3/4	2	1	1/8	1/8	1.0		4	52		84
14	12	0	0	3/4	2	1	1/8	1/8	1.0		8	56		84
14	12	0	0	3/4	2	1	1/8	1/8	1.0		5	59		84
14	12	0	0	3/4	2	1	1/8	1/8	1.0		4	64		84
14	12	0	0	3/4	1	1	1/8	1/8	1.0		5	71		80
14	12	0	0	3/4	1	1	1/8	1/8	1.0		4	76		80
14	12	0	0	3/4	1	1	1/8	1/8	1.0		8	80		80
14	12	0	0	3/4	1	1	1/8	1/8	1.0		5	83		80
14	12	1/4	1/4	3/4	2	1	1/8	1/8	1.0		4	52		85
14	12	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	64		81
14	12	3/8	3/8	3/4	2	1	1/8	1/8	1.0		4	52		86
14	12	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	64		82
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	52		87
14	12	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	64		83
15	13	0	0	3/4	2	1	1/8	1/8	1.0		4	52		92
15	13	0	0	3/4	2	1	1/8	1/8	1.0		8	56		92
15	13	0	0	3/4	2	1	1/8	1/8	1.0		5	59		92
15	13	0	0	3/4	2	1	1/8	1/8	1.0		4	64		92
15	13	0	0	3/4	1	1	1/8	1/8	1.0		4	76		88
15	13	0	0	3/4	1	1	1/8	1/8	1.0		8	80		88
15	13	0	0	3/4	1	1	1/8	1/8	1.0		5	83		88
15	13	0	0	3/4	1	1	1/8	1/8	1.0		4	88		88
15	13	1/4	1/4	3/4	2	1	1/8	1/8	1.0		5	59		93
15	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	71		89
15	13	3/8	3/8	3/4	2	1	1/8	1/8	1.0		5	59		94
15	13	3/8	3/8	3/4	1	1	1/8	1/8	1.0		5	71		90
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	59		95
15	13	1/2	1/2	3/4	1	1	1/4	1/4	1.0		5	71		91
16	14	0	0	3/4	2	1	1/8	1/8	1.0		4	52		100
16	14	0	0	3/4	2	1	1/8	1/8	1.0		6	54		100
16	14	0	0	3/4	2	1	1/8	1/8	1.0		3	57		100
16	14	0	0	3/4	2	1	1/8	1/8	1.0		2	62		100
16	14	0	0	3/4	1	1	1/8	1/8	1.0		6	78		96
16	14	0	0	3/4	1	1	1/8	1/8	1.0		3	81		96
16	14	0	0	3/4	1	1	1/8	1/8	1.0		2	86		96
16	14	0	0	3/4	1	1	1/8	1/8	1.0		6	90		96
16	14	1/4	1/4	3/4	2	1	1/8	1/8	1.0		3	57		101
16	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	69		97
16	14	3/8	3/8	3/4	2	1	1/8	1/8	1.0		3	57		102
16	14	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	69		98
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		103
16	14	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	69		99
17	15	0	0	3/4	2	1	1/4	1/4	1.0		4	52		107
17	15	0	0	3/4	2	1	1/4	1/4	1.0		5	59		107
17	15	0	0	3/4	2	1	1/4	1/4	1.0		2	62		107
17	15	0	0	3/4	1	1	1/4	1/4	1.0		8	80		104
17	15	0	0	3/4	1	1	1/4	1/4	1.0		8	92		104
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	52		108
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		3	57		108
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1.0		7	61		108
17	15	1/4	1/4	3/4	1	1	1/4	1/4	1.0		3	81		105
17	15	1/4	1/4	3/4	1	1	1/4	1/4	1.0		3	93		105
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	52		109
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		8	56		109
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	62		109
17	15	1/2	1/2	3/4	1	1	1/4	1/4	1.0		5	83		106
17	15	1/2	1/2	3/4	1	1	1/4	1/4	1.0		5	95		106
18	16	0	0	3/4	2	1	1/8	1/8	1.0		3	57		114
18	16	0	0	3/4	2	1	1/8	1/8	1.0		7	61		114
18	16	0	0	3/4	1	1	1/8	1/8	1.0		3	81		110
18	16	0	0	3/4	1	1	1/8	1/8	1.0		3	93		110
18	16	1/4	1/4	3/4	2	1	1/8	1/8	1.0		4	52		115
18	16	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	64		111
18	16	3/8	3/8	3/4	2	1	1/8	1/8	1.0		4	52		116
18	16	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	64		112
18	16	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	52		117
18	16	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	64		113
19	17	0	0	3/4	2	1	1/8	1/8	1.0		8	44		122
19	17	0	0	3/4	2	1	1/8	1/8	1.0		4	52		122
19	17	0	0	3/4	1	1	1/8	1/8	1.0		2	62		118
19	17	0	0	3/4	1	1	1/8	1/8	1.0		4	64		118
19	17	0	0	3/4	1	1	1/8	1/8	1.0		5	71		118
19	17	1/4	1/4	3/4	2	1	1/8	1/8	1.0		4	52		123
19	17	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	64		119
19	17	3/8	3/8	3/4	2	1	1/8	1/8	1.0		4	52		124
19	17	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	64		120
19	17	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	52		125
19	17	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	64		121
20	18	0	0	3/4	2	1	1/8	1/8	1.0		3	45		130
20	18	0	0	3/4	2	1	1/8	1/8	1.0		4	52		130
20	18	0	0	3/4	1	1	1/8	1/8	1.0		7	61		126
20	18	0	0	3/4	1	1	1/8	1/8	1.0		4	64		126
20	18	0	0	3/4	1	1	1/8	1/8	1.0		7	73		126
20	18	1/4	1/4	3/4	2	1	1/8	1/8	1.0		4	52		131
20	18	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	64		127
20	18	3/8	3/8	3/4	2	1	1/8	1/8	1.0		4	52		132
20	18	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	64		128
20	18	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	52		133
20	18	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	64		129
21	19	0	0	3/4	2	1	1/4	1/4	1.0		8	44		137
21	19	0	0	3/4	2	1	1/4	1/4	1.0		4	52		137
21	19	0	0	3/4	1	1	1/4	1/4	1.0		2	62		134
21	19	0	0	3/4	1	1	1/4	1/4	1.0		5	71		134
21	19	0	0	3/4	1	1	1/4	1/4	1.0		2	74		134
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	40		138
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	52		138
21	19	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	62		135
21	19	1/4	1/4	3/4	1	1	1/4	1/4	1.0		7	73		135
21	19	1/4	1/4	3/4	1	1	1/4	1/4	1.0		4	76		135
21	19	1/2	1/2	3/4	2	1	1/4	1/4	1.0		8	44		139
21	19	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	52		139
21	19	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	62		136
21	19	1/2	1/2	3/4	1	1	1/4	1/4	1.0		5	71		136
21	19	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74		136
22	20	0	0	3/4	2	1	1/8	1/8	1.0		3	45		144
22	20	0	0	3/4	2	1	1/8	1/8	1.0		4	52		144
22	20	0	0	3/4	1	1	1/8	1/8	1.0		7	61		140
22	20	0	0	3/4	1	1	1/8	1/8	1.0		3	69		140
22	20	0	0	3/4	1	1	1/8	1/8	1.0		7	73		140
22	20	1/4	1/4	3/4	2	1	1/8	1/8	1.0		4	52		145
22	20	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	64		141
22	20	3/8	3/8	3/4	2	1	1/8	1/8	1.0		4	52		146
22	20	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	64		142
22	20	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	52		147
22	20	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	64		143
23	21	0	0	3/4	2	1	1/8	1/8	1.0		8	44		152
23	21	0	0	3/4	2	1	1/8	1/8	1.0		4	52		152
23	21	0	0	3/4	1	1	1/8	1/8	1.0		2	62		148
23	21	0	0	3/4	1	1	1/8	1/8	1.0		4	64		148
23	21	0	0	3/4	1	1	1/8	1/8	1.0		5	71		148
23	21	1/4	1/4	3/4	2	1	1/8	1/8	1.0		4	52		153
23	21	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	64		149
23	21	3/8	3/8	3/4	2	1	1/8	1/8	1.0		4	52		154
23	21	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	64		150
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	52		155
23	21	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	64		151
24	22	0	0	3/4	2	1	1/8	1/8	1.0		6	42		160
24	22	0	0	3/4	2	1	1/8	1/8	1.0		4	52		160
24	22	0	0	3/4	1	1	1/8	1/8	1.0		7	61		156
24	22	0	0	3/4	1	1	1/8	1/8	1.0		9	63		156
24	22	0	0	3/4	1	1	1/8	1/8	1.0		3	69		156
24	22	0	0	3/4	1	1	1/8	1/8	1.0		7	73		156
24	22	1/4	1/4	3/4	2	1	1/8	1/8	1.0		4	52		161
24	22	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	64		157
24	22	3/8	3/8	3/4	2	1	1/8	1/8	1.0		4	52		162
24	22	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	64		158
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	52		163
24	22	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	64		159
25	23	0	0	3/4	2	1	1/4	1/4	1.0		4	40		167
25	23	0	0	3/4	2	1	1/4	1/4	1.0		4	52		167
25	23	0	0	3/4	1	1	1/4	1/4	1.0		2	62		164
25	23	0	0	3/4	1	1	1/4	1/4	1.0		8	68		164
25	23	0	0	3/4	1	1	1/4	1/4	1.0		5	71		164
25	23	0	0	3/4	1	1	1/4	1/4	1.0		2	74		164
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1.0		6	42		168
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1.0		4	52		168
25	23	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	62		165
25	23	1/4	1/4	3/4	1	1	1/4	1/4	1.0		3	69		165
25	23	1/4	1/4	3/4	1	1	1/4	1/4	1.0		7	73		165
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1.0		8	44		169
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	52		169
25	23	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	62		166
25	23	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	64		166
25	23	1/2	1/2	3/4	1	1	1/4	1/4	1.0		5	71		166
26	24	0	0	3/4	2	1	1/2	1/2	1.0		3	45		171
26	24	0	0	3/4	2	1	1/2	1/2	1.0		4	52		171
26	24	0	0	3/4	1	1	1/2	1/2	1.0		7	61		170
26	24	0	0	3/4	1	1	1/2	1/2	1.0		4	64		170
26	24	0	0	3/4	1	1	1/2	1/2	1.0		3	69		170
