mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
24	24	1/4	1/4	3/4	2	1	1/4	1/4	1		0	60		152
24	24	1/2	1/2	3/4	2	1	1/4	1/4	1		-3	51		153
24	24	1/2	1/2	3/4	2	1	1/4	1/4	1		-4	56		153
24	24	1/2	1/2	3/4	2	1	1/4	1/4	1		0	60		153
25	25	0	0	3/4	2	1	1/4	1/4	1		0	36		158
25	25	0	0	3/4	1	1	1/8	1/8	1		4	64		154
25	25	0	0	3/4	1	1	1/8	1/8	1		-2	70		154
25	25	0	0	3/4	1	1	1/8	1/8	1		0	72		154
25	25	1/8	1/8	3/4	1	1	1/8	1/8	1		4	64		155
25	25	1/8	1/8	3/4	1	1	1/8	1/8	1		-2	70		155
25	25	1/8	1/8	3/4	1	1	1/8	1/8	1		0	72		155
25	25	1/4	1/4	3/4	2	1	1/4	1/4	1		0	48		159
25	25	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		159
25	25	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		159
25	25	1/4	1/4	3/4	1	1	1/4	1/4	1		4	64		156
25	25	1/4	1/4	3/4	1	1	1/4	1/4	1		-2	70		156
25	25	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72		156
25	25	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48		160
25	25	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		160
25	25	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		160
25	25	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64		157
25	25	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70		157
25	25	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		157
26	26	0	0	3/4	2	1	1/4	1/4	1		-1	41		165
26	26	0	0	3/4	1	1	3/8	1/4	3/2		-1	65		161
26	26	0	0	3/4	1	1	3/8	1/4	3/2		3	69		161
26	26	0	0	3/4	1	1	3/8	1/4	3/2		0	72		161
26	26	1/4	1/4	3/4	2	1	1/4	1/4	1		0	48		166
26	26	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53		166
26	26	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		166
26	26	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69		162
26	26	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	77		162
26	26	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48		167
26	26	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		167
26	26	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		167
26	26	1/2	1/2	3/4	1	1	1/8	1/8	1		0	72		163
26	26	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79		163
26	26	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	77		164
26	26	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81		164
27	27	0	0	3/4	2	1	1/4	1/4	1		0	36		172
27	27	0	0	3/4	1	1	1/8	1/8	1		-2	70		168
27	27	0	0	3/4	1	1	1/8	1/8	1		4	76		168
27	27	0	0	3/4	1	1	1/8	1/8	1		-2	82		168
27	27	1/8	1/8	3/4	1	1	1/8	1/8	1		-2	70		169
27	27	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76		169
27	27	1/8	1/8	3/4	1	1	1/8	1/8	1		-2	82		169
27	27	1/4	1/4	3/4	2	1	1/4	1/4	1		0	48		173
27	27	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		173
27	27	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		173
27	27	1/4	1/4	3/4	1	1	1/4	1/4	1		-2	70		170
27	27	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76		170
27	27	1/4	1/4	3/4	1	1	1/4	1/4	1		-2	82		170
27	27	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48		174
27	27	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		174
27	27	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		174
27	27	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70		171
27	27	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		171
27	27	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	82		171
28	28	0	0	3/4	2	1	1/4	1/4	1		-1	41		176
28	28	0	0	3/4	1	1	3/4	1/2	3/2		3	69		175
28	28	0	0	3/4	1	1	3/4	1/2	3/2		-1	77		175
28	28	0	0	3/4	1	1	3/4	1/2	3/2		3	81		175
28	28	1/4	1/4	3/4	2	1	1/4	1/4	1		0	48		177
28	28	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53		177
28	28	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		177
28	28	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48		178
28	28	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		178
28	28	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		178
29	29	0	0	3/4	2	1	1/4	1/4	1		0	36		183
29	29	0	0	3/4	1	1	1/8	1/8	1		4	64		179
29	29	0	0	3/4	1	1	1/8	1/8	1		-2	70		179
29	29	0	0	3/4	1	1	1/8	1/8	1		0	72		179
29	29	1/8	1/8	3/4	1	1	1/8	1/8	1		4	64		180
29	29	1/8	1/8	3/4	1	1	1/8	1/8	1		-2	70		180
29	29	1/8	1/8	3/4	1	1	1/8	1/8	1		0	72		180
29	29	1/4	1/4	3/4	2	1	1/4	1/4	1		0	48		184
29	29	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		184
29	29	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		184
29	29	1/4	1/4	3/4	1	1	1/4	1/4	1		4	64		181
29	29	1/4	1/4	3/4	1	1	1/4	1/4	1		-2	70		181
29	29	1/4	1/4	3/4	1	1	1/4	1/4	1		0	72		181
29	29	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48		185
29	29	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		185
29	29	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		185
29	29	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64		182
29	29	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70		182
29	29	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72		182
30	30	0	0	3/4	2	1	1/4	1/4	1		-1	41		190
30	30	0	0	3/4	1	1	3/8	1/4	3/2		-1	65		186
30	30	0	0	3/4	1	1	3/8	1/4	3/2		3	69		186
30	30	0	0	3/4	1	1	3/8	1/4	3/2		0	72		186
30	30	1/4	1/4	3/4	2	1	1/4	1/4	1		0	48		191
30	30	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53		191
30	30	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		191
30	30	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69		187
30	30	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	77		187
30	30	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48		192
30	30	1/2	1/2	3/4	2	1	1/4	1/4	1		-1	53		192
30	30	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		192
30	30	1/2	1/2	3/4	1	1	1/8	1/8	1		0	72		188
30	30	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79		188
30	30	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	77		189
30	30	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81		189
31	31	0	0	3/4	2	1	1/4	1/4	1		0	36		197
31	31	0	0	3/4	1	1	1/8	1/8	1		-2	70		193
31	31	0	0	3/4	1	1	1/8	1/8	1		4	76		193
31	31	0	0	3/4	1	1	1/8	1/8	1		-2	82		193
31	31	1/8	1/8	3/4	1	1	1/8	1/8	1		-2	70		194
31	31	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76		194
31	31	1/8	1/8	3/4	1	1	1/8	1/8	1		-2	82		194
31	31	1/4	1/4	3/4	2	1	1/4	1/4	1		0	48		198
31	31	1/4	1/4	3/4	2	1	1/4	1/4	1		1	55		198
31	31	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		198
31	31	1/4	1/4	3/4	1	1	1/4	1/4	1		-2	70		195
31	31	1/4	1/4	3/4	1	1	1/4	1/4	1		4	76		195
31	31	1/4	1/4	3/4	1	1	1/4	1/4	1		-2	82		195
31	31	1/2	1/2	3/4	2	1	1/4	1/4	1		0	48		199
31	31	1/2	1/2	3/4	2	1	1/4	1/4	1		1	55		199
31	31	1/2	1/2	3/4	2	1	1/4	1/4	1		-2	58		199
31	31	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64		196
31	31	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70		196
31	31	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76		196
32	32	0	0	3/4	2	1	1/4	1/4	1		-1	41		201
32	32	0	0	3/4	1	1	3/4	1/2	3/2		-1	65		200
32	32	0	0	3/4	1	1	3/4	1/2	3/2		3	69		200
32	32	0	0	3/4	1	1	3/4	1/2	3/2		-1	77		200
32	32	1/4	1/4	3/4	2	1	1/4	1/4	1		0	48		202
32	32	1/4	1/4	3/4	2	1	1/4	1/4	1		-1	53		202
32	32	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		202
