mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
23	21	3/8	3/8	3/4	2	1	1/8	1/8	1.0		5	59		147
23	21	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	62		143
23	21	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	67		143
23	21	3/8	3/8	3/4	1	1	1/8	1/8	1.0		5	71		143
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	50		148
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1.0		1	55		148
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1.0		5	59		148
23	21	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	62		144
23	21	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	67		144
23	21	1/2	1/2	3/4	1	1	1/4	1/4	1.0		5	71		144
24	22	0	0	3/4	2	1	1/8	1/8	1.0		3	45		153
24	22	0	0	3/4	1	1	1/8	1/8	1.0		2	74		149
24	22	1/4	1/4	3/4	2	1	1/8	1/8	1.0		4	52		154
24	22	1/4	1/4	3/4	2	1	1/8	1/8	1.0		3	57		154
24	22	1/4	1/4	3/4	2	1	1/8	1/8	1.0		0	60		154
24	22	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	64		150
24	22	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	69		150
24	22	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	72		150
24	22	3/8	3/8	3/4	2	1	1/8	1/8	1.0		4	52		155
24	22	3/8	3/8	3/4	2	1	1/8	1/8	1.0		3	57		155
24	22	3/8	3/8	3/4	2	1	1/8	1/8	1.0		0	60		155
24	22	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	64		151
24	22	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	69		151
24	22	3/8	3/8	3/4	1	1	1/8	1/8	1.0		0	72		151
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1.0		4	52		156
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		156
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1.0		0	60		156
24	22	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	64		152
24	22	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	69		152
24	22	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	72		152
25	23	0	0	3/4	2	1	1/4	1/4	1.0		2	50		160
25	23	0	0	3/4	2	1	1/4	1/4	1.0		6	54		160
25	23	0	0	3/4	2	1	1/4	1/4	1.0		3	57		160
25	23	0	0	3/4	1	1	1/4	1/4	1.0		2	62		157
25	23	0	0	3/4	1	1	1/4	1/4	1.0		3	69		157
25	23	0	0	3/4	1	1	1/4	1/4	1.0		0	72		157
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1.0		2	50		161
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1.0		1	55		161
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1.0		5	59		161
25	23	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	62		158
25	23	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	67		158
25	23	1/4	1/4	3/4	1	1	1/4	1/4	1.0		5	71		158
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1.0		2	50		162
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1.0		3	57		162
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1.0		0	60		162
25	23	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	62		159
25	23	1/2	1/2	3/4	1	1	1/4	1/4	1.0		6	66		159
25	23	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	69		159
26	24	0	0	3/4	2	1	1/2	1/2	1.0		1	43		164
26	24	0	0	3/4	2	1	1/2	1/2	1.0		2	50		164
26	24	0	0	3/4	2	1	1/2	1/2	1.0		1	55		164
26	24	0	0	3/4	1	1	1/2	1/2	1.0		5	59		163
26	24	0	0	3/4	1	1	1/2	1/2	1.0		2	62		163
26	24	0	0	3/4	1	1	1/2	1/2	1.0		1	67		163
