mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
12	10	1/4	1/4	3/4	1	1	1/8	1/8	1		6	90		80
12	10	3/8	3/8	3/4	1	1	1/8	1/8	1		2	86		81
12	10	1/2	1/2	3/4	2	2	1/4	1/4	1		3	57		86
12	10	1/2	1/2	3/4	2	2	1/4	1/4	1		2	62		86
12	10	1/2	1/2	3/4	2	2	1/4	1/4	1		6	66		86
12	10	1/2	1/2	3/4	1	1	1/8	1/8	1		3	81		82
12	10	5/8	5/8	3/4	1	1	1/8	1/8	1		3	93		83
13	11	0	0	3/4	2	1	1/4	1/4	1		3	45		93
13	11	0	0	3/4	1	1	1/8	1/8	1		3	81		87
13	11	1/8	1/8	3/4	1	1	1/8	1/8	1		3	93		88
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		94
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		94
13	11	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		94
13	11	1/4	1/4	3/4	1	1	1/8	1/8	1		1	91		89
13	11	3/8	3/8	3/4	1	1	1/8	1/8	1		4	88		90
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		95
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		95
13	11	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		95
13	11	1/2	1/2	3/4	1	1	1/8	1/8	1		3	81		91
13	11	5/8	5/8	3/4	1	1	1/8	1/8	1		3	93		92
14	12	0	0	3/4	2	1	1/4	1/4	1		2	50		102
14	12	0	0	3/4	1	1	1/8	1/8	1		3	81		96
14	12	1/8	1/8	3/4	1	1	1/8	1/8	1		3	93		97
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		103
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		103
14	12	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		103
14	12	1/4	1/4	3/4	1	1	1/8	1/8	1		6	90		98
14	12	3/8	3/8	3/4	1	1	1/8	1/8	1		3	81		99
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		104
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		104
14	12	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		104
14	12	1/2	1/2	3/4	1	1	1/8	1/8	1		2	86		100
14	12	5/8	5/8	3/4	1	1	1/8	1/8	1		7	85		101
15	13	0	0	3/4	2	1	1/4	1/4	1		3	45		111
15	13	0	0	3/4	1	1	1/8	1/8	1		5	83		105
15	13	1/8	1/8	3/4	1	1	1/8	1/8	1		2	86		106
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		112
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		112
15	13	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		112
15	13	1/4	1/4	3/4	1	1	1/8	1/8	1		7	85		107
15	13	3/8	3/8	3/4	1	1	1/8	1/8	1		4	88		108
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		113
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		7	61		113
15	13	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		113
15	13	1/2	1/2	3/4	1	1	1/8	1/8	1		3	81		109
15	13	5/8	5/8	3/4	1	1	1/8	1/8	1		6	90		110
16	14	0	0	3/4	2	1	1/4	1/4	1		2	50		120
16	14	0	0	3/4	1	1	1/8	1/8	1		3	81		114
16	14	1/8	1/8	3/4	1	1	1/8	1/8	1		3	93		115
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		121
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		121
16	14	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		121
16	14	1/4	1/4	3/4	1	1	1/8	1/8	1		6	90		116
16	14	3/8	3/8	3/4	1	1	1/8	1/8	1		2	86		117
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		122
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		122
16	14	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		122
16	14	1/2	1/2	3/4	1	1	1/8	1/8	1		3	81		118
16	14	5/8	5/8	3/4	1	1	1/8	1/8	1		6	78		119
17	15	0	0	3/4	2	1	1/4	1/4	1		3	45		129
17	15	0	0	3/4	1	1	1/8	1/8	1		4	76		123
17	15	1/8	1/8	3/4	1	1	1/8	1/8	1		5	83		124
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		3	57		130
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		7	61		130
17	15	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		130
17	15	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79		125
17	15	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76		126
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		3	57		131
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		131
17	15	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		131
17	15	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73		127
17	15	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69		128
18	16	0	0	3/4	2	1	1/4	1/4	1		2	50		136
18	16	0	0	3/4	1	1	7/16	1/4	7/4		2	74		132
18	16	1/4	1/4	3/4	2	1	3/16	1/8	3/2		3	57		137
18	16	1/4	1/4	3/4	2	1	3/16	1/8	3/2		2	62		137
18	16	1/4	1/4	3/4	2	1	3/16	1/8	3/2		6	66		137
18	16	7/16	7/16	3/4	1	1	1/16	1/16	1		2	74		133
18	16	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74		134
18	16	5/8	5/8	3/4	1	1	1/8	1/8	1		2	86		135
19	17	0	0	3/4	2	1	1/4	1/4	1		1	55		144
19	17	0	0	3/4	1	1	1/8	1/8	1		2	74		138
19	17	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76		139
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		145
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		145
19	17	1/4	1/4	3/4	2	1	1/4	1/4	1		5	71		145
19	17	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74		140
19	17	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79		141
19	17	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		146
19	17	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		146
19	17	1/2	1/2	3/4	2	1	1/4	1/4	1		5	71		146
19	17	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74		142
19	17	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81		143
20	18	0	0	3/4	2	1	1/4	1/4	1		1	55		153
20	18	0	0	3/4	1	1	1/8	1/8	1		2	74		147
20	18	1/8	1/8	3/4	1	1	1/8	1/8	1		5	83		148
20	18	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		154
20	18	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		154
20	18	1/4	1/4	3/4	2	1	1/4	1/4	1		5	71		154
20	18	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74		149
20	18	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76		150
20	18	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		155
20	18	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		155
20	18	1/2	1/2	3/4	2	1	1/4	1/4	1		5	71		155
20	18	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74		151
20	18	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79		152
21	19	0	0	3/4	2	1	1/4	1/4	1		1	55		162
21	19	0	0	3/4	1	1	1/8	1/8	1		6	78		156
21	19	1/8	1/8	3/4	1	1	1/8	1/8	1		3	81		157
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64		163
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		163
21	19	1/4	1/4	3/4	2	1	1/4	1/4	1		0	72		163
21	19	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76		158
21	19	3/8	3/8	3/4	1	1	1/8	1/8	1		0	84		159
21	19	1/2	1/2	3/4	2	1	1/4	1/4	1		4	64		164
21	19	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		164
21	19	1/2	1/2	3/4	2	1	1/4	1/4	1		0	72		164
21	19	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79		160
21	19	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76		161
22	20	0	0	3/4	2	1	1/4	1/4	1		1	55		169
22	20	0	0	3/4	1	1	7/16	1/4	7/4		2	74		165
22	20	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		170
22	20	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		170
22	20	1/4	1/4	3/4	2	1	1/4	1/4	1		5	71		170
22	20	7/16	7/16	3/4	1	1	1/16	1/16	1		2	74		166
22	20	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		171
22	20	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		171
22	20	1/2	1/2	3/4	2	1	1/4	1/4	1		5	71		171
22	20	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74		167
22	20	5/8	5/8	3/4	1	1	1/8	1/8	1		2	86		168
23	21	0	0	3/4	2	1	1/4	1/4	1		1	55		178
23	21	0	0	3/4	1	1	1/8	1/8	1		2	74		172
23	21	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76		173
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		179
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		179
23	21	1/4	1/4	3/4	2	1	1/4	1/4	1		5	71		179
23	21	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74		174
23	21	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79		175
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		180
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		180
23	21	1/2	1/2	3/4	2	1	1/4	1/4	1		5	71		180
23	21	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74		176
23	21	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81		177
24	22	0	0	3/4	2	1	1/4	1/4	1		1	55		187
24	22	0	0	3/4	1	1	1/8	1/8	1		2	74		181
24	22	1/8	1/8	3/4	1	1	1/8	1/8	1		5	83		182
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		188
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1		1	67		188
24	22	1/4	1/4	3/4	2	1	1/4	1/4	1		5	71		188
24	22	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74		183
24	22	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76		184
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		189
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1		1	67		189
24	22	1/2	1/2	3/4	2	1	1/4	1/4	1		5	71		189
24	22	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74		185
24	22	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79		186
25	23	0	0	3/4	2	1	1/4	1/4	1		2	50		196
25	23	0	0	3/4	1	1	1/8	1/8	1		4	76		190
25	23	1/8	1/8	3/4	1	1	1/8	1/8	1		1	79		191
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1		2	62		197
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1		6	66		197
25	23	1/4	1/4	3/4	2	1	1/4	1/4	1		0	72		197
25	23	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78		192
25	23	3/8	3/8	3/4	1	1	1/8	1/8	1		3	81		193
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1		2	62		198
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1		6	66		198
25	23	1/2	1/2	3/4	2	1	1/4	1/4	1		0	72		198
25	23	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74		194
25	23	5/8	5/8	3/4	1	1	1/8	1/8	1		5	83		195
26	24	0	0	3/4	2	1	1/4	1/4	1		1	55		200
26	24	0	0	3/4	1	1	7/16	1/4	7/4		1	79		199
26	24	1/4	1/4	3/4	2	1	3/16	1/8	3/2		2	62		201
26	24	1/4	1/4	3/4	2	1	3/16	1/8	3/2		1	67		201
26	24	1/4	1/4	3/4	2	1	3/16	1/8	3/2		5	71		201
